DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4581389;1;3;1;70;50;2;48;3; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;54;95;1;1;9500;03;50;199,407160207826
4581392;1;1;1;70;50;36;48;1; ;2;36;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;13;80;1;2;8011;03;50;249,569642188918
4581394;1;1;1;70;50;4;48;4; ;2;4;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;1;4521;03;50;248,029677466112
4581404;1;2;1;70;52;4;40;1; ;2;5;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;13;80;1;1;8011;03;52;191,11588790067
4581406;1;2;1;70;52;8;44;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;5244;03;52;135,74278657729
4581408;1;2;1;70;52;200;48;1; ;2;200;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;55;45;52;1;2;5233;03;52;237,526498041736
4581422;1;3;1;70;52;208;40;2; ;2;208;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;59;74;1;2;7494;03;52;186,819974807047
4581433;1;3;1;70;52;26;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;33; ; ;1;2; ;03;52;246,701874540197
4581437;1;1;1;70;52;6;20;1; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;33;50;55;1;1;5521;03;52;204,170298984074
4581438;1;2;1;70;52;8;44;1; ;2;8;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;15;15;75;1;1;7522;03;52;173,245584164
4581450;1;2;1;70;52;20;40;3; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;60000;200000;2; ;54;45;52;1;2;5239;03;52;190,232987849832
4581454;1;1;1;70;52;24;72;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;98;98;60;1;2;6042;03;52;188,295061294664
4581454;1;3;1;70;52;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;03;52;188,295061294664
4581467;1;1;1;70;54;16;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;53;53;55;1;2;5521;03;54;398,877521831867
4581468;1;1;1;70;54;18;48;1; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;200000;800000;2; ;98;37;64;1;2;6412;03;54;459,165740038793
4581468;1;3;1;70;54;42;48;1; ;2;104;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5244;03;54;459,165740038793
4581469;1;2;1;70;54;12;48;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;45;55;80;1;1;8011;03;54;495,56695207123
4581474;1;4;1;70;54;4;48;1; ;2;4;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;100000;700000;2; ;58;58;75;1;1;7522;03;54;223,468983957217
4581474;1;5;1;70;54;20;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;55;74;1;2;7493;03;54;223,468983957217
4581477;1;2;1;70;54;12;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;33;53;52;1;1;5232;03;54;449,570388277265
4581489;1;3;1;70;54;8;48;2; ;2;36;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;58;45;52;1;1;5223;03;54;399,331529593872
4581492;1;3;1;70;54;12;48;1; ;2;24;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;03;54;691,985829040431
4581500;1;1;1;70;54;8;50;5; ;2;8;5; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;03;54;448,476093264892
4581603;1;3;1;70;66;10;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781250;2; ;33;53;55;1;1;5521;03;66;252,029172375323
4581608;1;3;1;70;66;10;48;1; ;2;78;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;38;64;1;1;6421;03;66;267,211968472538
4581620;1;3;1;70;66;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;02;02;34;1;2;3420;03;66;240,980036731584
4581628;1;3;1;70;66;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5233;03;66;288,714479029081
4581628;1;4;1;70;66;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5233;03;66;288,714479029081
4581629;1;1;1;70;66;4;48;3; ;2;4;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;781242;2; ;54;53;01;1;1;0111;03;66;295,031137623676
4581651;1;3;1;70;66;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5229;03;66;382,446744402691
4581652;1;1;1;70;66;8;50;1; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;79;36;1;1;3614;03;66;305,025798764453
4581653;1;1;1;70;66;4;24;1; ;2;24;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;55;1;1;5522;03;66;414,889071308661
4581660;1;1;1;70;66;48;48;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;700000;2; ;99;55;74;1;2;7493;03;66;295,561281874041
4581662;1;4;1;70;66;4;48;1; ;2;120;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;1;5521;03;66;290,471550426786
4581663;1;2;1;70;66;8;48;1; ;2;8;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;45;52;1;1;5211;03;66;303,506522619672
4581666;1;1;1;70;66;12;48;1; ;2;36;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;79;18;1;1;1810;03;66;409,256588476892
4581674;1;2;1;70;66;52;48;1; ;2;96;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5233;03;66;405,556360113618
4581677;1;3;1;70;66;12;48;4; ;2;100;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;52;1;1;5211;03;66;286,444140114832
4581686;1;1;1;70;68;24;48;5; ;2;54;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;51;41;52;1;2;5233;03;68;459,384832180033
4581688;1;3;1;70;68;2;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;58;45;52;1;1;5234;03;68;465,634274541901
4581694;1;2;1;70;68;12;48;1; ;2;12;4; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;13;13;80;1;1;8044;03;68;511,891829167629
4581715;1;1;1;70;68;20;54;1; ;2;20;1; ;4;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1200000;3; ;58;87;85;1;2;8531;03;68;549,765206005589
4581715;1;4;1;70;68;12;48;1; ;2;12;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;51;1;1;5127;03;68;549,765206005589
4581718;1;1;1;70;68;4;48;1; ;2;12;1; ;4;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1200000;3; ;85;83;52;1;1;5272;03;68;614,104136484871
4581718;1;3;1;70;68;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781200; ; ;45; ; ;1;2; ;03;68;614,104136484871
4581718;1;4;1;70;68;24;48;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;45;45;52;1;2;5234;03;68;614,104136484871
4581720;1;3;1;70;68;12;48;1; ;2;12;4; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;45;03;75;1;1;7512;03;68;402,890713286991
4581727;1;3;1;70;68;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;38;38;74;1;1;7499;03;68;512,657429265315
4581727;1;5;1;70;68;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;97;15;1;1;1593;03;68;512,657429265315
4581733;2;1;2;70;68;4;48;1; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;55;54;95;1;1;9500;03;68;395,994492846475
4581735;1;3;1;70;68;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;08; ; ;1;1; ;03;68;651,252477846041
4581754;1;3;1;70;73;8;40;1; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5225;03;73;230,37916951896
4581758;1;3;1;70;73;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;1;5521;03;73;320,452171292599
4581765;1;3;1;70;73;4;48;4; ;2;4;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;1;4521;03;73;274,475392325469
4581765;1;4;1;70;73;12;45;1; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;54;95;1;1;9500;03;73;274,475392325469
4581774;1;1;1;70;73;8;40;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;74;1;1;7493;03;73;254,060934189214
4581777;1;2;1;70;73;20;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;02;09;74;1;2;7421;03;73;251,956029453423
4581781;1;1;1;70;73;56;48;4; ;2;14;5; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;95;95;45;1;2;4521;03;73;251,965908843043
4581784;1;2;1;70;73;24;48;1; ;2;48;1; ;2;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;1;4;55;45;52;1;2;5244;03;73;152,636411616875
4581784;1;3;1;70;73;24;48;1; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;38;53;55;1;2;5530;03;73;152,636411616875
4581789;1;2;1;70;73;12;40;3; ;2;28;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;55;74;1;1;7493;03;73;280,811811993154
4581792;1;4;1;70;73;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;21;71;1;2;7130;03;73;144,935738201348
4581797;1;3;1;70;73;13;20;1; ;2;13;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;33;52;1;1;5211;03;73;214,328873294863
4581798;1;1;1;70;73;12;40;1; ;2;15;2; ;9;2;1; ; ; ; ; ; ; ; ;1;ES PENSIONADO; ;2; ;781242;3; ;98;98;75;1;1;7522;03;73;326,368237988416
4581798;1;2;1;70;73;4;40;1; ;2;104;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;79;18;1;1;1810;03;73;326,368237988416
4581805;1;3;1;70;76;4;48;1; ;2;13;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;16;97;51;1;1;5132;03;76;1260,97859456573
4581808;1;4;1;70;76;12;48;1; ;2;12;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;87;87;29;1;1;2911;03;76;1050,14008452854
4581811;1;1;1;70;76;5;48;4; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;4000000;6000000;2; ;21;42;24;1;1;2424;03;76;1185,2186793561
4581812;1;1;1;70;76;15;48;1; ;2;15;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;74;1;2;7499;03;76;848,978665957205
4581819;1;1;1;70;76;8;40;3; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;53;55;1;1;5521;03;76;893,885297830211
4581835;1;2;1;70;76;8;60;1; ;2;22;4; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;39;91;1;1;9192;03;76;690,194399488488
4581838;1;2;1;70;76;13;48;4; ;2;37;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;97;15;1;1;1551;03;76;1052,66956429893
4581840;1;2;1;70;76;9;48;1; ;2;9;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;77;15;1;1;1581;03;76;848,978665957205
4581844;1;1;1;70;76;4;45;4; ;2;4;4; ;1;9;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;750000;2; ;84;84;50;1;1;5020;03;76;1042,83464912445
4581847;1;2;1;70;76;101;48;1; ;2;101;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;53;55;45;1;2;4530;03;76;1052,66956429893
4581849;1;1;1;70;76;78;48;1; ;2;78;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;95;1;2;9500;03;76;1610,29854743638
4582893;1;2;1;70;05;4;40;1; ;2;4;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;1;5530;03;05;1275,75726123937
4582895;1;2;1;70;05;12;48;1; ;2;480;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781000;1;4;79;92;22;1;1;2220;03;05;995,990716595534
4582896;1;4;1;70;05;104;48;2; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;1200000;2; ;13;39;92;1;2;9241;03;05;1056,81550249828
4582898;1;2;1;70;05;8;48;1; ;2;8;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;58;75;1;1;7522;03;05;873,21355742844
4582902;1;3;1;70;05;48;48;1; ;2;12;1; ;6;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;781242;2; ;45;45;51;1;2;5127;03;05;940,067983549999
4582911;1;2;1;70;05;12;48;1; ;2;12;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;1;400000;900000;2; ;45;97;74;1;1;7499;03;05;1159,16403385946
4582912;1;1;1;70;05;8;48;1; ;2;24;1; ;9;2;7; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;03;03;65;1;1;6512;03;05;1320,13711391673
4582912;1;4;1;70;05;8;40;3; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;55;74;1;1;7493;03;05;1320,13711391673
4582916;1;4;1;70;05;5;48;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;1;4552;03;05;1116,81969679924
4582928;1;9;1;70;05;24;48;1; ;2;55;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;55;33;52;1;2;5223;03;05;1355,71779200922
4582935;1;2;1;70;05;8;48;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;787000;2; ;98;98;60;1;1;6042;03;05;995,990716595534
4582952;1;2;1;70;05;12;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;45;45;52;1;1;5234;03;05;1972,88053197962
4582960;1;3;1;70;05;5;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;1; ;03;05;929,382025571594
4582962;1;5;1;70;05;4;48;1; ;2;20;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;45;52;1;1;5235;03;05;1286,41662978252
4582970;1;2;1;70;05;12;24;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;53;55;1;1;5521;03;05;1121,63517680357
4582971;1;2;1;70;05;16;48;1; ;2;16;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5521;03;05;984,899861274773
4582985;1;1;1;70;08;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;5231;03;08;618,765074300735
4583058;1;1;1;70;17;8;48;1; ;2;16;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;62;01;1;1;0115;03;17;235,435448281125
4583068;1;3;1;70;17;52;48;1; ;2;162;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;37;37;85;1;2;8511;03;17;245,80122158958
4583081;1;1;1;70;17;52;20;4; ;2;12;4; ;1;2;1; ; ; ; ;1; ; ; ;1;LA PENSION; ;2; ;781242;3; ;95;95;45;1;2;4521;03;17;139,496303084221
4583085;1;1;1;70;17;20;48;3; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;2;9500;03;17;161,581906705328
4583096;1;3;1;70;17;16;48;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5239;03;17;257,681470602036
4583101;1;1;1;70;17;20;20;1; ;2;28;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;2;4521;03;17;219,245877341884
4583162;1;1;1;70;23;9;48;1; ;2;9;3; ;2;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;700000;2; ;13;54;95;1;1;9500;03;23;152,290715209862
4583166;1;3;1;70;23;4;48;1; ;2;4;1; ;6;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;18;18;92;1;1;9241;03;23;128,797012024991
4583168;1;2;1;70;23;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;74;1;2;7492;03;23;148,422680170411
4583168;1;3;1;70;23;12;48;1; ;2;12;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;70;1;1;7020;03;23;148,422680170411
4583179;1;2;1;70;23;12;40;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;85;1;1;8511;03;23;138,225556903759
4583179;1;7;1;70;23;12;36;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;57; ; ;1;1; ;03;23;138,225556903759
4583181;1;2;1;70;23;16;50;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;900000;2; ;60;60;01;1;2;0121;03;23;146,726557656268
4583181;1;4;1;70;23;8;30;1; ;2;16;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;1;5233;03;23;146,726557656268
4583188;1;2;1;70;23;52;40;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;45;52;1;2;5233;03;23;128,585099069965
4583336;1;2;1;70;50;5;48;1; ;2;2;4; ;9;2;2; ; ; ; ;1; ; ; ; ; ; ;1;3000000;2000000;2; ;30;30;91;1;1;9111;03;50;225,12221603318
4583337;1;3;1;70;50;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5233;03;50;354,741418897232
4583346;1;3;1;70;50;3;40;1; ;2;3;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;980000;1000000;2; ;95;95;45;1;1;4530;03;50;395,286907920551
4583351;1;7;1;70;50;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;08;58;70;1;1;7020;03;50;278,337385193242
4583367;1;5;1;70;50;4;48;1; ;2;17;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;99;54;95;1;1;9500;03;50;336,592888845453
4583378;1;5;1;70;50;8;48;1; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;54;95;1;1;9500;03;50;245,4489258476
4583380;1;1;1;70;50;2;48;4; ;2;2;4; ;1;2;9;SISBEN; ; ; ; ; ; ; ; ; ;1;1;700000;1200000;2; ;98;98;60;1;1;6031;03;50;217,539551554888
4583411;1;1;1;70;52;34;40;1; ;2;34;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;03;74;1;2;7421;03;52;159,581885403906
4583411;1;3;1;70;52;3;40;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1800000;1800000;2; ;02;02;45;1;1;4530;03;52;159,581885403906
4583411;1;4;1;70;52;44;40;1; ;2;44;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;16;21;64;1;2;6421;03;52;159,581885403906
4583416;1;3;1;70;52;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;02; ; ;1;1; ;03;52;219,978378356004
4583423;1;2;1;70;52;8;30;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;39;39;15;1;1;1561;03;52;172,97029813842
4583424;1;3;1;70;52;52;48;1; ;2;52;1; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2000000;1;1;19;19;85;1;2;8532;03;52;129,304697737918
4583453;1;4;1;70;54;53;48;1; ;2;104;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;63;1;2;6390;03;54;427,352568428939
4583461;1;2;1;70;54;4;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;79;79;18;1;1;1810;03;54;529,841424673411
4583463;2;3;2;70;54;4;40;1; ;2;6;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;55;74;1;1;7493;03;54;364,039794154673
4583465;1;5;1;70;54;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;45; ; ;1;1; ;03;54;372,525669322963
4583466;1;3;1;70;54;5;48;1; ;2;48;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;785000;2; ;45;45;51;1;1;5131;03;54;320,144610786179
4583473;1;2;1;70;54;5;40;1; ;2;18;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;55;54;95;1;1;9500;03;54;406,330673740004
4583473;1;3;1;70;54;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;750000; ; ;45; ; ;1;1; ;03;54;406,330673740004
4583476;1;1;1;70;54;12;50;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;1;4521;03;54;713,143006365889
4583476;1;3;1;70;54;20;50;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;79;79;36;1;2;3611;03;54;713,143006365889
4583478;1;1;1;70;54;4;50;4; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;03;54;372,979677084968
4583479;1;3;1;70;54;16;40;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;97;74;1;2;7495;03;54;602,749550709205
4583479;1;5;1;70;54;32;40;1; ;2;32;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;58;58;75;1;2;7522;03;54;602,749550709205
4583487;1;2;1;70;54;8;60;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;6031;03;54;419,012453626367
4583489;1;2;1;70;54;2;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;780000;2; ;33;45;55;1;1;5522;03;54;357,247681821204
4583491;1;3;1;70;54;4;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;53;53;52;1;1;5225;03;54;568,490238224884
4583493;1;3;1;70;54;16;48;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;45;45;52;1;2;5262;03;54;239,481138380248
4583496;1;6;1;70;54;12;48;1; ;2;20;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;02;57;93;1;1;9302;03;54;403,632835977591
4583500;1;2;1;70;54;52;50;4; ;2;52;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;38;38;75;1;2;7512;03;54;356,793674059198
4583500;1;3;1;70;54;16;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;59; ; ;1;2; ;03;54;356,793674059198
4583504;1;1;1;70;54;12;48;1; ;2;13;1; ;5;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;600000;2; ;87;87;29;1;1;2923;03;54;451,712588130656
4583551;1;1;1;70;66;24;48;3; ;2;99;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;79;18;1;2;1810;03;66;285,036476482898
4583555;1;1;1;70;66;4;48;1; ;2;3;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;37;98;66;1;1;6601;03;66;309,583353326773
4583559;1;3;1;70;66;150;48;1; ;2;200;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;45;52;1;2;5234;03;66;410,991434057506
4583562;1;2;1;70;66;16;48;1; ;2;208;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;32;52;1;2;5233;03;66;274,744230894454
4583584;1;1;1;70;68;52;48;4; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;45;1;2;4530;03;68;524,535784940804
4583585;1;3;1;70;68;4;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;38;52;1;1;5269;03;68;576,786684138271
