DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4703752;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;152,718332389568
4703752;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;152,718332389568
4703752;1;6;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;152,718332389568
4703753;1;2;1;80;23;1;3;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;23;137,572098592725
4703753;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;137,572098592725
4703754;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;169,574997248848
4703756;1;1;1;80;23;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;23;122,483925906747
4703757;1;1;1;80;23;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;23;196,481787769733
4703757;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;196,481787769733
4703758;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;348,550481955649
4703759;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;143,65271503994
4703759;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;143,65271503994
4703761;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;177,880738651024
4703762;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;153,965502259482
4703763;1;2;1;80;23;1;2;8; ;2; ; ;2; ;2; ;2; ;2; ;600000;2;1;08;23;310,643684495562
4703764;1;2;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;198,208878761585
4703764;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;198,208878761585
4703765;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;189,758520633049
4703766;1;2;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;23;213,53104379634
4703768;1;3;1;80;23;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;08;23;348,550481955649
4703769;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;173,542082661362
4703769;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;173,542082661362
4703771;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;176,31231308138
4703771;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;176,31231308138
4703771;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;176,31231308138
4703774;1;1;1;80;23;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;23;174,619274350388
4703774;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;174,619274350388
4703775;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;195,469742253171
4703775;1;5;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ;1;30;781242;2;1;08;23;195,469742253171
4703777;1;2;1;80;23;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;130,445633936359
4703777;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1000000;2;1;08;23;130,445633936359
4703778;1;1;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;200000;2;1;08;23;129,450633635555
4703779;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;196,100979064605
4703779;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;196,100979064605
4703926;1;4;1;80;50;2; ; ; ; ;1;2;2; ;2; ;2; ;2; ;741242;2;1;08;50;185,458427934419
4703928;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;800000;2;1;08;50;198,702562006257
4703929;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;269,540259513241
4703930;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;283,429364553854
4703931;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;284,114024424127
4703931;2;1;2;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;284,114024424127
4703931;2;3;2;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;284,114024424127
4703931;3;2;3;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;284,114024424127
4703932;1;2;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;741242;2;1;08;50;286,087744316402
4703932;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;286,087744316402
4703934;1;1;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ;1;25;700000;2;1;08;50;254,745965581547
4703935;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;191,162435511467
4703936;1;2;1;80;50;1;3;3; ;2; ; ;9; ;1; ;2; ;1;40;900000;2;1;08;50;269,94411777195
4703938;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;186,892637614341
4703938;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;186,892637614341
4703940;1;5;1;80;50;1;3;4; ;2; ; ;8; ;2; ;2; ;1;40;800000;2;1;08;50;218,52765640516
4703941;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;267,864937123253
4703943;1;3;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;241,022019673684
4703946;1;2;1;80;50;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;50;197,287934026332
4703948;1;1;1;80;50;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;185,800487820705
4703950;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;118,812659843083
4703950;1;7;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;118,812659843083
4703951;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;135,114009159766
4703951;1;4;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;08;50;135,114009159766
4703952;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;218,831785568197
4703955;1;1;1;80;50;1;2;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;08;50;229,392935401079
4703955;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;229,392935401079
4703959;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;235,784151102419
4703959;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;235,784151102419
4703960;1;4;1;80;50;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;250,934566873136
4703961;1;1;1;80;50;1;4;6; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;08;50;214,902964146721
4703961;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;214,902964146721
4703961;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;214,902964146721
4703963;1;2;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;08;50;256,945117197328
4703964;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;203,174405231027
4703966;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;193,820815274015
4703967;1;2;1;80;50;1;1;6; ;2; ; ;6; ;2; ;1;400000;1;54;750000;2;1;08;50;259,603496959876
4703968;1;3;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;50;189,891993852539
4703969;1;1;1;80;50;1;1;9;ESTA DE VACACIONES;2; ; ;12;ESTA DE VACACIONES;3; ;2; ;1;40;900000;3;1;08;50;224,740252056997
4703969;1;6;1;80;50;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;50;224,740252056997
4703971;1;1;1;80;50;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;50;165,973173351993
4703971;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;165,973173351993
4703973;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;50;197,287934026332
4703973;1;2;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;50;197,287934026332
4703974;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;202,104250721496
4703974;1;5;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;202,104250721496
4703975;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;241,022019673684
4703979;1;1;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;52;102,342838396223
4703980;1;1;1;80;52;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;52;161,858988832244
4703980;1;2;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;52;161,858988832244
4703980;1;3;1;80;52;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;52;161,858988832244
4703980;1;5;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;52;161,858988832244
4703981;1;2;1;80;52;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;52;146,119223875091
4703981;1;4;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;52;146,119223875091
4703982;1;2;1;80;52;1;4;8; ;2; ; ;1; ;2; ;2; ;1;48;1500000;2;1;08;52;129,967787576363
4703982;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;52;129,967787576363
4703983;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;52;183,377630744889
4703983;1;4;1;80;52;1;1;8; ;1; ;1;2; ;2; ;2; ; ; ;360000;2;1;08;52;183,377630744889
4703985;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;52;219,107221102057
4703985;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;52;219,107221102057
4703987;1;2;1;80;52;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;08;52;230,600516454859
4703988;1;1;1;80;52;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;52;212,921097237245
4703989;1;2;1;80;52;1;3;3; ;2; ; ;9; ;2; ;1;50000; ; ; ;2;1;08;52;264,004176761843
4703992;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;52;159,429580545013
4703993;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;52;244,445137409695
4703996;1;1;1;80;52;1;3;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;08;52;186,683611974567
4703997;1;1;1;80;52;1;4;5; ;1; ;4;11; ;3; ;2; ; ; ; ;3;1;08;52;149,445153404805
4703998;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;52;114,105429675869
4703998;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;52;114,105429675869
4703999;1;1;1;80;52;1;1;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;52;143,68981558786
4703999;1;3;1;80;52;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;52;143,68981558786
4704001;1;3;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;52;287,560338091535
4704002;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ;1;40;1700000;3;1;08;52;202,936670097037
4704002;1;2;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;52;202,936670097037
4704003;1;2;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;52;139,870541192866
4704004;1;2;1;80;52;1;2;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;08;52;157,612519227893
4704004;1;4;1;80;52;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;52;157,612519227893
4704005;1;1;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;52;106,451357018098
4704005;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;52;106,451357018098
4704006;1;2;1;80;54;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;54;445,962494109964
4704006;1;4;1;80;54;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;08;54;445,962494109964
4704006;1;5;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;445,962494109964
4704006;1;6;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;445,962494109964
4704007;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;395,515153692067
4704008;1;2;1;80;54;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;450,900306561461
4704008;1;3;1;80;54;1;1;8; ;1; ;1;6; ;2; ;1;6000000; ; ;4000000;2;1;08;54;450,900306561461
4704009;1;1;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;54;285,038142634353
4704009;1;2;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;54;285,038142634353
4704013;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;369,378319614178
4704015;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;415,988864839988
4704015;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;415,988864839988
4704017;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;582,70741729478
4704017;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;582,70741729478
4704019;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;438,205659213725
4704021;1;1;1;80;54;1;3;4; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;08;54;234,99445618943
4704021;1;2;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;54;234,99445618943
4704021;1;3;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;08;54;234,99445618943
4704023;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;54;265,993848582352
4704023;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;265,993848582352
4704024;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;855,390151930045
4704024;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;855,390151930045
4704024;1;5;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;855,390151930045
4704026;1;2;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;08;54;385,312164059796
4704026;1;5;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;385,312164059796
4704026;1;6;1;80;54;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;54;385,312164059796
4704027;1;1;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;301,652829686241
4704027;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;301,652829686241
4704027;1;5;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;301,652829686241
4704029;1;1;1;80;54;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;54;373,94291013159
4704029;1;2;1;80;54;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;54;373,94291013159
4704029;1;5;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;373,94291013159
4704030;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;417,036034518988
4704030;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;417,036034518988
4704030;1;5;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;417,036034518988
4704031;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;440,33098985646
4704033;1;1;1;80;54;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;54;438,921316817631
4704035;1;2;1;80;54;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;54;376,102020664728
4704036;1;1;1;80;54;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;08;54;443,485907335043
4704036;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;443,485907335043
4704037;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;405,037300718067
4704038;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;456,261517043024
4704039;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;425,167126456547
4704040;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;373,994272865145
4704044;1;2;1;80;54;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;54;330,256597664486
4704044;1;3;1;80;54;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;54;330,256597664486
4704045;1;1;1;80;54;1;4;3; ;1; ;3;9; ;2; ;2; ;2; ;700000;2;1;08;54;379,355483346708
4704046;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;365,897995925223
4704048;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;496,101178748442
4704050;1;4;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;54;411,307249920109
4704052;1;3;1;80;54;1;1;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;08;54;305,133153375196
4704052;1;5;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;305,133153375196
4704054;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;438,205659213725
4704054;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;438,205659213725
4704055;1;1;1;80;54;1;3;7; ;1; ;2;1; ;2; ;2; ;1;50;800000;2;1;08;54;477,782397869946
4704055;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;477,782397869946
4704056;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;428,683512187724
4704058;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;416,684778386803
4704064;1;1;1;80;54;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;54;306,610386194829
4704064;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;306,610386194829
4704065;1;2;1;80;54;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;08;54;376,102020664728
4704066;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;347,857438787256
4704067;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;281,557818945397
4704135;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;66;343,54990162888
4704138;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;66;275,562418006852
4704138;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;66;275,562418006852
4704139;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;66;253,646893633821
4704140;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;66;244,33132336067
4704140;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;66;244,33132336067
4704141;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;2;1;08;66;241,099652650728
4704142;1;2;1;80;66;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;66;248,620869430703
4704144;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;66;234,882313268604
4704144;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;66;234,882313268604
4704145;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ;2; ;781242;2;1;08;66;181,834665545582
4704145;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;66;181,834665545582
4704145;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;66;181,834665545582
4704145;1;5;1;80;66;1;1;7; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;66;181,834665545582
4704145;1;8;1;80;66;1;1;8; ;2; ; ;8; ;2; ;2; ;1;48;781242;2;1;08;66;181,834665545582
4704146;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;66;205,381052202307
4704146;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;66;205,381052202307
4704147;1;1;1;80;66;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;66;237,962320191957
4704148;1;2;1;80;66;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;66;309,754986507416
4704149;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;66;213,877108454208
4704149;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;66;213,877108454208
4704151;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;66;236,2993157114
4704151;1;3;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;66;236,2993157114
4704152;1;3;1;80;66;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;66;283,594425656121
4704152;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;66;283,594425656121
4704157;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;66;429,112513302111
4704158;1;2;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;66;241,099652650728
4704160;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;66;280,362754946179
4704161;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;66;288,394762595449
4704161;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;66;288,394762595449
4704165;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;66;273,368535824335
4704168;1;1;1;80;66;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;600000;2;1;08;66;259,045165315741
4704172;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;66;338,749564689553
4704175;1;1;1;80;66;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;66;446,241391525741
4704177;1;1;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;66;394,259722820556
4704178;1;1;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;08;66;276,268259945455
4704179;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;66;270,136865114393
4704180;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;66;340,946432548153
4704181;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;66;268,719862671597
4704182;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;66;234,882313268604
4704182;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;66;234,882313268604
4704184;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;66;242,914320917874
4704185;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;66;449,571474898307
4704185;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;66;449,571474898307
4704185;2;1;2;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;66;449,571474898307
4704186;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;66;218,213396790904
4704187;1;2;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;66;239,682650207932
4704188;1;1;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;08;66;514,268523753214
4704188;1;7;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;66;514,268523753214
4704191;1;1;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;66;253,14021074966
