DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4728762;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;100000;2;1;09;08;554,793156697309
4728762;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;554,793156697309
4728762;1;7;1;80;08;1;2;6; ;2; ; ;9; ;2; ;2; ;1;24;300000;2;1;09;08;554,793156697309
4728762;1;10;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;554,793156697309
4728763;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;681,740664083699
4728763;1;3;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;781000;2;1;09;08;681,740664083699
4728763;1;5;1;80;08;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;08;681,740664083699
4728763;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;681,740664083699
4728763;1;9;1;80;08;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;08;681,740664083699
4728763;1;10;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;681,740664083699
4728764;1;1;1;80;08;1;4;1; ;2; ; ;9; ;2; ;2; ;1;30;781242;2;1;09;08;538,945313556346
4728764;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;538,945313556346
4728765;1;1;1;80;08;1;3;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;08;588,685883893033
4728765;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;588,685883893033
4728767;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;506,741491677354
4728767;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;506,741491677354
4728767;1;6;1;80;08;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;08;506,741491677354
4728768;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;452,577202393158
4728769;1;2;1;80;08;1;2;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;589,665441060823
4728769;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;589,665441060823
4728770;1;1;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;08;492,917482589702
4728771;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;780000;2;1;09;08;589,665441060823
4728773;1;2;1;80;08;1;3;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;09;08;623,200583186216
4728773;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;623,200583186216
4728773;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;623,200583186216
4728773;1;7;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;09;08;623,200583186216
4728775;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;646,332692076962
4728775;1;6;1;80;08;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;09;08;646,332692076962
4728776;1;3;1;80;08;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;09;08;613,127535870528
4728776;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;613,127535870528
4728776;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;613,127535870528
4728776;1;7;1;80;08;1;3;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;08;613,127535870528
4728776;1;8;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;08;613,127535870528
4728777;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;700000;2;1;09;08;711,450322869263
4728778;1;3;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;592,589168551246
4728780;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;09;08;602,804826955828
4728782;1;1;1;80;08;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;08;588,871031984562
4728784;1;1;1;80;08;1;1;5; ;2; ; ;1; ;3; ;2; ;1;48;1000000;3;1;09;08;648,692018538287
4728784;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;648,692018538287
4728785;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;615,873484170771
4728785;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;615,873484170771
4728785;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;615,873484170771
4728786;1;1;1;80;08;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;546,461304727543
4728786;1;2;1;80;08;1;4;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;09;08;546,461304727543
4728786;1;4;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;08;546,461304727543
4728787;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;501,296227392017
4728787;1;2;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;501,296227392017
4728788;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;541,798924132398
4728790;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;351,039250558097
4728790;1;2;1;80;08;1;1;7; ;2; ; ;1; ;2; ;2; ;1;48;1200000;2;1;09;08;351,039250558097
4728791;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;663,53095224021
4728791;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;663,53095224021
4728791;1;8;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;663,53095224021
4728791;1;9;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;663,53095224021
4728792;1;1;1;80;08;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;09;08;489,699027334385
4728792;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;489,699027334385
4728792;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;489,699027334385
4728793;1;2;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;540,419154838862
4728794;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;589,235876663828
4728794;1;3;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;08;589,235876663828
4728794;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;589,235876663828
4728798;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;541,798924132398
4728798;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;541,798924132398
4728799;1;1;1;80;08;1;4;6; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;09;08;553,128976336871
4728799;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;553,128976336871
4728800;1;1;1;80;08;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;09;08;541,798924132398
4728801;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;650,071787831823
4728801;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;650,071787831823
4728802;1;1;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;703,715642826723
4728802;1;4;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;703,715642826723
4728803;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;600,825501609862
4728805;1;1;1;80;08;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;587,306114599497
4728806;1;5;1;80;08;2; ; ; ; ;1;2;2; ;2; ;2; ;1;24;750000;2;1;09;08;596,562769469024
4728807;1;1;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;08;454,958306014136
4728807;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;454,958306014136
4728808;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;09;08;643,829936555268
4728808;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;643,829936555268
4728808;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;643,829936555268
4728809;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;602,375262558832
4728811;1;2;1;80;08;1;1;8; ;1; ;1;12;TIENE UN PASAJE COMPRADO PARA UN VIAJE;2; ;2; ; ; ;800000;2;1;09;08;590,095005457819
4728812;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;09;08;613,921944946789
4728812;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;613,921944946789
4728812;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;613,921944946789
4728813;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;644,259500952263
4728814;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;491,263944719449
4728814;1;6;1;80;08;1;1;6; ;2; ; ;8; ;2; ;2; ;1;24;390000;2;1;09;08;491,263944719449
4728816;1;2;1;80;08;1;1;8; ;2; ; ;2; ;2; ;1;300000; ; ; ;2;1;09;08;568,036319513596
4728816;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;900000;2;1;09;08;568,036319513596
4728817;1;1;1;80;08;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;09;08;449,596542719749
4728817;1;3;1;80;08;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;08;449,596542719749
4728817;1;4;1;80;08;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;449,596542719749
4728819;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;605,185930576806
4728820;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781000;2;1;09;08;397,283917918472
4728820;1;4;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ;1;24;781000;2;1;09;08;397,283917918472
4728821;1;1;1;80;08;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;09;08;498,864606101363
4728821;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;498,864606101363
4728821;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;498,864606101363
4728822;1;1;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;08;541,798924132398
4728822;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;541,798924132398
4728824;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;542,778481300188
4728824;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;542,778481300188
4728825;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;452,577202393158
4728825;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;452,577202393158
4728826;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;800000;2;1;09;08;703,715642826723
4728829;1;2;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ;1;48;781000;2;1;09;08;492,487918192706
4728834;1;4;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;649,121582935283
4728835;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;554,036238675333
4728838;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;598,831019827802
4728840;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;561,222698306594
4728840;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;561,222698306594
4728841;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;1;24;400000;2;1;09;08;657,398886847268
4728843;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;781000;2;1;09;08;651,043976098264
4728845;1;1;1;80;08;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;08;602,638315099477
4728845;1;2;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;08;602,638315099477
4728845;1;3;1;80;08;1;4;7; ;2; ; ;9; ;1; ;2; ;1;24;781242;2;1;09;08;602,638315099477
4728845;1;11;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;602,638315099477
4728846;1;2;1;80;08;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;665,847542353706
4728846;1;3;1;80;08;1;2;8; ;1; ;1;9; ;2; ;2; ;2; ;786000;2;1;09;08;665,847542353706
4728846;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;665,847542353706
4728846;1;10;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;665,847542353706
4728847;1;3;1;80;08;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;780000;2;1;09;08;590,779834860715
4728847;1;7;1;80;08;1;2;2; ;2; ; ;9; ;2; ;2; ;2; ;780000;2;1;09;08;590,779834860715
4728848;1;1;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;08;491,537713296166
4728848;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;750000;2;1;09;08;491,537713296166
4728849;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;392,121292340522
4728849;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;392,121292340522
4728849;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;392,121292340522
4728849;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;392,121292340522
4728850;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;08;647,468045065031
4728850;1;4;1;80;08;1;2;4; ;2; ; ;7; ;2; ;2; ;1;48;781000;2;1;09;08;647,468045065031
4728850;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;647,468045065031
4728850;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;647,468045065031
4728850;1;8;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;781000;2;1;09;08;647,468045065031
4728850;1;9;1;80;08;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;08;647,468045065031
4728851;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;611,54084132581
4728852;1;3;1;80;08;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;08;597,97189103381
4728854;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;08;493,532195078226
4728854;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;493,532195078226
4728856;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;546,774065587866
4728856;1;4;1;80;08;1;1;6; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;09;08;546,774065587866
4728857;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781000;2;1;09;08;551,034619813747
4728857;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;781000;2;1;09;08;551,034619813747
4728858;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;09;08;612,055679073272
4728858;1;7;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;612,055679073272
4728859;1;7;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;08;774,485669365792
4728860;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;559,05432268888
4728860;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;559,05432268888
4728862;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;449,983164558667
4728862;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;449,983164558667
4728864;1;1;1;80;08;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;09;08;594,181665848046
4728864;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;09;08;594,181665848046
4728864;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;594,181665848046
4728865;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;648,692018538287
4728865;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;648,692018538287
4728866;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;453,527407289698
4728867;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;08;557,46182539208
4728867;1;3;1;80;08;1;1;8; ;2; ; ;9; ;1; ;2; ;1;24;400000;2;1;09;08;557,46182539208
4728867;1;5;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;09;08;557,46182539208
4728868;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;541,798924132398
4728868;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;541,798924132398
4728872;1;5;1;80;08;1;3;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;08;552,486683936611
4728874;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;613,921944946789
4728874;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;613,921944946789
4728876;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;545,30022430535
4728876;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;08;545,30022430535
4728878;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;703,715642826723
4728883;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;491,537713296166
4728883;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;491,537713296166
4728886;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;08;640,35621629405
4728892;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;08;393,595133623038
4728892;1;3;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ;2; ;700000;2;1;09;08;393,595133623038
4728893;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;11;6309,32709224106
4728893;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;11;6309,32709224106
4728894;1;1;1;80;11;1;2;9;ESTA CANSADO;2; ; ;11; ;3; ;2; ; ; ; ;3;1;09;11;2606,15476917839
4728896;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;11;2927,30913434802
4728897;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;11;3112,78015923651
4728898;1;1;1;80;11;1;4;5; ;1; ;4;10; ;3; ;2; ; ; ; ;3;1;09;11;2607,46681436223
4728899;1;1;1;80;11;1;3;4; ;2; ; ;4; ;2; ;2; ;1;20;781242;2;1;09;11;2777,35754626219
4728900;1;1;1;80;11;1;3;5; ;1; ;1;8; ;3; ;2; ;2; ;781242;3;1;09;11;2577,22619300514
4728900;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;11;2577,22619300514
4728901;1;3;1;80;11;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;09;11;2470,03879268393
4728901;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;11;2470,03879268393
4728902;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;11;2717,75710442861
4728904;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;11;2516,74495029097
4728904;1;6;1;80;11;1;2;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;09;11;2516,74495029097
4728905;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;11;2610,5697041074
4728905;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;11;2610,5697041074
4728906;1;2;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;11;3664,52234977865
4728907;1;1;1;80;11;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;11;2922,89419941901
4728909;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;11;3112,78015923651
4728912;1;3;1;80;11;1;1;8; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;09;11;3212,49589804771
4728912;1;5;1;80;11;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;11;3212,49589804771
4728913;1;2;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;11;3286,32482266756
4728915;1;2;1;80;11;1;3;8; ;2; ; ;11; ;1;1;2; ; ; ; ;1;1;09;11;2746,68568060186
4728918;1;1;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;11;2917,88845768566
4728919;1;4;1;80;11;1;4;8; ;2; ; ;3; ;1; ;2; ;1;40;781242;2;1;09;11;3349,4636367765
4728921;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;11;2522,86540287776
4728921;1;4;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;11;2522,86540287776
4728925;1;1;1;80;11;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;11;2470,03879268393
4728929;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;11;1871,58416054341
4728931;1;2;1;80;11;1;3;8; ;1; ;3;9; ;2; ;2; ;1;30;781242;2;1;09;11;2955,77742757175
4728931;1;4;1;80;11;1;1;8; ;2; ; ;12;ESTA HACIENDO DILIGENCIAS PARA ENTRAR A ESTUDIAR;2; ;2; ; ; ; ;2;1;09;11;2955,77742757175
4728933;1;2;1;80;11;1;3;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;11;2381,90324715104
4728933;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;11;2381,90324715104
4728935;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;11;2610,5697041074
4728940;1;1;1;80;11;1;4;9;NO QUISO TRABAJAR MAS;2; ; ;11; ;3; ;2; ; ; ; ;3;1;09;11;3112,78015923651
4728944;1;1;1;80;11;1;1;9;TENIA NEGOCIO Y LO ARRENDO;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;11;2631,38964880213
4728945;1;1;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;11;2722,9967561348
4728945;1;2;1;80;11;1;2;3; ;2; ; ;12;CUIDAR AL PAPA Y MAMA POR EFERMEDAD;1;2;2; ; ; ; ;1;1;09;11;2722,9967561348
4728946;1;2;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;11;2972,24924781304
4728947;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;11;2942,00862645596
4728947;1;2;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;11;2942,00862645596
4728948;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;11;2381,90324715104
4728950;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;11;2722,9967561348
4728956;1;3;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;09;11;3228,07619103624
4728957;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;11;2553,10602423484
4728957;1;3;1;80;11;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;11;2553,10602423484
4728959;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;11;2066,47586209427
4728959;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;11;2066,47586209427
4728960;1;1;1;80;11;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;11;2607,46681436223
4728960;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;11;2607,46681436223
4728961;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;11;2245,78727065659
4728965;1;4;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;11;2636,82663483872
