DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4728179;1;2;1;3;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;4;1;2;1;1;2;2;2; ;1;1;01;2;09;50;1539,9868319983
4728180;1;3;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;4;5;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;09;50;1539,9868319983
4728181;1;1;1;3;2;4;2;1;5;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;4;1;2;1;1;2;2;2; ;1;2;01;2;09;50;1539,9868319983
4728182;1;3;2;2;1;4;1;1;5;3; ; ; ; ;200000;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;09;50;384,996707999574
4728183;1;5;1;2;1;4;1;1;4;1; ; ;98;98; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;09;50;457,065619375589
4728184;1;3;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;09;50;1539,9868319983
4728194;1;1;1;2;1;4;2;1;5;4; ; ; ;50000; ;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;09;50;647,491080059343
4728195;1;2;1;2;1;4;3;1;4;1; ; ;20000000;200000; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;09;50;384,996707999574
4728196;1;3;3;2;1;4;2;1;5;4; ; ; ;100000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;3;1;0;2;2;2; ;2; ;01;2;09;50;877,089242721341
4728197;1;2;1;3;1;4;2;1;5;1; ; ;5000000;100000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;09;50;384,996707999574
4728198;1;3;2;2;1;4;6;1;5;1; ; ;2000000;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;09;50;384,996707999574
4728199;1;5;4;2;1;4;2;1;5;1; ; ;7000000;150000; ;2;2;1;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;4;7;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;09;50;1539,9868319983
4728200;1;2;1;2;1;4;2;1;5;3; ; ; ; ;100000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;1;1;2;2;2;2; ;2; ;01;2;09;50;457,065619375589
4728201;1;2;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;09;50;1539,9868319983
4728202;1;5;4;2;1;4;2;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;6;6;2; ;1;1;8;1;1;1;2;2;2; ;2; ;01;2;09;50;1539,9868319983
4728203;1;6;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;09;50;1539,9868319983
4728204;1;4;3;3;1;4;2;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;09;50;756,881397623096
4728205;1;4;1;2;2;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;09;50;647,491080059343
4728206;1;3;2;2;1;4;2;1;5;1; ; ;98;50000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;6;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;09;50;1539,9868319983
4728208;1;5;1;2;1;4;1;1;4;1; ; ;200000;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;09;50;384,996707999574
4728209;1;2;2;2;1;4;1;1;4;1; ; ;10000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;4;2;1;2;2;2;2; ;1;1;01;2;09;50;384,996707999574
4728210;1;3;1;2;1;4;2;1;5;1; ; ;15000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;09;50;457,065619375589
4728211;1;3;2;2;1;4;1;1;5;1; ; ;35000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;3;3;2; ;1;1;5;3;1;1;2;2;2; ;1;1;01;2;09;50;384,996707999574
4728212;1;3;1;2;1;4;1;1;4;1; ; ;40000000;300000; ;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;09;50;384,996707999574
4728213;1;5;1;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;09;50;384,996707999574
4728219;1;3;1;2;1;4;3;1;4;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;50;647,491080059343
4728220;1;3;1;2;1;1;2;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;1;2;2; ;01;2;09;50;841,335674398456
4728221;1;7;4;2;1;4;2;1;5;1; ; ;30000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;5;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;09;50;384,996707999574
4728222;1;3;2;3;1;4;2;1;5;1; ; ;99;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;3;4;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;09;50;1198,20051757782
4728228;1;3;2;2;1;4;2;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;09;50;1539,9868319983
4728229;1;4;2;2;1;1;1;1;4;4; ; ; ;400000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;1;4;1;2;2;2;1;2;1;1;01;2;09;50;1539,9868319983
4728232;1;1;1;2;1;1;2;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;4;1;4;1;2;2;2;1;2;2; ;01;2;09;50;647,491080059343
4728234;1;3;1;2;1;4;1;1;1;4; ; ; ;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;09;50;384,996707999574
4728235;1;4;4;2;1;4;1;1;4;1; ; ;15000000;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;4;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;09;50;384,996707999574
4728236;1;4;2;2;1;4;1;1;5;1; ; ;99;150000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;09;50;756,881397623096
4728237;1;4;3;2;1;4;1;1;5;1; ; ;30000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;4;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;09;50;384,996707999574
4728243;1;3;1;3;1;4;6;1;4;4; ; ; ;98; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;50;1004,35592323871
4728244;1;4;3;2;1;4;1;1;4;5; ; ; ;250000; ;2;1;1;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;09;50;1474,66111483985
4728245;1;4;3;2;1;4;6;1;5;1; ; ;1000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;50;384,996707999574
4728246;1;5;1;2;1;4;2;1;4;1; ; ;40000000;98; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;09;50;384,996707999574
4728247;1;4;3;2;1;4;1;1;4;1; ; ;70000000;150000; ;2;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;09;50;1352,15877890005
4728248;1;2;1;2;2;4;1;1;4;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;09;50;647,491080059343
4728249;1;3;1;2;1;4;2;1;4;1; ; ;98;98; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;50;384,996707999574
4728250;1;5;1;2;2;4;1;1;4;1; ; ;50000000;400000; ;2;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;09;50;384,996707999574
4728251;1;2;1;2;2;4;1;1;5;4; ; ; ;200000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;09;50;877,089242721341
4728253;1;6;1;2;1;4;1;1;4;4; ; ; ;180000; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;09;50;384,996707999574
4728254;1;3;2;1;1;1;1;1;4;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;1;1;2;1;1;01;2;09;50;756,881397623096
4728255;1;1;1;3;1;1;2;1;4;5; ; ; ;10000000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;8;1;1;1;2;2;1;3;2; ;01;2;09;50;2688,66095106889
4728257;1;3;1;3;1;4;2;1;4;1; ; ;26000000;200000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;09;50;797,9902537846
4728258;1;2;1;3;1;4;2;1;4;1; ; ;20000000;100000; ;2;1;2;2;1;2;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;50;797,9902537846
4728260;1;1;1;5;1;5;2;1;5;3; ; ; ; ;180000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;09;50;2688,66095106889
4728261;1;2;1;3;1;1;2;1;4;1; ; ;20000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;1;3;2; ;01;2;09;50;797,9902537846
4728262;1;2;2;3;1;1;2;1;4;1; ; ;99;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;4;5;2; ;1;1;5;2;1;1;2;2;1;3;2; ;01;2;09;50;2084,43343261646
4728263;1;3;2;3;1;3;2;1;5;5; ; ; ;150000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;09;50;672,165237767224
4728264;1;3;2;3;1;1;2;1;4;5; ; ; ;250000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;3;4;2; ;1;1;1;4;1;1;2;2;1;3;2; ;01;2;09;50;1030,03830293494
4728266;1;2;1;3;1;1;2;1;4;3; ; ; ; ;100000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;1;3;2; ;01;2;09;50;2659,63537059629
4728267;1;2;1;3;1;1;2;1;4;3; ; ; ; ;100000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;1;3;2; ;01;2;09;50;1531,30893622476
4728271;1;3;2;2;1;4;5;1;5;4; ; ; ;250000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;70;1247,01792452957
4728272;1;4;2;2;1;4;3;5;5;4; ; ; ;130000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;70;1745,97606274604
4728273;1;2;2;6; ;4;1;1;5;1; ; ;4000000;70000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;5;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;09;70;1159,7212372254
4728274;1;2;1;6; ;4;1;5;5;4; ; ; ;70000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;3;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;09;70;850,316904673794
4728275;1;3;2;2;1;4;5;5;5;1; ; ;15000000;200000; ;2;2;1;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;09;70;1547,80116531763
4728276;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;4;4;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;09;70;1235,76990030935
4728277;1;4;1;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;09;70;1476,96102242269
4728278;1;2;1;2;1;4;2;5;4;1; ; ;55000000;200000; ;2;1;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;09;18;1545,0929436234
4728279;1;3;2;2;1;4;2;1;3;1; ; ;98;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;1;1;1;2;2; ;2; ;01;2;09;18;1006,45977776953
4728280;1;5;4;2;1;4;2;1;3;2; ;1100000;80000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;1;2;2;1;2;1;2;2;1;3;5;2; ;1;1;1;2;1;1;1;2;2; ;2; ;01;2;09;18;1104,7155956286
4728281;1;2;1;2;1;1;3;1;3;1; ; ;60000000;400000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;2;1;1;1;2;1;2;2; ;01;2;09;18;1089,82098538976
4728282;1;2;1;2;1;1;3;1;4;1; ; ;50000000;250000; ;1;2;1;1;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;2;1;1;2;2;1;2;2; ;01;2;09;18;1325,21029564444
4728283;1;4;2;2;1;1;2;1;3;3; ; ; ; ;300000;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;1;2;1;2;2; ;01;2;09;18;2164,72463665005
4728284;1;5;1;2;1;1;4;1;3;3; ; ; ; ;400000;2;2;1;1;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;1;2;1;2;2; ;01;2;09;18;1006,45977776953
4728285;1;4;1;2;1;1;2;1;4;4; ; ; ;350000; ;2;2;1;1;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;1;2;2; ;01;2;09;18;1614,80873319629
4728286;1;5;1;2;1;1;2;1;3;1; ; ;150000000;300000; ;2;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;1;2;1;2;2; ;01;2;09;18;799,175198259876
4728287;1;3;2;2;1;1;2;1;5;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;1;2;1;2;2; ;01;2;09;18;1104,20678770712
4728288;1;4;3;2;1;1;2;1;3;1; ; ;98;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;1;2;1;2;2; ;01;2;09;18;895,533366947725
4728289;1;2;1;2;1;4;2;3;3;1; ; ;30000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;1;1;1;1;2;2; ;2; ;01;2;09;18;1042,86920491471
4728296;1;6;2;2;1;3;1;1;5;3; ; ; ; ;30000;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;09;19;1410,51532068955
4728297;1;3;1;2;1;4;1;1;3;1; ; ;45000000;350000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;09;19;652,990773303626
4728298;1;3;2;2;1;5;1;1;5;1; ; ;98;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;09;19;889,472362284137
4728299;1;3;1;2;1;3;1;1;3;1; ; ;80000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;09;19;652,990773303626
4728301;1;3;1;6; ;4;6;1;5;1; ; ;20000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;6;1;1;1;2;2;2; ;2; ;01;2;09;19;652,990773303626
4728302;1;1;1;6; ;2;2;6; ;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;1;2; ;2;2;2; ;2; ;01;2;09;19;1097,72695444569
4728303;1;3;2;2;1;4;1;1;5;1; ; ;98;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;09;19;2197,68155190267
4728304;1;3;2;2;1;4;1;1;4;3; ; ; ; ;150000;2;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;6;1;1;1;2;2;2; ;1;2;01;2;09;19;2267,24330992455
4728305;1;4;2;2;1;3;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;6;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;09;19;652,990773303626
4728306;1;3;2;2;1;3;2;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;09;19;1162,37709996941
4728307;1;3;2;2;1;3;1;1;3;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;09;19;1640,43852125197
4728308;1;5;4;2;1;4;1;1;5;1; ; ;98;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;3;5;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;09;19;652,990773303626
4728309;1;3;1;2;1;4;1;1;4;1; ; ;15000000;80000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;09;19;652,990773303626
4728310;1;5;4;2;1;4;1;1;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;7;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;09;19;1637,37303725533
4728311;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;09;19;933,966659251427
4728312;1;3;2;2;1;4;1;1;5;1; ; ;15000000;150000; ;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;3;6;2; ;1;1;1;1;1;1;2;2;2; ;1;1;01;2;09;19;1619,37806432965
4728313;1;3;2;2;1;4;1;1;4;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;09;19;1088,73780477382
4728314;1;4;3;2;1;3;1;1;5;4; ; ; ;60000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;7;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;09;19;652,990773303626
4728315;1;4;2;2;1;4;1;1;5;1; ; ;7000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;09;19;1351,90282767001
4728316;1;4;1;2;1;3;1;1;5;1; ; ;10000000;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;09;19;1097,72695444569
4728324;1;3;2;2;1;3;1;1;4;1; ; ;30000000;200000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;09;19;2090,08229382372
4728325;1;5;4;2;1;4;1;1;5;1; ; ;99;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;09;19;1238,260040473
4728326;1;3;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;09;19;704,043458688999
4728327;1;2;1;2;1;3;1;1;4;5; ; ; ;120000; ;2;2;2;2;2;1;1;2;1;2;1;1;2;2;2;2;2;1;2;2;2;1;1;3;2; ;1;1;6;2;1;1;2;2;2; ;1;1;01;2;09;19;1288,99862685863
4728328;1;1;1;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;09;19;1261,28648933969
4728329;1;4;1;2;1;3;1;1;5;4; ; ; ;150000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;09;19;1097,72695444569
4728330;1;4;3;4;1;4;1;1;5;1; ; ;6000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;3;9;2; ;1;1;1;1;1;1;2;2;2; ;1;1;01;2;09;19;1178,31813379736
4728331;1;4;1;2;1;4;1;1;4;1; ; ;5000000;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;09;19;1097,72695444569
4728332;1;4;1;2;1;4;1;1;5;1; ; ;1000000;20000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;3;1;1;1;2;2;2; ;1;1;01;2;09;19;652,990773303626
4728333;1;3;1;2;1;3;1;1;5;1; ; ;10000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;09;19;704,043458688999
4728334;1;4;2;2;1;5;1;1;4;1; ; ;98;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;09;19;652,990773303626
