PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSCY;DSI;P7250;P7280;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7330;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20220937;09;2022;7197000;1;4;1;70;;1;113.85756438;95;1;;;;;;;;;1;;48;0;4;MAESTRO DE CONSTRUCCION;4;1;2;2;;2;;.;7111;41;4111
20220937;09;2022;7197004;1;2;1;70;;1;13.957795742;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220937;09;2022;7197005;1;2;1;70;;1;17.48715139;97;1;;;;;;;;;1;;2;5;8;SUPERNUMERARIO;4;10;2;2;;2;;.;4419;84;8415
20220937;09;2022;7197007;1;2;1;70;;1;69.868264051;99;1;;;;;;;;;1;;240;2;6;ELABORACION Y VENTA DE MAÑOCO Y CASABE ALIMENTO TRADICIONAL INDIGENA;4;1;2;2;;2;;.;5212;47;4781
20220937;09;2022;7197008;1;1;1;70;;1;41.916861465;99;1;;;;;;;;;1;;60;2;4;MESTRO DE CONSTRUCCION;4;1;2;2;;2;;.;7111;41;4111
20220937;09;2022;7197011;1;2;1;70;;1;34.531100478;99;;1;1;8;4;;;40;1000000;1;;8;2;6;AUXILIAR DE VENTA DE ALMACEN DE ROPA;1;3;2;2;;2;;5321;5223;47;4771
20220939;09;2022;7197014;1;2;1;70;;1;1353.2624924;08;1;;;;;1;;40;300000;1;;36;1;3;MESERA DE RESTAURANTE;4;3;2;2;;2;;.;5131;56;5611
20220939;09;2022;7197018;1;5;1;70;;1;1844.5586968;08;1;;;;;;;;;1;;240;2;4;ELABORABA BOLLOS DE MAZORCA;4;2;2;2;;2;;.;5120;56;5619
20220939;09;2022;7197018;1;6;1;70;;1;1844.5586968;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197022;1;2;1;70;;1;1714.3482391;08;1;;;;;2;5;;500000;1;;28;2;3;ELABORABA EMPANADAS FRITAS;4;2;2;2;;2;;.;9411;56;5619
20220939;09;2022;7197025;1;5;1;70;;1;2930.7810957;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197025;1;7;1;70;;1;2930.7810957;08;1;;;;;2;5;;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197025;1;8;1;70;;1;2930.7810957;08;;2;1;24;1;;;48;1000000;1;;12;1;8;AUXILIAR DE TRABAJOS DE FINCA GANADERA;7;2;2;2;;2;;5414;9212;01;0141
20220939;09;2022;7197026;1;1;1;70;;1;1183.0577911;08;1;;;;;;;;;1;;180;0;4;VENDEDORA DE FRUTAS;4;1;2;2;;2;;.;5221;47;4721
20220939;09;2022;7197026;1;4;1;70;;1;1183.0577911;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197027;1;1;1;70;;1;1127.8612381;08;1;;;;;;;;;1;;180;0;5;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220939;09;2022;7197028;1;1;1;70;;1;1148.1070053;08;1;;;;;1;;24;760000;1;;4;3;9;SIEMBRA DE YUCA MAIZ Y GUAYABA;4;1;2;2;;2;;.;6111;01;0113
20220939;09;2022;7197029;1;3;1;70;;1;966.34762506;08;1;;;;;1;;24;1200000;1;;3;3;9;SIEMBRA DE YUCA MAIZ GUAYABA PAPAYA;4;1;2;2;;2;;.;6111;01;0113
20220939;09;2022;7197029;1;4;1;70;;1;966.34762506;08;1;;;;;1;;48;800000;1;;6;3;8;ASEADORA POR DIAS;4;1;2;2;;2;;.;9111;81;8121
20220939;09;2022;7197029;1;5;1;70;;1;966.34762506;08;1;;;;;;;;;1;;180;0;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220939;09;2022;7197030;1;1;1;70;;1;1147.0267097;08;1;;;;;1;;48;800000;1;;6;2;9;SIEMBRA DE YUCA;4;1;2;2;;2;;.;6111;01;0113
20220939;09;2022;7197033;1;3;1;70;;1;841.16718148;08;1;;;;;1;;48;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197034;1;1;1;70;;1;1099.7056132;08;1;;;;;;;;;1;;48;0;9;PREPARABA BOLLOS DE MAZORCA;4;1;2;2;;2;;.;5120;56;5619
20220939;09;2022;7197034;1;2;1;70;;1;1099.7056132;08;;2;1;144;1;;;48;1000000;1;;2;0;8;ORGANIZACION DE LOGISTICA ELECTORAL;4;10;2;2;;2;;4120;3359;84;8415
20220939;09;2022;7197034;1;3;1;70;;1;1099.7056132;08;1;;;;;1;;48;1200000;1;;2;0;8;ORGANIZACION LOGISTICA ELECTORAL;4;10;2;2;;2;;.;3359;84;8415
20220939;09;2022;7197034;1;4;1;70;;1;1099.7056132;08;1;;;;;1;;48;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197035;1;1;1;70;;1;1025.0180629;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197038;1;2;1;70;;1;658.12575544;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197040;1;1;1;70;;1;843.80165161;44;1;;;;;;;;;1;;5;2;4;MENSAJERO;4;3;2;2;;2;;.;9621;53;5320
20220939;09;2022;7197040;1;2;1;70;;1;843.80165161;44;1;;;;;;;;;1;;5;2;4;VENDEDOR DETRAS  DE MOSTRADOR;4;2;2;2;;2;;.;5223;47;4773
20220939;09;2022;7197042;1;1;1;70;;1;930.55442681;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197045;1;2;1;70;;1;643.12542742;44;1;;;;;;;;;1;;3;5;4;VENDEDOR DE PANES;4;1;2;2;;2;;.;5221;47;4729
20220939;09;2022;7197045;1;3;1;70;;1;643.12542742;44;;2;1;20;1;;;48;1500000;1;;5;5;6;VENDEDOR DE CATALOGO;4;1;2;2;;2;;3257;3322;47;4792
20220939;09;2022;7197046;1;2;1;70;;1;751.43961019;44;;2;1;52;1;;;24;2000000;1;;12;5;6;DESARROLLADOR WEB CREACION DE SOFTWARE;4;1;2;2;;2;;2166;2166;62;6201
20220939;09;2022;7197047;1;3;1;70;;1;612.67886015;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197047;1;4;1;70;;1;612.67886015;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197049;1;2;1;70;;1;822.50068935;44;1;;;;;2;5;;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197051;1;2;1;70;;1;804.98250348;44;1;;;;;;;;;1;;12;5;8;AUXILIAR ADMINISTRATIVO;4;10;2;2;;2;;.;4419;84;8415
20220939;09;2022;7197053;1;1;1;70;;1;641.41855385;44;1;;;;;;;;;1;;7;5;3;VENDIA PRENDAS DE VESTIR;4;1;2;2;;2;;.;5221;47;4771
20220939;09;2022;7197053;1;2;1;70;;1;641.41855385;44;1;;;;;2;4;;700000;1;;24;5;4;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220939;09;2022;7197054;1;1;1;70;;1;807.09529715;44;1;;;;;;;;;1;;12;5;3;COCINERA;4;3;2;2;;2;;.;5120;56;5611
20220939;09;2022;7197055;1;2;1;70;;1;765.57192824;44;1;;;;;;;;;1;;12;5;3;ELABORABA EMPANADAS FRITAS;4;1;2;2;;2;;.;5212;47;4781
20220939;09;2022;7197058;1;2;1;70;;1;992.09167203;44;1;;;;;1;;6;500000;1;;24;5;4;ELABORABA COMIDAS;4;2;2;2;;2;;.;5120;56;5611
20220939;09;2022;7197058;1;3;1;70;;1;992.09167203;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197059;1;2;1;70;;1;957.84113002;44;1;;;;;;;;;1;;12;5;3;AUXILIAR DE COCINA;4;5;2;2;;2;;.;9412;56;5611
20220939;09;2022;7197060;1;2;1;70;;1;733.06363865;44;1;;;;;;;;;1;;2;5;6;ASEO EN OTRAS VIVIENDAS;4;1;2;2;;2;;.;9111;97;9700
20220939;09;2022;7197063;1;1;1;70;;1;689.79801732;44;1;;;;;2;5;;900000;1;;24;5;3;COCINERA;4;4;2;2;;2;;.;5120;56;5611
20220939;09;2022;7197064;1;2;1;70;;1;826.94836438;44;1;;;;;2;5;;600000;1;;12;5;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220939;09;2022;7197064;1;5;1;70;;1;826.94836438;44;1;;;;;;;;;1;;240;5;4;PROPIETARIA DE RESTAURANTE;5;2;2;2;;2;;.;1412;56;5611
20220939;09;2022;7197064;1;7;1;70;;1;826.94836438;44;1;;;;;;;;;1;;1;5;2;VENDEDORA DE MOSTRADOR;1;2;2;2;;2;;.;5223;47;4741
20220939;09;2022;7197065;1;2;1;70;;1;787.2047389;44;1;;;;;;;;;1;;24;5;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220939;09;2022;7197066;1;2;1;70;;2;1745.8075495;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197069;1;2;1;70;;2;2096.5257966;15;1;;;;;1;;24;500000;1;;288;0;7;RECOGER MORA;4;1;2;2;;2;;.;9211;01;0161
20220939;09;2022;7197069;1;4;1;70;;2;2096.5257966;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197069;1;5;1;70;;2;2096.5257966;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197070;1;3;1;70;;2;1653.3461987;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197071;1;1;1;70;;2;1261.3124817;15;1;;;;;;;;;1;;240;0;4;COGIA MORA;4;1;2;2;;2;;.;6112;01;0121
20220939;09;2022;7197072;1;1;1;70;;2;1703.2714324;15;1;;;;;;;;;1;;180;0;4;CULTIVA MORA;4;1;2;2;;2;;.;6111;01;0121
20220939;09;2022;7197072;1;2;1;70;;2;1703.2714324;15;1;;;;;;;;;1;;8;0;3;MECANICO AUTOMOTRIZ;1;3;2;2;;2;;.;7231;45;4520
20220939;09;2022;7197073;1;3;1;70;;2;1330.1432719;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197076;1;1;1;70;;1;1186.1519258;15;1;;;;;;;;;1;;60;0;5;ENFERMERA;2;10;2;3;;2;;.;2221;84;8412
20220939;09;2022;7197076;1;3;1;70;;1;1186.1519258;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197076;1;4;1;70;;1;1186.1519258;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197078;1;2;1;70;;1;3056.2116409;15;1;;;;;;;;;1;;9;0;4;MAESTRO DE OBRA;4;3;2;2;;2;;.;3123;41;4111
20220939;09;2022;7197079;1;1;1;70;;1;2769.6727798;15;;1;1;4;1;;;48;1000000;1;;1;3;8;VENDEDORA DE ARTICULOS DE CACHARRERIA;1;3;2;2;;2;;5223;5223;47;4719
20220939;09;2022;7197080;1;1;1;70;;1;2512.7150289;15;1;;;;;;;;;1;;240;0;5;AGENTE DE POLICIA;2;10;2;3;;2;;.;5412;84;8423
20220939;09;2022;7197080;1;2;1;70;;1;2512.7150289;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197080;1;3;1;70;;1;2512.7150289;15;;2;1;122;2;;;48;1000000;2;;;;;.;;;;2;;2;;3423;;;
20220939;09;2022;7197081;1;1;1;70;;1;2086.9065897;15;1;;;;;;;;;1;;120;0;4;SEMBRABA CULTIVO DE PAPA;4;4;2;2;;2;;.;6111;01;0113
20220939;09;2022;7197081;1;2;1;70;;1;2086.9065897;15;1;;;;;;;;;1;;250;0;4;MADRE COMUNITARIA;4;2;2;2;;2;;.;5311;84;8413
20220939;09;2022;7197083;1;5;1;70;;1;2220.5453188;15;1;;;;;;;;;1;;600;0;9;TRILLAR CAFE;1;10;2;2;;2;;.;9211;01;0161
20220939;09;2022;7197086;1;1;1;70;;1;2490.1134249;15;;2;1;52;1;;;40;1000000;1;;12;0;7;CONDUCE TAXI;1;5;2;2;;2;;8324;8324;49;4921
20220939;09;2022;7197087;1;1;1;70;;1;1803.7178471;15;;1;1;8;1;;;48;1000000;1;;96;0;5;ARREGLABA EL JARDIN;2;10;2;3;;2;;9313;6113;85;8530
20220939;09;2022;7197087;1;2;1;70;;1;1803.7178471;15;1;;;;;;;;;1;;144;0;5;ASEADORA;2;10;2;3;;2;;.;9112;85;8530
20220939;09;2022;7197089;1;1;1;70;;1;2203.6056287;15;1;;;;;1;;20;500000;1;;14;0;7;ATIENDE UNA TIENDA;4;1;2;2;;2;;.;5223;47;4711
20220939;09;2022;7197090;1;1;1;70;;1;2090.2256433;15;1;;;;;;;;;1;;120;0;5;REGISTRADOR MUNICIPAL;2;10;2;2;;2;;.;1112;84;8415
20220939;09;2022;7197092;1;1;1;70;;1;1696.2148148;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197093;1;2;1;70;;1;3215.7109016;15;;2;1;36;1;;;48;1000000;1;;12;0;6;MESERA DE RESTAURANTE;1;3;2;2;;2;;5223;5131;56;5611
20220939;09;2022;7197093;1;3;1;70;;1;3215.7109016;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197098;1;3;1;70;;1;2298.1018865;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197100;1;2;1;70;;2;718.32876147;76;1;;;;;;;;;1;;60;0;8;PREPARACION DE ALIMENTOS DE ALEMENTOS EN INSTITUCION EDUCATIVA;1;10;2;2;;2;;.;5120;85;8511
20220939;09;2022;7197100;1;3;1;70;;2;718.32876147;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197100;1;4;1;70;;2;718.32876147;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197101;1;2;1;70;;2;874.38146388;76;;1;1;12;4;;;44;1800000;1;;3;0;8;MAESTRA DE CONSTRUCCION;5;2;2;2;;2;;3123;3123;41;4111
20220939;09;2022;7197101;1;3;1;70;;2;874.38146388;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197102;1;1;1;70;;2;1628.617662;76;1;;;;;;;;;1;;240;0;8;COLOCAR BALDOSAS REVOLVER MEZCLA PEGAR LADRILLOS;1;2;2;2;;2;;.;7112;43;4330
20220939;09;2022;7197102;1;2;1;70;;2;1628.617662;76;1;;;;;;;;;1;;15;0;4;PREPARACION DE ALIMENTOS  EN RESTAURANTR;1;3;2;2;;2;;.;5120;56;5611
20220939;09;2022;7197103;1;1;1;70;;2;1605.1763134;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197104;1;1;1;70;;1;4013.4190084;76;;2;1;48;1;;;48;1000000;1;;12;0;8;VENDEDORA DE MOSTRADOR DE PRENDAS DE VESTIR;1;4;2;2;;2;;5223;5223;47;4771
20220939;09;2022;7197104;1;2;1;70;;1;4013.4190084;76;;2;1;32;1;;;48;1800000;2;;;;;.;;;;2;;2;;7422;;;
20220939;09;2022;7197105;1;2;1;70;;2;1498.8426462;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197105;1;3;1;70;;2;1498.8426462;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197105;1;5;1;70;;2;1498.8426462;76;1;;;;;;;;;1;;84;0;5;REALIZA MANTENIMIENTO A VEHICULOS TRANSPORTADORES DE CAÑA;1;10;2;3;;2;;.;7231;10;1071
20220939;09;2022;7197107;1;1;1;70;;2;1584.9946079;76;1;;;;;;;;;1;;360;0;5;CORTABA  Y LEVANTABA LA CAÑA;1;10;2;3;;2;;.;9211;10;1071
20220939;09;2022;7197107;1;2;1;70;;2;1584.9946079;76;1;;;;;;;;;1;;300;0;3;VENDEDOR PUERTA A PUERTA;4;1;2;2;;2;;.;5243;47;4799
20220939;09;2022;7197109;1;1;1;70;;2;2407.1940076;76;1;;;;;;;;;1;;240;0;3;CONFECCIONABA ROPA EN TELA;1;6;2;2;;2;;.;7531;14;1410
20220939;09;2022;7197109;1;2;1;70;;2;2407.1940076;76;1;;;;;;;;;1;;20;0;4;REALIZAR PLANES DE SIEMBRA DE CULTIVO DE CAÑA;1;10;2;1;2;2;;.;6111;01;0124
20220939;09;2022;7197110;1;2;1;70;;2;1722.227337;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197111;1;1;1;70;;1;2900.2447231;76;1;;;;;;;;;1;;156;0;3;SECRETARIA;1;5;2;3;;1;1100000;.;4120;70;7010
20220939;09;2022;7197112;1;1;1;70;;1;2900.2447231;76;1;;;;;;;;;1;;468;0;5;SECRETARIA;2;10;2;3;;2;;.;4120;84;8430
20220939;09;2022;7197114;1;1;1;70;;1;4363.9471571;76;1;;;;;;;;;1;;240;0;4;VENDEDORA POR CATALOGO;4;1;2;2;;2;;.;3322;47;4792
20220939;09;2022;7197115;1;1;1;70;;1;4139.7791918;76;1;;;;;;;;;1;;360;1;3;VENDEDORA DE MOSTRADOR;1;2;2;2;;2;;.;5223;47;4771
20220939;09;2022;7197117;1;2;1;70;;2;3737.3740769;05;1;;;;;;;;;1;;60;0;8;VENDEDOR DE MOSTRADOR;1;2;2;2;;2;;.;5246;56;5619
20220939;09;2022;7197117;1;3;1;70;;2;3737.3740769;05;;1;1;4;1;;;48;1000000;2;;;;;.;;;;2;;2;;5131;;;
20220939;09;2022;7197118;1;2;1;70;;2;1753.8603826;05;1;;;;;;;;;1;;10;1;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220939;09;2022;7197118;1;3;1;70;;2;1753.8603826;05;1;;;;;;;;;1;;2;0;7;VENDEDOR DE MOSTRADOR;1;5;2;2;;2;;.;5223;46;4620
20220939;09;2022;7197124;1;2;1;70;;2;3291.9886972;05;1;;;;;;;;;1;;24;0;3;RECICLAR CARTON Y PLASTICO;4;1;2;2;;2;;.;9611;38;3830
20220939;09;2022;7197125;1;2;1;70;;2;2853.7482014;05;;1;1;8;3;;;35;800000;1;;12;0;3;EMPLEADA DOMESTICA;3;2;2;2;;2;;9111;9111;97;9700
20220939;09;2022;7197125;1;3;1;70;;2;2853.7482014;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197126;1;2;1;70;;2;2901.9266339;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197126;1;4;1;70;;2;2901.9266339;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197126;1;5;1;70;;2;2901.9266339;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197127;1;1;1;70;;2;3618.4875358;05;1;;;;;1;;48;1000000;1;;24;4;4;LIMPIEZA EN CASA DE FAMILIA;3;2;2;2;;2;;.;9111;97;9700
20220939;09;2022;7197127;1;4;1;70;;2;3618.4875358;05;;2;1;20;1;;;48;1000000;1;;1;4;7;ELABORAR Y VENDER COMIDA RAPIDA;1;3;2;2;;2;;9313;5120;56;5619
20220939;09;2022;7197128;1;4;1;70;;2;3020.8131751;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197129;1;1;1;70;;2;3053.3363103;05;1;;;;;;;;;1;;380;4;7;LAVAR PLATOS EN RESTAURANTE;1;3;2;2;;2;;.;9412;56;5611
20220939;09;2022;7197131;1;2;1;70;;2;1734.3575362;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197131;1;3;1;70;;2;1734.3575362;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197131;1;5;1;70;;2;1734.3575362;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197131;1;6;1;70;;2;1734.3575362;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197132;1;1;1;70;;2;1626.2745627;05;1;;;;;;;;;1;;180;4;3;OFICIAL DE CONSTRUCCION;4;1;2;2;;2;;.;7119;41;4111
20220939;09;2022;7197132;1;2;1;70;;2;1626.2745627;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197132;1;3;1;70;;2;1626.2745627;05;1;;;;;;;;;1;;280;4;5;CIANZA DE AVES DE CORRAL;1;6;2;3;;2;;.;6122;01;0145
20220939;09;2022;7197133;1;1;1;70;;2;3053.3363103;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197134;1;1;1;70;;2;2916.292889;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197134;1;3;1;70;;2;2916.292889;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197138;1;1;1;70;;1;3830.8575928;05;1;;;;;;;;;1;;360;0;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220939;09;2022;7197138;1;2;1;70;;1;3830.8575928;05;;2;1;156;1;;;48;1000000;1;;240;0;2;VENDEDOR DE MOSTRADOR;1;3;2;2;;2;;5223;5223;47;4711
20220939;09;2022;7197139;1;1;1;70;;1;2994.6217837;05;1;;;;;;;;;1;;144;0;4;CULTIVAR CAFE;7;2;2;2;;2;;.;9211;01;0123
20220939;09;2022;7197139;1;2;1;70;;1;2994.6217837;05;;2;1;52;2;;;48;1000000;1;;18;0;1;AUXILIAR PEDAGOGICA;2;5;2;2;;2;;5312;5312;85;8512
20220939;09;2022;7197140;1;1;1;70;;1;3186.6556359;05;1;;;;;;;;;1;;360;0;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220939;09;2022;7197140;1;2;1;70;;1;3186.6556359;05;;1;1;9;1;;;48;1000000;1;;8;0;8;AYUDANTE DE CONSTRUCCION;1;9;2;2;;2;;9313;9312;42;4210
20220939;09;2022;7197141;1;1;1;70;;1;4642.4739498;05;;1;1;4;1;;;48;1000000;1;;1;0;8;AYUDANTE CONSTRUCCION;1;10;2;1;1;2;;9313;9313;42;4290
20220939;09;2022;7197141;1;2;1;70;;1;4642.4739498;05;;2;1;48;1;;;48;1000000;1;;24;0;3;MANICURISTA;1;3;2;2;;2;;5131;5142;96;9602
20220939;09;2022;7197142;1;1;1;70;;1;3400.3857064;05;1;;;;;;;;;1;;240;0;1;AYUDANTE DE CONSTRUCCION;1;5;2;2;;2;;.;9312;42;4290
20220939;09;2022;7197142;1;2;1;70;;1;3400.3857064;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197143;1;2;1;70;;1;4375.2424416;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197145;1;1;1;70;;1;4416.3603158;05;1;;;;;2;4;;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197146;1;1;1;70;;1;3400.3857064;05;1;;;;;;;;;1;;12;0;4;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220939;09;2022;7197146;1;2;1;70;;1;3400.3857064;05;1;;;;;;;;;1;;60;0;4;CULTIVAR PLATANO Y YUCA;4;1;2;2;;2;;.;6112;01;0122
20220939;09;2022;7197146;1;3;1;70;;1;3400.3857064;05;;1;1;12;1;;;48;1000000;1;;3;0;8;HACER ASEO;1;10;2;2;;2;;9313;9112;35;3511
20220939;09;2022;7197147;1;1;1;70;;2;4233.0850573;05;1;;;;;1;;48;1000000;1;;11;0;8;RECOLECTOR DE CAFE;7;2;2;2;;2;;.;9211;01;0123
20220939;09;2022;7197147;1;2;1;70;;2;4233.0850573;05;;2;1;16;1;;;48;1000000;2;;;;;.;;;;2;;2;;8153;;;
20220939;09;2022;7197148;1;1;1;70;;2;5108.6881362;05;1;;;;;;;;;1;;0;3;8;EMPACAR PANELA;4;1;2;2;;1;60000;.;9321;01;0145
20220939;09;2022;7197150;1;1;1;70;;2;3062.8890751;05;1;;;;;;;;;1;;120;0;4;COSECHAR CAFE;7;4;2;2;;2;;.;9211;01;0123
20220939;09;2022;7197150;1;2;1;70;;2;3062.8890751;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197151;1;2;1;70;;2;2406.1762442;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197151;1;3;1;70;;2;2406.1762442;05;1;;;;;;;;;1;;36;0;8;COORDINAR SALUD OCUPACIONAL EN HIDROITUANGO;1;10;2;2;;2;;.;1212;35;3511
20220939;09;2022;7197152;1;2;1;70;;2;2203.4189234;05;1;;;;;;;;;1;;240;0;3;EMPLEADA DOMESTICA;4;1;2;2;;2;;.;9111;81;8121
20220939;09;2022;7197154;1;2;1;70;;2;3196.4041011;05;1;;;;;1;;24;500000;1;;10;0;8;RECOLECTAR CAFE;7;2;2;2;;2;;.;9211;01;0123
20220939;09;2022;7197154;1;4;1;70;;2;3196.4041011;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197155;1;2;1;70;;2;3450.3211813;05;1;;;;;1;;48;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197156;1;1;1;70;;2;2203.4189234;05;1;;;;;;;;;1;;108;0;4;SOLDADOR;1;10;2;3;;2;;.;7212;42;4210
20220939;09;2022;7197156;1;2;1;70;;2;2203.4189234;05;1;;;;;1;;48;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197157;1;1;1;70;;1;1561.7982288;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197157;1;4;1;70;;1;1561.7982288;05;1;;;;;;;;;1;;180;0;3;TELEFONISTA;1;10;2;2;;2;;.;4222;82;8220
20220939;09;2022;7197160;1;2;1;70;;1;2642.7006376;05;1;;;;;;;;;1;;360;0;8;CAJERA EN ALMACEN;1;9;2;2;;2;;.;5230;47;4711
20220939;09;2022;7197160;1;3;1;70;;1;2642.7006376;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197162;1;1;1;70;;1;3500.7298298;05;;2;1;20;1;;;48;1800000;1;;160;0;8;BIBLIOTECARIA;1;4;2;2;;2;;3343;2622;85;8530
20220939;09;2022;7197163;1;1;1;70;;1;3136.3001283;05;1;;;;;1;;48;1000000;1;;4;0;8;RECOLECTOR DE CAFE;7;4;2;2;;2;;.;9211;01;0123
20220939;09;2022;7197163;1;2;1;70;;1;3136.3001283;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197165;1;2;1;70;;1;2469.5792804;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220939;09;2022;7197167;1;1;1;70;;2;2203.4189234;05;1;;;;;;;;;1;;240;4;4;JORNALERO;7;4;2;2;;2;;.;6112;01;0123
20220939;09;2022;7197167;1;2;1;70;;2;2203.4189234;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
