DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2653485,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,585.010.267.336.647
2653485,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,585.010.267.336.647
2653486,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,628.140.501.068.264
2653486,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,628.140.501.068.264
2653487,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,658.136.550.753.727
2653488,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,3,8,559.856.999.883.231
2653488,1,2,1,80,8,1,4,4,,2,,2,,,,,4,2,1,3,8,559.856.999.883.231
2653491,1,1,1,80,8,1,2,5,,3,,2,,,,,10,2,1,3,8,475.083.337.969.511
2653491,1,2,1,80,8,1,4,8,,2,,2,,,,,9,2,1,3,8,475.083.337.969.511
2653492,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,536.648.382.561.244
2653493,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,62.418.775.159.165
2653493,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,62.418.775.159.165
2653493,1,6,1,80,8,1,1,3,,2,,1,200000,,,,9,2,1,3,8,62.418.775.159.165
2653493,1,10,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,62.418.775.159.165
2653493,1,12,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,62.418.775.159.165
2653494,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,3,8,472.376.141.785.199
2653494,1,5,1,80,8,1,4,3,,2,,2,,,,,8,2,1,3,8,472.376.141.785.199
2653495,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,559.472.446.152.569
2653496,1,1,1,80,8,1,4,3,,2,,2,,,,,8,2,1,3,8,557.007.028.460.978
2653497,1,2,1,80,8,1,3,3,,2,,2,,,,,9,2,1,3,8,652.321.443.455.966
2653500,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,512.804.117.788.063
2653500,1,7,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,512.804.117.788.063
2653502,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,556.663.280.904.252
2653503,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,64.674.851.877.657
2653503,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,64.674.851.877.657
2653503,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,64.674.851.877.657
2653504,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,3,8,585.443.563.879.361
2653504,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,585.443.563.879.361
2653505,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,502.177.788.403.641
2653507,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,3,8,452.097.947.035.786
2653507,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,452.097.947.035.786
2653508,1,2,1,80,8,1,1,7,,2,,2,,,,,8,2,1,3,8,505.107.062.851.454
2653508,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,505.107.062.851.454
2653508,1,5,1,80,8,1,3,3,,2,,2,,,,,9,2,1,3,8,505.107.062.851.454
2653508,2,2,2,80,8,1,4,8,,2,,2,,,3,,9,1,1,3,8,505.107.062.851.454
2653508,2,3,2,80,8,2,,,,2,,2,,2,,.,,,1,3,8,505.107.062.851.454
2653509,1,1,1,80,8,1,4,3,,2,,2,,,,,8,2,1,3,8,544.363.462.540.139
2653509,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,544.363.462.540.139
2653510,1,1,1,80,8,1,4,4,,3,,2,,,,,4,2,1,3,8,434.607.073.881.538
2653510,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,434.607.073.881.538
2653510,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,434.607.073.881.538
2653512,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,67.259.963.820.538
2653513,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,517.928.861.312.286
2653515,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,582.004.299.742.134
2653515,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,582.004.299.742.134
2653517,1,2,1,80,8,1,1,3,,2,,2,,,,,9,2,1,3,8,591.429.970.221.491
2653518,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,494.907.995.374.764
2653518,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,494.907.995.374.764
2653518,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,494.907.995.374.764
2653518,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,494.907.995.374.764
2653518,1,7,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,494.907.995.374.764
2653519,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,655.985.117.398.619
2653520,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,3,8,508.610.190.415.259
2653520,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,508.610.190.415.259
2653521,1,1,1,80,8,1,4,3,,2,,2,,,,,8,2,1,3,8,544.185.230.000.146
2653521,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,544.185.230.000.146
2653521,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,544.185.230.000.146
2653522,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,592.381.599.758.816
2653523,1,1,1,80,8,1,1,3,,2,,2,,,,,9,2,1,3,8,534.978.205.520.136
2653525,2,2,2,80,8,2,,,,2,,2,,2,,.,,,1,3,8,510.294.232.483.712
2653526,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,471.216.065.335.019
2653527,1,1,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,582.858.147.889.787
2653527,1,2,1,80,8,1,4,3,,2,,2,,,,,8,2,1,3,8,582.858.147.889.787
2653527,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,582.858.147.889.787
2653527,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,582.858.147.889.787
2653528,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,3,8,452.097.947.035.786
2653528,1,2,1,80,8,1,4,5,,2,,2,,,,,9,2,1,3,8,452.097.947.035.786
2653529,1,1,1,80,8,2,,,,3,,2,,2,,.,,,1,3,8,490.592.632.385.434
2653529,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,490.592.632.385.434
2653530,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,652.321.443.455.966
2653531,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,509.317.001.289.615
2653531,2,2,2,80,8,1,2,3,,2,,2,,,,,9,2,1,3,8,509.317.001.289.615
2653531,3,2,3,80,8,2,,,,2,,2,,2,,.,,,1,3,8,509.317.001.289.615
2653532,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,591.429.970.221.491
2653533,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,631.409.765.069.182
2653533,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,631.409.765.069.182
2653533,1,7,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,631.409.765.069.182
2653534,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,3,8,475.139.901.216.278
2653534,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,475.139.901.216.278
2653534,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,475.139.901.216.278
2653535,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,653.168.221.661.415
2653535,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,653.168.221.661.415
2653535,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,653.168.221.661.415
2653536,1,1,1,80,8,1,2,4,,2,,2,,,,,4,2,1,3,8,652.321.443.455.966
2653537,1,1,1,80,8,1,2,3,,2,,2,,,,,9,2,1,3,8,473.094.689.288.982
2653537,1,2,1,80,8,1,1,4,,2,,1,120000,,,TENE 15 DIAS  DE  HABER  PERDIDO  UNOJO,12,2,1,3,8,473.094.689.288.982
2653537,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,473.094.689.288.982
2653537,1,8,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,473.094.689.288.982
2653538,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,396.095.913.005.009
2653538,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,396.095.913.005.009
2653538,2,2,2,80,8,2,,,,2,,2,,2,,.,,,1,3,8,396.095.913.005.009
2653538,3,2,3,80,8,2,,,,2,,2,,2,,.,,,1,3,8,396.095.913.005.009
2653539,1,1,1,80,8,2,,,,3,,2,,2,,.,,,1,3,8,452.816.494.539.568
2653540,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,3,8,440.560.570.568.923
2653540,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,440.560.570.568.923
2653542,1,1,1,80,8,1,4,5,,3,,1,2500000,,,,10,2,1,3,8,582.281.553.238.651
2653543,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,559.472.446.152.569
2653546,2,2,2,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,477.140.648.427.049
2653546,3,1,3,80,8,2,,,,2,,2,,2,,.,,,1,3,8,477.140.648.427.049
2653546,4,2,4,80,8,2,,,,2,,2,,2,,.,,,1,3,8,477.140.648.427.049
2653547,1,2,1,80,8,1,3,3,,2,,2,,,,,9,2,1,3,8,577.868.705.009.436
2653547,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,577.868.705.009.436
2653547,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,577.868.705.009.436
2653547,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,577.868.705.009.436
2653548,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,649.002.177.616.722
2653548,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,649.002.177.616.722
2653549,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,587.263.926.176.798
2653550,1,1,1,80,8,1,3,5,,3,,2,,,,,10,2,1,3,8,613.243.276.307.274
2653550,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,613.243.276.307.274
2653550,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,613.243.276.307.274
2653552,1,8,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,562.762.798.396.458
2653552,1,10,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,562.762.798.396.458
2653553,1,1,1,80,8,1,4,9,ERA AGRICULTOR Y SE TRASLADO A LA CIUDAD,2,,2,,,,,8,2,1,3,8,521.029.298.357.886
2653553,1,2,1,80,8,1,2,3,,2,,2,,,,,9,2,1,3,8,521.029.298.357.886
2653553,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,521.029.298.357.886
2653554,1,4,1,80,8,1,3,3,,2,,2,,,,,9,2,1,3,8,527.375.620.034.614
2653554,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,527.375.620.034.614
2653555,1,1,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,453.086.860.888.178
2653555,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,453.086.860.888.178
2653555,2,2,2,80,8,1,3,3,,2,,2,,,,,9,2,1,3,8,453.086.860.888.178
2653555,2,3,2,80,8,2,,,,2,,2,,2,,.,,,1,3,8,453.086.860.888.178
2653556,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,612.991.662.559.165
2653556,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,612.991.662.559.165
2653556,2,2,2,80,8,1,2,3,,2,,2,,,,,9,2,1,3,8,612.991.662.559.165
2653557,1,1,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,538.399.010.752.672
2653558,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,633.129.943.948.616
2653559,1,2,1,80,8,1,2,3,,2,,2,,,,,9,2,1,3,8,607.278.824.519.807
2653560,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,523.501.785.991.681
2653563,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,588.552.233.328.644
2653564,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,58.680.867.507.942
2653564,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,58.680.867.507.942
2653565,1,2,1,80,8,1,3,5,,3,,2,,,,,10,2,1,3,8,477.949.066.464.595
2653565,1,3,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,477.949.066.464.595
2653566,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,560.235.696.208.244
2653566,1,4,1,80,8,1,1,2,,2,,2,,,,,2,2,1,3,8,560.235.696.208.244
2653566,1,6,1,80,8,1,1,2,,2,,2,,,,,2,2,1,3,8,560.235.696.208.244
2653567,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,425.663.345.807.932
2653568,1,2,1,80,8,1,3,3,,2,,2,,,,,9,2,1,3,8,624.406.580.385.294
2653568,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,624.406.580.385.294
2653568,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,624.406.580.385.294
2653568,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,624.406.580.385.294
2653568,1,7,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,624.406.580.385.294
2653570,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,559.422.444.314.242
2653570,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,559.422.444.314.242
2653572,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,556.613.279.065.926
2653572,2,3,2,80,8,2,,,,2,,2,,2,,.,,,1,3,8,556.613.279.065.926
2653573,1,1,1,80,8,1,4,3,,2,,2,,,,,9,2,1,3,8,492.846.291.225.586
2653573,1,2,1,80,8,1,1,4,,2,,2,,,,,4,2,1,3,8,492.846.291.225.586
2653574,1,1,1,80,8,1,4,4,,2,,2,,,,,4,2,1,3,8,626.733.620.433.562
2653574,1,2,1,80,8,1,1,3,,2,,2,,,,,9,2,1,3,8,626.733.620.433.562
2653574,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,626.733.620.433.562
2653575,1,1,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,513.022.946.581.707
2653575,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,513.022.946.581.707
2653575,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,513.022.946.581.707
2653576,1,2,1,80,8,1,2,4,,2,,2,,,,,4,2,1,3,8,625.886.842.228.113
2653576,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,625.886.842.228.113
2653576,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,625.886.842.228.113
2653579,1,1,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,507.186.725.495.906
2653579,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,3,8,507.186.725.495.906
2653593,1,1,1,80,73,1,4,5,,3,,2,,,,,10,2,1,3,73,24.936.726.040.755
2653594,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,269.695.791.229.554
2653595,1,2,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,450.521.635.218.679
2653596,1,2,1,80,73,1,4,3,,2,,2,,,,,9,2,1,3,73,47.585.464.850.836
2653598,1,1,1,80,73,1,4,5,,3,,2,,,,,10,2,1,3,73,4.987.345.208.151
2653599,1,2,1,80,73,1,3,3,,2,,2,,,,,9,2,1,3,73,25.014.162.804.979
2653602,1,1,1,80,73,1,2,4,,2,,2,,,,,8,2,1,3,73,200.186.430.591.269
2653605,1,1,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,170.151.257.863.066
2653605,1,2,1,80,73,1,4,4,,3,,2,,,,,4,2,1,3,73,170.151.257.863.066
2653606,1,1,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,191.573.006.725.254
2653606,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,191.573.006.725.254
2653607,1,2,1,80,73,1,2,3,,2,,2,,,,,9,2,1,3,73,214.622.958.726.095
2653609,1,2,1,80,73,1,4,8,,2,,2,,,,,9,2,1,3,73,300.180.576.209.052
2653609,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,300.180.576.209.052
2653609,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,300.180.576.209.052
2653616,1,1,1,80,73,1,4,1,,2,,2,,,,,8,2,1,3,73,221.539.459.736.189
2653616,1,2,1,80,73,2,,,,2,,2,,1,4,,11,,1,3,73,221.539.459.736.189
2653617,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,3,73,231.189.547.539.331
2653619,1,2,1,80,73,1,4,3,,2,,2,,,3,,9,1,1,3,73,322.588.961.304.056
2653623,1,3,1,80,66,1,1,2,,2,,2,,,,,2,2,1,3,66,13.910.864.607.704
2653623,1,6,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,13.910.864.607.704
2653623,1,7,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,13.910.864.607.704
2653625,2,1,2,80,66,1,4,8,,2,,2,,,,,4,2,1,3,66,182.030.444.782.687
2653626,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,3,66,232.830.406.608.455
2653626,1,3,1,80,66,2,,,,2,,2,,1,1,,2,,1,3,66,232.830.406.608.455
2653626,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,232.830.406.608.455
2653627,1,2,1,80,66,1,3,7,,2,,2,,,,,9,2,1,3,66,232.830.406.608.455
2653627,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,232.830.406.608.455
2653627,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,232.830.406.608.455
2653628,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,130.190.539.436.413
2653628,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,130.190.539.436.413
2653628,1,6,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,130.190.539.436.413
2653629,1,2,1,80,66,1,3,7,,2,,2,,,,,9,2,1,3,66,323.036.467.234.411
2653629,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,323.036.467.234.411
2653631,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,159.604.474.465.795
2653633,1,1,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,272.689.314.798.521
2653633,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,272.689.314.798.521
2653634,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,258.742.996.521.438
2653635,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,281.906.799.647.005
2653636,1,1,1,80,66,1,2,4,,2,,1,30000,,2,,4,1,1,3,66,277.576.456.007.172
2653636,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,3,66,277.576.456.007.172
2653644,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,3,66,212.265.572.814.752
2653646,1,1,1,80,66,1,4,3,,2,,2,,,,,9,2,1,3,66,228.960.677.879.251
2653838,1,1,1,80,68,1,4,3,,2,,2,,,,,9,2,1,3,68,958.148.996.988.789
2653839,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,674.159.713.137.714
2653840,1,1,1,80,68,1,3,7,,3,,2,,,,,11,2,1,3,68,968.574.450.806.572
2653840,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,3,68,968.574.450.806.572
2653844,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,804.903.609.440.423
2653846,1,3,1,80,68,1,1,6,,2,,2,,,,,8,2,1,3,68,3.906.246.455.289
2653848,1,1,1,80,68,1,4,7,,1,4,2,,,,,8,2,1,3,68,421.522.298.618.038
2653851,1,1,1,80,68,1,4,5,,3,,2,,,,,8,2,1,3,68,376.672.262.695.835
2653852,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,3,68,35.885.198.767.692
2653853,1,1,1,80,68,1,4,7,,2,,2,,,,,8,2,1,3,68,395.742.756.593.662
2653856,1,1,1,80,68,1,4,5,,3,,2,,,,,4,2,1,3,68,501.920.286.014.057
2653858,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,185.314.530.582.745
2653862,1,1,1,80,17,1,2,4,,2,,2,,,,,8,2,1,3,17,157.511.668.523.797
2653867,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,195.268.262.199.614
2653867,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,195.268.262.199.614
2653868,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,115.906.198.493.766
2653868,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,115.906.198.493.766
2653869,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,21.127.723.790.774
2653869,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,21.127.723.790.774
2653869,1,5,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,21.127.723.790.774
2653873,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,126.423.402.311.825
2653874,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,199.075.671.914.857
2653876,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,3,17,174.331.220.442.544
2653877,1,2,1,80,17,1,4,5,,3,,2,,,,,10,2,1,3,17,136.011.154.565.537
2653878,1,2,1,80,17,1,4,6,,2,,2,,,,,8,2,1,3,17,170.355.422.915.697
2653879,1,2,1,80,17,1,3,3,,2,,2,,,,,9,2,1,3,17,191.855.936.873.957
2653908,1,1,1,80,54,1,4,5,,3,,2,,,,,7,2,1,3,54,317.881.433.477.388
2653908,1,2,1,80,54,1,4,5,,2,,2,,,,,9,2,1,3,54,317.881.433.477.388
2653908,1,4,1,80,54,1,3,2,,2,,2,,,,,2,2,1,3,54,317.881.433.477.388
2653908,1,6,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,317.881.433.477.388
2653909,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,281.981.882.132.063
2653914,1,2,1,80,54,1,4,7,,2,,2,,,,,9,2,1,3,54,321.993.903.614.041
2653914,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,321.993.903.614.041
2653914,1,5,1,80,54,1,3,8,,2,,2,,,,,9,2,1,3,54,321.993.903.614.041
2653915,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,3,54,3.561.748.719.894
2653939,1,1,1,80,52,1,3,4,,2,,2,,,,,4,2,1,3,52,136.127.725.847.485
2653939,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,136.127.725.847.485
2653940,1,1,1,80,52,1,4,4,,2,,2,,,,,4,2,1,3,52,18.759.345.537.867
2653942,1,3,1,80,52,1,1,2,,2,,2,,,,,2,2,1,3,52,226.710.986.159.619
2653943,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,20.196.158.178.599
2653944,1,1,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,129.862.364.541.455
2653944,1,2,1,80,52,1,3,5,,3,,2,,,,,10,2,1,3,52,129.862.364.541.455
2653947,1,1,1,80,52,1,4,5,,3,,2,,,,,10,2,1,3,52,168.170.888.314.875
2653948,1,4,1,80,52,1,2,7,,2,,2,,,,,2,2,1,3,52,180.112.954.992.461
2653950,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,16.681.482.876.352
2653951,1,5,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,136.868.951.552.731
2653951,1,6,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,136.868.951.552.731
2653952,1,1,1,80,52,1,4,3,,2,,2,,,,,9,2,1,3,52,15.555.029.291.128
2653953,1,3,1,80,52,1,2,7,,2,,2,,,1,,2,1,1,3,52,239.489.192.648.459
2653953,1,4,1,80,52,1,4,3,,2,,2,,,,,9,2,1,3,52,239.489.192.648.459
2653954,1,1,1,80,52,1,2,5,,3,,2,,,,,10,2,1,3,52,144.824.008.484.084
2653954,1,2,1,80,52,1,3,4,,2,,2,,,,,4,2,1,3,52,144.824.008.484.084
2653955,1,1,1,80,52,1,4,7,,2,,2,,,,,8,2,1,3,52,232.257.213.249.655
2653958,1,3,1,80,52,1,1,8,,2,,2,,,,,2,2,1,3,52,160.096.870.393.356
2653958,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,160.096.870.393.356
2653958,1,5,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,160.096.870.393.356
2653959,1,1,1,80,52,1,4,4,,2,,2,,,,,4,2,1,3,52,16.181.565.421.731
2653960,1,3,1,80,52,1,2,6,,2,,2,,,,,2,2,1,3,52,176.901.120.750.941
2653960,1,5,1,80,52,2,,,,2,,2,,2,,.,,,1,3,52,176.901.120.750.941
2653962,1,1,1,80,52,1,4,5,,3,,2,,,,,10,2,1,3,52,136.127.725.847.485
2653962,1,2,1,80,52,1,4,3,,2,,2,,,,,4,2,1,3,52,136.127.725.847.485
2653963,1,1,1,80,52,1,4,4,,2,,2,,,,,4,2,1,3,52,136.127.725.847.485
2653963,1,2,1,80,52,1,4,3,,2,,2,,,,,9,2,1,3,52,136.127.725.847.485
2653964,1,2,1,80,52,1,3,4,,2,,2,,,,,4,2,1,3,52,1.938.588.166.847
2653967,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,8.910.099.987.252
2653967,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,8.910.099.987.252
2653967,1,6,1,80,76,1,4,5,,3,,2,,,,,10,2,1,3,76,8.910.099.987.252
2653968,1,1,1,80,76,1,4,5,,3,,2,,,,,8,2,1,3,76,812.535.938.650.411
2653968,1,2,1,80,76,1,4,4,,2,,2,,,,EL ESPOSO NO LE PERMITIO,12,2,1,3,76,812.535.938.650.411
2653970,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,100.321.925.425.989
2653972,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,952.838.107.012.293
2653972,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,952.838.107.012.293
2653973,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,913.616.388.448.424
2653974,1,1,1,80,76,1,4,5,,3,,2,,,,,8,2,1,3,76,830.627.587.043.421
2653974,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,3,76,830.627.587.043.421
2653976,1,1,1,80,76,1,4,5,,3,,2,,,,,10,2,1,3,76,915.495.517.497.603
2653976,1,2,1,80,76,1,4,6,,2,,2,,,,,8,2,1,3,76,915.495.517.497.603
2653976,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,915.495.517.497.603
2653977,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,3,76,812.535.938.650.411
2653978,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,3,76,861.576.306.178.718
