Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3268542;1;1;1;70;1;2;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;77;53;55;1;1;5529;08;68;440,109268330198;68
3268576;1;4;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;34;1;1;3430;08;17;205,832190321639;17
3268580;1;1;1;70;1;16;55;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;17;173,127607663649;17
3268594;1;2;1;70;1;8;24;1; ;2;900;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;32;52;1;1;5239;08;17;141,632550367874;17
3268595;1;4;1;70;1;24;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;92;1;2;9214;08;17;165,298422305053;17
3268617;1;1;1;70;1;2;56;4; ;2;2;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;95;95;45;1;1;4522;08;70;102,648464351545;70
3268621;1;2;1;70;1;1;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;95;36;1;1;3699;08;70;97,2020590486333;70
3268623;1;2;1;70;1;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;08;70;104,053588597614;70
3268633;1;4;1;70;1;8;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;08;66;256,507379168021;66
3268637;1;5;1;70;1;4;48;1; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5521;08;66;271,134206650434;66
3268651;1;2;1;70;1;52;48;4; ;2;52;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;87;34;1;2;3430;08;47;166,332476196764;47
3268669;1;2;1;70;1;104;48;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;47;118,02006132649;47
3268673;1;2;1;70;1;12;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;45;52;1;1;5261;08;47;245,048885590515;47
3268674;1;2;1;70;1;12;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;08;47;194,141584271781;47
3268676;1;5;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;08;47;89,7413450059652;47
3268676;1;6;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;08;47;89,7413450059652;47
3268681;1;4;1;70;1;48;48;1; ;2;48;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;85;1;2;8512;08;47;89,7413450059652;47
3268686;1;4;1;70;1;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;54;448,106534143993;54
3268688;1;2;1;70;1;4;50;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;570000;2;83;83;28;1;1;2811;08;54;412,375679398572;54
3268690;1;1;1;70;1;2;50;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6021;08;54;434,088550160515;54
3268690;2;1;2;70;1;4;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;70;1;1;7010;08;54;434,088550160515;54
3268690;2;2;2;70;1;3;55;1; ;2;4;1; ;7;6; ; ; ; ; ; ; ;1; ; ; ;1;700000;2;58;98;51;1;1;5125;08;54;434,088550160515;54
3268692;1;2;1;70;1;2;55;3; ;2;4;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;1;450000;2;54;53;55;1;1;5521;08;54;233,061772486493;54
3268694;1;2;1;70;1;2;44;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;08;54;353,399899986885;54
3268695;1;1;1;70;1;3;55;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;430000;2;54;54;95;1;1;9500;08;54;323,33285786747;54
3268705;1;2;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5262;08;54;406,287275949087;54
3268706;1;2;1;70;1;8;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;54;505,03937129152;54
3268709;1;1;1;70;1;7;72;3; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;94;36;1;1;3699;08;54;376,523814665836;54
3268712;2;1;2;70;1;6;36;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;99;55;74;1;1;7491;08;54;205,296729426474;54
3268712;2;2;2;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;80;1;1;8060;08;54;205,296729426474;54
3268717;1;4;1;70;1;2;48;1; ;2;36;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5211;08;18;87,770326000764;18
3268718;1;1;1;70;1;17;48;1; ;2;20;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;18;167,006135107709;18
3268718;1;2;1;70;1;26;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;2;5521;08;18;167,006135107709;18
3268719;1;3;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;08;18;214,837367976456;18
3268726;1;4;1;70;1;84;48;1; ;2;192;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7491;08;18;38,454271613061;18
3268737;1;2;1;70;1;4;40;1; ;2;99;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;08;18;58,2367338701811;18
3268740;1;4;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;81; ; ;1;2; ;08;18;54,6868348228064;18
3268742;1;2;1;70;1;4;48;2; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;45;52;1;1;5249;08;18;55,6687117025698;18
3268766;1;1;1;70;1;8;48;1; ;2;8;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;63;1;1;6310;08;41;124,975207570057;41
3268766;1;4;1;70;1;1;48;1; ;2;4;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;55;55;45;1;1;4530;08;41;124,975207570057;41
3268795;1;2;1;70;1;16;48;1; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;51;1;2;5137;08;20;113,112102152505;20
3268802;1;9;1;70;1;8;48;1; ;2;8;4; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;95;45;1;1;4521;08;20;156,275505003112;20
3268810;1;3;1;70;1;1;40;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;08;20;95,2747614861247;20
3268813;1;3;1;70;1;8;40;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;65;1;1;6512;08;20;141,457273040842;20
3268815;1;3;1;70;1;6;48;1; ;2;52;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;1;7499;08;19;79,0365882408194;19
3268816;1;2;1;70;1;52;24;4; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;52;1;2;5233;08;19;112,108093007222;19
3268817;1;2;1;70;1;24;40;1; ;2;24;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;08;19;78,2652536120782;19
3268818;1;2;1;70;1;28;24;4; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;55;55;80;1;2;8041;08;19;106,526405926451;19
3268820;1;4;1;70;1;52;40;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;45;52;1;2;5261;08;19;120,321457548004;19
3268827;1;3;1;70;1;20;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;08;19;154,599866332017;19
3268829;1;1;1;70;1;20;48;4; ;2;1;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;95;62;01;1;2;0111;08;19;119,320152633521;19
3268832;1;3;1;70;1;36;48;1; ;2;36;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;45;1;2;4521;08;19;132,080053339989;19
3268844;1;1;1;70;1;48;40;1; ;2;32;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5233;08;19;74,5658305181463;19
3268850;1;1;1;70;1;2;25;1; ;2;24;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;18;1;1;1810;08;63;166,589439307593;63
3268851;1;1;1;70;1;4;25;4; ;2;5;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;08;63;170,997324477538;63
3268851;1;3;1;70;1;4;25;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;15;1;1;1551;08;63;170,997324477538;63
3269267;1;2;1;70;1;4;48;4; ;2;28;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;45;52;1;1;5261;08;08;718,920669818779;08
3269275;1;1;1;70;1;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;45;52;1;1;5261;08;08;663,351078018264;08
3269277;1;2;1;70;1;104;48;4; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;2;5232;08;08;603,381303874466;08
3269304;1;3;1;70;1;52;25;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;10000;2;39;94;36;1;2;3699;08;73;200,85932757515;73
3269308;1;2;1;70;1;18;50;1; ;2;18;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5051;08;73;247,505491363209;73
3269341;1;1;1;70;1;28;48;5; ;2;28;5; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;41;21;60;1;2;6021;08;50;167,631171025459;50
3269345;1;1;1;70;1;36;48;1; ;2;36;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;59;63;1;2;6331;08;50;226,847009969819;50
3269348;1;4;1;70;1;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;08;50;214,757694438;50
3269352;1;4;1;70;1;3;54;1; ;2;3;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;95;95;45;1;1;4522;08;50;187,647379805299;50
3269355;1;1;1;70;1;1;51;5; ;2;1;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;95;95;45;1;1;4521;08;50;214,757694438;50
3269360;1;1;1;70;1;36;72;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;740000;2;58;95;45;1;2;4521;08;50;546,496086912233;50
3269360;1;2;1;70;1;36;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;53;15;1;2;1551;08;50;546,496086912233;50
3269362;1;4;1;70;1;20;48;1; ;2;20;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;92;1;2;9241;08;50;211,224779409292;50
3269365;1;2;1;70;1;104;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;33;50;1;2;5040;08;50;199,339883422036;50
3269366;1;4;1;70;1;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;97;60;1;1;6041;08;50;222,568834703292;50
3269368;1;4;1;70;1;4;60;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1511;08;50;443,602037795723;50
3269373;1;2;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;97;51;1;1;5141;08;50;218,342865573147;50
3269377;1;3;1;70;1;75;40;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;46000;2;45;53;55;1;2;5521;08;50;329,578864828781;50
3269381;1;3;1;70;1;4;40;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5269;08;50;241,571816854403;50
3269390;1;1;1;70;1;112;48;2; ;2;112;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;30;64;1;2;6421;08;15;91,3137607814808;15
3269393;1;2;1;70;1;4;40;5; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;2500000;2;03;03;74;1;1;7422;08;15;126,756061866912;15
3269401;1;1;1;70;1;52;40;3; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;55;1;2;5511;08;15;75,6205502408368;15
3269414;1;1;1;70;1;240;48;1; ;2;8;1; ;3;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;58;58;70;1;2;7020;08;73;254,232903488854;73
3269416;1;1;1;70;1;60;48;3; ;2;150;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;20;1;2;2020;08;73;146,529236372714;73
3269421;1;2;1;70;1;2;48;1; ;2;98;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;1;5521;08;73;293,728948032628;73
3269453;1;5;1;70;1;2;40;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;93;45;52;1;1;5211;08;52;163,028814286386;52
3269455;1;3;1;70;1;12;40;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;61;01;1;1;0111;08;52;289,298658508617;52
3269455;1;4;1;70;1;12;40;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;61;01;1;1;0111;08;52;289,298658508617;52
3269455;1;5;1;70;1;2;48;3; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;85;1;1;8532;08;52;289,298658508617;52
3269457;1;2;1;70;1;4;24;4; ;2;60;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;08;52;177,598311475789;52
3269462;1;4;1;70;1;8;72;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;08;52;180,614365769742;52
3269467;1;4;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;598500;2;58;58;74;1;1;7492;08;52;198,791959131334;52
3269469;1;2;1;70;1;2;30;3; ;2;15;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;08;52;231,682280884895;52
3269471;1;2;1;70;1;52;30;3; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;52;233,477418549318;52
3269471;1;4;1;70;1;16;48;1; ;2;16;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;75;1;2;7522;08;52;233,477418549318;52
3269473;1;2;1;70;1;2;30;4; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;56;53;55;1;1;5521;08;52;179,748538610193;52
3269473;1;3;1;70;1;26;45;1; ;2;26;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;52;179,748538610193;52
3269473;1;6;1;70;1;24;45;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;08;52;179,748538610193;52
3269476;1;1;1;70;1;156;40;4; ;2;156;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;12;20;75;1;2;7512;08;52;180,692081995144;52
3269481;1;6;1;70;1;6;44;1; ;2;6;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8512;08;52;135,833054244298;52
3269482;1;1;1;70;1;52;40;4; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;08;52;178,199515228706;52
3269489;1;2;1;70;1;8;72;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;08;68;1313,99135661181;68
3269493;1;2;1;70;1;16;48;4; ;2;20;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;68;308,03522724569;68
3269495;1;2;1;70;1;40;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;08;68;548,352290032046;68
3269507;1;4;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;68;451,949876753136;68
3269508;3;2;3;70;1;8;24;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;85;1;1;8532;08;68;452,610507455934;68
3269512;1;2;1;70;1;24;24;3; ;2;120;1; ;4;1; ; ; ; ; ; ;1; ; ; ; ;2; ;2;54;53;55;1;2;5521;08;76;982,207474594527;76
3269512;1;3;1;70;1;3;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;95;45;1;1;4521;08;76;982,207474594527;76
3269513;2;3;2;70;1;32;48;1; ;2;40;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;44;64;1;2;6421;08;76;496,874409081515;76
3269517;1;1;1;70;1;52;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;95;45;1;2;4521;08;76;910,896314612217;76
3269526;1;1;1;70;1;52;48;1; ;2;208;4; ;2;1; ; ; ; ; ; ; ; ;1; ;LA PENSION;2; ;2;58;45;52;1;2;5211;08;76;922,637979790694;76
3269526;1;2;1;70;1;104;48;1; ;2;208;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;08;76;922,637979790694;76
3269526;1;4;1;70;1;85;78;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;76;922,637979790694;76
3269532;1;3;1;70;1;20;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;64;1;2;6421;08;76;895,802706357917;76
3269534;1;3;1;70;1;24;48;1; ;2;24;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;58;75;1;2;7524;08;76;926,196468815678;76
3269537;1;1;1;70;1;56;48;1; ;2;4;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;34;74;1;2;7411;08;76;1059,07182232683;76
3269537;1;2;1;70;1;40;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;34;53;55;1;2;5529;08;76;1059,07182232683;76
3269540;1;1;1;70;1;3;48;1; ;2;3;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;08;76;816,192266892626;76
3269540;1;2;1;70;1;24;48;1; ;2;120;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;52;1;2;5211;08;76;816,192266892626;76
3269541;1;2;1;70;1;20;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;76;1111,55571351113;76
3269550;1;2;1;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;44;71,9132685539761;44
3269570;1;5;1;70;1;3;30;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;210000;2;53;54;95;1;1;9500;08;44;71,3112148405536;44
3269577;1;2;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;05;926,548993232193;05
3269584;1;2;1;70;1;10;48;1; ;2;8;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0111;08;05;992,61893489333;05
3269584;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;1; ;08;05;992,61893489333;05
3269589;1;1;1;70;1;48;48;1; ;2;336;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;74;1;2;7493;08;05;1139,57480268695;05
3269616;1;3;1;70;1;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;2;1810;08;05;1001,28370984617;05
3269630;1;3;1;70;1;36;48;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;70;17;1;2;1749;08;05;846,371778583489;05
3269634;1;2;1;70;1;8;48;1; ;2;29;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;08;05;1087,03559259322;05
3269637;1;3;1;70;1;8;15;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;08;05;853,807589407562;05
3269646;1;1;1;70;1;72;48;1; ;2;72;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;41;52;1;2;5239;08;05;931,60340868555;05
3269653;1;1;1;70;1;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;95;95;45;1;1;4530;08;05;1079,07952912416;05
3269660;1;2;1;70;1;4;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;08;13;342,877397717982;13
3269662;1;3;1;70;1;2;48;1; ;2;2;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;1;5233;08;13;390,570884291886;13
3269670;1;3;1;70;1;96;48;1; ;2;96;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;08;13;388,442758144146;13
3269671;1;1;1;70;1;250;48;1; ;2;250;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8512;08;13;317,066223787083;13
3269675;1;3;1;70;1;24;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;25;1;2;2529;08;13;406,837124006817;13
3269684;1;1;1;70;1;4;24;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;13;372,164743915245;13
3269688;1;2;1;70;1;40;48;1; ;2;10;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;13;434,345265052072;13
3269690;1;2;1;70;1;20;36;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;54;95;1;2;9500;08;13;384,358215505022;13
3269692;1;4;1;70;1;124;40;3; ;2;124;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5529;08;13;358,685100046915;13
3269693;1;2;1;70;1;126;40;1; ;2;126;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;54;95;1;2;9500;08;13;455,258028706016;13
3269699;1;5;1;70;1;20;40;1; ;2;46;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;97;52;1;2;5211;08;13;327,321994326197;13
3269702;1;2;1;70;1;12;40;1; ;2;106;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;08;13;271,838833424468;13
3269716;1;2;1;70;1;2;54;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;95;95;45;1;1;4521;08;18;228,95440959999;18
3269732;1;2;1;70;1;8;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5040;08;18;56,1652503711615;18
3269736;1;2;1;70;1;4;20;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;08;18;184,566352094118;18
3269744;1;1;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;11;11;51;1;2;5159;08;18;76,0207773568758;18
3269746;1;2;1;70;1;4;54;4; ;2;4;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5233;08;18;34,466414623253;18
3269763;1;3;1;70;1;2;48;2; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5225;08;18;93,0239667729436;18
3269768;1;2;1;70;1;2;48;1; ;2;144;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;24000;2;53;54;95;1;1;9500;08;17;174,197350763125;17
3269772;1;3;1;70;1;2;48;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;08;17;180,810391392738;17
3269780;1;8;1;70;1;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;1;4521;08;17;110,751816796267;17
3269788;1;1;1;70;1;4;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;62; ; ;1;1; ;08;17;189,152721087671;17
3269788;2;1;2;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;95;45;52;1;1;5262;08;17;189,152721087671;17
3269788;2;2;2;70;1;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;08;17;189,152721087671;17
3269789;1;2;1;70;1;48;25;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;57;93;1;2;9302;08;17;157,391683700442;17
3269789;1;3;1;70;1;5;40;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;55;38;64;1;1;6421;08;17;157,391683700442;17
3269790;1;4;1;70;1;52;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;08;17;149,693383791415;17
3269792;1;2;1;70;1;52;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;91;1;2;9192;08;17;186,84505310072;17
