DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5220;P5220S1;P6006;P6007;P6007S1;P6008;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;AREA;MES;DPTO;ORDEN;fex_c_2011
2593285;1;3;2;1;1;1;1;1;4;5; ; ; ;200000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;1;1;1;1;3;2;01;54;12;54;1;413,743917276041
2593286;1;3;2;1;1;1;1;1;3;5; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;1;3;2;01;54;12;54;1;347,751126339508
2593287;1;3;2;1;1;1;1;1;3;3; ; ; ; ;250000;1;2;1;1;1;1;2;2;1;1;2;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;376,279036548684
2593288;1;4;3;1;1;1;1;1;3;1; ; ;50000000;400000; ;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;5;1;1;1;1;1;2;3;2;01;54;12;54;1;193,861626439284
2593289;1;5;4;1;1;1;1;1;3;1; ; ;60000000;300000; ;1;2;1;1;2;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;384,954648260393
2593290;1;3;2;1;1;1;1;1;4;5; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;1;2;2;1;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;1;1;1;1;3;2;01;54;12;54;1;347,794190582734
2593291;1;3;2;1;1;1;1;1;4;5; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;2;1;4;1;2;1;1;1;1;3;2;01;54;12;54;1;364,80610348125
2593293;1;4;3;1;1;1;1;1;3;1; ; ;150000000;1200000; ;1;2;1;1;1;1;2;1;1;1;2;2;1;2;1;1;1;1;1;2;1;1;3;2;2; ;3;1;1;1;5;1;1;1;1;1;4;3;2;01;54;12;54;1;351,13416838408
2593294;1;4;3;1;1;1;1;1;3;1; ; ;99;700000; ;1;2;1;2;2;1;2;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;3;2;2; ;3;1;1;1;5;1;1;1;1;1;4;3;2;01;54;12;54;1;445,079283860112
2593296;1;4;1;1;1;1;1;1;3;1; ; ;99;99; ;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;1;2; ;2;2; ;2;1;1;1;4;1;1;1;1;1;4;3;2;01;54;12;54;1;434,960466454239
2593297;1;5;4;1;1;1;1;1;3;1; ; ;250000000;1000000; ;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;4;3;2;01;54;12;54;1;261,425989208906
2593298;1;4;1;1;1;1;1;6; ;1; ; ;25000000;250000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;2;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;332,520963995118
2593300;1;3;1;1;1;1;1;1;4;3; ; ; ; ;180000;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;2;1;2;1;2;1;1;1;2;3;2;01;54;12;54;1;369,010739760932
2593301;1;4;2;1;1;1;1;1;3;1; ; ;98;300000; ;1;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;408,71310074226
2593302;1;2;1;1;1;1;1;1;4;1; ; ;10000000;200000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;1;1;1;1;3;2;01;54;12;54;1;314,517000032435
2593303;1;2;1;1;1;1;1;1;4;1; ; ;98;250000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;5;2;1;2;1;1;1;1;3;2;01;54;12;54;1;238,800137490932
2593304;1;1;1;1;1;1;1;1;4;4; ; ; ;120000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;5;2;1;2;1;1;1;1;3;2;01;54;12;54;1;344,805894339064
2593305;1;5;1;1;1;1;1;1;3;3; ; ; ; ;1000000;1;2;1;2;1;2;2;1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2; ;2;1;1;1;4;1;1;1;1;1;4;3;2;01;54;12;54;1;300,562174007181
2593306;1;4;3;1;1;1;1;1;4;3; ; ; ; ;350000;2;2;1;1;1;1;2;2;1;1;2;2;1;2;1;2;1;1;1;2;1;1;3;2;2; ;3;1;1;1;5;1;2;1;1;1;4;3;1;01;54;12;54;1;403,001676466302
2593307;1;6;3;1;1;1;1;1;3;1; ; ;200000000;1000000; ;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;4;3;1;01;54;12;54;1;361,593518265735
2593308;1;5;4;1;1;1;1;1;3;1; ; ;100000000;1000000; ;1;2;1;2;1;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;7;1;1;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;406,950894693927
2593310;1;3;1;1;1;1;1;1;3;2; ;220000;98;300000; ;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;2; ;2;2; ;3;1;1;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;325,103742499921
2593311;1;3;2;1;1;1;1;1;3;4; ; ; ;450000; ;1;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;347,283201277895
2593312;1;5;3;1;1;1;1;1;3;3; ; ; ; ;350000;1;2;1;1;2;2;2;2;1;1;2;1;2;2;1;1;2;1;1;1;2;1;2;2;2; ;5;1;1;1;2;1;1;1;1;1;2;3;2;01;54;12;54;1;743,467735586441
2593313;1;3;2;1;1;1;1;1;4;5; ; ; ;200000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;1;1;1;1;3;2;01;54;12;54;1;342,639781400991
2593316;1;3;2;1;1;1;1;1;3;3; ; ; ; ;450000;2;2;1;1;1;2;2;2;1;1;2;2;1;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;408,223643559034
2593316;2;1;1;1;1;1;1;2;4;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;2; ; ; ; ; ; ; ; ; ; ;2;01;54;12;54;1;408,223643559034
2593317;1;3;2;1;1;1;1;1;3;5; ; ; ;200000; ;1;2;1;2;1;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;351,13416838408
2593318;1;2;1;1;1;1;1;4;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;1;1;1;1;3;2;01;54;12;54;1;372,223324976446
2593319;1;1;1;1;1;1;1;2;4;5; ; ; ;150000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;5;1;1;2;1;1;1;1;3;2;01;54;12;54;1;369,010739760932
2593320;1;2;1;1;1;1;1;4;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;1;1;2;2; ;1;1;1;1;4;1;2;1;1;1;1;3;2;01;54;12;54;1;264,072398241368
2593321;1;3;1;1;1;1;1;1;4;5; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;3;2;01;54;12;54;1;264,072398241368
2593322;1;4;2;1;1;1;1;1;3;1; ; ;98;98; ;1;2;1;2;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;4;3;2;01;54;12;54;1;366,511900700488
2593323;1;4;2;1;1;1;1;1;3;1; ; ;98;800000; ;1;2;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;4;3;1;01;54;12;54;1;175,198767685985
2593323;2;1;1;1;1;1;1;6; ;3; ; ; ; ;300000;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;2; ; ; ; ; ; ; ; ; ; ;1;01;54;12;54;1;175,198767685985
2593324;1;3;2;1;1;1;1;1;4;5; ; ; ;120000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;1;1;1;2;2; ;5;1;2;1;2;1;2;1;1;1;2;3;2;01;54;12;54;1;350,963711555023
2593325;1;2;1;2;1;1;1;1;4;5; ; ; ;250000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;6;1;1;1;4;1;2;2;1;1;2;3;2;01;54;12;54;1;264,660106546034
2593326;1;2;2;1;1;1;1;1;3;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;451,074831782758
2593327;1;5;4;1;1;1;1;1;3;1; ; ;38000000;800000; ;1;2;1;1;1;2;2;1;1;1;2;2;1;2;2;1;1;1;1;1;1;1;5;2;2; ;6;1;1;1;4;1;1;1;1;1;3;3;1;01;54;12;54;1;411,006606266165
2593328;1;2;1;6; ;1;1;6; ;1; ; ;99;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;4;1;1;1;1;1;2;3;1;01;54;12;54;1;489,326813596904
2593329;1;3;2;1;1;1;1;1;3;5; ; ; ;350000; ;1;2;1;2;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;1;1;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;406,454088366675
2593331;1;4;3;1;1;1;1;1;3;1; ; ;99;200000; ;2;2;1;1;2;1;2;2;1;2;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;357,913007988607
2593332;1;2;2;1;1;1;1;2;3;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;361,615050387348
2593333;1;3;1;1;1;1;1;1;4;1; ; ;40000000;300000; ;2;2;1;1;1;1;2;2;1;1;2;1;2;2;1;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;4;1;2;1;1;1;2;3;2;01;54;12;54;1;311,282882695307
2593334;1;3;1;1;1;1;1;1;3;1; ; ;40000000;250000; ;2;2;1;2;1;1;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;1;1;1;1;3;3;2;01;54;12;54;1;368,521282577705
2593335;1;4;1;1;1;1;1;1;3;1; ; ;99;99; ;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;1;2;1;1;2;2; ;1;1;1;1;4;1;1;1;1;1;3;3;2;01;54;12;54;1;264,072398241368
2593337;1;4;2;1;1;1;1;1;3;1; ; ;99;150000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;3;3;2;01;54;12;54;1;366,022443517262
2593338;1;3;2;1;1;1;1;1;4;1; ; ;50000000;250000; ;2;2;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;2;2;2; ;4;1;1;1;4;1;2;1;1;1;2;3;2;01;54;12;54;1;361,593518265735
2593339;1;2;1;1;1;1;1;1;4;1; ; ;99;200000; ;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;1;1;1;2;3;2;01;54;12;54;1;321,891157284406
2593341;1;1;1;1;1;1;1;1;4;1; ; ;200000000;200000; ;2;2;1;2;1;1;1;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;8;1;1;1;4;1;2;1;1;1;2;3;2;01;54;12;54;1;360,614603899282
2593342;1;4;2;1;1;1;1;1;4;3; ; ; ; ;150000;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;3;1;1;1;4;1;2;1;1;1;2;3;2;01;54;12;54;1;214,237036876579
2593343;1;3;2;1;2;1;1;1;3;1; ; ;90000000;200000; ;1;2;1;2;2;1;2;2;1;1;2;1;2;2;1;2;1;1;1;1;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;348,145872140411
2593343;2;1;1;1;2;1;1;1;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;1;2;2;1;2;2;2; ;2;2; ; ; ; ; ; ; ; ; ; ;2;01;54;12;54;1;348,145872140411
2593344;1;1;1;1;2;1;1;1;4;3; ; ; ; ;250000;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;6;1;4;1;4;1;2;1;1;1;2;3;2;01;54;12;54;1;340,333904844311
2593345;1;4;2;1;1;1;1;1;4;4; ; ; ;450000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;2; ;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;329,180986193772
2593346;1;3;2;6; ;1;2;1;4;1; ; ;99;80000; ;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;1;2;1;3; ;01;54;12;54;1;358,38093305022
2593347;1;2;1;1;1;1;1;1;4;3; ; ; ; ;190000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;1;1;1;1;3;2;01;54;12;54;1;361,593518265735
2593348;1;2;2;1;1;1;1;2;4;1; ; ;98;250000; ;1;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;1;1;3;2;2; ;4;1;1;1;2;1;2;1;1;1;2;3;2;01;54;12;54;1;238,778605369319
2593349;1;3;2;1;1;1;1;1;4;3; ; ; ; ;200000;1;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;2;1;4;1;2;1;1;1;2;3;2;01;54;12;54;1;368,499750456093
2593350;1;3;1;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;2;1;2;1;1;1;2;3;2;01;54;12;54;1;369,010739760932
2593351;1;2;2;1;1;1;1;1;4;5; ; ; ;300000; ;2;2;1;2;1;2;2;2;1;1;1;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;1;1;1;1;3;2;01;54;12;54;1;415,619332932618
2593352;1;2;1;1;1;1;1;1;4;5; ; ; ;98; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;6;1;1;5;1;1;2;1;1;1;1;3;2;01;54;12;54;1;367,988761151253
2593353;1;2;2;1;1;1;1;1;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;1;1;1;2;3;2;01;54;12;54;1;317,708053126337
2593354;1;5;2;1;1;1;1;1;3;1; ; ;98;98; ;2;2;1;1;1;1;2;2;1;1;1;1;1;2;2;2;1;1;1;1;2;1;1;2;2; ;3;1;1;1;5;1;1;1;1;1;2;3;2;01;54;12;54;1;379,129557166804
2593355;1;4;1;1;1;1;1;1;4;3; ; ; ; ;200000;1;2;1;2;2;1;2;2;1;2;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;2;1;1;1;3;3;2;01;54;12;54;1;361,593518265735
2593356;1;5;2;1;1;1;1;1;3;1; ; ;98;250000; ;1;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;2;1;2;1;4;1;1;1;1;1;3;3;2;01;54;12;54;1;366,511900700488
2593357;1;3;2;1;1;1;1;1;3;4; ; ; ;300000; ;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;246,195826864516
2593358;1;3;1;1;2;1;1;1;3;4; ; ; ;200000; ;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;1;1;1;2;3;2;01;54;12;54;1;353,324774989917
2593358;2;1;1;1;2;1;1;1;4;4; ; ; ;200000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;1;1;4;2; ; ; ; ; ; ; ; ; ; ;2;01;54;12;54;1;353,324774989917
2593359;1;3;2;1;1;1;1;1;3;4; ; ; ;200000; ;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;1;2;2;2; ;3;1;1;1;2;1;1;1;1;1;2;3;2;01;54;12;54;1;478,718539007805
2593360;1;2;1;1;1;1;1;1;3;2; ;180000;98;3500000; ;2;2;1;1;1;1;2;2;1;1;2;1;2;2;2;1;1;1;1;1;1;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;369,010739760932
2593361;1;3;2;1;1;1;1;1;3;4; ; ; ;300000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;1;1;1;1;2;3;2;01;54;12;54;1;338,456677242922
2593362;1;4;3;1;1;1;1;1;3;1; ; ;98;400000; ;1;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;1;1;4;1;1;1;1;1;3;3;2;01;54;12;54;1;364,465571005468
2593363;1;5;3;1;1;1;1;1;3;2; ;280000;98;400000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;1;2;1;3;2;2; ;5;1;1;1;4;1;1;1;1;1;3;3;2;01;54;12;54;1;298,799967958848
2593364;1;5;3;1;1;1;1;1;4;1; ; ;98;450000; ;1;2;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;1;1;1;3;3;2;01;54;12;54;1;394,870708816033
2593365;1;3;2;1;1;1;1;1;4;1; ; ;98;300000; ;2;2;1;1;1;1;2;2;1;1;2;1;2;2;2;1;1;1;1;1;2;1;1;2;2; ;7;1;1;1;2;1;2;1;1;1;2;3;2;01;54;12;54;1;281,663624020651
2593366;1;5;3;1;1;1;1;1;4;1; ; ;98;350000; ;2;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;2;1;3;2;2; ;4;1;1;1;4;1;2;1;1;1;2;3;2;01;54;12;54;1;368,521282577705
2593367;1;1;1;1;1;1;1;1;4;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2; ;5;1;1;1;2;1;2;1;1;1;2;3;2;01;54;12;54;1;290,044801395496
2593368;1;2;1;1;1;1;1;1;4;4; ; ; ;98; ;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;2;1;4;1;2;1;1;1;2;3;2;01;54;12;54;1;361,593518265735
2593369;1;1;1;1;1;1;1;6; ;3; ; ; ; ;99;2;2;1;1;2;2;2;2;1;1;2;1;1;2;2;2;1;1;1;1;2;1;1;2;2; ;1;1;2;1;2;1;2;1;1;1;2;3;2;01;54;12;54;1;339,789260782871
2593370;1;4;3;1;1;1;1;1;4;1; ; ;99;250000; ;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;8;1;1;1;2;1;2;1;1;1;1;3;2;01;54;12;54;1;530,479553745415
2593371;1;1;1;1;2;1;1;6; ;4; ; ; ;100000; ;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;4;1;2;1;2;1;1;1;2;3;2;01;54;12;54;1;452,83703783109
2593372;1;2;1;1;2;1;1;1;4;3; ; ; ; ;200000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;1;1;4;1;4;1;4;1;2;1;1;1;1;3;2;01;54;12;54;1;328,316327715436
2593373;1;2;1;1;2;1;1;1;3;1; ; ;99;190000; ;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;1;2;1;2;2;2; ;2;1;4;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;434,960466454239
2593375;1;4;2;1;1;1;1;4;4;5; ; ; ;150000; ;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;1;1;1;1;3;2;01;54;12;54;1;352,758598806864
2593376;1;2;2;1;1;1;1;1;4;5; ; ; ;120000; ;2;2;1;2;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;1;1;1;2;3;2;01;54;12;54;1;382,342142382319
2593378;1;4;2;1;1;1;1;1;3;1; ; ;99;300000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;1;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;3;3;2;01;54;12;54;1;282,68560263033
2593379;1;3;2;1;1;1;1;1;3;3; ; ; ; ;320000;1;2;1;2;2;1;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;4;1;1;1;1;1;3;3;2;01;54;12;54;1;465,316918671857
2593380;1;3;1;1;1;1;1;1;4;4; ; ; ;99; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;4;1;2;1;1;1;2;3;2;01;54;12;54;1;321,912689406019
2593381;1;3;1;1;1;1;1;1;3;1; ; ;99;200000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;264,072398241368
2593382;1;3;2;1;1;1;1;1;3;5; ; ; ;99; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;4;1;1;1;1;1;2;3;2;01;54;12;54;1;285,408730662618
2593383;1;1;1;1;1;1;1;1;4;5; ; ; ;99; ;1;2;1;2;1;2;2;2;1;1;2;2;1;2;2;2;2;2;1;1;2;2; ;2;2; ;2;1;1;1;4;1;2;1;1;1;2;3;2;01;54;12;54;1;300,562174007181
2593384;1;3;2;1;1;1;1;1;3;1; ; ;40000000;250000; ;2;2;1;2;1;2;2;2;1;1;2;1;2;2;2;1;1;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;1;1;1;2;3;2;01;54;12;54;1;368,521282577705
2593385;1;4;2;1;1;1;1;1;4;3; ; ; ; ;250000;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;2;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;1;1;1;2;3;2;01;54;12;54;1;300,562174007181
2593386;1;4;1;1;1;1;1;1;4;3; ; ; ; ;250000;1;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;1;1;1;3;3;2;01;54;12;54;1;397,006128543656
2593387;1;5;2;1;1;1;1;1;3;1; ; ;100000000;400000; ;1;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;2;1;2;2;1;2;3;1;1;1;4;1;1;1;1;1;3;3;2;01;54;12;54;1;376,630718106361
2593388;1;5;1;1;1;1;1;1;3;1; ; ;99;300000; ;1;2;1;2;1;1;2;2;1;1;2;2;2;2;1;1;1;2;1;1;2;1;1;2;2; ;2;1;1;1;4;1;1;1;1;1;3;3;2;01;54;12;54;1;366,511900700488
2593389;1;5;3;1;1;1;1;1;3;1; ; ;99;300000; ;1;2;1;1;1;1;2;1;1;1;1;2;2;2;2;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;1;1;1;1;3;3;2;01;54;12;54;1;345,273819400678
2593390;1;3;2;1;1;1;1;1;4;3; ; ; ; ;350000;1;2;1;1;2;1;2;2;1;1;1;1;2;2;1;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;1;1;1;2;3;2;01;54;12;54;1;372,223324976446
2593391;1;3;2;1;1;1;1;1;4;3; ; ; ; ;350000;2;2;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;2;2;2; ;5;1;1;1;4;1;2;1;1;1;2;3;2;01;54;12;54;1;350,985243676636
2593392;1;4;3;1;1;1;1;1;4;1; ; ;80000000;350000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;1;1;1;1;1;1;1;5;2;2; ;5;1;1;1;2;1;2;1;1;1;2;3;2;01;54;12;54;1;442,965396254102
2593411;1;4;2;1;1;1;1;1;3;1; ; ;99;250000; ;1;2;1;2;1;2;2;2;2;1;2;1;2;1;2;1;1;1;1;2;2;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;2;2;1;01;66;12;66;1;589,497866135797
2593412;1;4;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;1;1;2;2; ;7;1;2;1;4;1;1;1;1;1;3;2;1;01;66;12;66;1;371,858039687552
2593413;1;4;3;1;1;1;1;1;3;4; ; ; ;300000; ;1;2;1;1;1;1;2;2;1;1;2;1;2;2;1;1;1;1;1;2;1;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;3;2;1;01;66;12;66;1;219,93212785783
