Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s2;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s20;P5210s21;P5210s22;P5210s24;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Dpto;Orden;Fex_c_2011
236308;2;3;2;2;1;3;2;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;66;1;661,548851707691
236309;2;3;1;2;1;3;2;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;66;1;424,26559387859
236320;2;3;2;4;1;3;2;1;5;1; ; ;20000000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;66;1;623,568960074424
236322;2;3;3;3;1;3;2;1;5;1; ; ;9000000;60000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;66;1;316,996194155507
236323;2;2;2;6; ;3;2;5;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;3;2;2;2;2;2; ; ; ;01;2;66;1;736,553804872571
236325;2;5;3;2;1;3;1;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;661,548851707691
236327;2;5;2;3;1;4;2;1;5;4; ; ; ;35000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;66;1;603,326178826436
236328;2;5;4;2;1;3;1;1;5;1; ; ;25000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;3;1;2;2;2;1;1; ;1;01;2;66;1;883,038706678935
236329;2;4;2;3;1;3;1;1;4;4; ; ; ;30000; ;2;2;2;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;3;4;1;2;2;2;1;1; ;1;01;2;66;1;622,061041936005
236330;2;2;2;3;1;4;2;1;5;1; ; ;4000000;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;66;1;962,267806775105
236332;2;3;2;2;1;4;2;1;5;1; ; ;20000000;35000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;66;1;773,602930078775
236333;2;2;2;2;1;4;2;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;66;1;547,833437655061
236334;2;3;3;2;1;3;2;1;5;4; ; ; ;25000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;66;1;992,642769115286
236335;2;3;2;3;1;3;2;1;5;4; ; ; ;20000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;66;1;486,313460438679
236338;2;2;2;3;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;66;1;494,555451295653
236339;2;2;2;3;1;4;1;1;4;1; ; ;10000000;80000; ;2;2;2;2;1;2;1;2;2;2;1;1;2;1;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;66;1;994,509735913893
236340;2;4;1;1;1;1;1;1;4;1; ; ;70000000;100000; ;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;1;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;66;1;801,018774442055
236341;2;3;1;1;1;1;1;1;4;3; ; ; ; ;55000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;1;1;1;2;2;1;01;2;66;1;758,712493502103
236343;2;4;4;1;1;1;1;1;4;1; ; ;40000000;100000; ;1;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;4;1;2;1;1;1;1;2;1;01;2;66;1;1141,23054434849
236344;2;1;1;1;1;1;1;2;4;1; ; ;2000000;30000; ;2;2;2;2;2;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;66;1;830,247606998859
236345;2;2;2;1;1;1;1;1;4;3; ; ; ; ;130000;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;4;1;2;1;1;1;2;2;1;01;2;66;1;1149,12010329559
236346;2;3;2;1;1;1;1;1;4;3; ; ; ; ;150000;1;1;2;1;1;1;1;1;1;2;1;1;2;2;2;2;1;2;2;2;2;1;2;1;4;1;2;1;1;1;1;2;1;01;2;66;1;1372,38121393042
236347;2;5;3;1;1;1;1;1;4;1; ; ;25000000;120000; ;1;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;7;1;2;1;1;1;1;2;1;01;2;66;1;941,267611880588
236348;2;3;2;1;1;1;1;1;4;3; ; ; ; ;140000;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;4;1;2;1;1;1;1;2;1;01;2;66;1;1141,98280484122
236349;2;5;3;1;1;1;1;1;4;1; ; ;30000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;1;2;1;01;2;66;1;1078,0393733706
236350;2;3;3;3;1;4;2;1;5;1; ; ;50000000;70000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;66;1;1059,73724894453
236352;2;2;2;3;1;4;2;1;4;1; ; ;20000000;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;7;3;1;2;2;2;2;1; ; ;01;2;66;1;1206,9215759135
236366;2;4;2;1;1;1;1;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;3;1;2;1;1;1;2;2;1;01;2;66;1;1060,1916325163
236367;2;3;1;1;1;1;1;1;4;1; ; ;22000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;1;1;1;1;2;1;01;2;66;1;1131,71228920618
236374;2;3;2;3;1;4;2;1;5;1; ; ;5000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;2;1;2;2;2;2;1; ; ;01;2;66;1;879,657924317138
236375;2;4;2;3;1;4;2;1;5;1; ; ;40000000;30000; ;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;7;2;1;2;2;2;2;1; ; ;01;2;66;1;808,205963181145
236376;2;3;2;2;1;4;2;1;5;4; ; ; ;40000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;66;1;587,366958861817
236386;2;5;1;3;1;3;2;1;4;4; ; ; ;40000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;532,165464834841
236387;2;3;2;3;1;3;2;1;5;4; ; ; ;30000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;2; ; ;01;2;66;1;532,896034089324
236389;2;4;3;3;1;3;2;1;5;1; ; ;25000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2; ; ;01;2;66;1;842,408601938354
236391;2;2;1;3;1;3;1;5;5;1; ; ;12000000;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;479,758335049965
236392;2;8;6;3;1;4;1;1;5;4; ; ; ;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;3;1;2;2;2;1;2; ;1;01;2;66;1;841,343929740919
236393;2;2;2;2;1;3;1;1;5;1; ; ;13000000;20000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;845,255088387349
236394;2;4;3;2;1;4;2;1;4;1; ; ;500000;150000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;3;1;2;2;2;2;2; ; ;01;2;66;1;863,407457208121
236396;2;4;2;3;1;4;2;1;4;4; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;568,923342896646
236399;2;4;3;3;1;3;2;1;5;1; ; ;20000000;30000; ;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;66;1;842,608799110934
236401;2;3;2;3;1;1;1;1;5;1; ; ;18000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;66;1;1179,59924407963
236402;2;4;3;3;1;1;1;1;5;1; ; ;18000000;30000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;1;1;1;1;1;01;2;66;1;494,555451295653
236403;2;4;3;1;1;1;1;1;4;1; ; ;10000000;80000; ;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;66;1;1050,71704153672
236404;2;4;3;1;1;1;1;1;4;3; ; ; ; ;90000;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;66;1;1297,1719272231
236405;2;5;4;1;1;1;1;1;4;1; ; ;12000000;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;1;1;1;2;2;1;01;2;66;1;1088,51557132531
236407;2;4;3;1;1;1;1;1;4;1; ; ;15000000;90000; ;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;66;1;769,255552097998
236408;2;3;2;1;1;1;1;1;4;1; ; ;20000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;66;1;1078,0393733706
236410;2;5;3;1;1;1;1;1;4;1; ; ;30000000;150000; ;1;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;1;2;1;2;1;1;1;1;2;1;01;2;66;1;764,542118626964
236411;2;4;2;1;1;1;1;1;4;1; ; ;20000000;120000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;1;2;1;01;2;66;1;1179,59924407963
236413;2;2;2;3;1;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;1111,75827210645
236434;2;6;2;1;1;1;1;1;4;1; ; ;12000000;25000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;5;1;01;2;66;1;671,776006602601
236435;2;3;1;1;1;1;1;1;4;1; ; ;10000000;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;5;1;01;2;66;1;532,165464834841
236442;2;5;3;2;1;4;1;1;5;1; ; ;25000000;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;66;1;649,178183222597
236443;2;4;1;2;1;4;1;1;5;1; ; ;30000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;1;1; ;1;01;2;66;1;649,660361131235
236445;2;2;2;3;1;4;2;1;5;1; ; ;2000000;25000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;5;4;1;2;2;2;2;1; ; ;01;2;66;1;808,205963181145
236446;2;4;3;1;1;1;1;1;4;1; ; ;50000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;1;2;1;2;1;2;1;2;1;1;1;1;2;1;01;2;66;1;1047,60389674929
236447;2;2;2;1;1;1;1;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;2;1;2;1;2;1;1;1;1;2;1;01;2;66;1;810,54616454698
236449;2;6;2;2;1;3;2;1;5;4; ; ; ;80000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;2;2; ; ;01;2;66;1;350,814270287199
236455;2;4;3;2;1;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;898,101540282309
236457;2;2;1;2;1;4;2;1;5;1; ; ;28000000;40000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;66;1;596,040484183239
236470;2;3;2;2;1;4;2;1;5;1; ; ;5000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;621,769794791606
236472;2;3;1;2;1;4;2;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;697,867407659412
236474;2;5;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;898,392787426708
236475;2;6;2;2;1;4;1;1;4;4; ; ; ;30000; ;2;2;1;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;1;2; ;1;01;2;66;1;479,758335049965
236479;2;2;1;2;1;4;2;1;5;4; ; ; ;30000; ;2;2;2;1;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;66;1;519,53739196605
236481;2;4;3;2;1;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;66;1;625,924002206439
236482;2;2;2;2;1;4;2;1;5;1; ; ;22000000;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;66;1;608,702399812731
236483;2;3;1;2;1;4;1;1;5;1; ; ;16000000;50000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;66;1;919,17607777815
236485;2;2;2;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;66;1;1175,08761953252
236486;2;4;3;1;1;1;1;1;4;1; ; ;10000000;80000; ;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;4;2;1;2;1;1;1;1;2;1;01;2;66;1;879,720393749039
236487;2;1;1;1;1;1;1;1;4;3; ; ; ; ;75000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;4;2;1;2;1;1;1;1;2;1;01;2;66;1;1347,93713065165
236488;2;6;5;1;1;1;1;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;1;1;1;1;2;1;01;2;66;1;1140,77616077672
236489;2;3;1;1;1;1;1;1;1;1; ; ;22000000;70000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;66;1;919,17607777815
236490;2;3;1;1;1;1;1;1;4;1; ; ;8000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;2;1;01;2;66;1;830,247606998859
236491;2;2;2;1;1;1;1;1;4;1; ; ;25000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;1;1;1;1;2;1;01;2;66;1;1208,37369306467
236492;2;4;3;1;1;1;1;1;4;1; ; ;15000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;1;2;1;01;2;66;1;1314,57974131251
236493;2;1;1;1;1;1;1;6; ;4; ; ; ;30000; ;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;1;2;2;2;1;2;1;4;1;2;1;1;1;1;2;1;01;2;66;1;959,882070034502
236494;2;4;1;1;1;1;1;1;4;1; ; ;26000000;180000; ;1;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;1;2;2;2;1;2;1;4;1;2;1;1;1;1;2;1;01;2;66;1;919,17607777815
236495;2;3;2;1;1;1;1;1;4;3; ; ; ; ;180000;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;1;2;1;01;2;66;1;1307,98339888803
236496;2;2;1;3;1;4;2;1;4;1; ; ;20000000;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;66;1;1078,0393733706
236498;2;2;2;3;1;4;2;1;5;1; ; ;20000000;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;66;1;1149,12010329559
236515;2;4;1;1;1;1;1;1;5;1; ; ;5000000;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;1;1;1;2;5;1;01;2;66;1;589,166124144634
236516;2;4;1;1;1;1;1;1;4;3; ; ; ; ;50000;1;1;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;1;4;1;2;1;1;1;2;5;1;01;2;66;1;716,602270768982
236521;2;4;2;3;1;4;1;1;5;1; ; ;7000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;4;3;1;2;2;2;1;2; ;1;01;2;66;1;608,702399812731
236522;2;4;4;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;66;1;879,657924317138
236525;2;3;3;3;1;3;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;66;1;316,996194155507
236527;2;4;3;1;1;1;1;1;4;1; ; ;20000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;2;1;2;1;2;1;1;1;2;2;1;01;2;66;1;1213,51791833798
236532;2;3;2;3;1;3;2;1;5;1; ; ;15000000;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;3;1;2;2;2;2;1; ; ;01;2;66;1;458,66842980838
236533;2;3;2;3;1;2;2;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;3;1;2;2;2;2;1; ; ;01;2;66;1;773,602930078775
236545;2;4;3;3;1;3;2;1;5;1; ; ;7000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;3;2;2;2;2;2; ; ; ;01;2;66;1;831,450877788961
236547;2;4;3;2;1;4;2;1;5;1; ; ;9000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;845,255088387349
236548;2;3;2;2;1;4;1;1;4;1; ; ;20000000;100000; ;2;2;2;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;66;1;774,824943650237
236549;2;2;1;6; ;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;1;1; ;1;01;2;66;1;637,452889275379
236551;2;4;2;3;1;4;2;1;4;1; ; ;28000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;66;1;458,66842980838
236552;2;5;2;3;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;3;1;2;2;2;2;1; ; ;01;2;66;1;622,061041936005
236554;2;3;2;3;1;4;2;1;4;4; ; ; ;40000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;66;1;532,896034089324
236556;2;3;2;3;1;4;2;1;5;1; ; ;7000000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;66;1;736,553804872571
236557;2;3;2;3;1;2;2;1;4;4; ; ; ;60000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;66;1;1347,48274707988
236559;2;3;2;3;1;4;1;1;4;1; ; ;10000000;80000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;66;1;1602,32523944786
236562;2;4;2;1;1;1;1;1;4;1; ; ;16000000;100000; ;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;1;4;1;2;1;1;1;1;2;1;01;2;66;1;1171,21163739803
236564;2;3;2;1;1;1;1;1;4;1; ; ;10000000;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;2;1;01;2;66;1;1436,86560143094
236565;2;5;4;1;1;1;1;1;4;1; ; ;10000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;2;1;01;2;66;1;1314,26740758466
236566;2;3;1;1;1;1;1;1;4;1; ; ;16000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;66;1;1088,76427257741
236567;2;5;4;1;1;1;1;1;4;1; ; ;20000000;150000; ;1;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;4;1;2;1;1;1;2;2;1;01;2;66;1;860,607887860621
236568;2;4;3;1;1;1;1;1;4;1; ; ;30000000;150000; ;1;1;2;1;1;1;1;2;2;2;1;2;1;2;1;2;2;2;1;2;2;1;2;1;4;1;2;1;1;1;2;2;1;01;2;66;1;1349,83529625622
236570;2;5;3;1;1;1;1;1;4;4; ; ; ;200000; ;1;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;1;4;1;2;1;1;1;2;2;1;01;2;66;1;1040,92098186669
236571;2;5;4;1;1;1;1;1;4;1; ; ;20000000;150000; ;1;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;1;1;2;4;2;1;2;1;1;1;2;2;1;01;2;66;1;1037,83142884875
236572;2;2;2;3;1;4;2;1;5;4; ; ; ;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;1131,32516156664
236573;2;2;2;3;1;4;2;1;4;1; ; ;10000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;1233,27215991521
236574;2;3;2;2;1;3;1;1;5;1; ; ;4000000;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;1277,84333956131
236575;2;3;3;2;1;4;1;5;5;1; ; ;3000000;350000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;70;1;1126,1947206396
236576;2;3;3;2;1;3;1;1;5;1; ; ;3000000;30000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;70;1;1114,98010525663
236577;2;2;2;6; ;3;1;1;5;1; ; ;2500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;70;1;1142,53764391986
236578;2;3;1;2;1;3;1;6; ;1; ; ;3500000;40000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;70;1;1046,48611454747
236579;2;3;3;2;1;4;1;5;5;1; ; ;3000000;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;1186,7376218135
236581;2;2;2;6; ;3;1;5;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;70;1;938,577257806903
