DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;DPTO;fex_c_2011
5585709;1;5;1;50;2;;;5;4;;1;;;;;;;;;;;;10;50;1241.2297755
5585710;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;50;788.22197632
5585710;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;50;788.22197632
5585711;1;1;1;50;2;;;1;4;;2;2;2;2;1;11;;;;;;;10;50;547.04308214
5585712;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;50;957.29764618
5585713;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;50;957.29764618
5585714;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;50;957.29764618
5585715;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;50;571.47300951
5585715;1;2;1;50;2;;;1;6;DESCANSAR EN EL HOGAR POR ACCIDENTE;2;2;2;2;2;;;;;;;;10;50;571.47300951
5585715;1;3;1;50;2;;;1;6;DESCANSAR EN EL HOGAR;2;2;2;2;2;;;;;;;;10;50;571.47300951
5585716;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;50;926.54166893
5585717;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;50;1303.6156243
5585717;1;2;1;50;2;;;2;4;;2;2;2;2;1;10;;;;;;;10;50;1303.6156243
5585717;1;4;1;50;2;;;1;1;;;;;;;;;;;;;;10;50;1303.6156243
5585718;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;50;957.29764618
5585738;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;13;7576.6254161
5585738;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;13;7576.6254161
5585738;1;3;1;50;2;;;3;6;TRABAJADOR FAMILIAR SIN REMUNERACION;2;2;1;;;;;;;;;;10;13;7576.6254161
5585738;1;4;1;50;2;;;4;6;TRABAJADOR FAMILIAR SIN REMUNERACION;2;2;1;;;;;;;;;;10;13;7576.6254161
5585738;1;5;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;13;7576.6254161
5585739;1;1;1;50;2;;;1;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2;;;;;;;;10;13;3796.4061975
5585739;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;13;3796.4061975
5585740;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;13;6167.9906371
5585740;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;13;6167.9906371
5585740;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;13;6167.9906371
5585741;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;13;4266.6165416
5585741;1;2;1;50;2;;;2;4;;2;2;2;2;1;4;;1;1;;10;1;10;13;4266.6165416
5585742;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;13;5359.2165617
5585756;1;1;1;50;2;;;1;4;;1;;;;;;;;;;;;10;70;1597.1942325
5585756;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;70;1597.1942325
5585757;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;70;1637.1637041
5585757;1;2;1;50;2;;;2;4;;1;;;;;;;;;;;;10;70;1637.1637041
5585757;1;3;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;70;1637.1637041
5585757;1;4;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;70;1637.1637041
5585758;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;70;1959.7409123
5585758;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;70;1959.7409123
5585758;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;70;1959.7409123
5585758;1;4;1;50;2;;;1;3;;2;2;2;2;2;;;;;;;;10;70;1959.7409123
5585758;1;5;1;50;2;;;1;3;;2;2;2;2;2;;;;;;;;10;70;1959.7409123
5585759;1;1;1;50;2;;;1;4;;2;2;2;2;1;2;;2;;2;;;10;70;1442.0365604
5585759;1;2;1;50;2;;;2;2;;1;;;;;;;;;;;;10;70;1442.0365604
5585760;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;70;1467.9387709
5585760;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;70;1467.9387709
5585760;1;3;1;50;2;;;1;3;;2;2;2;2;2;;;;;;;;10;70;1467.9387709
5585760;1;4;1;50;2;;;1;3;;2;2;2;2;2;;;;;;;;10;70;1467.9387709
5585761;1;1;1;50;2;;;1;2;;1;;;;;;;;;;;;10;70;1985.5430608
5585761;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;70;1985.5430608
5585762;1;1;1;50;2;;;1;2;;1;;;;;;;;;;;;10;70;1075.3018293
5585762;1;2;1;50;2;;;2;4;;2;2;2;2;1;2;;1;2;;;;10;70;1075.3018293
5585762;1;3;1;50;2;1;;3;2;;2;2;2;1;;;;;;;;1;10;70;1075.3018293
5585762;1;4;1;50;2;;;4;4;;2;2;2;2;2;;;;;;;;10;70;1075.3018293
5585763;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;70;1917.9660436
5585763;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;70;1917.9660436
5585763;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;70;1917.9660436
5585763;1;4;1;50;2;;;1;3;;2;2;2;2;2;;;;;;;;10;70;1917.9660436
5585764;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;70;3189.7734146
5585764;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;70;3189.7734146
5585764;1;3;1;50;2;;;3;3;;1;;;;;;;;;;;;10;70;3189.7734146
5585764;1;4;1;50;2;;;1;6;JUGAR Y CHARLAR CON AMIGO;2;2;2;2;2;;;;;;;;10;70;3189.7734146
5585765;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;70;1781.9136491
5585766;1;1;1;50;2;;;1;6;CULTIVAR PARA AUTO CONSUMO Y ESCUCHAR NOTICIAS;2;2;2;2;2;;;;;;;;10;70;1277.18999
5585767;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;70;1781.9136491
5585768;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;70;1781.9136491
5585769;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;70;2355.3579491
5585769;1;2;1;50;2;;;2;4;;2;2;2;2;1;7;;2;;2;;;10;70;2355.3579491
5585769;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;70;2355.3579491
5585769;1;4;1;50;2;;;4;3;;2;2;2;2;2;;;;;;;;10;70;2355.3579491
5585769;1;5;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;70;2355.3579491
5585769;1;6;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;70;2355.3579491
5585770;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;70;1277.18999
5585782;1;1;1;50;2;;;1;6;LABORES DE AUTOCONSUMO;2;2;2;2;2;;;;;;;;10;15;5434.1151621
5585783;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;15;2432.0012369
5585783;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;15;2432.0012369
5585783;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;15;2432.0012369
5585784;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;15;2432.0012369
5585784;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;15;2432.0012369
5585784;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;15;2432.0012369
5585784;1;4;1;50;2;;;4;3;;2;2;2;2;2;;;;;;;;10;15;2432.0012369
5585785;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;15;4867.9133302
5585785;1;2;1;50;2;;;2;4;;1;;;;;;;;;;;;10;15;4867.9133302
5585785;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;15;4867.9133302
5585786;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;15;3673.6857079
5585786;1;2;1;50;2;2;;2;4;;2;2;2;1;;;;;;;;1;10;15;3673.6857079
5585787;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;15;6649.9734829
5585787;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;15;6649.9734829
5585788;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;15;6126.698754
5585788;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;15;6126.698754
5585788;1;3;1;50;2;;;3;4;;2;2;2;2;1;8;;2;;2;;;10;15;6126.698754
5585788;1;4;1;50;2;;;4;3;;2;2;2;2;2;;;;;;;;10;15;6126.698754
5585789;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;15;5784.5529805
5585789;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;15;5784.5529805
5585790;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;15;3104.6711489
5585791;1;1;1;50;2;;;1;5;;;;;;;;;;;;;;10;15;4069.2468875
5585791;1;2;1;50;2;;;2;6;LABORES DE AUTOCONSUMO;2;2;2;2;2;;;;;;;;10;15;4069.2468875
5585791;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;15;4069.2468875
5585792;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;15;3104.6711489
5585793;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;15;3160.1513207
5585793;1;2;1;50;2;;;2;4;;1;;;;;;;;;;;;10;15;3160.1513207
5590157;1;1;1;50;2;;;1;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2;;;;;;;;10;68;658.13041372
5590157;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;658.13041372
5590157;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;68;658.13041372
5590157;1;4;1;50;2;;;4;1;;;;;;;;;;;;;;10;68;658.13041372
5590158;1;1;1;50;2;;;1;6;DESCANSADO EN EL HOGAR;2;2;2;2;2;;;;;;;;10;68;994.44316486
5590158;1;2;1;50;2;;;2;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2;;;;;;;;10;68;994.44316486
5590159;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;658.13041372
5590159;1;2;1;50;2;;;2;4;;1;;;;;;;;;;;;10;68;658.13041372
5590159;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;68;658.13041372
5590159;1;4;1;50;2;;;4;3;;2;2;1;;;;;;;;;;10;68;658.13041372
5590160;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;994.44316486
5590160;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;68;994.44316486
5590161;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1280.0176302
5590161;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;68;1280.0176302
5590161;1;3;1;50;2;;;3;3;;2;2;1;;;;;;;;;;10;68;1280.0176302
5590162;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1360.2288419
5590162;1;2;1;50;2;;;1;3;;2;2;2;2;2;;;;;;;;10;68;1360.2288419
5590163;1;1;1;50;2;;;1;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2;;;;;;;;10;68;994.44316486
5590163;1;2;1;50;2;;;2;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2;;;;;;;;10;68;994.44316486
5590164;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1847.8480959
5590164;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;1847.8480959
5590165;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1009.4568038
5590165;1;2;1;50;2;;;2;6;TRABAJADOR SIN REMUNERACION;2;2;1;;;;;;;;;;10;68;1009.4568038
5590165;1;3;1;50;2;;;3;4;;2;2;1;;;;;;;;;;10;68;1009.4568038
5590166;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;658.13041372
5590166;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;68;658.13041372
5590166;1;3;1;50;2;;;3;3;;2;2;1;;;;;;;;;;10;68;658.13041372
5590166;1;4;1;50;2;;;4;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2;;;;;;;;10;68;658.13041372
5590167;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1885.2523983
5590167;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;1885.2523983
5590167;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;68;1885.2523983
5590167;1;4;1;50;2;;;4;1;;;;;;;;;;;;;;10;68;1885.2523983
5590168;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1068.6704915
5590168;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;1068.6704915
5590168;1;3;1;50;2;;;1;3;;2;2;2;2;2;;;;;;;;10;68;1068.6704915
5590168;1;4;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;68;1068.6704915
5590169;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1539.9857449
5590169;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;1539.9857449
5590170;1;1;1;50;2;;;1;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2;;;;;;;;10;68;855.47423936
5590170;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;855.47423936
5590925;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1565.3734827
5590925;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;68;1565.3734827
5590926;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;2389.1564082
5590926;1;2;1;50;2;;;2;6;TRABAJADOR SIN REMUNERACION;2;2;1;;;;;;;;;;10;68;2389.1564082
5590927;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;855.17707168
5590927;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;855.17707168
5590928;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;961.92378161
5590928;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;68;961.92378161
5590928;1;3;1;50;2;;;3;3;;2;2;1;;;;;;;;;;10;68;961.92378161
5590929;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;2082.0418721
5590929;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;2082.0418721
5590930;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;68;658.13041372
5590930;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;658.13041372
5590930;1;3;1;50;2;;;3;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2;;;;;;;;10;68;658.13041372
5590931;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1470.2433919
5590932;1;1;1;50;2;;;1;2;;1;;;;;;;;;;;;10;68;1394.3599776
5590932;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;1394.3599776
5590932;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;68;1394.3599776
5590932;1;4;1;50;2;;;4;4;;2;2;2;2;2;;;;;;;;10;68;1394.3599776
5590932;1;5;1;50;2;1;;5;2;;2;2;2;1;;;;;;;;1;10;68;1394.3599776
5590932;1;6;1;50;2;1;;6;2;;2;2;2;1;;;;;;;;1;10;68;1394.3599776
5590933;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1423.7686971
5590933;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;1423.7686971
5590933;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;68;1423.7686971
5590933;1;4;1;50;2;;;4;3;;2;2;2;2;2;;;;;;;;10;68;1423.7686971
5590934;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1470.2433919
5590935;1;1;1;50;2;;;1;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2;;;;;;;;10;68;994.44316486
5590935;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;994.44316486
5590936;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1470.2433919
5590937;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1185.6486991
5590937;1;2;1;50;2;;;2;4;;1;;;;;;;;;;;;10;68;1185.6486991
5590937;1;3;1;50;2;;;1;6;TRABAJADOR SIN REMUNERACION;2;2;1;;;;;;;;;;10;68;1185.6486991
5590937;1;4;1;50;2;;;4;4;;2;2;1;;;;;;;;;;10;68;1185.6486991
5590937;1;5;1;50;2;;;5;6;TRABAJADOR SIN REMUNERACION;2;2;1;;;;;;;;;;10;68;1185.6486991
5590938;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;994.44316486
5590938;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;994.44316486
5590939;1;1;1;50;2;;;1;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2;;;;;;;;10;68;658.13041372
5590939;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;658.13041372
5590939;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;68;658.13041372
5590939;1;4;1;50;2;;;4;1;;;;;;;;;;;;;;10;68;658.13041372
5590940;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;946.91014269
5590940;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;946.91014269
5590941;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;68;840.16343275
5590942;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;855.17707168
5590942;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;68;855.17707168
5590943;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1624.523124
5590943;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;1624.523124
5590944;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;855.17707168
5590944;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;68;855.17707168
5590945;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;807.94121718
5590945;1;2;1;50;2;;;2;3;;2;2;1;;;;;;;;;;10;68;807.94121718
5590946;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;658.13041372
5590946;1;2;1;50;2;;;2;6;TRABAJADOR SIN REMUNERACION;2;2;1;;;;;;;;;;10;68;658.13041372
5590946;1;3;1;50;2;;;3;6;TRABAJADOR SIN REMUNERACION;2;2;1;;;;;;;;;;10;68;658.13041372
5590946;1;4;1;50;2;;;4;6;TRABAJADOR SIN REMUNERACION;2;2;1;;;;;;;;;;10;68;658.13041372
5590947;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;961.92378161
5590947;1;2;1;50;2;;;2;6;TRABAJADOR SIN REMUNERACION;2;2;1;;;;;;;;;;10;68;961.92378161
5590947;1;3;1;50;2;;;3;6;TRABAJADOR SIN REMUNERACION;2;2;1;;;;;;;;;;10;68;961.92378161
5590948;1;1;1;50;2;;;2;6;TRABAJADOR SIN REMUNERACION;2;2;1;;;;;;;;;;10;68;1799.5672589
5590948;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;1799.5672589
5590949;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;994.95894541
5590949;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;68;994.95894541
5590949;1;3;1;50;2;;;3;3;;2;2;1;;;;;;;;;;10;68;994.95894541
5590949;1;4;1;50;2;;;4;3;;2;2;1;;;;;;;;;;10;68;994.95894541
5590950;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;2484.3759321
5590950;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;2484.3759321
5590951;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;855.17707168
5590951;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;68;855.17707168
5590952;1;1;1;50;2;;;1;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2;;;;;;;;10;68;994.44316486
5590952;1;2;1;50;2;;;2;4;;1;;;;;;;;;;;;10;68;994.44316486
5590953;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1068.9676592
5590953;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;1068.9676592
5590953;1;3;1;50;2;;;3;6;TRABAJADOR SIN REMUNERACION;2;2;1;;;;;;;;;;10;68;1068.9676592
5590953;1;4;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;68;1068.9676592
5590954;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1470.2433919
5590955;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1635.1158357
5590955;1;2;1;50;2;;;2;6;TRABAJADOR SIN REMUNERACION;2;2;1;;;;;;;;;;10;68;1635.1158357
5590955;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;68;1635.1158357
5590956;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1317.0219871
5590956;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;1317.0219871
5590956;1;3;1;50;2;;;3;3;;2;2;1;;;;;;;;;;10;68;1317.0219871
5590957;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1657.9624732
5590957;1;2;1;50;2;;;2;4;;1;;;;;;;;;;;;10;68;1657.9624732
5590957;1;3;1;50;2;;;2;3;;2;2;1;;;;;;;;;;10;68;1657.9624732
5590957;1;4;1;50;2;;;2;3;;2;2;2;2;2;;;;;;;;10;68;1657.9624732
5590958;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;855.47423936
5590958;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;855.47423936
5590959;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;734.47505019
5590959;1;2;1;50;2;;;2;6;TRABAJADOR SIN REMUNERACION;2;2;1;;;;;;;;;;10;68;734.47505019
5590959;1;3;1;50;2;;;3;6;TRABAJADOR SIN REMUNERACION;2;2;1;;;;;;;;;;10;68;734.47505019
5590960;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;658.13041372
5590960;1;2;1;50;2;;;2;4;;2;1;;;;;;;;;;;10;68;658.13041372
5590960;1;3;1;50;2;;;3;4;;2;2;2;2;2;;;;;;;;10;68;658.13041372
5590961;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1470.2433919
5590962;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1470.5405595
5590963;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;961.92378161
5590963;1;2;1;50;2;1;;2;4;;2;2;2;1;;;;;;;;1;10;68;961.92378161
5590963;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;68;961.92378161
5590964;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1302.4082937
5590964;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;68;1302.4082937
5590964;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;68;1302.4082937
5590964;1;4;1;50;2;;;2;6;DESCANSANDO POR ENFERMEDAD;2;2;2;2;2;;;;;;;;10;68;1302.4082937
5590965;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1568.9401205
5590965;1;2;1;50;2;;;2;3;;2;2;1;;;;;;;;;;10;68;1568.9401205
5590965;1;3;1;50;2;;;3;3;;2;2;1;;;;;;;;;;10;68;1568.9401205
5590966;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1079.1991568
5590966;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;1079.1991568
5590966;1;3;1;50;2;;;3;6;TRABAJADOR SIN REMUNERACION;2;2;1;;;;;;;;;;10;68;1079.1991568
5590966;1;4;1;50;2;2;;4;4;;2;2;2;1;;;;;;;;1;10;68;1079.1991568
5590967;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;855.17707168
5590967;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;855.17707168
5590968;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1210.2752772
5590968;1;2;1;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;1210.2752772
5590969;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;68;1645.5846944
5590970;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;68;1148.1285616
5590970;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;1148.1285616
5590970;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;68;1148.1285616
5590971;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;658.13041372
5590971;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;658.13041372
5590971;1;3;1;50;2;;;5;3;;2;2;2;2;2;;;;;;;;10;68;658.13041372
5590971;1;4;1;50;2;;;5;3;;2;2;2;2;2;;;;;;;;10;68;658.13041372
5590971;1;5;1;50;2;;;5;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2;;;;;;;;10;68;658.13041372
5590972;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1551.2157633
5590972;1;2;1;50;2;2;;2;4;;2;2;2;1;;;;;;;;1;10;68;1551.2157633
5590972;1;3;1;50;2;;;3;3;;2;2;2;2;2;;;;;;;;10;68;1551.2157633
5590973;1;1;1;50;2;;;1;4;;2;2;2;2;2;;;;;;;;10;68;855.17707168
5590973;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;855.17707168
5590974;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1844.7615886
5590974;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;68;1844.7615886
5590974;1;3;1;50;2;;;3;3;;2;2;1;;;;;;;;;;10;68;1844.7615886
5590974;1;5;1;50;2;;;5;1;;;;;;;;;;;;;;10;68;1844.7615886
5590975;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;994.44316486
5590975;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;994.44316486
5590976;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1467.8394894
5590976;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;68;1467.8394894
5590976;1;3;1;50;2;;;3;1;;;;;;;;;;;;;;10;68;1467.8394894
5590976;1;4;1;50;2;;;4;3;;2;2;1;;;;;;;;;;10;68;1467.8394894
5590976;2;1;2;50;2;;;1;1;;;;;;;;;;;;;;10;68;1467.8394894
5590976;2;2;2;50;2;;;2;4;;2;2;2;2;2;;;;;;;;10;68;1467.8394894
5590976;3;1;3;50;2;;;1;1;;;;;;;;;;;;;;10;68;1467.8394894
5590976;3;2;3;50;2;;;2;4;;2;2;1;;;;;;;;;;10;68;1467.8394894
5590977;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1470.5405595
5590978;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;1514.2114064
5590978;1;2;1;50;2;;;2;1;;;;;;;;;;;;;;10;68;1514.2114064
5590978;1;3;1;50;2;;;3;3;;2;2;1;;;;;;;;;;10;68;1514.2114064
5590979;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;68;994.44316486
5590979;1;2;1;50;2;;;2;4;;2;2;1;;;;;;;;;;10;68;994.44316486
5590982;1;1;1;50;2;;;1;1;;;;;;;;;;;;;;10;18;285.20950419
5590982;1;2;1;50;2;;;1;5;;;;;;;;;;;;;;10;18;285.20950419
