DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,AREA,fex_c_2011
2742820,1,3,1,70,1,8,40,1,,2,24,1,,3,4,,,,,,,,,,1,,2,,2,37,37,64,1,1,6412,7,15,15,665.591.860.318.029
2742824,1,3,1,70,1,16,50,1,,2,16,1,,9,7,,,,,,,,,,1,,2,,2,33,33,85,1,2,8511,7,73,73,115.619.243.175.647
2742826,1,2,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,7,73,73,239.370.501.560.116
2742833,1,3,1,70,1,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,7,73,73,192.461.162.609.872
2742835,1,3,1,70,1,24,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,7,73,73,141.676.083.689.579
2742836,1,4,1,70,1,4,40,1,,2,32,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5219,7,73,73,18.880.697.761.216
2742840,1,2,1,70,1,3,40,1,,2,294,1,,7,2,,,,,,,,,,1,,2,,2,34,58,74,1,1,7492,7,73,73,214.872.690.541.838
2742841,1,1,1,70,1,24,48,1,,2,24,1,,9,2,,,,,,,,,,1,,2,,2,85,85,75,1,2,7512,7,73,73,218.133.839.063.925
2742842,1,3,1,70,1,58,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,57,,,1,2,,7,73,73,156.528.920.375.795
2742843,1,1,1,70,1,998,48,1,,2,24,4,,1,1,,,,,1,,,,,,,2,,2,97,41,52,1,,5237,7,73,73,322.896.229.106.011
2742843,1,3,1,70,1,20,7,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,7,73,73,322.896.229.106.011
2742845,1,3,1,70,1,24,48,1,,2,90,1,,9,1,,,,,,,,,,1,,2,,2,59,45,51,1,2,5125,7,73,73,158.593.579.375.396
2742846,1,3,1,70,1,56,48,1,,2,28,1,,2,2,,,,,,,,,,1,,2,,2,39,39,74,1,2,7411,7,73,73,195.190.803.422.135
2742850,1,3,1,70,1,4,48,1,,2,4,1,,4,2,,,,,,,,,,1,,1,400000,2,37,97,51,1,1,5141,7,73,73,273.896.352.950.289
2742852,1,2,1,70,1,256,30,4,,2,364,4,,1,2,,,,,,,,,,1,,2,,2,41,45,52,1,2,5261,7,73,73,164.997.931.252.037
2742852,1,3,1,70,1,68,30,1,,2,69,4,,1,1,,,,,,,,,,1,,2,,2,39,45,52,1,2,5261,7,73,73,164.997.931.252.037
2742852,1,4,1,70,1,28,48,1,,2,28,1,,9,8,,,,,,,,,,1,,2,,2,98,56,85,1,2,8511,7,73,73,164.997.931.252.037
2742856,1,1,1,70,1,3,70,1,,2,3,1,,9,3,,,,,,1,,,,,,1,600000,2,98,98,60,1,1,6022,7,73,73,181.335.049.156.696
2742861,1,4,1,70,1,12,60,1,,2,12,1,,9,3,,,,,,,,,,1,,2,,2,59,59,85,1,1,8511,7,73,73,109.504.361.099.002
2742863,1,2,1,70,1,28,20,1,,2,28,1,,2,1,,,,,,,,,,1,,1,60000,2,39,32,74,1,2,7411,7,73,73,150.641.165.779.232
2742874,1,3,1,70,1,3,48,1,,2,52,1,,6,2,,,,,,,,,,1,,2,,2,97,45,52,1,1,5244,7,41,41,1.522.020.067.087
2742877,1,4,1,70,1,32,48,1,,2,28,1,,3,9,CON LA HOJA DEL SISBEN,,,,,,,,,1,,2,,2,32,45,52,1,2,5219,7,41,41,145.699.192.806.982
2742879,1,2,1,70,1,12,48,4,,2,144,4,,1,2,,,,,,,,,,1,,2,,2,57,57,93,1,1,9302,7,41,41,145.699.192.806.982
2742883,1,2,1,70,1,2,48,1,,2,3,4,,1,1,,,,,,,,,,1,,1,480000,2,45,51,55,1,1,5530,7,41,41,144.940.684.548.365
2742894,1,2,1,70,1,36,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,7,47,47,120.087.327.423.262
2742895,1,3,1,70,1,8,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,7,47,47,171.393.140.505.441
2742898,1,3,1,70,1,120,48,1,,2,12,1,,3,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5235,7,47,47,22.346.988.311.403
2742899,1,1,1,70,1,12,60,1,,2,14,4,,1,8,,,,,,,,,,1,,2,,2,58,98,60,1,1,6031,7,47,47,125.663.014.034.456
2742906,1,2,1,70,1,4,48,1,,2,48,4,,1,1,,,,,,,,,,1,,2,,2,53,97,36,1,1,3611,7,47,47,862.898.505.217.216
2742909,1,6,1,70,1,20,48,3,,2,104,3,,1,4,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,7,47,47,145.850.225.227.522
2742911,2,2,2,70,1,52,48,1,,2,52,1,,5,1,,,,,,,,,,1,,2,,2,33,45,52,1,2,5219,7,47,47,114.353.887.920.491
2742914,1,5,1,70,1,6,48,3,,2,6,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,7,47,47,263.829.103.915.015
2742916,1,2,1,70,1,28,48,1,,2,156,1,,9,2,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,7,47,47,15.053.790.638.601
2742929,1,3,1,70,1,48,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,7,41,41,145.699.192.806.982
2742930,1,1,1,70,1,12,48,1,,2,12,1,,9,2,,,,,1,,,,,,,2,,2,2,2,45,1,1,4530,7,41,41,127.845.879.612.622
2742930,1,3,1,70,1,1,24,1,,2,48,1,,8,2,,,,,,,,,,1,,2,,2,45,3,45,1,1,4542,7,41,41,127.845.879.612.622
2742955,1,1,1,70,1,102,48,1,,2,102,1,,3,4,,,,,,,,,,1,,2,,2,59,59,85,1,2,8513,7,47,47,146.182.260.298.338
2742967,1,1,1,70,1,16,48,1,,2,16,1,,5,8,,,,,,,,,,1,,2,,2,85,85,64,1,2,6424,7,47,47,21.444.160.778.198
2742967,1,2,1,70,1,52,48,3,,2,78,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,7,47,47,21.444.160.778.198
2742968,1,3,1,70,1,110,48,1,,2,110,4,,1,7,,,,,,,,,,1,,2,,2,58,95,45,1,2,4521,7,47,47,158.186.383.452.604
2742970,1,1,1,70,1,8,48,1,,2,8,1,,8,2,,,,,,,,,,1,,2,,2,98,98,45,1,1,4542,7,47,47,265.735.101.466.657
2742973,1,3,1,70,1,52,48,1,,2,52,1,,6,1,,,,,,,,,,1,,2,,2,33,70,18,1,2,1810,7,47,47,12.735.298.184.449
2742980,1,1,1,70,1,99,60,4,,2,99,4,,1,7,,,,,,,,,,1,,2,,2,21,45,55,1,2,5529,7,47,47,131.012.686.825.472
2742984,1,2,1,70,1,78,48,3,,2,78,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,7,47,47,212.491.857.817.613
2742994,1,1,1,70,1,3,40,2,,2,3,4,,1,1,,,1,,,,,,,,,1,200000,2,55,41,52,1,1,5231,7,41,41,116.304.627.871.841
2743009,1,2,1,70,1,3,40,4,,2,3,4,,1,1,,,,,,,,,,1,,1,360000,2,93,93,45,1,1,4552,7,41,41,14.596.796.815.758
2743010,1,2,1,70,1,4,40,4,,2,4,4,,1,8,,,,,,,,,,1,,1,200000,2,53,53,55,1,1,5529,7,41,41,135.154.952.976.634
2743040,1,3,1,70,1,8,24,4,,2,8,4,,9,2,,,,,,,,,,1,,2,,2,15,15,50,1,1,5011,7,47,47,182.761.420.806.725
2743041,1,3,1,70,1,24,48,1,,2,24,1,,9,4,,,,,,,,,,1,,2,,2,33,33,85,1,2,8511,7,47,47,158.562.170.936.146
2743041,1,4,1,70,1,16,60,1,,2,20,1,,9,4,,,,,,,,,,1,,2,,2,33,59,85,1,2,8512,7,47,47,158.562.170.936.146
2743042,1,5,1,70,1,32,48,1,,2,32,1,,4,4,,,,,,,,,,1,,2,,2,45,39,55,1,2,5511,7,47,47,220.950.162.058.843
2743047,1,9,1,70,1,2,24,4,,2,24,4,,1,4,,,,,,,,,,1,,2,,2,53,53,92,1,1,9249,7,47,47,196.023.702.801.077
2743048,1,2,1,70,1,3,48,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,77,77,15,1,1,1563,7,47,47,130.006.340.724.626
2743051,1,4,1,70,1,24,24,1,,2,28,1,,2,2,,,,,,,,,,1,,2,,2,45,57,93,1,2,9302,7,47,47,148.295.920.978.819
2743052,1,2,1,70,1,144,24,1,,2,96,1,,9,1,,,,,,,,,,1,,2,,2,32,44,93,1,2,9303,7,47,47,14.619.457.969.584
2743057,1,3,1,70,1,12,48,4,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,39,97,14,1,1,1411,7,47,47,148.295.920.978.819
2743060,1,3,1,70,1,8,54,4,,2,8,4,,1,1,,,,,,,,,,1,,1,150000,2,98,98,60,1,1,6021,7,41,41,188.882.211.692.587
2743069,1,2,1,70,1,4,48,1,,2,4,1,,9,4,,,,,,,,,,1,,1,1100000,2,44,38,64,1,1,6421,7,41,41,1.631.921.536.645
2743220,1,4,1,70,1,52,40,1,,2,104,1,,9,2,,,,,,,,,,1,,2,,2,45,59,85,1,2,8514,7,70,70,944.356.831.730.049
2743226,1,3,1,70,1,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,535600,2,8,21,64,1,1,6422,7,70,70,829.356.919.484.343
2743230,1,1,1,70,1,52,40,1,,2,52,4,,7,2,,,,,,,,,,1,,2,,2,97,97,45,1,2,4530,7,70,70,993.684.819.356.281
2743230,1,3,1,70,1,36,48,1,,2,40,3,,2,1,,,,,,,,,,1,,2,,2,97,98,95,1,2,9500,7,70,70,993.684.819.356.281
2743234,1,3,1,70,1,20,54,3,,2,20,4,,1,1,,,,,,,,,,1,,2,,2,54,45,52,1,2,5261,7,70,70,626.561.090.724.085
2743238,1,1,1,70,1,16,48,1,,2,16,4,,1,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5235,7,70,70,870.239.880.329.509
2743253,1,2,1,70,1,8,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,7,70,70,101.786.369.325.749
2743253,1,3,1,70,1,2,35,1,,2,64,1,,3,1,,,,,,,,,,1,,2,,2,84,84,50,1,1,5020,7,70,70,101.786.369.325.749
2743254,1,2,1,70,1,20,48,1,,2,60,1,,8,2,,,,,,,,,,1,,2,,2,19,19,80,1,2,8043,7,70,70,91.289.083.268.244
2743255,1,3,1,70,1,40,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,8,,,1,2,,7,70,70,781.191.941.489.161
2743256,1,8,1,70,1,3,48,1,,2,3,1,,9,4,,,,,,,,,,1,,1,600000,2,33,44,64,1,1,6421,7,70,70,851.302.813.302.453
2743257,1,4,1,70,1,2,48,1,,2,2,4,,1,1,,,,,,,,,,1,,1,50000,2,53,53,55,1,1,5529,7,70,70,683.156.964.763.136
2743262,1,2,1,70,1,18,48,1,,2,60,1,,9,1,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,7,70,70,91.289.083.268.244
2743263,1,1,1,70,1,3,48,1,,2,40,1,,5,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,7,70,70,764.937.017.190.664
2743265,1,3,1,70,1,1,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,7,70,70,813.356.316.002.764
2743266,1,4,1,70,1,3,48,1,,2,24,1,,6,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,7,70,70,765.815.558.617.878
2743266,1,8,1,70,1,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,1,,7,70,70,765.815.558.617.878
2743275,1,3,1,70,1,2,40,1,,2,4,3,,1,1,,,,,,,,,,1,,1,260000,2,53,54,95,1,1,9500,7,70,70,616.003.480.376.878
2743281,1,2,1,70,1,2,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,1,,7,70,70,753.335.557.294.073
2743281,1,3,1,70,1,6,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,7,70,70,753.335.557.294.073
2743287,1,3,1,70,1,32,48,1,,2,48,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5234,7,70,70,836.151.856.292.595
2743291,1,3,1,70,1,20,40,1,,2,60,1,,6,1,,,,,,,,,,1,,2,,2,39,45,52,1,2,5239,7,70,70,592.078.389.633.149
2743298,1,1,1,70,1,50,48,1,,2,80,1,,6,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8012,7,70,70,896.054.713.466.335
2743304,1,5,1,70,1,12,48,1,,2,6,1,,4,2,,,,,,,,,,1,,1,360000,2,45,45,52,1,1,5211,7,70,70,126.392.888.820.874
2743305,1,2,1,70,1,10,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,7,70,70,114.433.624.909.621
2743313,1,2,1,70,1,12,54,4,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,98,33,52,1,1,5244,7,70,70,789.445.893.655.668
2743317,1,3,1,70,1,24,48,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,3,3,51,1,2,5170,7,70,70,106.526.472.568.546
2743321,1,3,1,70,1,24,48,1,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,7,70,70,912.292.378.564.531
2743323,1,2,1,70,1,24,48,1,,2,24,1,,9,3,,,,,1,,,,,,,2,,2,21,8,85,1,2,8511,7,70,70,108.606.935.115.809
2743325,1,3,1,70,1,24,48,1,,2,24,2,,9,2,,,,,,,,,,1,,2,,2,7,7,85,1,2,8511,7,70,70,901.289.372.785.849
2743327,1,2,1,70,1,24,48,1,,2,99,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,7,70,70,947.804.260.808.217
2743328,1,2,1,70,1,38,48,1,,2,99,1,,9,4,,,,,,,,,,1,,2,,2,39,39,22,1,2,2212,7,70,70,951.022.952.234.726
2743335,1,1,1,70,1,4,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,500000,2,55,55,74,1,1,7411,7,18,18,89.347.981.539.616
2743335,1,2,1,70,1,12,48,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,45,21,64,1,1,6421,7,18,18,89.347.981.539.616
2743345,1,1,1,70,1,3,48,1,,2,3,1,,5,2,,,,,,,,,,1,,1,850000,2,59,59,93,1,1,9303,7,18,18,832.314.083.295.842
2743347,1,2,1,70,1,20,48,1,,2,96,1,,2,2,,,,,,,,,,1,,2,,2,45,40,52,1,2,5233,7,18,18,739.242.097.985.568
2743350,1,3,1,70,1,24,54,1,,2,24,2,,9,1,,,,,,,,,,1,,2,,2,45,58,75,1,2,7524,7,18,18,881.665.968.219.473
2743353,1,3,1,70,1,48,48,1,,2,24,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5211,7,18,18,911.008.333.822.184
2743359,1,1,1,70,1,24,40,1,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,13,54,85,1,2,8532,7,18,18,742.648.998.329.715
2743359,1,3,1,70,1,6,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,50,,,1,1,,7,18,18,742.648.998.329.715
2743376,1,2,1,70,1,20,48,1,,2,20,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,7,18,18,65.163.423.212.194
2743401,1,1,1,70,1,16,40,2,,1,,,.,,,.,.,,,,,,,,,.,,,,11,,,1,2,,7,27,27,303.608.870.967.754
2743405,1,1,1,70,1,48,40,2,,2,48,2,,9,2,,,,,,,,,,1,,2,,2,8,58,75,1,2,7522,7,27,27,498.157.366.069.051
2743413,1,3,1,70,1,18,50,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5211,7,66,,509.113.273.975.967
2743415,1,4,1,70,1,60,50,1,,2,48,1,,2,9,ES COTIZANTE EN SALUD,,,,,,,,,1,,2,,2,34,38,64,1,2,6421,7,66,,509.113.273.975.967
2743418,1,6,1,70,1,12,60,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,7,66,,928.993.160.003.867
2743422,1,4,1,70,1,60,50,1,,2,60,1,,3,1,,,,,,,,,,1,,2,,2,45,53,55,1,2,5522,7,66,,596.101.718.365.943
2743427,1,3,1,70,1,12,50,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,7,66,,11.516.753.884.324
2743429,1,2,1,70,1,3,50,1,,2,2,1,,3,2,,,,,,,,,,1,,1,280000,2,37,81,36,1,1,3611,7,66,,843.473.427.795.831
2743436,1,2,1,70,1,3,50,3,,2,3,1,,3,1,,,,,,,,,,1,,1,340000,2,98,53,55,1,1,5521,7,66,,195.568.272.523.354
2743436,1,4,1,70,1,12,50,1,,2,4,1,,3,1,,,,,,,,,,1,,1,340000,2,97,53,55,1,1,5521,7,66,,195.568.272.523.354
2743488,1,3,1,70,1,2,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,160000,2,45,45,52,1,1,5233,7,66,,509.113.273.975.967
2743488,1,4,1,70,1,2,60,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,7,66,,509.113.273.975.967
2743489,1,2,1,70,1,12,60,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,7,66,,509.113.273.975.967
2743493,1,2,1,70,1,8,48,1,,2,8,2,,9,1,,,,,,,,,,1,,2,,2,16,33,41,1,1,4100,7,66,,509.113.273.975.967
2743497,1,2,1,70,1,8,50,1,,2,52,1,,3,1,,,,,,,,,,1,,2,,2,45,53,55,1,1,5522,7,66,,509.113.273.975.967
2743497,1,3,1,70,1,24,20,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,7,66,,509.113.273.975.967
2743497,1,7,1,70,1,26,60,1,,2,26,1,,4,1,,,,,,,,,,1,,2,,2,58,53,55,1,2,5521,7,66,,509.113.273.975.967
2743506,1,3,1,70,1,24,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,7,66,,856.060.635.419.022
2743508,1,7,1,70,1,3,55,8,,2,3,8,,2,1,,,,,,,,,,1,,2,,2,62,62,1,1,1,111,7,66,,203.645.309.590.387
2743536,1,2,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,7,66,,509.113.273.975.967
2743545,1,1,1,70,1,24,54,3,,2,36,1,,2,1,,,,,,,,,,1,,2,,2,54,53,55,1,2,5521,7,66,,10.358.924.694.021
2743546,1,2,1,70,1,24,36,4,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,55,53,55,1,2,5529,7,66,,931.244.005.387.467
2743547,1,1,1,70,1,12,40,3,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,54,55,74,1,1,7493,7,66,,862.258.740.563.851
2743547,1,2,1,70,1,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,2,,7,66,,862.258.740.563.851
2743562,2,1,2,70,1,24,28,4,,2,3,4,,1,4,,,,,,,,,,1,,1,250000,2,3,3,1,1,2,117,7,66,,168.146.949.325.024
2743563,1,1,1,70,1,3,48,8,,2,3,8,,3,1,,,,,,,,,,1,,1,480000,2,62,62,1,1,1,111,7,66,,134.409.443.003.866
2743563,1,2,1,70,1,3,48,3,,2,4,8,,3,1,,,,,,,,,,1,,1,240000,2,54,62,1,1,1,111,7,66,,134.409.443.003.866
2743564,1,6,1,70,1,24,24,1,,2,2,1,,2,1,,,,,,,,,,1,,1,60000,2,53,53,55,1,2,5521,7,66,,104.636.318.415.318
2743592,1,1,1,70,1,52,30,1,,2,52,1,,2,5,,,,,1,,,,,,,2,,2,53,53,55,1,2,5530,7,66,,126.612.923.603.422
2743596,1,2,1,70,1,102,45,4,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,7,27,27,303.608.870.967.754
2743597,1,7,1,70,1,4,42,2,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,1,,7,27,27,303.608.870.967.754
2743602,1,2,1,70,1,2,56,4,,2,2,4,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4522,7,27,27,303.608.870.967.754
2743602,1,3,1,70,1,12,45,1,,2,204,2,,9,1,,,,,,,,,,1,,2,,2,13,13,80,1,1,8021,7,27,27,303.608.870.967.754
2743603,1,1,1,70,1,102,40,2,,2,102,1,,4,1,,,,,,,,,,1,,2,,2,13,45,52,1,2,5233,7,27,27,69.082.763.620.585
2743614,1,3,1,70,1,52,48,1,,2,28,1,,3,8,,,,,,,,,,1,,2,,2,53,45,52,1,2,5239,7,27,27,303.608.870.967.754
2743614,1,4,1,70,1,2,48,1,,2,65,1,,4,8,,,,,,,,,1,,ESTUDIANDO,2,,2,53,53,55,1,1,5511,7,27,27,303.608.870.967.754
2743617,1,2,1,70,1,4,40,2,,2,4,2,,9,1,,,,1,,,,,,,,1,3000000,2,13,13,80,1,1,8050,7,27,27,498.157.366.069.051
2743619,1,1,1,70,1,3,48,1,,2,3,1,,9,1,,,,,,,,,,1,,1,98,2,85,85,40,1,1,4010,7,27,27,303.608.870.967.754
2743626,2,2,2,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,2,,7,27,27,133.587.903.225.812
2743631,1,3,1,70,1,52,48,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,55,41,52,1,2,5233,7,27,27,303.608.870.967.754
2743632,1,1,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,7,27,27,987.409.192.799.304
2743632,1,2,1,70,1,20,48,4,,2,20,4,,2,1,,,,,,,,,,1,,2,,2,98,95,45,1,2,4521,7,27,27,987.409.192.799.304
2743632,1,3,1,70,1,28,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,2,,7,27,27,987.409.192.799.304
2743637,1,4,1,70,1,20,40,1,,2,20,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5234,7,27,27,303.608.870.967.754
2743639,1,2,1,70,1,3,48,1,,2,3,1,,4,9,PARTICULAR,,,,,,,,,1,,1,536000,2,95,95,45,1,1,4530,7,5,5,519.867.695.945.464
2743641,1,3,1,70,1,8,48,1,,2,8,1,,6,1,,,,,,,,,,1,,2,,2,16,16,17,1,1,1730,7,5,5,143.559.342.944.548
2743644,1,3,1,70,1,4,48,1,,2,4,1,,5,9,PARTICULAR,,,,,,,,,1,,1,550000,2,45,45,51,1,1,5141,7,5,5,124.095.107.282.885
2743645,1,2,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,7,5,5,105.398.986.716.803
2743645,1,3,1,70,1,104,48,1,,2,208,1,,9,9,SISBEN NIVEL 3,,,,,,,,,1,,2,,2,39,59,15,1,2,1551,7,5,5,105.398.986.716.803
2743653,1,4,1,70,1,26,48,1,,2,26,1,,3,8,,,,,,,,,,1,,2,,2,87,87,28,1,2,2811,7,5,5,143.559.342.944.548
2743656,1,5,1,70,1,13,48,1,,2,52,3,,1,2,,,,,,,,,,1,,2,,2,53,54,95,1,1,9500,7,5,5,682.964.220.290.138
2743660,1,2,1,70,1,42,48,1,,2,50,1,,4,1,,,,,,,,,,1,,2,,2,39,59,80,1,2,8050,7,5,5,906.626.378.545.393
2743663,1,2,1,70,1,10,48,1,,2,44,1,,5,2,,,,,,,,,,1,,2,,2,34,79,18,1,1,1810,7,5,5,870.436.110.164.538
2743668,1,4,1,70,1,48,48,1,,2,48,1,,3,1,,,,,,,,,,1,,2,,2,95,95,36,1,2,3611,7,5,5,122.645.502.455.838
2743668,1,5,1,70,1,4,48,1,,2,48,1,,2,4,,,,,,,,,,1,,2,,2,45,36,60,1,1,6021,7,5,5,122.645.502.455.838
2743671,1,3,1,70,1,144,48,1,,2,4,1,,2,4,,,,,,,,,,1,,1,72000,2,79,79,18,1,2,1810,7,5,5,145.114.736.911.208
2743673,1,6,1,70,1,1,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,7,5,5,753.665.776.471.754
2743673,1,8,1,70,1,20,48,1,,2,24,1,,9,2,,,,,,,,,,1,,2,,2,45,11,74,1,2,7412,7,5,5,753.665.776.471.754
2743675,1,2,1,70,1,24,48,1,,2,18,1,,3,2,,,,,,,,,,1,,2,,2,45,45,24,1,2,2424,7,5,5,109.018.013.554.888
2743678,1,1,1,70,1,144,48,1,,2,144,1,,2,2,,,,,,,,,,1,,2,,2,95,58,70,1,2,7020,7,5,5,104.699.696.133.834
2743711,1,7,1,70,1,4,48,1,,2,1,1,,3,1,,,,,,,,,,1,,2,,2,45,45,55,1,1,5523,7,5,5,519.867.695.945.464
2743727,1,3,1,70,1,8,48,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,39,45,52,1,1,5262,7,5,5,95.626.625.551.608
2743728,1,3,1,70,1,72,48,1,,2,96,1,,4,4,,,,,,,,,,1,,2,,2,16,33,52,1,2,5211,7,5,5,130.589.186.475.728
2743735,1,2,1,70,1,24,48,4,,2,28,3,,1,8,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,7,5,5,11.273.116.737.647
2743738,1,2,1,70,1,16,48,1,,2,16,1,,9,2,,,,,,,,,,1,,2,,2,32,32,85,1,2,8511,7,5,5,121.994.902.305.008
2743768,1,2,1,70,1,6,48,1,,2,6,1,,6,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5234,7,5,5,906.626.378.545.393
2743782,1,2,1,70,1,156,40,1,,2,32,4,,1,1,,,,,,,,,,1,,2,,2,12,12,74,1,2,7411,7,5,5,128.822.994.082.285
2743786,1,4,1,70,1,4,48,1,,2,24,1,,2,2,,,,,,,,,,1,,2,,2,40,45,52,1,1,5239,7,5,5,855.940.061.894.063
2743788,1,2,1,70,1,8,48,1,,2,144,1,,9,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5225,7,5,5,111.115.448.022.998
2743808,1,3,1,70,1,4,48,1,,2,12,4,,1,4,,,,,,,,,,1,,2,,2,99,71,13,1,1,1320,7,23,23,129.319.686.245.343
2743810,1,1,1,70,1,4,48,1,,2,4,1,,3,2,,,,,,,,,,1,,1,250000,2,32,53,55,1,1,5529,7,23,23,102.539.612.176.667
2743810,1,3,1,70,1,2,48,1,,2,2,4,,1,4,,,,,,,,,,1,,1,100000,2,45,38,64,1,1,6421,7,23,23,102.539.612.176.667
2743811,2,1,2,70,1,24,40,3,,2,52,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,7,23,23,11.323.465.033.824
2743812,1,6,1,70,1,2,42,4,,2,2,4,,1,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5262,7,23,23,152.719.315.659.033
2743813,1,1,1,70,1,4,48,1,,2,8,1,,5,2,,,,,,,,,,1,,2,,2,40,40,52,1,1,5234,7,23,23,117.990.875.349.309
2743814,1,4,1,70,1,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,7,23,23,205.510.756.778.141
2743815,3,1,3,70,1,3,48,4,,2,3,4,,1,1,,,,,,,,,,1,,1,100000,2,95,95,45,1,1,4522,7,23,23,105.924.041.731.038
2743818,1,2,1,70,1,28,48,3,,2,28,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,7,23,23,101.013.175.564.072
2743819,1,2,1,70,1,28,48,3,,2,200,1,,9,1,,,,,,,,,,1,,2,,2,54,53,75,1,2,7530,7,23,23,126.131.529.914.748
