DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
5378114;1;1;1;50;54; ; ;1;6;DESCANSANDO EN EL HOGAR POR EDAD;2;2;2;2;1;9; ; ; ; ; ; ;02;1;54;375,322484979496
5378115;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;68;443,998144143082
5378116;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;68;443,998144143082
5378117;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;68;443,998144143082
5378118;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;68;477,005373335126
5378118;1;2;1;50;68; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;68;477,005373335126
5378119;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;68;1118,93115099273
5378119;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;68;1118,93115099273
5378120;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;68;982,509688522372
5378120;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;68;982,509688522372
5378120;2;1;2;50;68; ; ;1;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;02;1;68;982,509688522372
5378121;1;1;1;50;68; ; ;1;6;LEER Y REALIZAR DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;02;1;68;887,996288286165
5378122;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;68;916,30814738459
5378122;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;68;916,30814738459
5378122;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;68;916,30814738459
5378122;1;4;1;50;68; ; ;4;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;02;1;68;916,30814738459
5378123;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;68;813,803102168038
5378123;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;68;813,803102168038
5378123;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;68;813,803102168038
5378124;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;68;638,247741971119
5378124;1;2;1;50;68; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;68;638,247741971119
5378125;1;1;1;50;68; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;68;384,902744212843
5378125;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;68;384,902744212843
5378125;1;3;1;50;68;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;68;384,902744212843
5378125;1;4;1;50;68; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;68;384,902744212843
5378126;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;68;443,998144143082
5378127;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;68;443,998144143082
5378128;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;68;453,113475448021
5378128;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;68;453,113475448021
5378128;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;68;453,113475448021
5378129;1;1;1;50;68; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;68;510,907046071887
5378129;1;2;1;50;68; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;02;1;68;510,907046071887
5378130;1;1;1;50;68; ; ;1;6;DESCANSAR POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;02;1;68;458,960088151656
5378130;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;68;458,960088151656
5378130;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;68;458,960088151656
5378130;1;4;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;68;458,960088151656
5378131;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;68;329,696699916861
5378131;1;2;1;50;68;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;68;329,696699916861
5378132;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1021,95373596658
5378133;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1811,2599889216
5378133;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1811,2599889216
5378133;1;3;1;50;76; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;76;1811,2599889216
5378134;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;959,648081077675
5378134;1;2;1;50;76;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;76;959,648081077675
5378134;2;1;2;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;959,648081077675
5378134;2;2;2;50;76;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;76;959,648081077675
5378135;1;1;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;76;1866,62688768921
5378135;1;2;1;50;76; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;76;1866,62688768921
5378504;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1174,65095212262
5378505;1;1;1;50;05; ; ;1;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1056,65323384712
5378505;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1056,65323384712
5378506;1;1;1;50;05;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;972,91313126099
5378506;1;2;1;50;05;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;972,91313126099
5378506;1;3;1;50;05; ; ;3;4; ;2;2;2;2;1;11; ; ; ; ; ; ;02;1;05;972,91313126099
5378506;1;4;1;50;05; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;05;972,91313126099
5378507;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1339,94176934328
5378508;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1255,49405519197
5378508;1;2;1;50;05; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1255,49405519197
5378509;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;933,201628136382
5378509;1;2;1;50;05; ; ;2;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;933,201628136382
5378509;1;3;1;50;05; ; ;3;6;HACIENDO TRAMITES MEDICOS Y PERSONALES;1; ; ; ; ; ; ; ; ; ; ; ;02;1;05;933,201628136382
5378509;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;933,201628136382
5378510;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1069,92915568418
5378511;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;2706,70516654845
5378511;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;2706,70516654845
5378512;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;2580,12926471267
5378512;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;2580,12926471267
5378512;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;2580,12926471267
5378512;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;2580,12926471267
5378513;1;1;1;50;05; ; ;1;6;CUIDAR SU MAMA;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;978,61817317667
5378513;1;2;1;50;05; ; ;1;6;ENFERMA EN CAMA;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;978,61817317667
5378514;1;1;1;50;05; ; ;1;6;DESCANSAR;2;1; ; ; ; ; ; ; ; ; ; ;02;1;05;3229,03763795353
5378514;1;2;1;50;05; ; ;2;6;DESCANSAR;2;1; ; ; ; ; ; ; ; ; ; ;02;1;05;3229,03763795353
5378515;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1044,20525611461
5378515;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1044,20525611461
5378515;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1044,20525611461
5378516;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;3229,03763795353
5378516;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;3229,03763795353
5378517;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;3229,03763795353
5378517;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;3229,03763795353
5378518;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;3169,95970154136
5378518;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;3169,95970154136
5378519;1;1;1;50;05; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;3169,95970154136
5378519;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;3169,95970154136
5378520;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;3229,03763795353
5378520;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;3229,03763795353
5378521;1;1;1;50;05;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;2152,69175863569
5378521;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;2152,69175863569
5378522;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;3209,78746705253
5378523;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1030,79444218367
5378523;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1030,79444218367
5378524;1;1;1;50;05; ; ;1;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;3169,95970154136
5378524;1;2;1;50;05; ; ;2;6;ARTES PLASTICAS COMO HOBBY;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;3169,95970154136
5378525;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1174,65095212262
5378526;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;3766,48216557591
5378526;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;3766,48216557591
5378527;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;3229,03763795353
5378527;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;3229,03763795353
5378529;1;1;1;50;05; ; ;1;6;VER TV LEER;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1056,65323384712
5378529;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1056,65323384712
5378530;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;3229,03763795353
5378530;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;3229,03763795353
5378531;1;1;1;50;05; ; ;5;6;ESTABA DE PASEO;2;2;2;2;1;13;ESTA HACIENDO VUELTAS PERSONALES; ; ; ; ; ;02;1;05;985,169788904226
5378531;1;2;1;50;05; ; ;5;6;ESTABA DE PASEO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;985,169788904226
5378531;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;985,169788904226
5378531;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;985,169788904226
5378531;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;985,169788904226
5378533;1;1;1;50;05;1; ;1;6;VER TV;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;1427,91385480379
5378533;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1427,91385480379
5378533;1;3;1;50;05; ; ;3;4; ;2;2;2;2;1;7; ;2; ;2; ; ;02;1;05;1427,91385480379
5378533;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1427,91385480379
5378534;1;1;1;50;05; ; ;1;6;ENFERMA EN CAMA;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1056,65323384712
5378534;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1056,65323384712
5378535;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1062,9350653869
5378536;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1255,49405519197
5378536;1;2;1;50;05;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;1255,49405519197
5378537;1;1;1;50;05;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;1044,20525611461
5378537;1;2;1;50;05;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;1044,20525611461
5378537;1;3;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1044,20525611461
5378538;1;1;1;50;05; ; ;1;6;CAMINAR DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1056,65323384712
5378538;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1056,65323384712
5378539;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1076,34587931784
5378539;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1076,34587931784
5378540;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1434,6422310661
5378540;1;2;1;50;05;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;05;1434,6422310661
5378541;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1069,92915568418
5378542;1;1;1;50;05; ; ;1;6;PINTAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1070,06404777806
5378542;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1070,06404777806
5378542;1;3;1;50;05; ; ;3;6;HACER EJERCICIO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1070,06404777806
5378543;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;05;1353,35258327423
5378543;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;05;1353,35258327423
5378545;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;725,902441247525
5378545;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;725,902441247525
5378545;1;3;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;725,902441247525
5378546;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;601,494408625386
5378546;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;601,494408625386
5378546;1;5;1;50;08; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;601,494408625386
5378547;1;1;1;50;08; ; ;1;6;EN CUARENTENA;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;523,473217634116
5378547;1;2;1;50;08;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;523,473217634116
5378548;1;1;1;50;08; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;566,956965928397
5378548;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;566,956965928397
5378548;1;3;1;50;08;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;566,956965928397
5378549;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;604,965505177571
5378549;1;2;1;50;08; ; ;2;4; ;2;2;2;2;1;13;POR EL VIRUS Y LA EDAD NO BUSCA TRABAJO; ; ; ; ; ;02;1;08;604,965505177571
5378550;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;693,987824835181
5378550;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;693,987824835181
5378550;1;3;1;50;08; ; ;3;2; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;693,987824835181
5378550;1;4;1;50;08; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;693,987824835181
5378550;1;5;1;50;08; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;693,987824835181
5378551;1;1;1;50;08; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;495,020986881345
5378552;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;547,112824748568
5378552;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;547,112824748568
5378553;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;597,320497836188
5378554;1;1;1;50;08; ; ;1;6;SE RECUPERA DE ANEURISMA;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;591,337581846521
5378554;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;591,337581846521
5378554;1;3;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;591,337581846521
5378554;1;4;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;591,337581846521
5378554;1;5;1;50;08; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;591,337581846521
5378554;1;7;1;50;08; ; ;7;6;DE PERMISO POR PARTO DE PAREJA;2;1; ; ; ; ; ; ; ; ; ; ;02;1;08;591,337581846521
5378554;1;8;1;50;08; ; ;8;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;591,337581846521
5378555;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;619,244827607192
5378555;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;619,244827607192
5378555;1;3;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;619,244827607192
5378555;1;4;1;50;08; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;619,244827607192
5378556;1;1;1;50;11; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;11;5733,52582809092
5378610;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;17;203,009423840227
5378610;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;203,009423840227
5378610;1;3;1;50;17; ; ;2;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;203,009423840227
5378611;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;295,363572178196
5378611;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;17;295,363572178196
5378611;1;3;1;50;17; ; ;3;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;295,363572178196
5378611;1;4;1;50;17;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;17;295,363572178196
5378611;1;6;1;50;17; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;17;295,363572178196
5378611;1;8;1;50;17; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;17;295,363572178196
5378613;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;17;301,791117211076
5378613;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;301,791117211076
5378614;1;1;1;50;17; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;17;191,124715785273
5378614;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;191,124715785273
5378615;1;1;1;50;17; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;185,517988060177
5378616;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;17;203,009423840227
5378616;1;2;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;203,009423840227
5378616;1;3;1;50;17;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;17;203,009423840227
5378617;1;1;1;50;17;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;17;210,876607920842
5378618;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;17;210,876607920842
5378619;1;1;1;50;17;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;17;281,636452264796
5378624;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;17;251,247101641387
5378624;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;251,247101641387
5378625;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;161,406617766625
5378625;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;161,406617766625
5378626;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;17;210,876607920842
5378627;1;1;1;50;17; ; ;1;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;02;1;17;193,661237967407
5378628;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;185,517988060177
5378629;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;17;169,549867673856
5378629;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;169,549867673856
5378630;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;17;195,100877015142
5378630;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;195,100877015142
5378630;1;3;1;50;17; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;195,100877015142
5378631;1;1;1;50;17; ; ;1;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;155,404703263383
5378631;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;155,404703263383
5378631;1;3;1;50;17;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;17;155,404703263383
5378631;1;4;1;50;17; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;17;155,404703263383
5378632;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;17;232,260528584767
5378632;1;2;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;232,260528584767
5378632;1;3;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;232,260528584767
5378633;1;1;1;50;17;1; ;1;6;DESCANSAR;2;2;2;1; ; ; ; ; ; ; ;1;02;1;17;149,797975538287
5378633;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;149,797975538287
5378633;1;3;1;50;17; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;17;149,797975538287
5378634;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;185,517988060177
5378635;1;1;1;50;17; ; ;1;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;170,989506721591
5378635;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;170,989506721591
5378635;1;3;1;50;17; ; ;3;6;HOSPITALIZADA;2;1; ; ; ; ; ; ; ; ; ; ;02;1;17;170,989506721591
5378635;1;4;1;50;17; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;170,989506721591
5378636;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;17;191,124715785273
5378636;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;17;191,124715785273
5378637;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;185,517988060177
5378638;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;17;310,122237930387
5378639;1;1;1;50;17;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;17;169,507844625949
5378639;1;2;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;169,507844625949
5378639;1;3;1;50;17; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;17;169,507844625949
