Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3416113;1;1;1;10;1;1;1;6;1982;31;1;1;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;70;1130,38082389541
3416113;1;2;1;10;2;2;1;7;1992;21;2;1;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;02;70;1130,38082389541
3416113;1;3;1;10;2;2;1;9;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;70;1130,38082389541
3416114;1;1;1;10;1;1;1;1;1966;48;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;1375,11907363733
3416114;1;2;1;10;2;2;1;7;1970;43;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;70;1375,11907363733
3416114;1;3;1;10;3;1;1;6;1990;23;3;6;1; ; ;3; ; ;2;1;1;2;6;0;2;2;11;02;70;1375,11907363733
3416114;1;4;1;10;4;2;1;9;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;1375,11907363733
3416114;1;5;1;10;5;1;1;10;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;1375,11907363733
3416114;1;6;1;10;6;1;1;6;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;02;70;1375,11907363733
3416114;1;7;1;10;2;1;1;2;1999;15;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;02;70;1375,11907363733
3416114;1;8;1;10;2;2;1;2;2002;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;70;1375,11907363733
3416114;1;9;1;10;2;2;1;12;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;70;1375,11907363733
3416115;1;1;1;10;1;1;1;6;1989;24;1;2;1; ; ;1;1;24640;2;1;2; ;5;11;2;2;11;02;70;1137,75924081467
3416115;1;2;1;10;2;2;1;10;1996;17;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;1137,75924081467
3416116;1;1;1;10;1;2;1;12;1957;56;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;1039,14745889587
3416116;1;2;1;10;2;1;1;10;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;1039,14745889587
3416116;1;3;1;10;3;1;1;12;1963;50;5;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;1039,14745889587
3416118;1;1;1;10;1;2;1;9;1983;30;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;709,509236007241
3416118;1;2;1;10;1;2;1;4;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;709,509236007241
3416118;1;3;1;10;1;2;1;9;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;70;709,509236007241
3416118;1;4;1;10;4;2;1;10;1963;50;5;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;709,509236007241
3416119;1;1;1;10;1;2;1;12;1987;26;1;4;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;02;70;917,834151161326
3416119;1;2;1;10;5;1;1;5;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;02;70;917,834151161326
3416119;1;3;1;10;5;1;1;6;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;70;917,834151161326
3416119;1;4;1;10;5;1;1;2;2011;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;917,834151161326
3416119;1;5;1;10;5;2;1;9;1952;61;5;4;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;02;70;917,834151161326
3416121;1;1;1;10;1;2;1;1;1965;49;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;842,423112662786
3416121;1;2;1;10;1;2;1;10;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;02;70;842,423112662786
3416122;1;1;1;10;1;2;1;8;1955;58;1;5;1; ; ;3; ; ;2;2;2; ;3;2; ;2;2;02;70;1271,74671409287
3416122;1;2;1;10;2;1;1;3;1991;22;3;6;1; ; ;3; ; ;2;1;2; ;5;11;1;2;11;02;70;1271,74671409287
3416122;1;3;1;10;3;2;1;3;1974;39;3;4;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;02;70;1271,74671409287
3416122;1;4;1;10;4;1;1;7;1995;18;4;6;1; ; ;1;5; ;2;1;2; ;4;9; ;2;9;02;70;1271,74671409287
3416122;1;5;1;10;5;1;1;2;1997;17;4;6;1; ; ;1;5; ;2;1;1;1;5;10;1;2;10;02;70;1271,74671409287
3416122;1;6;1;10;3;1;1;1;2000;14;4;6;1; ; ;1;5; ;2;1;1;1;4;6; ;2;6;02;70;1271,74671409287
3416122;1;7;1;10;3;2;1;5;2004;9;4; ;1; ; ;1;5; ;2;1;1;1;3;1; ;2;1;02;70;1271,74671409287
3416122;1;8;1;10;3;2;1;5;2004;9;4; ;1; ; ;1;5; ;2;1;1;1;3;1; ;2;1;02;70;1271,74671409287
3416123;1;1;1;10;1;2;1;12;1956;57;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;977,449979588932
3416123;1;2;1;10;2;1;1;8;1990;23;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;02;70;977,449979588932
3416123;1;3;1;10;3;2;1;6;1985;28;3;4;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;02;70;977,449979588932
3416123;1;4;1;10;3;2;1;10;2006;7;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;70;977,449979588932
3416123;1;5;1;10;3;1;1;3;2009;4;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;70;977,449979588932
3416124;1;1;1;10;1;1;1;2;1944;70;1;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;02;70;542,063898113381
3416124;1;2;1;10;2;2;1;10;1966;47;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;70;542,063898113381
3416125;1;1;1;10;1;1;1;7;1954;59;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;745,674644584672
3416125;1;2;1;10;2;2;2; ; ;57;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;70;745,674644584672
3416125;1;3;1;10;3;1;1;1;1989;25;3;6;1; ; ;3; ; ;2;1;2; ;6;2;3;2;13;02;70;745,674644584672
3416126;1;1;1;10;1;1;1;10;1974;39;1;2;2;1;12; ; ; ;1;1;2; ;5;11;2;2;11;02;70;1023,87075894226
3416126;1;2;1;10;2;2;1;10;1972;41;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;1023,87075894226
3416126;1;3;1;10;2;1;1;8;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;02;70;1023,87075894226
3416126;1;4;1;10;2;2;1;4;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;70;1023,87075894226
3416126;1;5;1;10;2;2;1;1;2004;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;02;70;1023,87075894226
3416127;1;1;1;10;1;1;1;10;1994;19;1;2;2;2; ; ; ; ;2;1;2; ;3;2; ;2;2;02;70;1137,75924081467
3416127;1;2;1;10;2;2;1;8;1996;17;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;70;1137,75924081467
3416128;1;1;1;10;1;1;1;10;1975;38;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;688,430381797449
3416128;1;2;1;10;2;2;1;8;1984;29;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;688,430381797449
3416128;1;3;1;10;2;2;1;3;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;70;688,430381797449
3416128;1;4;1;10;2;1;1;4;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;70;688,430381797449
3416128;1;5;1;10;5;1;1;11;1937;76;5;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;688,430381797449
3416128;1;6;1;10;6;1;1;8;1978;35;5;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;688,430381797449
3416129;1;1;1;10;1;1;1;3;1953;60;1;2;1; ; ;1;5; ;2;1;2; ;3;2; ;2;2;02;70;745,367283478727
3416129;1;2;1;10;2;1;1;2;1976;38;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;70;745,367283478727
3416130;1;1;1;10;1;1;1;3;1974;40;1;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;949,975434847322
3416132;1;1;1;10;1;1;1;12;1987;26;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;912,812621372587
3416132;1;2;1;10;2;2;1;6;1985;28;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;02;70;912,812621372587
3416132;1;3;1;10;2;2;1;7;2009;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;70;912,812621372587
3416132;1;4;1;10;2;2;1;2;2011;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;912,812621372587
3416158;1;1;1;10;1;1;1;1;1971;43;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;743,503969638037
3416158;1;2;1;10;2;2;1;3;1966;47;2;2;1; ; ;1;1;55000;2;1;2; ;6;5;4;2;16;02;70;743,503969638037
3416159;1;1;1;10;1;1;1;4;1960;53;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;70;621,686830296027
3416159;1;2;1;10;2;2;1;1;1968;46;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;621,686830296027
3416159;1;3;1;10;3;2;1;8;1986;27;3;6;1; ; ;1;3;73000;2;1;2; ;6;1;2;2;12;02;70;621,686830296027
3416159;1;4;1;10;2;2;1;12;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;70;621,686830296027
3416160;1;1;1;10;1;1;1;4;1970;43;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;1124,00111884811
3416160;1;2;1;10;2;2;1;3;1980;33;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;1124,00111884811
3416160;1;3;1;10;3;1;1;9;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;02;70;1124,00111884811
3416160;1;4;1;10;4;1;1;8;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;02;70;1124,00111884811
3416160;1;5;1;10;2;1;1;6;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;02;70;1124,00111884811
3416160;1;6;1;10;2;1;1;4;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;70;1124,00111884811
3416160;1;7;1;10;2;1;1;3;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;70;1124,00111884811
3416162;1;1;1;10;1;1;1;1;1958;56;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;70;626,718223980656
3416162;1;2;1;10;2;2;1;9;1962;51;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;626,718223980656
3416162;1;3;1;10;2;2;1;4;2004;9;9; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;70;626,718223980656
3416163;1;1;1;10;1;1;1;6;1965;48;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;921,233295523239
3416163;1;2;1;10;2;2;1;7;1968;45;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;921,233295523239
3416163;1;3;1;10;1;1;1;11;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;70;921,233295523239
3416163;1;4;1;10;1;1;1;11;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;02;70;921,233295523239
3416164;1;1;1;10;1;2;1;4;1944;69;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;950,297474463123
3416164;1;2;1;10;2;1;1;5;1978;35;3;4;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;02;70;950,297474463123
3416164;1;3;1;10;2;1;1;8;2004;9;4; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;02;70;950,297474463123
3416164;1;4;1;10;4;2;1;12;1979;34;3;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;02;70;950,297474463123
3416164;1;5;1;10;5;1;1;2;1976;38;5;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;950,297474463123
3416164;1;6;1;10;4;2;1;2;2002;12;4;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;02;70;950,297474463123
3416164;1;7;1;10;4;1;1;12;2011;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;70;950,297474463123
3416165;1;1;1;10;1;1;1;6;1945;68;1;3;1; ; ;3; ; ;2;2;2; ;3;2; ;2;2;02;70;844,593787609421
3416165;1;2;1;10;2;2;1;12;1949;64;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;70;844,593787609421
3416165;1;3;1;10;2;2;1;11;1999;14;4;6;1; ; ;9; ; ;2;1;1;1;4;7; ;2;7;02;70;844,593787609421
3416166;1;1;1;10;1;1;1;6;1982;31;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;02;70;1102,67807821927
3416166;1;2;1;10;2;2;1;8;1995;18;2;2;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;02;70;1102,67807821927
3416166;1;3;1;10;2;1;1;5;2013;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;70;1102,67807821927
3416167;1;1;1;10;1;1;1;5;1979;34;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;999,013036078717
3416167;1;2;1;10;2;2;1;10;1985;28;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;999,013036078717
3416167;1;3;1;10;2;1;1;10;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;70;999,013036078717
3416167;1;4;1;10;2;1;1;7;2009;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;70;999,013036078717
3416167;1;5;1;10;2;1;1;9;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;999,013036078717
3416167;1;6;1;10;2;2;1;12;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;70;999,013036078717
3416168;1;1;1;10;1;2;1;7;1982;31;1;4;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;02;70;936,811725164313
3416168;1;2;1;10;1;1;1;12;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;02;70;936,811725164313
3416168;1;3;1;10;1;2;1;3;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;70;936,811725164313
3416168;1;4;1;10;1;1;1;3;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;70;936,811725164313
3416168;1;5;1;10;1;2;1;9;2009;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;70;936,811725164313
3416168;2;1;2;10;1;1;1;12;1978;35;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;936,811725164313
3416168;2;2;2;10;2;2;1;10;1986;27;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;936,811725164313
3416168;2;3;2;10;2;2;1;9;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;02;70;936,811725164313
3416169;1;1;1;10;1;1;1;10;1960;53;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;70;1101,63868457132
3416169;1;2;1;10;2;2;1;2;1965;49;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;70;1101,63868457132
3416169;1;3;1;10;3;1;1;12;1994;19;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;1101,63868457132
3416169;1;4;1;10;2;2;1;4;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;02;70;1101,63868457132
3416169;1;5;1;10;2;1;1;5;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;02;70;1101,63868457132
3416169;1;6;1;10;2;2;1;2;2007;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;02;70;1101,63868457132
3416170;1;1;1;10;1;1;1;8;1959;54;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;02;70;1105,84902164665
3416170;1;2;1;10;2;2;1;9;1967;46;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;70;1105,84902164665
3416170;1;3;1;10;3;1;1;8;1989;24;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;02;70;1105,84902164665
3416170;1;4;1;10;4;1;1;1;1991;23;3;6;2;1;84; ; ; ;2;1;2; ;4;9; ;2;9;02;70;1105,84902164665
3416170;1;5;1;10;5;2;1;5;1995;18;3;6;2;1;84; ; ; ;2;1;2; ;5;11;2;2;11;02;70;1105,84902164665
3416170;1;6;1;10;2;1;1;8;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;02;70;1105,84902164665
3416171;1;1;1;10;1;1;1;5;1981;32;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;946,807355003383
3416171;1;2;1;10;2;1;1;6;1970;43;9;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;946,807355003383
3416173;1;1;1;10;1;1;1;12;1940;73;1;3;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;02;70;627,760481212043
3416173;1;2;1;10;2;1;1;3;1969;44;3;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;627,760481212043
3416173;1;3;1;10;3;2;1;11;1977;36;5;2;1; ; ;3; ; ;2;2;2; ;3;2; ;2;2;02;70;627,760481212043
3416173;1;4;1;10;4;1;1;10;1997;16;4;6;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;02;70;627,760481212043
3416174;1;1;1;10;1;1;1;7;1927;86;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;748,535363322666
3416175;1;1;1;10;1;1;1;7;1964;49;1;2;1; ; ;3; ; ;2;2;2; ;3;2; ;2;2;02;70;532,559658581565
3416175;1;2;1;10;2;2;1;7;1965;48;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;70;532,559658581565
3416175;1;3;1;10;3;1;1;4;1950;63;9;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;532,559658581565
3416175;1;4;1;10;4;1;1;7;1975;38;9;6;2;2; ; ; ; ;2;1;2; ;3;4; ;2;4;02;70;532,559658581565
3416175;1;5;1;10;5;1;1;9;1976;37;9;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;532,559658581565
3416176;1;1;1;10;1;1;1;11;1950;63;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;748,535363322666
3416177;1;1;1;10;1;1;1;8;1944;69;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;748,535363322666
3416178;1;1;1;10;1;1;1;3;1961;52;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;70;745,367283478727
3416178;1;2;1;10;2;1;1;3;1950;63;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;745,367283478727
3416179;1;1;1;10;1;1;1;6;1975;38;1;2;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;02;70;1069,72560181986
3416179;1;2;1;10;2;2;1;1;1978;36;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;70;1069,72560181986
3416179;1;3;1;10;2;2;1;7;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;70;1069,72560181986
3416179;1;4;1;10;2;1;1;7;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;70;1069,72560181986
3416179;1;5;1;10;2;1;1;2;2007;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;70;1069,72560181986
3416179;1;6;1;10;2;2;1;11;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;1069,72560181986
3416205;1;1;1;10;1;1;1;3;1956;57;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;70;626,718223980656
3416205;1;2;1;10;2;2;1;6;1967;46;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;02;70;626,718223980656
3416205;1;3;1;10;2;2;1;1;2008;6;4; ;2;2; ; ; ; ;2;2;1;1;3;0; ;2;0;02;70;626,718223980656
3416206;1;1;1;10;1;2;1;5;1954;59;1;5;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;02;70;746,979410587921
3416206;1;2;1;10;2;2;1;6;1986;27;3;6;1; ; ;3; ; ;2;1;1;2;6;2;2;2;13;02;70;746,979410587921
3416207;1;1;1;10;1;1;1;8;1941;72;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;604,862484894782
3416207;1;2;1;10;2;2;1;12;1969;44;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;70;604,862484894782
3416207;1;3;1;10;3;2;1;3;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;604,862484894782
3416207;1;4;1;10;4;2;1;1;1984;30;3;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;604,862484894782
3416207;1;5;1;10;4;1;1;9;2000;13;4;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;604,862484894782
3416207;1;6;1;10;4;2;1;4;2005;8;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;70;604,862484894782
3416209;1;1;1;10;1;1;1;3;1966;47;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;70;978,184875714374
3416209;1;2;1;10;2;2;1;1;1968;46;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;70;978,184875714374
3416209;1;3;1;10;3;1;1;11;1990;23;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;978,184875714374
3416209;1;4;1;10;4;1;1;9;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;978,184875714374
3416209;1;5;1;10;1;1;1;4;2005;8;4; ;2;2; ; ; ; ;2;2;1;1;3;1; ;2;1;02;70;978,184875714374
3416210;1;1;1;10;1;2;1;2;1961;53;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;70;476,57175734563
3416210;1;2;1;10;1;2;1;1;1979;35;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;476,57175734563
3416210;2;1;2;10;1;1;1;6;1973;40;1;2;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;02;70;476,57175734563
3416210;2;2;2;10;2;2;1;10;1978;35;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;476,57175734563
3416211;1;1;1;10;1;2;1;12;1991;22;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;958,189586885746
3416211;1;2;1;10;1;1;1;3;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;70;958,189586885746
3416211;1;3;1;10;1;1;1;9;2013;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;02;70;958,189586885746
3416211;1;4;1;10;4;1;1;9;1928;85;5;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;958,189586885746
3416212;1;1;1;10;1;1;1;5;1965;48;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;70;1080,82233913339
3416212;1;2;1;10;2;2;1;4;1968;45;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;1080,82233913339
3416212;1;3;1;10;3;1;1;10;1992;21;3;6;1; ; ;1;1;24600;2;1;2; ;6;2;3;2;13;02;70;1080,82233913339
3416212;1;4;1;10;4;2;1;2;1996;18;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;02;70;1080,82233913339
3416212;1;5;1;10;5;2;1;11;1989;24;3;2;1; ; ;3; ; ;2;1;2; ;6;2;3;2;13;02;70;1080,82233913339
3416212;1;6;1;10;5;1;1;6;2012;1;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;02;70;1080,82233913339
3416213;1;1;1;10;1;2;1;3;1956;57;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;599,322839410461
3416213;1;2;1;10;2;1;1;12;1955;58;2;2;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;02;70;599,322839410461
3416213;1;3;1;10;3;2;1;4;1982;31;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;599,322839410461
3416213;1;4;1;10;1;1;1;5;2007;6;4; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;70;599,322839410461
3416214;1;1;1;10;1;1;1;4;1953;60;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;830,528304536914
3416214;1;2;1;10;2;2;1;5;1965;48;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;830,528304536914
3416214;1;3;1;10;3;1;1;9;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;830,528304536914
3416214;1;4;1;10;1;1;1;2;2000;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;70;830,528304536914
3416214;1;5;1;10;1;1;1;3;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;70;830,528304536914
3416214;1;6;1;10;1;1;1;11;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;70;830,528304536914
3416214;1;7;1;10;1;1;1;11;1980;33;5;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;830,528304536914
3416215;1;1;1;10;1;1;1;11;1967;46;1;3;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;02;70;1271,98672995382
3416215;1;2;1;10;2;2;1;4;1991;22;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;1271,98672995382
3416215;1;3;1;10;2;2;1;6;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;70;1271,98672995382
3416215;1;4;1;10;2;2;1;3;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;70;1271,98672995382
3416215;1;5;1;10;2;1;1;9;2012;1;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;02;70;1271,98672995382
3416216;1;1;1;10;1;1;1;11;1955;58;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;1110,89509384113
3416216;1;2;1;10;2;2;1;12;1967;46;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;70;1110,89509384113
3416216;1;3;1;10;3;1;1;4;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;70;1110,89509384113
