Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3413565;1;4;3;2;1;4;7;1;4;1; ; ;15000000;200000; ;2;2;1;1;1;2;2;2;1;1;1;1;1;1;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;5;2;1;2;2;2;2;1; ; ;01;2;02;23;1988,31526443037
3413566;1;4;3;6; ;4;4;5;5;1; ; ;3000000;30000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;6;1;1;5;1;1;2;2;2;2;1; ; ;01;2;02;23;3468,00996763193
3413567;1;2;2;6; ;4;7;5;5;1; ; ;5000000;120000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;6;1;1;5;1;1;2;2;2;2;1; ; ;01;2;02;23;2785,79704399767
3413568;1;2;2;2;1;4;7;1;5;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;02;23;2390,98421683006
3413575;1;2;2;1;1;4;1;1;3;1; ; ;3000000;200000; ;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;5;2;1;1;1;2;1;1; ;1;01;2;02;23;3472,95145363137
3413577;1;2;2;1;1;1;1;1;3;1; ; ;3000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;2;1;1;1;2;1;1;1;1;1;1;1;1;01;2;02;23;2373,93807613139
3413578;1;3;1;6; ;3;3;6; ;1; ; ;3500000;100000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2;2;0; ; ;01;2;02;23;1380,05454555195
3413579;1;2;1;2;1;4;4;1;4;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;23;2756,1987938663
3413580;1;3;2;2;1;4;4;5;5;1; ; ;4000000;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;4;1;1;5;1;1;2;2;2;2;0; ; ;01;2;02;23;2692,78793133466
3413581;1;3;1;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;23;2733,23767459586
3413582;1;2;1;6; ;4;3;5;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;02;23;1377,18587728394
3413588;1;2;1;2;1;4;1;5;5;4; ; ; ;70000; ;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;1;1;2;2;2;1;1; ;1;01;2;02;23;2756,1987938663
3413589;1;4;3;2;1;4;1;5;5;1; ; ;6000000;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;4;1;1;5;1;1;2;2;2;1;1; ;2;01;2;02;23;3292,72297257993
3413590;1;2;2;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;23;3263,55153839456
3413591;1;3;1;6; ;4;4;5;5;1; ; ;1500000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2;2;0; ; ;01;2;02;23;1757,85177237809
3413592;1;3;1;2;1;4;1;1;4;1; ; ;6000000;70000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;02;23;2701,97959832354
3413593;1;4;2;6; ;4;4;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;02;23;3444,85132985324
3413594;1;3;2;6; ;4;4;1;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;23;1830,53632252899
3413595;1;2;1;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;5;1;1;2;2;2;2;0; ; ;01;2;02;23;2157,15551074278
3413596;1;1;1;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;2;0; ; ;01;2;02;23;3466,2586032074
3413597;1;2;1;6; ;4;4;1;5;1; ; ;1000000;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;2;0; ; ;01;2;02;23;1572,7099958313
3413598;1;3;2;2;1;4;4;1;5;1; ; ;1000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;2;0; ; ;01;2;02;23;2163,45337008769
3413599;1;3;2;2;1;4;4;1;5;4; ; ; ;70000; ;2;2;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;2;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;23;2434,96160463696
3413600;1;3;2;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;2;2;0; ; ;01;2;02;23;2580,21755920081
3413601;1;3;2;4;1;4;3;1;5;1; ; ;2000000;70000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;5;1;1;1;1;1;2;2;2;2;0; ; ;01;2;02;23;1879,92053424241
3413609;1;3;2;2;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;1;1;2;2;2;1;1; ;2;01;2;02;23;3014,91687868575
3413610;1;4;2;2;1;4;3;5;5;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;23;2039,38553474812
3413611;1;3;2;6; ;4;4;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;23;2813,61267316794
3413612;1;3;2;2;1;4;4;2;4;1; ; ;3000000;100000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;5;1;1;2;2;2;2;0; ; ;01;2;02;23;2648,3769514076
3413613;1;3;1;2;1;4;4;1;4;1; ; ;7000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;23;2172,64503707657
3413614;1;3;1;2;1;4;4;1;4;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;23;2970,59402522884
3413615;1;4;2;2;1;4;4;1;5;4; ; ; ;80000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;23;3281,04311425058
3413616;1;4;3;2;1;4;4;1;4;4; ; ; ;200000; ;1;2;1;1;1;1;2;2;1;1;2;2;1;2;1;1;1;1;1;2;2;1;3;2;2; ;6;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;23;2074,65663913639
3413617;1;3;2;2;1;4;4;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;23;3034,89664588224
3413618;1;3;2;2;1;4;3;5;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;6;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;23;1737,4200781984
3413624;1;3;2;2;1;4;1;1;3;3; ; ; ; ;70000;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2;2;1;2;1;2;2;2; ;2;2; ;3;1;1;1;2;1;1;2;2;1;1; ;2;01;2;02;23;2322,39123250311
3413625;1;2;1;2;1;4;1;5;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;1;1;1;5;1;1;2;2;2;1;1; ;2;01;2;02;23;2756,1987938663
3413626;1;2;1;6; ;4;4;5;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;23;2756,1987938663
3413627;1;2;1;6; ;3;4;5;5;1; ; ;1000000;50000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;4;1;1;2;2;2;2;0; ; ;01;2;02;23;1711,14935607892
3413628;1;2;1;6; ;4;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;23;2171,75327895482
3413629;1;3;3;2;1;4;4;1;5;1; ; ;20000000;200000; ;2;2;1;2;1;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;23;3272,74320538344
3413630;1;2;1;2;1;4;10;5;5;4; ; ; ;250000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;23;2756,1987938663
3413631;1;3;2;2;1;4;4;5;5;1; ; ;1000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2; ;5;1;1;5;1;1;2;2;2;2;0; ; ;01;2;02;23;2321,75776319382
3413632;1;4;3;2;1;4;4;1;5;1; ; ;1000000;60000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2; ;2;2; ;7;1;1;5;1;1;2;2;2;2;0; ; ;01;2;02;23;4073,96611350423
3413633;1;2;2;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;23;2680,57232496937
3413634;1;3;2;2;1;4;4;5;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;23;2539,16862571242
3413635;1;3;2;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;4;1;1;2;2;2;2;0; ; ;01;2;02;23;1841,85350360232
3413641;1;2;1;2;1;4;1;1;3;1; ; ;1000000;60000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;2;2;1;1; ;2;01;2;02;23;2418,25575740899
3413642;1;1;1;2;1;4;1;6; ;1; ; ;2000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;02;23;2766,28221897693
3413643;1;2;2;6; ;4;4;5;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;23;3024,10854567463
3414146;1;3;1;2;1;4;4;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;5109,68192427672
3414148;1;3;2;2;1;1;1;1;4;5; ; ; ;400000; ;2;1;1;1;2;1;2;2;2;1;1;1;1;1;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;1;1;2;2;2;01;2;02;25;2592,57107979656
3414149;1;3;2;2;1;1;1;1;4;5; ; ; ;300000; ;2;1;1;1;1;1;1;2;2;2;2;2;1;2;2;2;1;1;1;1;1;1;3;2;2; ;4;1;1;1;2;1;2;2;1;1;2;2;2;01;2;02;25;4174,44146662224
3414150;1;3;2;2;2;1;1;1;4;5; ; ; ;400000; ;2;2;1;1;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;1;1;2;2;2;01;2;02;25;6101,57321950103
3414151;1;3;1;2;2;1;1;1;4;5; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;6;2;1;2;2;1;1;2;2;2;01;2;02;25;4566,41437357221
3414155;1;5;1;2;1;4;5;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;2;2;1;1;2;1;1;2;2; ;1;1;1;3;6;1;2;2;2;2;2; ; ;01;2;02;25;5109,68192427672
3414156;1;3;2;2;1;4;10;1;4;4; ; ; ;350000; ;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;3902,43428069937
3414157;1;4;3;2;1;4;8;1;4;1; ; ;60000000;300000; ;2;1;1;1;2;1;2;2;2;2;1;2;1;2;2;1;1;1;1;1;2;1;5;2;2; ;5;1;1;1;4;1;2;2;2;2;1; ; ;01;2;02;25;3359,16672999486
3414180;1;3;2;2;1;5;2;1;4;5; ; ; ;250000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;0; ;1;01;2;02;25;2710,92324759891
3414181;1;2;2;2;1;3;2;1;4;5; ; ; ;100000; ;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;1;1;1;1;1;1;1;1;2;2; ;2;1;4;5;2;1;2;1;2;1;1; ;2;01;2;02;25;2471,34291197265
3414182;1;1;1;2;1;5;2;1;4;5; ; ; ;300000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;1;2;2;2; ;3;1;4;5;2;1;2;2;2;1;1; ;2;01;2;02;25;7607,51021342305
3414186;1;4;1;2;1;4;5;1;4;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;2592,57107979656
3414187;1;2;2;2;1;4;4;1;4;4; ; ; ;400000; ;2;2;1;1;2;1;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;2;1;3;1;2;2;2;2;2; ; ;01;2;02;25;4686,69893300676
3414188;1;3;1;2;1;4;5;1;4;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;5109,68192427672
3414189;1;3;2;2;1;4;10;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;5276,67802460814
3414191;1;1;1;2;2;4;2;1;4;5; ; ; ;150000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;4;5;2;1;2;2;2;1;2; ;1;01;2;02;25;6508,72086392969
3414217;1;1;1;2;1;1;1;1;5;1; ; ;40000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;2;1;2;1;2;2;1;1;2;1;2;01;2;02;25;3443,10705432781
3414218;1;4;2;2;1;1;3;1;4;4; ; ; ;250000; ;2;1;1;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;1;1;2;1;4;2;2; ;4;1;1;1;2;1;2;2;1;1;2;2;1;01;2;02;25;3390,17681431485
3414222;1;6;1;2;1;4;8;1;4;1; ; ;50000000;1000000; ;2;2;1;1;1;2;2;2;2;1;2;2;1;2;2;1;1;1;1;1;1;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;4566,41437357221
3414223;1;3;1;2;1;4;4;1;4;4; ; ; ;300000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;3;1;2;2;2;2;2; ; ;01;2;02;25;3889,09319848847
3414224;1;4;2;2;1;4;8;1;4;3; ; ; ; ;100000;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;5836,1872065014
3414225;1;4;1;2;1;4;8;1;4;1; ; ;30000000;300000; ;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;3263,53403057576
3414226;1;4;3;2;1;1;3;1;4;5; ; ; ;200000; ;2;2;1;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;1;2;0;2; ;01;2;02;25;3223,18071398343
3414228;1;3;1;2;1;1;1;3;4;3; ; ; ; ;200000;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;1;1;9;2;1;01;2;02;25;5822,8461242905
3414242;1;2;2;2;1;4;2;1;5;1; ; ;10000000;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;6;1;1;5;3;1;2;2;2;1;2; ;1;01;2;02;25;2878,89334407925
3414246;1;3;2;2;1;4;1;1;4;1; ; ;98;200000; ;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;2;01;2;02;25;2792,28619296857
3414247;1;1;1;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;9; ;2;01;2;02;25;2430,19730933398
3414248;1;4;1;2;1;4;1;1;4;4; ; ; ;300000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;3;1;1;1;1;1;2;2;2;1;2; ;2;01;2;02;25;1995,96518714413
3414249;1;5;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;3;1;2;2;2;1;2; ;2;01;2;02;25;1878,57584816224
3414250;1;5;2;2;1;4;1;1;4;1; ; ;45000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;2;01;2;02;25;1183,94638280526
3414251;1;4;1;2;1;4;1;1;4;1; ; ;100000000;150000; ;2;1;1;1;1;2;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;02;25;1878,57584816224
3414252;1;4;2;2;1;4;1;1;4;3; ; ; ; ;150000;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;2;01;2;02;25;1277,29449024524
3414253;1;5;2;2;1;4;1;1;4;1; ; ;40000000;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;02;25;1016,68502399333
3414253;2;1;1;2;1;4;1;1;4;4; ; ; ;80000; ;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;2;1;1;4;1;2;2;2;1;2; ;2;01;2;02;25;1016,68502399333
3414256;1;2;1;2;2;4;2;1;4;3; ; ; ; ;20000;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;4;1;2;1;2;2;2;2;0; ; ;01;2;02;25;2102,07052393022
3414257;1;2;1;2;2;4;2;1;4;3; ; ; ; ;30000;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;4;1;2;1;2;2;2;2;0; ; ;01;2;02;25;1443,37269226547
3414258;1;4;3;2;1;4;2;1;5;1; ; ;99;300000; ;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2;1;1;2;2;2;1;2;2;2; ;8;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;2429,51904820131
3414259;1;1;1;2;2;4;2;1;4;3; ; ; ; ;80000;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;1;1;2;1;4;1;3;1;2;2;2;2;2; ; ;01;2;02;25;2801,52457394153
3414260;1;1;1;6; ;4;2;1;5;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;1;1;1;2;2;2;2;2; ; ;01;2;02;25;3129,65135934529
3414261;1;1;1;2;2;4;2;1;5;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;3;1;4;1;4;1;2;2;2;2;2; ; ;01;2;02;25;1277,29449024524
3414263;1;5;3;2;1;4;2;1;5;1; ; ;30000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;2;01;2;02;25;1493,82755502837
3414264;1;3;2;2;1;4;2;1;5;3; ; ; ; ;60000;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;02;25;1605,421275649
3414267;1;6;1;2;2;4;2;1;4;1; ; ;25000000;80000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;1016,68502399333
3414267;2;1;1;2;2;4;2;6; ;1; ; ;98;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;2;1;1;4;1;2;2;2;2;2; ; ;01;2;02;25;1016,68502399333
3414268;1;1;1;2;2;4;1;1;4;1; ; ;50000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;4;3;2;1;2;2;2;1;2; ;1;01;2;02;25;2495,48711125827
3414269;1;6;1;2;1;4;2;1;4;1; ; ;40000000;200000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;02;25;1878,57584816224
3414270;1;4;2;2;1;1;1;6; ;4; ; ; ;700000; ;2;1;1;2;2;2;2;2;2;1;2;2;1;2;2;1;2;2;2;2;2;1;2;2;1;1;2;1;2;1;4;1;2;2;1;1;2;1;2;01;2;02;25;1485,1592608342
3414271;1;4;3;2;1;4;2;1;5;1; ; ;98;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;02;25;2875,71343371963
3414272;1;4;2;2;2;4;2;1;5;1; ; ;10000000;150000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;4;3;2;1;2;2;2;2;2; ; ;01;2;02;25;3332,34211315668
3414273;1;2;2;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;6;1;1;3;2;1;2;2;2;2;2; ; ;01;2;02;25;3021,46831274392
3414277;1;5;3;2;1;4;1;1;4;1; ; ;98;600000; ;2;1;1;2;2;2;2;2;2;1;1;2;2;1;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;2;01;2;02;25;1016,68502399333
3414278;1;4;2;2;1;5;1;1;4;1; ; ;98;300000; ;2;2;1;2;1;1;1;2;2;1;2;2;1;2;1;1;1;1;1;1;1;1;4;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;1;01;2;02;25;1016,68502399333
3414279;1;3;2;2;1;4;1;1;4;3; ; ; ; ;80000;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;3;4;1;2;2;2;1;2; ;2;01;2;02;25;2250,69807878743
3414280;1;4;2;2;1;4;1;1;5;1; ; ;98;500000; ;2;1;1;1;2;1;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;2;01;2;02;25;2141,5210059956
3414281;1;3;2;2;1;4;1;1;4;2; ;333000;50000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;02;25;2206,81080791989
