DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,P7495,P7500,P7500S1,P7500S2,P7500S3A1,P7500S2A1,P7500S1A1,P7500S3,P7505,P7510S3,P7510S6,P7510S2A1,P7510S6A1,P7510S5A1,P7510S3A1,P7510S1A1,P7510S5,P7510S1,P7510S2,P7510S7A1,P7510S7,clase,MES,DPTO,fex_c_2011
2858915,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,44.484.155.697.952
2858915,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,44.484.155.697.952
2858915,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,44.484.155.697.952
2858916,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,272.130.655.827.012
2858916,1,2,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,1800000,1,2,12,73,272.130.655.827.012
2858916,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,272.130.655.827.012
2858916,2,1,2,95,2,,,,,,,,1,1,2,,,,600000,,2,2,2,,2,2,12,73,272.130.655.827.012
2858916,2,2,2,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,272.130.655.827.012
2858916,2,3,2,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,272.130.655.827.012
2858916,2,4,2,95,2,,,,,,,,1,2,2,,,,,1200000,2,1,2,,2,2,12,73,272.130.655.827.012
2858917,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,498.613.073.609.614
2858917,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,498.613.073.609.614
2858918,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,39.313.822.359.146
2858918,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,39.313.822.359.146
2858934,1,1,1,95,2,,,,,,,,1,2,2,,,,,1200000,2,1,2,,2,2,12,73,100.681.620.181.957
2858934,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,100.681.620.181.957
2858934,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,100.681.620.181.957
2858934,1,4,1,95,2,,,,,,,,1,2,2,,,,,120000,2,1,2,,2,2,12,73,100.681.620.181.957
2858945,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,102.533.900.568.459
2858946,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,370.610.072.338.031
2858946,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,370.610.072.338.031
2858946,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,370.610.072.338.031
2858963,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,383.587.427.189.802
2858963,1,2,1,95,2,,,,,,,,1,2,2,,,,,720000,2,1,2,,2,2,12,73,383.587.427.189.802
2858964,1,1,1,95,2,,,,,,,,1,2,2,,,,,,2,2,2,2182000,1,2,12,73,361.245.720.701.132
2858964,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,361.245.720.701.132
2858964,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,361.245.720.701.132
2858965,1,1,1,95,2,,,,,,,,1,2,2,,,,,300000,2,1,2,,2,2,12,73,430.522.709.708.616
2858987,1,1,1,95,1,,1,2,,,500000,2,2,,,,,,,,,,,,,2,12,17,845.836.794.674.074
2858987,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,845.836.794.674.074
2858987,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,845.836.794.674.074
2858987,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,845.836.794.674.074
2858987,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,845.836.794.674.074
2858988,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,110.452.768.527.812
2858988,1,2,1,95,2,,,,,,,,1,1,2,,,,1260000,,2,2,2,,2,2,12,17,110.452.768.527.812
2858988,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,110.452.768.527.812
2858988,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,110.452.768.527.812
2858988,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,110.452.768.527.812
2858989,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,100.864.299.595.773
2858989,1,2,1,95,2,,,,,,,,1,1,2,,,,360000,,2,2,2,,2,2,12,17,100.864.299.595.773
2858989,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,100.864.299.595.773
2858989,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,100.864.299.595.773
2858989,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,100.864.299.595.773
2858989,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,100.864.299.595.773
2858995,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,93.070.921.285.859
2858995,1,2,1,95,2,,,,,,,,1,1,2,,,,960000,,2,2,2,,2,2,12,17,93.070.921.285.859
2858995,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,93.070.921.285.859
2858995,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,93.070.921.285.859
2858996,1,1,1,95,1,,2,1,,535600,,2,2,,,,,,,,,,,,,2,12,17,842.126.480.960.924
2858996,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,842.126.480.960.924
2858997,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,881.634.840.669.718
2858997,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,881.634.840.669.718
2858997,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,881.634.840.669.718
2858998,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,900.750.943.754.792
2858999,1,1,1,95,2,,,,,,,,1,1,2,,,,900000,,2,2,2,,2,2,12,17,842.126.480.960.924
2858999,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,842.126.480.960.924
2859001,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,842.126.480.960.924
2859001,1,2,1,95,1,,1,1,,800000,150000,2,2,,,,,,,,,,,,,2,12,17,842.126.480.960.924
2859003,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,766.820.075.256.484
2859003,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,766.820.075.256.484
2859003,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,766.820.075.256.484
2859004,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,100.982.962.656.673
2859004,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,100.982.962.656.673
2859006,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,850.609.557.122.554
2859006,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,850.609.557.122.554
2859007,1,1,1,95,2,,,,,,,,1,1,2,,,,960000,,2,2,2,,2,2,12,17,137.228.158.619.514
2859007,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,137.228.158.619.514
2859007,1,7,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,137.228.158.619.514
2859008,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,900.750.943.754.792
2859009,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,931.679.231.653.609
2859009,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,931.679.231.653.609
2859010,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,136.316.122.875.408
2859010,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,136.316.122.875.408
2859010,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,136.316.122.875.408
2859010,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,136.316.122.875.408
2859011,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,755.807.804.120.611
2859011,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,755.807.804.120.611
2859011,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,755.807.804.120.611
2859014,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,932.155.471.514.386
2859014,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,932.155.471.514.386
2859014,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,932.155.471.514.386
2859014,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,932.155.471.514.386
2859015,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,900.750.943.754.792
2859017,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,103.544.030.067.796
2859017,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,103.544.030.067.796
2859017,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,103.544.030.067.796
2859018,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,786.412.418.202.335
2859018,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,786.412.418.202.335
2859018,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,786.412.418.202.335
2859019,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,101.741.797.434.259
2859019,1,2,1,95,2,,,,,,,,1,1,2,,,,600000,,2,2,2,,2,2,12,17,101.741.797.434.259
2859019,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,101.741.797.434.259
2859020,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,755.807.804.120.611
2859020,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,755.807.804.120.611
2859020,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,755.807.804.120.611
2859021,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,900.750.943.754.792
2859022,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,775.400.147.066.462
2859022,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,775.400.147.066.462
2859022,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,775.400.147.066.462
2859024,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,900.750.943.754.792
2859026,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,767.362.725.943.856
2859026,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,767.362.725.943.856
2859026,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,767.362.725.943.856
2859026,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,767.362.725.943.856
2859027,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,940.638.547.676.017
2859027,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,940.638.547.676.017
2859027,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,940.638.547.676.017
2859027,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,940.638.547.676.017
2859028,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,12.993.338.464.288
2859028,1,2,1,95,2,,,,,,,,1,1,2,,,,360000,,2,2,2,,2,2,12,17,12.993.338.464.288
2859028,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,12.993.338.464.288
2859028,1,4,1,95,2,,,,,,,,1,1,2,,,,600000,,2,2,2,,2,2,12,17,12.993.338.464.288
2859028,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,12.993.338.464.288
2859028,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,12.993.338.464.288
2859028,1,10,1,95,2,,,,,,,,1,1,2,,,,600000,,2,2,2,,2,2,12,17,12.993.338.464.288
2859029,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,107.558.594.166.618
2859029,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,107.558.594.166.618
2859029,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,107.558.594.166.618
2859030,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,119.037.012.225.766
2859030,1,2,1,95,2,,,,,,,,1,1,2,,,,1200000,,2,2,2,,2,2,12,17,119.037.012.225.766
2859031,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,842.126.480.960.924
2859031,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,842.126.480.960.924
2859032,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,6.772.673.245.638
2859032,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,6.772.673.245.638
2859032,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,6.772.673.245.638
2859033,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,119.037.012.225.766
2859033,1,2,1,95,2,,,,,,,,1,1,2,,,,600000,,2,2,2,,2,2,12,17,119.037.012.225.766
2859035,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,806.328.434.965.279
2859035,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,806.328.434.965.279
2859035,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,806.328.434.965.279
2859035,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,806.328.434.965.279
2859037,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,735.891.787.357.668
2859037,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,735.891.787.357.668
2859038,1,1,1,95,1,,2,1,,535600,,2,2,,,,,,,,,,,,,2,12,17,116.192.239.576.015
2859038,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,116.192.239.576.015
2859038,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,116.192.239.576.015
2859038,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,116.192.239.576.015
2859038,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,116.192.239.576.015
2859038,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,116.192.239.576.015
2859039,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,916.870.223.875.474
2859039,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,916.870.223.875.474
2859064,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,838.663.378.689.079
2859064,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,838.663.378.689.079
2859064,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,838.663.378.689.079
2859064,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,838.663.378.689.079
2859066,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,584.619.573.974.431
2859066,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,584.619.573.974.431
2859066,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,584.619.573.974.431
2859066,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,584.619.573.974.431
2859067,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,40.655.714.431.995
2859067,1,2,1,95,2,,,,,,,,1,2,2,,,,,2500000,2,1,2,,2,2,12,73,40.655.714.431.995
2859074,1,1,1,95,1,,2,1,,535600,,2,2,,,,,,,,,,,,,2,12,73,914.619.016.951.446
2859074,1,2,1,95,2,,,,,,,,1,2,2,,,,,50000,2,1,2,,2,2,12,73,914.619.016.951.446
2859074,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,914.619.016.951.446
2859085,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,102.533.900.568.459
2859087,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,416.853.164.202.358
2859087,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,416.853.164.202.358
2859087,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,416.853.164.202.358
2859087,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,416.853.164.202.358
2859088,1,1,1,95,2,,,,,,,,1,2,2,,,,,2500000,2,1,2,,2,2,12,73,351.726.666.002.568
2859088,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,351.726.666.002.568
2859089,1,1,1,95,2,,,,,,,,1,2,2,,,,,500000,2,1,2,,2,2,12,73,374.482.440.748.102
2859089,1,2,1,95,2,,,,,,,,1,2,2,,,,,200000,2,1,2,,2,2,12,73,374.482.440.748.102
2859089,1,3,1,95,2,,,,,,,,1,2,2,,,,,200000,2,1,2,,2,2,12,73,374.482.440.748.102
2859090,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,361.245.720.701.132
2859090,1,2,1,95,2,,,,,,,,1,2,2,,,,,400000,2,1,2,,2,2,12,73,361.245.720.701.132
2859090,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,361.245.720.701.132
2859091,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,509.500.016.889.445
2859091,1,2,1,95,2,,,,,,,,1,1,2,,,,600000,,2,2,2,,2,2,12,73,509.500.016.889.445
2859092,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,433.686.207.291.472
2859092,1,2,1,95,2,,,,,,,,1,1,2,,,,540000,,2,2,2,,2,2,12,73,433.686.207.291.472
2859092,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,433.686.207.291.472
2859092,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,433.686.207.291.472
2859092,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,433.686.207.291.472
2859092,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,73,433.686.207.291.472
2859113,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,541.901.442.048.641
2859113,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,541.901.442.048.641
2859113,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,541.901.442.048.641
2859113,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,541.901.442.048.641
2859113,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,541.901.442.048.641
2859113,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,541.901.442.048.641
2859113,1,7,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,541.901.442.048.641
2859114,1,1,1,95,2,,,,,,,,1,2,2,,,,,2400000,2,1,2,,2,2,12,17,802.551.710.425.536
2859114,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,802.551.710.425.536
2859115,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,678.133.649.068.263
2859115,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,678.133.649.068.263
2859115,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,678.133.649.068.263
2859115,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,678.133.649.068.263
2859115,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,678.133.649.068.263
2859121,1,1,1,95,1,,2,1,,535600,,2,2,,,,,,,,,,,,,2,12,17,100.451.201.277.914
2859121,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,100.451.201.277.914
2859122,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,795.316.163.829.406
2859122,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,795.316.163.829.406
2859122,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,795.316.163.829.406
2859122,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,795.316.163.829.406
2859124,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,907.882.796.060.368
2859124,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,907.882.796.060.368
2859124,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,907.882.796.060.368
2859125,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,6.772.673.245.638
2859125,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,6.772.673.245.638
2859125,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,6.772.673.245.638
2859126,1,1,1,95,2,,,,,,,,1,1,2,,,,900000,,2,2,2,,2,2,12,17,822.534.138.015.073
2859126,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,822.534.138.015.073
2859127,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,900.750.943.754.792
2859128,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,113.215.744.934.658
2859128,1,2,1,95,2,,,,,,,,1,1,2,,,,1140000,,2,2,2,,2,2,12,17,113.215.744.934.658
2859128,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,113.215.744.934.658
2859128,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,113.215.744.934.658
2859129,1,1,1,95,1,,1,2,,,200000,2,2,,,,,,,,,,,,,2,12,17,861.176.173.219.404
2859130,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,120.029.945.707.508
2859130,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,120.029.945.707.508
2859132,1,1,1,95,2,,,,,,,,1,2,2,,,,,1800000,2,1,2,,2,2,12,17,69.631.701.682.228
2859132,1,2,1,95,2,,,,,,,,1,1,2,,,,900000,1800000,2,1,2,,2,2,12,17,69.631.701.682.228
2859133,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,127.318.958.532.871
2859133,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,127.318.958.532.871
2859133,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,127.318.958.532.871
2859135,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,106.501.932.556.933
2859135,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,106.501.932.556.933
2859135,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,106.501.932.556.933
2859135,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,106.501.932.556.933
2859136,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,100.982.962.656.673
2859136,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,100.982.962.656.673
2859137,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,890.117.916.831.349
2859137,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,890.117.916.831.349
2859137,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,890.117.916.831.349
2859139,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,755.807.804.120.611
2859139,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,755.807.804.120.611
2859139,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,755.807.804.120.611
2859140,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,101.449.869.472.466
2859140,1,2,1,95,2,,,,,,,,1,1,2,,,,960000,,2,2,2,,2,2,12,17,101.449.869.472.466
2859140,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,101.449.869.472.466
2859141,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,716.299.444.411.817
2859141,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,716.299.444.411.817
2859143,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,794.449.839.324.942
2859143,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,794.449.839.324.942
2859144,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,850.609.557.122.554
2859144,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,850.609.557.122.554
2859149,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,984.919.669.833.292
2859149,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,984.919.669.833.292
2859150,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,806.328.434.965.279
2859150,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,806.328.434.965.279
2859150,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,806.328.434.965.279
2859150,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,806.328.434.965.279
2859151,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,786.412.418.202.335
2859151,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,786.412.418.202.335
2859151,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,786.412.418.202.335
2859152,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,755.807.804.120.611
2859152,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,755.807.804.120.611
2859152,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,755.807.804.120.611
2859155,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,775.400.147.066.462
2859155,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,775.400.147.066.462
2859155,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,775.400.147.066.462
2859156,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,901.130.187.967.222
2859156,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,901.130.187.967.222
2859156,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,901.130.187.967.222
2859157,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,9.097.102.597.772
2859157,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,9.097.102.597.772
2859157,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,9.097.102.597.772
2859158,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,900.750.943.754.792
2859159,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,106.598.934.436.435
2859159,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,106.598.934.436.435
2859160,1,1,1,95,1,,2,1,,535600,,2,2,,,,,,,,,,,,,2,12,17,775.400.147.066.462
2859160,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,775.400.147.066.462
2859160,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,12,17,775.400.147.066.462
