Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
2877903;2;1;2;70;50;24;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;63;1;2;6310;01;50;125,862552330177
2877907;1;1;1;70;50;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;50;169,137761644183
2877911;1;3;1;70;50;2;35;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;38;64;1;1;6422;01;50;205,156411944037
2877913;1;3;1;70;50;16;32;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;64;1;2;6421;01;50;154,405713807921
2877916;1;3;1;70;50;32;40;1; ;2;56;1; ;9;9;CON EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;01;50;125,043664235784
2877923;1;2;1;70;50;4;48;1; ;2;5;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;475000;2;39;58;75;1;1;7524;01;50;112,707103904277
2877928;1;6;1;70;50;4;40;1; ;2;58;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;01;50;165,351294688835
2877929;1;7;1;70;50;34;34;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;80;19;1;2;1929;01;50;158,607749875837
2877930;1;1;1;70;50;48;40;2; ;2;132;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;03;03;45;1;2;4530;01;50;157,725121745883
2877933;1;2;1;70;50;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;53;55;1;2;5530;01;50;200,494682093157
2877939;1;1;1;70;50;2;51;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;01;50;217,203982688708
2877944;1;1;1;70;50;52;48;4; ;2;72;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;58;75;1;2;7524;01;50;188,060044282034
2877945;1;3;1;70;50;52;20;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;470000;2;45;45;52;1;2;5239;01;50;161,78539068957
2877948;1;2;1;70;50;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;55;85;1;1;8511;01;50;171,046460268758
2877948;1;3;1;70;50;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;33;33;52;1;1;5211;01;50;171,046460268758
2877955;1;1;1;70;50;4;48;1; ;2;4;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;98;95;1;1;9500;01;50;204,554951036844
2877955;1;4;1;70;50;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;01;50;204,554951036844
2878619;1;3;1;70;13;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;01;13;354,315225678278
2878620;1;4;1;70;13;8;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5244;01;13;398,618629373642
2878622;1;2;1;70;13;6;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;15;1;1;1589;01;13;348,751092247238
2878625;1;2;1;70;13;8;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;01;13;334,37524663448
2878632;1;3;1;70;13;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;01;13;339,316679019047
2878635;1;2;1;70;13;6;36;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;01;13;396,078009868771
2878638;1;2;1;70;13;12;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;01;13;368,366166073517
2878639;1;3;1;70;13;40;48;1; ;2;48;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;62;62;01;1;2;0140;01;13;387,683444070841
2878640;1;2;1;70;13;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;01;13;338,093996718432
2878642;1;4;1;70;13;4;40;1; ;2;4;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;87;87;11;1;1;1110;01;13;427,234056593451
2878643;1;5;1;70;13;48;40;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5234;01;13;266,000432952716
2878644;1;2;1;70;13;24;48;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;13;370,687984351323
2878654;1;2;1;70;13;21;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;2; ;01;13;361,427820628663
2878655;1;3;1;70;13;2;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;01;13;389,844483212413
2878665;1;4;1;70;13;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;13;322,533034825548
2878668;1;3;1;70;13;4;40;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;15;1;1;1542;01;13;346,185957611839
2878669;1;3;1;70;13;24;48;1; ;2;42;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;64;1;2;6412;01;13;431,205631305488
2878671;1;4;1;70;13;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;65;1;2;6512;01;13;313,290048071421
2878671;1;5;1;70;13;16;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;01;13;313,290048071421
2878679;1;3;1;70;13;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;01;13;362,928592703273
2878689;1;2;1;70;54;4;24;4; ;2;7;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;01;54;387,876778081635
2878699;1;3;1;70;54;48;48;1; ;2;80;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;79;18;1;2;1810;01;54;354,37727057831
2878699;1;4;1;70;54;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;54;354,37727057831
2878701;1;1;1;70;54;60;40;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;57;57;93;1;2;9309;01;54;261,314807858587
2878702;1;5;1;70;54;6;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;01;54;416,225055250286
2878703;1;3;1;70;54;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;98;98;60;1;1;6021;01;54;291,197147911899
2878705;3;4;3;70;54;2;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;33;33;51;1;1;5141;01;54;463,269703844644
2878708;1;3;1;70;54;15;50;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;54;498,828548416152
2878711;1;1;1;70;54;12;48;1; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;01;54;396,493297034377
2878712;1;3;1;70;54;8;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;11; ; ;1;1; ;01;54;256,033327012398
2878713;1;4;1;70;54;2;48;4; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;56;95;45;1;1;4521;01;54;433,103046626946
2878714;1;2;1;70;54;10;40;4; ;2;208;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;54;428,322438311605
2878714;1;3;1;70;54;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;95;95;45;1;1;4521;01;54;428,322438311605
2878714;1;4;1;70;54;4;50;2; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;87;95;45;1;1;4521;01;54;428,322438311605
2878714;1;5;1;70;54;4;36;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;79;18;1;1;1810;01;54;428,322438311605
2878715;1;2;1;70;54;6;50;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;54;336,259979700296
2878717;1;5;1;70;54;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;45;45;52;1;1;5233;01;54;334,759103061034
2878718;1;4;1;70;54;5;48;4; ;2;6;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;54;309,557639059359
2878718;1;5;1;70;54;4;40;4; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;57;45;52;1;1;5234;01;54;309,557639059359
2878718;1;7;1;70;54;3;24;4; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;97;18;1;1;1810;01;54;309,557639059359
2878718;1;9;1;70;54;12;40;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;01;54;309,557639059359
2878729;1;1;1;70;54;144;48;1; ;2;144;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;21;52;1;2;5211;01;54;300,69791983717
2878729;1;4;1;70;54;6;48;4; ;2;5;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;59;59;75;1;1;7512;01;54;300,69791983717
2878729;1;5;1;70;54;4;72;9;TRABAJABA PARA UN ASALARIADO DE UNA FABRICA DE CALZADO;2;4;9;TRABAJABA PARA UN ASALARIADO  DE UNA FABRICA DE CALZADO;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;80;80;19;1;1;1929;01;54;300,69791983717
2878730;1;2;1;70;54;2;54;9;TRABAJABA PARA UN ASALARIADO DE UNA FABRICA DE CALZADO;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;80;97;63;1;1;6310;01;54;307,29472038063
2878736;1;2;1;70;54;4;52;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;95;95;45;1;1;4521;01;54;244,342580977439
2878753;1;2;1;70;05;4;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;52;1;1;5225;01;05;1404,91571496464
2878754;1;8;1;70;05;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;53;53;55;1;1;5529;01;05;775,513552692252
2878758;1;1;1;70;05;4;48;1; ;2;4;1; ;7;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;01;05;1166,65513945004
2878760;1;1;1;70;05;5;48;4; ;2;5;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;01;05;1114,44244345235
2878774;1;1;1;70;05;52;48;1; ;2;98;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;45;1;2;4522;01;05;1221,50008706348
2878777;1;4;1;70;05;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;260000;2;97;45;55;1;1;5529;01;05;919,594093291195
2878777;1;5;1;70;05;52;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;55;1;2;5529;01;05;919,594093291195
2878793;1;2;1;70;05;9;48;1; ;2;10;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;55;1;1;5529;01;05;1101,49155153443
2878796;1;2;1;70;05;8;50;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;18;1;1;1810;01;05;971,870293173985
2878801;1;2;1;70;05;4;48;1; ;2;4;1; ;4;9;HOJA  DE  SISBEN; ; ; ; ; ; ; ; ;1; ;1;300000;2;38;79;18;1;1;1810;01;05;1137,40583222121
2878801;1;3;1;70;05;3;48;1; ;2;2;1; ;9;9;HOJA  DE  SISBEN; ; ; ; ; ; ; ; ;1; ;1;550000;2;45;45;22;1;1;2212;01;05;1137,40583222121
2878813;1;3;1;70;05;5;48;1; ;2;6;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;59;18;1;1;1810;01;05;805,693656483967
2878819;1;4;1;70;05;4;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;01;05;1054,38974317432
2878823;1;2;1;70;05;192;48;1; ;2;192;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;01;1;2;0123;01;05;1162,45300450664
2878830;1;1;1;70;05;3;48;5; ;2;3;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;01;05;884,093418769864
2878831;1;2;1;70;05;4;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;79;79;18;1;1;1810;01;05;981,130905236244
2878833;1;3;1;70;05;4;48;1; ;2;5;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;600000;2;05;45;18;1;1;1810;01;05;1298,61677016065
2878843;1;5;1;70;05;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;05;847,084496831733
2878844;1;3;1;70;05;48;48;1; ;2;48;1; ;4;9;TIENE SISBEN CON HOJA; ; ; ; ; ; ; ; ;1; ;2; ;2;97;91;22;1;2;2231;01;05;1097,82889210912
2878844;1;4;1;70;05;4;24;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;16;22;1;1;2231;01;05;1097,82889210912
2878844;1;5;1;70;05;32;48;1; ;2;32;1; ;6;9;TIENE SISBEN CON HOJA; ; ; ; ; ; ; ; ;1; ;1;600000;2;12;45;70;1;2;7020;01;05;1097,82889210912
2878846;1;4;1;70;05;4;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;01;1;1;0122;01;05;833,875942891808
2878853;1;2;1;70;05;144;48;1; ;2;144;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5241;01;05;1172,75831592351
2878859;1;1;1;70;05;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;01;05;1166,65513945004
2878863;1;1;1;70;05;10;48;1; ;2;115;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;1;7020;01;05;1172,75831592351
2878866;1;1;1;70;05;36;48;1; ;2;82;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;01;05;967,332933881486
2878874;1;2;1;70;05;4;48;1; ;2;1;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;05;1175,9157515123
2878881;1;1;1;70;05;4;48;4; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;95;95;45;1;1;4521;01;05;1042,57526057859
2878882;1;4;1;70;05;2;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;05;1079,5876671973
2878886;1;2;1;70;05;4;48;1; ;2;150;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;39;85;1;1;8512;01;05;1206,11557950617
2878887;1;3;1;70;05;48;48;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;94;36;1;2;3699;01;05;1197,95309337584
2878894;1;1;1;70;05;11;48;2; ;2;11;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;75;1;1;7512;01;05;1183,76639824053
2878918;1;2;1;70;05;192;25;1; ;2;48;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;15;1;2;1551;01;05;1051,2428976913
2878943;1;3;1;70;05;52;48;5; ;2;52;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;05;777,462704384382
2878954;1;3;1;70;05;120;48;1; ;2;120;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;95;45;1;2;4530;01;05;1197,00257261081
2878967;1;2;1;70;05;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;79;79;18;1;1;1810;01;05;1013,32595334975
2878968;1;1;1;70;05;8;48;4; ;2;8;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;18;18;92;1;1;9241;01;05;952,223455018629
2878973;1;1;1;70;05;4;48;1; ;2;4;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;33;33;15;1;1;1551;01;05;972,259016954536
2878973;1;2;1;70;05;1;48;1; ;2;5;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;1;535600;2;45;45;52;1;1;5234;01;05;972,259016954536
2878976;1;1;1;70;05;4;48;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8532;01;05;1021,65495268819
2878982;1;4;1;70;05;16;48;4; ;2;16;4; ;8;4; ; ;1; ; ; ; ; ;1; ;ESPERANDO LA PENSION;1;250000;2;13;08;18;1;2;1810;01;05;1048,53431656574
2878982;1;5;1;70;05;7;24;1; ;2;7;4; ;8;9;MEDICINA PREPAGADA; ; ; ; ; ; ; ; ;1; ;1;250000;2;13;13;80;1;1;8050;01;05;1048,53431656574
2878983;1;2;1;70;05;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;41;52;1;1;5221;01;05;1132,25317651277
2878985;1;3;1;70;05;4;48;1; ;2;4;4; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;39;39;74;1;1;7414;01;05;1102,05334851891
2878986;1;1;1;70;05;5;48;1; ;2;5;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;45;51;1;1;5132;01;05;1052,90289346185
2878987;1;1;1;70;05;8;48;5; ;2;8;5; ;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;61;61;01;1;1;0140;01;05;1118,60281032491
2879197;1;2;1;70;73;1;48;1; ;2;99;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;58;52;1;1;5211;01;73;368,859581477572
2879200;1;3;1;70;73;8;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;39;45;52;1;1;5233;01;73;271,029763068631
2879201;1;3;1;70;73;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;535600;2;37;97;18;1;1;1810;01;73;273,371584085604
2879202;1;3;1;70;73;8;48;1; ;2;10;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;1;5211;01;73;236,829123223052
2879202;1;4;1;70;73;48;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;01;73;236,829123223052
2879202;1;6;1;70;73;56;48;1; ;2;58;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;01;73;236,829123223052
2879206;1;2;1;70;73;2;48;1; ;2;2;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;53;55;1;1;5521;01;73;266,262216544152
2879210;1;2;1;70;73;4;48;1; ;2;4;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;15;15;92;1;1;9213;01;73;130,102572972748
2879210;1;3;1;70;73;1;52;3; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;260000;2;54;54;95;1;1;9500;01;73;130,102572972748
2879212;2;2;2;70;73;10;48;3; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;54;45;52;1;1;5211;01;73;335,180397513928
2879213;1;7;1;70;73;8;6;1; ;2;5;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;45;79;18;1;1;1810;01;73;358,874909360337
2879222;1;1;1;70;73;8;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;1;6421;01;73;197,50305224959
2879229;1;3;1;70;73;8;25;4; ;2;8;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;01;73;209,471029758356
2879229;1;4;1;70;73;1;40;1; ;2;8;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;85;1;1;8532;01;73;209,471029758356
2879232;1;1;1;70;73;3;48;4; ;2;24;4; ;1;2; ; ;1; ;1; ; ; ; ; ; ;2; ;2;55;55;74;1;1;7493;01;73;243,8604031501
2879233;1;2;1;70;73;8;40;3; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5261;01;73;280,31116954778
2879233;2;2;2;70;73;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;01;73;280,31116954778
2879237;1;3;1;70;73;8;60;1; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;71;11;1;1;1110;01;73;382,961411234816
2879238;1;2;1;70;73;98;60;1; ;2;98;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;21;1;2;2109;01;73;214,077846450711
2879238;1;3;1;70;73;98;60;1; ;2;4;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;2;4521;01;73;214,077846450711
2879238;1;6;1;70;73;8;40;4; ;2;8;4; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;01;73;214,077846450711
2879240;3;2;3;70;73;52;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;55;1;2;5521;01;73;359,085674499671
2879311;1;7;1;70;13;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;01;13;302,74630759855
2879316;1;3;1;70;17;8;48;1; ;2;250;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;01;17;264,66523889912
2879316;1;8;1;70;17;52;74;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;01;17;264,66523889912
2879328;1;2;1;70;17;8;48;1; ;2;96;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4521;01;17;219,571579953095
2879328;1;8;1;70;17;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;01;17;219,571579953095
2879332;1;3;1;70;17;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;01;17;150,832605029267
2879336;1;1;1;70;17;4;72;1; ;2;4;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;44;55;55;1;1;5530;01;17;166,132842465758
2879347;1;1;1;70;17;6;48;1; ;2;8;1; ;7;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;20;1;1;2090;01;17;196,446639385573
2879347;1;3;1;70;17;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;97;15;1;2;1581;01;17;196,446639385573
2879347;1;4;1;70;17;8;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;19;80;1;1;8050;01;17;196,446639385573
2879347;1;8;1;70;17;12;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;01;17;196,446639385573
2879349;1;2;1;70;17;192;48;1; ;2;96;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;30;75;1;2;7530;01;17;81,6150140505795
2879349;1;4;1;70;17;4;48;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;70;1;1;7020;01;17;81,6150140505795
2879357;1;4;1;70;17;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;17;157,097757658014
2879365;1;3;1;70;17;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;01;17;150,832605029267
2879368;1;6;1;70;17;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;01;17;212,128943909414
2879369;1;2;1;70;17;106;48;3; ;2;240;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;41;1;2;4100;01;17;206,382170764794
2879441;1;4;1;70;76;2;48;1; ;2;2;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;45;52;1;1;5239;01;76;778,318375877605
2879441;1;5;1;70;76;108;48;1; ;2;108;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;30;74;1;2;7491;01;76;778,318375877605
2879441;1;6;1;70;76;12;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;1;6412;01;76;778,318375877605
2879448;1;6;1;70;76;70;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;92;22;1;2;2220;01;76;871,249174253092
2879450;1;4;1;70;76;8;40;1; ;2;8;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;93;1;1;9303;01;76;1082,00998447182
2879457;1;1;1;70;76;7;48;1; ;2;5;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;32;75;1;1;7512;01;76;1114,86773958034
2879462;1;3;1;70;76;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;01;76;989,334864939915
2879464;1;4;1;70;76;52;48;1; ;2;52;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;52;1;2;5219;01;76;987,130354352933
2879466;1;1;1;70;76;2;48;3; ;2;6;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;99;90;1;1;9000;01;76;817,430215159649
