Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
2882524;1;3;2;6; ;4;4;1;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;5;1;1;2;2;2;2;1; ; ;01;2;01;23;1837,60913144841
2882526;1;4;1;2;1;4;4;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;7;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;23;986,737185475842
2882527;1;3;2;6; ;4;4;1;4;1; ; ;8000000;80000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;2;1;1;2;2;1;4;2;2; ;8;1;1;5;1;1;2;2;2;2;0; ; ;01;2;01;23;1537,20623915565
2882528;1;3;2;2;1;4;4;1;5;1; ; ;2000000;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2; ;5;1;1;5;1;1;2;2;2;2;0; ; ;01;2;01;23;1261,83631272711
2882529;1;2;1;6; ;4;4;1;5;1; ; ;1500000;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;5;1;1;2;2;2;2;0; ; ;01;2;01;23;1727,94047823421
2882530;1;3;2;6; ;4;4;1;5;4; ; ; ;60000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;7;1;1;2;2;2;2;0; ; ;01;2;01;23;1686,97763790445
2882532;1;2;1;6; ;4;4;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;7;1;1;2;2;2;2;0; ; ;01;2;01;23;777,073563363604
2882533;1;5;4;6; ;4;4;1;5;1; ; ;5000000;60000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;2;2;2;2;1;2;2;2; ;8;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;23;1950,70028185976
2882547;1;4;3;2;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;8;1;1;1;1;1;2;2;2;1;1; ;2;01;2;01;23;1755,76167342443
2882548;1;1;1;2;1;4;1;1;4;3; ; ; ; ;100000;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;1;2;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;761,414488075331
2882549;1;3;2;2;1;4;1;5;5;1; ; ;8000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;660,010646508263
2882550;1;3;2;2;1;4;1;6; ;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;956,353096510668
2882551;1;3;2;2;1;4;1;1;5;1; ; ;7000000;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;1149,9500231044
2882553;1;3;2;2;1;4;1;1;4;3; ; ; ; ;60000;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;2;1;1;2;2;1;1;2;1;1;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;797,373434526933
2882554;1;3;2;6; ;4;1;1;4;1; ; ;25000000;80000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;1;1;2;2;2;1;1; ;2;01;2;01;23;891,746110455962
2882555;1;3;2;2;1;4;1;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;01;23;1281,27608909528
2882556;1;4;3;2;1;4;1;1;4;1; ; ;30000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;1468,42220363568
2882557;1;3;2;2;1;4;1;1;5;1; ; ;4000000;60000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;1046,71632217179
2882558;1;3;2;2;1;4;1;1;5;1; ; ;11000000;60000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;707,010208865812
2882559;1;5;4;2;1;4;1;1;5;1; ; ;10000000;150000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;880,425753339557
2882561;1;3;2;2;1;4;4;1;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;8;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;23;1383,25779094159
2882562;1;3;2;2;1;4;4;1;5;1; ; ;2000000;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;4;1;2;2;2;2;2; ; ; ;01;2;01;23;972,012171798941
2882564;1;1;1;6; ;4;4;1;5;1; ; ;500000;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;8;1;1;5;1;1;2;2;2;2;0; ; ;01;2;01;23;2584,3003683607
2882565;1;1;1;6; ;4;4;1;5;1; ; ;2000000;50000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;1;2;1;1;2;2;1;2;2;2; ;4;1;1;5;1;1;2;2;2;2;0; ; ;01;2;01;23;1889,87399688495
2882566;1;1;1;6; ;4;4;1;5;1; ; ;300000;15000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;5;1;1;4;1;1;2;2;2;2;0; ; ;01;2;01;23;1384,16453266144
2882567;1;3;2;6; ;4;4;1;5;1; ; ;2000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;5;1;1;2;2;2;2;0; ; ;01;2;01;23;1414,01792442616
2882568;1;2;1;2;1;4;4;1;5;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;1;1;1;2;2;2;2;0; ; ;01;2;01;23;921,841068234244
2882600;1;3;2;2;1;4;9;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;23;1582,73261087891
2882601;1;3;2;2;1;4;4;1;5;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;23;1686,8509406401
2882602;1;4;3;2;1;4;4;1;5;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;1;1;2;2;2;1;1;2;2;2;1;6;2;2; ;10;1;1;4;1;1;2;2;2;2;1; ; ;01;2;01;23;1063,64977435808
2882603;1;2;1;2;1;4;4;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;1;1;1;2;2;2;2;1; ; ;01;2;01;23;2142,99451231167
2882604;1;3;2;6; ;4;1;1;5;4; ; ; ;120000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;1;1;1;2;2; ;4;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;23;2784,68765542102
2882605;1;5;4;6; ;4;1;1;5;4; ; ; ;300000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;2;2;1;2;2;2;1;1;2;2; ;8;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;23;2306,44532931628
2882606;1;2;1;6; ;3;1;1;5;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;23;1314,74462166688
2882607;1;3;2;2;1;4;4;1;5;4; ; ; ;400000; ;2;2;1;1;2;2;2;2;1;2;2;1;1;2;2;1;2;1;2;2;2;1;3;2;2; ;7;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;23;2792,01967265919
2882609;1;2;1;2;1;4;1;1;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;7;1;1;2;2;2;1;1; ;2;01;2;01;23;1686,8509406401
2882610;1;4;2;2;1;4;1;1;4;1; ; ;40000000;120000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;2274,89697588489
2882611;1;4;2;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;3;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;1195,74015792312
2882612;1;3;2;2;2;4;1;1;4;1; ; ;10000000;100000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;1161,05435058447
2882613;1;5;4;2;1;1;1;1;4;1; ; ;40000000;150000; ;2;2;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;2;2;1;5;2;2; ;5;1;1;1;2;1;2;2;1;1;1;1;2;01;2;01;23;1063,64977435808
2882614;1;5;3;2;1;1;1;1;4;1; ; ;35000000;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;1;1;2;1;1;1;1;1;2;01;2;01;23;1063,64977435808
2882615;1;4;3;2;1;1;1;1;5;1; ; ;38000000;120000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2; ;7;1;1;1;2;1;2;2;1;1;1;1;2;01;2;01;23;2075,20862774845
2882617;1;4;3;2;1;1;1;1;5;1; ; ;25000000;150000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;1;1;1;1;2;01;2;01;23;2200,08942361536
2882618;1;3;2;2;1;4;5;1;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;01;23;1228,92270556284
2882620;1;3;2;2;1;4;5;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;1;1;2;2;2;2;1; ; ;01;2;01;23;2376,52768918354
2882621;1;2;1;2;1;4;4;1;5;1; ; ;4000000;50000; ;2;2;1;2;2;2;2;2;1;2;1;1;1;2;2;2;1;1;2;2;2;1;1;2;2; ;1;1;1;5;1;1;2;2;2;2;1; ; ;01;2;01;23;1106,92019165082
2882622;1;2;1;6; ;4;4;1;5;1; ; ;4000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;1;1;2;2;2;2;1; ; ;01;2;01;23;762,58025248461
2882624;1;3;2;6; ;3;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;2;2;2;2;2;2; ; ; ;01;2;01;23;1407,70025689591
2882654;1;3;2;2;1;4;4;1;5;1; ; ;10000000;60000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;7;1;1;2;2;2;2;1; ; ;01;2;01;23;1391,10836083326
2882655;1;3;2;2;1;4;4;1;5;1; ; ;4000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;2;2;2;2;1;2;2;2; ;3;1;1;1;1;1;2;2;2;2;1; ; ;01;2;01;23;1607,96822182722
2882656;1;1;1;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;23;1981,67337572454
2882657;1;4;3;6; ;4;1;1;5;1; ; ;10000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;8;1;1;7;1;1;2;2;2;1;1; ;2;01;2;01;23;3418,16977546453
2882658;1;1;1;6; ;4;9;1;5;1; ; ;500000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;7;1;1;2;2;2;2;1; ; ;01;2;01;23;1919,23297779109
2882659;1;2;2;2;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;8;1;1;7;1;1;2;2;2;1;1; ;2;01;2;01;23;1841,24953955362
2882660;1;3;3;2;1;4;1;1;5;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;7;1;1;7;1;1;2;2;2;1;1; ;2;01;2;01;23;3144,23586731387
2882661;1;1;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;2872,36366430279
2882663;1;3;2;6; ;4;1;1;5;1; ; ;5000000;150000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;01;23;1418,86295142807
2882664;1;5;4;2;1;3;1;1;5;1; ; ;10000000;150000; ;2;2;1;1;2;2;2;2;1;1;2;1;2;2;2;1;1;1;2;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;23;1601,14618593545
2882665;1;2;2;2;1;1;1;1;5;1; ; ;20000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;11;1;1;1;1;1;2;2;1;1;1;1;1;01;2;01;23;1063,64977435808
2882667;1;3;2;2;1;1;1;1;4;1; ; ;25000000;200000; ;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;1;1;1;1;2;01;2;01;23;2407,23584981803
2882668;1;4;2;2;1;1;1;1;4;1; ; ;17000000;100000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;4;1;2;2;1;1;1;1;2;01;2;01;23;1063,64977435808
2882669;1;3;2;2;1;1;1;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;1;1;1;1;2;01;2;01;23;1682,35693165052
2882670;1;2;2;2;1;4;4;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;5;1;1;2;2;2;2;1; ; ;01;2;01;23;1518,59257449992
2882671;1;2;2;2;1;4;4;1;5;1; ; ;5000000;100000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;1;1;2;2;2;2;1; ; ;01;2;01;23;1021,07210669121
2882672;1;2;1;6; ;4;6;1;5;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;01;23;1160,574022717
2882674;1;2;1;6; ;4;5;1;4;1; ; ;200000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;01;23;942,238710663917
2882675;1;3;3;6; ;4;3;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;4;1;1;5;1;1;2;2;2;2;1; ; ;01;2;01;23;1555,46672372247
2882676;1;1;1;6; ;4;4;1;5;4; ; ; ;120000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2; ;2;2; ;4;1;1;1;1;1;2;2;2;2;1; ; ;01;2;01;23;1701,23690671739
2882685;1;2;2;1;1;1;1;1;1;3; ; ; ; ;100000;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;2;3;2;1;2;1;1;1;2;2;1;01;2;01;05;1575,35222864521
2882691;1;1;1;3;1;1;1;1;4;3; ; ; ; ;30000;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;1;1;1;1;1;01;2;01;05;9601,7870257216
2882692;1;8;1;3;1;1;1;1;4;1; ; ;400000000;500000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;2;1;1;2;2; ;1;1;1;3;4;1;2;2;1;1;2;1;1;01;2;01;05;7026,79955798437
2882694;1;3;2;3;1;1;1;1;4;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;1;1;1;1;1;01;2;01;05;8868,59010740383
2882695;1;4;1;3;1;4;2;1;5;1; ; ;5000000;200000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;5;1;1;2;2;2;2;9; ; ;01;2;01;05;4618,67661093755
2882696;1;4;3;1;1;1;1;1;4;3; ; ; ; ;160000;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;2;3;2;1;2;1;1;1;2;2;1;01;2;01;05;1218,5268661587
2882697;1;6;2;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;5;1;1;3;2;2;2;2;2;2; ; ; ;01;2;01;05;7448,78751310799
2882698;1;3;2;2;1;1;1;1;4;3; ; ; ; ;60000;2;2;1;1;1;1;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;1;1;1;1;1;01;2;01;05;5921,7408234388
2882699;1;2;1;2;1;4;6;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;1;2;2;1;3;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;05;6874,58909099833
2882700;1;2;2;6; ;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;5;1;2;2;2;2;1; ; ;2;01;2;01;05;8514,68792835508
2882701;1;1;1;3;1;1;1;2;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;5;2;1;2;2;1;1;1;1;1;01;2;01;05;7026,79955798437
2882707;1;5;1;1;1;1;1;1;4;1; ; ;24000000;200000; ;1;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;3;2;1;2;1;1;1;2;2;1;01;2;01;05;1130,38663676854
2882716;1;3;2;1;1;1;1;1;4;3; ; ; ; ;170000;1;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;7;1;2;3;2;1;2;1;1;1;2;2;1;01;2;01;05;1464,95175392846
2882717;1;5;2;1;1;1;1;1;1;1; ; ;12000000;250000; ;1;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;5;1;2;3;2;1;2;1;1;1;2;2;1;01;2;01;05;817,651421618408
2882718;1;3;2;1;1;1;1;1;5;1; ; ;20000000;200000; ;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;3;1;2;3;2;1;2;1;1;1;2;2;1;01;2;01;05;1585,75228847446
2882719;1;3;2;1;1;1;1;1;3;1; ; ;40000000;250000; ;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;2; ;2;2; ;2;1;2;3;4;1;1;1;1;1;2;3;2;01;2;01;05;1386,42488820073
2882720;1;3;2;1;1;1;1;1;3;1; ; ;98;300000; ;1;2;1;1;1;1;2;2;1;2;1;2;2;2;1;1;1;1;1;2;1;1;2;2;2; ;6;1;1;3;2;1;1;1;1;1;2;3;2;01;2;01;05;1222,43526863428
2882721;1;5;4;1;1;1;1;1;4;3; ; ; ; ;300000;1;2;1;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2;2;1;1;2;2; ;6;1;2;3;2;1;2;1;1;1;2;3;1;01;2;01;05;726,230556603109
2882722;1;4;2;1;1;1;1;1;3;4; ; ; ;200000; ;1;2;1;2;1;1;2;2;2;1;2;2;2;2;1;2;1;2;1;2;2;1;4;2;2; ;4;1;2;3;2;1;1;1;1;1;2;3;1;01;2;01;05;1025,01176556188
2882723;1;3;2;1;1;1;1;1;4;4; ; ; ;200000; ;1;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;3;4;1;2;1;1;1;2;2;1;01;2;01;05;1194,36378603096
2882729;1;3;1;2;1;1;4;1;5;1; ; ;4000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;1;2;1;1; ;01;2;01;05;8091,55280428096
2882730;1;2;1;2;1;1;1;1;4;3; ; ; ; ;250000;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;1;1;1;1;1;01;2;01;05;9562,254627638
2882731;1;2;1;1;1;1;1;1;5;1; ; ;2000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;3;2;1;2;1;1;1;1;1;1;01;2;01;05;8091,55280428096
2882732;1;3;2;1;1;1;1;1;4;3; ; ; ; ;200000;1;2;1;1;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;1;1;2;2;2; ;3;1;2;3;2;1;2;1;1;1;2;2;1;01;2;01;05;827,264785280827
2882733;1;3;2;3;1;3;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;6;1;1;5;2;2;2;2;2;2; ; ; ;01;2;01;05;5283,68073897713
2882734;1;3;1;1;1;1;1;1;4;1; ; ;15000000;150000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;1;1;2;2;2; ;3;1;1;3;2;1;2;1;1;1;1;1;1;01;2;01;05;6874,58909099833
2882735;1;2;2;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;7;1;1;5;1;2;2;2;2;2; ; ; ;01;2;01;05;7548,83290415717
2882736;1;3;2;2;1;1;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;1;3;2;2;2;2;1;1; ;1;1;01;2;01;05;6914,12148908192
2882737;1;3;1;1;1;1;1;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;3;2;1;2;1;1;1;1;1;1;01;2;01;05;5921,7408234388
2882740;1;4;3;1;1;1;1;1;4;1; ; ;40000000;180000; ;1;1;1;2;1;1;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;3;2;1;2;1;1;1;2;2;1;01;2;01;05;1228,55042766217
2882751;1;5;3;1;1;1;1;1;4;3; ; ; ; ;250000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;2; ;2;1;1;4;1;1;3;2;1;2;1;1;1;2;2;1;01;2;01;05;1360,00616363841
2882754;1;4;3;1;1;1;1;1;4;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;7;1;2;3;2;1;2;1;1;1;9;2;1;01;2;01;05;1464,95175392846
2882755;1;3;2;1;1;1;1;1;4;3; ; ; ; ;150000;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;2;3;4;1;2;1;1;1;2;2;1;01;2;01;05;871,83943132475
2882757;1;3;2;1;1;1;1;1;4;3; ; ; ; ;200000;1;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;1;1;2;2;2; ;5;1;2;3;4;1;2;1;1;1;2;2;1;01;2;01;05;1123,17555645551
2882758;1;4;3;1;1;1;1;1;3;1; ; ;35000000;320000; ;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;1;2;1;1;3;2;2; ;4;1;2;3;2;1;1;1;1;1;2;3;2;01;2;01;05;584,911518159343
2882759;1;3;1;1;1;1;1;1;4;3; ; ; ; ;200000;1;2;1;1;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;1;1;2;2;2; ;2;1;2;3;4;1;2;1;1;1;2;3;1;01;2;01;05;862,213509941378
2882761;1;4;3;2;1;4;2;1;5;1; ; ;30000000;70000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;01;05;3812,30298928845
