DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;AREA;fex_c_2011
2431606;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;60,6786955085738
2431606;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;18;18;60,6786955085738
2431607;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;85,3842563452325
2431608;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;67,3877388826332
2431608;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;06;18;18;67,3877388826332
2431609;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;61,5648431614025
2431609;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;61,5648431614025
2431610;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;18;18;32,199240986718
2431610;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;32,199240986718
2431613;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;73,0818803706965
2431615;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;76,8053818187131
2431615;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;76,8053818187131
2431616;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;108,548345883866
2431616;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;108,548345883866
2431616;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;108,548345883866
2431619;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;62,9877745772892
2431620;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;06;18;18;77,2755385082596
2431620;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;77,2755385082596
2431620;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;18;18;77,2755385082596
2431620;1;5;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;18;18;77,2755385082596
2431622;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;18;18;81,3085520014158
2431622;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;81,3085520014158
2431623;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;62,9877745772892
2431627;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;6;1;1;06;18;18;67,0466724386915
2431635;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;61,8265082841525
2431636;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;18;18;65,8678192231377
2431636;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;65,8678192231377
2431637;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;18;18;72,725962491742
2431638;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;54,7721358798032
2431638;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;54,7721358798032
2431640;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;71,0479220844874
2431640;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;71,0479220844874
2431640;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;71,0479220844874
2431641;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;18;18;53,3213650482688
2431643;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;57,2767206768785
2431643;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;57,2767206768785
2431643;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;18;18;57,2767206768785
2431643;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;57,2767206768785
2431643;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;57,2767206768785
2431644;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;8;2;1;06;18;18;71,570364086963
2431647;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;78,4834222259677
2431648;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;18;18;62,4426933684022
2431648;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;62,4426933684022
2431650;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;42,0905850733396
2431652;1;1;1;80;1;2; ; ; ;2; ;2; ;1;2; ;4; ;1;06;18;18;72,9810714831099
2431653;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;104,245369822131
2431653;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;104,245369822131
2431653;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;104,245369822131
2431653;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;18;104,245369822131
2431804;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;13;316,045659221774
2432610;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;05;1052,95196149652
2432610;1;4;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;05;05;1052,95196149652
2432611;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;05;05;1133,54190464651
2432612;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;688,927520762539
2432613;1;1;1;80;1;1;4;3; ;1;2;2; ; ; ; ;9;2;1;06;05;05;1224,27041713004
2432614;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;910,235729428305
2432615;1;1;1;80;1;1;4;3; ;1;3;2; ; ; ; ;9;2;1;06;05;05;1174,1758072668
2432615;1;2;1;80;1;2; ; ; ;1;3;2; ;2; ;.; ; ;1;06;05;05;1174,1758072668
2432616;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;05;05;1091,2612403462
2432619;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;829,406069403171
2432620;1;1;1;80;1;1;4;9;EL ESPOSO NO LA DEJABA LABORAR;2; ;2; ; ;4; ;9;1;1;06;05;05;1041,16663048297
2432624;1;1;1;80;1;1;1;8; ;2; ;1;800000; ; ;ESTA ESPERANDO  QUE  LA  LLAMEN;12;2;1;06;05;05;843,324053119744
2432624;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;843,324053119744
2432626;1;2;1;80;1;1;4;9;POR TRASLADO DE CIUDAD DE RESIDENCIA;2; ;2; ; ; ; ;3;2;1;06;05;05;1162,13256461446
2432627;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;05;05;1057,44765319226
2432628;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;779,304828373645
2432628;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;779,304828373645
2432628;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;779,304828373645
2432630;1;2;1;80;1;1;2;9;QUEDO EMBARAZADA;2; ;2; ; ;1; ;1;1;1;06;05;05;1064,98346665794
2432630;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1064,98346665794
2432631;1;1;1;80;1;1;4;5; ;3; ;2; ; ;4; ;10;1;1;06;05;05;1078,95160308754
2432631;1;3;1;80;1;1;1;2; ;2; ;2; ; ;1; ;1;1;1;06;05;05;1078,95160308754
2432635;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;11;2;1;06;05;05;829,406069403171
2432635;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;829,406069403171
2432636;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;976,333229903583
2432638;1;1;1;80;1;1;4;9;POR PENAS FAMILIARES AL MORIR UN HIJO;2; ;2; ; ; ; ;8;2;1;06;05;05;1162,13256461446
2432639;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1352,50577012089
2432640;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;05;05;1428,15091818214
2432641;1;1;1;80;1;1;1;8; ;1;2;2; ; ; ;NO ESTABA DISPONIBLE;12;2;1;06;05;05;838,828361424008
2432641;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;05;05;838,828361424008
2432641;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;838,828361424008
2432789;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;05;974,533086271654
2432789;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;8; ;1;06;05;05;974,533086271654
2432791;1;5;1;80;1;1;2;6; ;2; ;2; ; ; ;ESTA EMBARAZADA;12;2;1;06;05;05;1290,56482110397
2432791;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1290,56482110397
2432793;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1348,54612216119
2432793;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1348,54612216119
2432793;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1348,54612216119
2432793;3;2;3;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;05;05;1348,54612216119
2432795;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ;YA ESTA PENSIONADO;12;2;1;06;05;05;1052,43921884876
2432795;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;05;1052,43921884876
2432796;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1117,15635225035
2432796;1;5;1;80;1;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;06;05;05;1117,15635225035
2432796;1;6;1;80;1;1;3;1; ;1;1;2; ; ;2; ;4;1;1;06;05;05;1117,15635225035
2432798;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;05;893,152268376656
2432801;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;05;05;1071,48223123074
2432801;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;05;05;1071,48223123074
2432801;1;8;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;05;05;1071,48223123074
2432803;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;829,406069403171
2432805;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;05;05;758,147320777676
2432805;1;3;1;80;1;1;3;8; ;2; ;2; ; ;1; ;2;1;1;06;05;05;758,147320777676
2432805;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;758,147320777676
2432805;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;758,147320777676
2432806;1;2;1;80;1;1;3;1; ;2; ;2; ; ;1; ;8;1;1;06;05;05;974,533086271654
2432807;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;4;2;1;06;05;05;1343,3231949752
2432807;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;05;05;1343,3231949752
2432808;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;06;05;05;1497,60877752452
2432809;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1000,96424191184
2432809;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1000,96424191184
2432809;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1000,96424191184
2432810;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;05;865,997394568252
2432810;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;865,997394568252
2432810;1;4;1;80;1;1;1;3; ;2; ;1;30000; ; ; ;7;2;1;06;05;05;865,997394568252
2432810;1;8;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;05;05;865,997394568252
2432812;1;1;1;80;1;1;3;5; ;1;2;2; ; ; ; ;10;2;1;06;05;05;924,43847640842
2432816;2;1;2;80;1;1;1;9;ESPERANDO LA PENSION;2; ;2; ; ; ; ;8;2;1;06;05;05;974,533086271654
2432818;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;05;1240,55143983933
2432821;1;2;1;80;1;1;1;8; ;2; ;1;180000; ; ; ;11;2;1;06;05;05;1416,74804161382
2432821;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1416,74804161382
2432821;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1416,74804161382
2432822;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;952,516393728612
2432823;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;05;957,337450416557
2432823;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ;TUVO UN ACCIDENTE Y QUEDO INCAPACITADO NO SE PUEDE MOVER POR SI SOLO;12;2;1;06;05;05;957,337450416557
2432824;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;05;05;880,631855450103
2432826;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;05;05;986,842723530317
2432827;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;05;1131,8951429665
2432827;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1131,8951429665
2432827;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1131,8951429665
2432831;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;05;05;642,206073629258
2432831;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;05;642,206073629258
2432831;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;05;05;642,206073629258
2432831;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;05;05;642,206073629258
2432832;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;05;05;732,535103543894
2432832;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;732,535103543894
2432832;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;732,535103543894
2432836;2;2;2;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;05;05;986,576328923995
2432837;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;910,235729428305
2432838;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;06;05;05;1169,68011557107
2432838;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;06;05;05;1169,68011557107
2432841;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;950,365372368376
2432841;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;05;05;950,365372368376
2432842;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;986,576328923995
2432843;1;1;1;80;1;1;3;7; ;3; ;2; ; ; ; ;5;2;1;06;05;05;779,626469017323
2432843;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;05;779,626469017323
2432845;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;823,085594579442
2432848;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1174,1758072668
2432849;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;867,955065127999
2432849;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;867,955065127999
2432849;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;867,955065127999
2432852;1;2;1;80;1;1;2;8; ;2; ;2; ; ;1; ;5;1;1;06;05;05;660,147520841615
2432852;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;660,147520841615
2432852;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;660,147520841615
2432854;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;05;05;1477,97913343905
2432859;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1162,13256461446
2432863;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1174,1758072668
2432865;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;06;05;05;1083,44729478327
2432866;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;929,70605169157
2432867;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1013,24086514428
2432868;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;8;1;1;06;05;05;734,44504492602
2432869;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1030,93526895348
2432869;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;1030,93526895348
2432870;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;912,314005157484
2432870;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;912,314005157484
2432873;1;6;1;80;1;1;1;8; ;2; ;2; ; ;1;POR  EMBARAZO;12;1;1;06;05;05;615,988214362187
2432873;1;12;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;05;615,988214362187
2432875;1;1;1;80;1;1;4;9;POR  LA EDAD;3; ;2; ; ; ; ;11;2;1;06;05;05;1002,61100359185
2432876;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;976,611362000833
2432879;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;05;886,033810444394
2432880;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;06;08;08;332,486558987297
2432880;1;2;1;80;1;1;4;5; ;2; ;2; ; ; ; ;9;2;1;06;08;08;332,486558987297
2432880;1;4;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;08;08;332,486558987297
2432880;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;332,486558987297
2432880;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;332,486558987297
2432881;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;06;08;08;624,113055853302
2432882;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;686,545080737551
2432882;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;686,545080737551
2432883;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;498,337106994087
2432884;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;446,56869803706
2432887;1;1;1;80;1;1;1;5; ;2; ;2; ; ; ; ;6;2;1;06;08;08;656,86794551616
2432887;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;656,86794551616
2432887;1;5;1;80;1;1;1;7; ;2; ;1;98; ; ;NOTIENE RECURZOS;12;2;1;06;08;08;656,86794551616
2432887;1;6;1;80;1;1;1;7; ;2; ;2; ; ; ;EMBARAZO;12;2;1;06;08;08;656,86794551616
2432888;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;08;08;346,738596567473
2432888;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;346,738596567473
2432888;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;346,738596567473
2432888;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;346,738596567473
2432889;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;08;08;583,590880568575
2432890;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;08;08;472,531888529331
2432890;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;4; ;1;06;08;08;472,531888529331
2432890;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;472,531888529331
2432892;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;08;08;643,803242480917
2432892;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;643,803242480917
2432893;1;2;1;80;1;1;1;9;EMBARAZO;2; ;2; ; ; ;EMBARAZO;12;2;1;06;08;08;653,782843519644
2432894;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;649,922242178787
2432895;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;514,413902941839
2432896;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;396,220925880391
2432896;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;396,220925880391
2432896;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;396,220925880391
2432896;2;2;2;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;08;08;396,220925880391
2432897;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;08;575,477659151373
2432898;1;1;1;80;1;1;1;3; ;2; ;1;100000; ; ; ;9;2;1;06;08;08;511,404695898175
2432898;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;511,404695898175
2432898;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;511,404695898175
2432899;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;603,01650543978
2432900;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;08;08;551,9293638132
2432900;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;551,9293638132
2432900;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;551,9293638132
2432901;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;08;08;415,749097298227
2432901;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;08;415,749097298227
2432901;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;415,749097298227
2432902;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;612,02171688844
2432903;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;08;612,02171688844
2432904;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;08;08;483,097068722793
2432905;1;3;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;08;08;517,319086797953
2432906;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;08;08;361,020146604151
2432908;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;08;08;562,536401119749
2432908;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;08;08;562,536401119749
2432908;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;562,536401119749
2432908;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;562,536401119749
2432908;1;9;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;08;08;562,536401119749
2432909;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;06;08;08;452,538412752974
2432909;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;452,538412752974
2432909;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;452,538412752974
2432909;1;7;1;80;1;1;2;9;PRESTO EL SERVICIO MILITAR;2; ;2; ; ;1; ;5;1;1;06;08;08;452,538412752974
2432909;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;452,538412752974
2432909;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;452,538412752974
2432910;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;9;2;1;06;08;08;485,052405797427
2432910;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;485,052405797427
2432910;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;485,052405797427
2432912;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;08;08;592,794982262962
2432913;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;08;08;500,068627306167
2432914;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;08;531,550291923646
2432914;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;531,550291923646
2432915;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;06;08;08;638,419596103867
2432916;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;08;08;325,810869231794
2432916;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;325,810869231794
2432916;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;325,810869231794
2432916;1;9;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;08;325,810869231794
2432917;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;08;08;583,590880568575
2432919;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;630,698393422153
2432919;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;630,698393422153
2432919;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;630,698393422153
2432920;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;570,260590257236
2432921;1;2;1;80;1;1;2;1; ;2; ;2; ; ; ; ;5;2;1;06;08;08;653,782843519644
2432922;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;08;599,971999177529
