DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
5141629;1;1;1;70;05;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;53;53;1;2;5611;02;05;887,534245078288
5141643;1;1;1;70;05;12;48;1; ;2;12;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;85;59;59;1;1;8530;02;05;1464,23704223089
5141643;1;2;1;70;05;2;48;1; ;2;2;1; ;5;2;7; ; ;1; ; ; ; ; ; ; ; ;1;900000;1000000;2; ;96;57;57;1;1;9602;02;05;1464,23704223089
5141651;1;3;1;70;05;3;48;4; ;2;3;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;81;55;55;1;1;8121;02;05;818,031593423017
5141654;1;6;1;70;05;8;48;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;43;03;03;1;1;4321;02;05;659,996197682453
5141654;1;10;1;70;05;12;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;97;95;1;1;4112;02;05;659,996197682453
5141663;1;3;1;70;05;12;48;1; ;2;12;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;27;39;97;1;1;2750;02;05;942,317136016097
5141666;1;2;1;70;05;6;48;1; ;2;3;8; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;878000;2; ;01;92;62;1;1;0123;02;05;1334,43847592388
5141669;1;2;1;70;05;16;48;1; ;2;16;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;878000;2; ;68;55;62;1;2;6820;02;05;1040,18327849186
5141672;1;1;1;70;05;44;48;1; ;2;44;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;93;55;55;1;2;9312;02;05;716,936341084637
5141672;1;2;1;70;05;4;48;1; ;2;5;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;79;32;32;1;1;7911;02;05;716,936341084637
5141676;1;2;1;70;05;1;72;4; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1500000;2000000;2; ;68;45;58;1;1;6820;02;05;1223,69495343829
5141678;1;2;1;70;05;104;48;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;45;45;1;2;5613;02;05;1338,17733803901
5141687;1;3;1;70;08;52;48;1; ;2;52;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;720000;2; ;47;53;45;1;2;4771;02;08;501,304675278769
5141688;1;2;1;70;08;52;48;1; ;2;52;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;85;59;59;1;2;8512;02;08;492,687156112079
5141692;1;3;1;70;08;12;48;1; ;2;12;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;870000;2; ;84;97;58;1;1;8422;02;08;568,953318662279
5141692;1;4;1;70;08;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;870000;2; ;47;55;45;1;1;4771;02;08;568,953318662279
5141695;1;2;1;70;08;24;40;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;88;19;21;1;2;8890;02;08;400,078144285656
5141712;1;2;1;70;13;204;48;1; ;2;204;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;55;45;1;2;4729;02;13;886,249244989939
5141721;1;2;1;70;13;32;40;1; ;2;32;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;85;13;13;1;2;8512;02;13;418,335667473265
5141742;1;2;1;70;13;10;48;1; ;2;10;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;56;53;53;1;1;5611;02;13;411,539513568127
5141750;1;9;1;70;13;30;40;1; ;2;30;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;81;53;55;1;2;8121;02;13;429,817607614752
5141764;1;2;1;70;13;44;48;1; ;2;50;1; ;8;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;877803;2; ;78;55;55;1;2;7810;02;13;419,379212590535
5141844;1;2;1;70;17;52;52;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;86;32;33;1;2;8610;02;17;168,132581021428
5141851;1;3;1;70;17;70;48;1; ;2;71;1; ;5;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;877802;1;1;68;33;21;1;2;6820;02;17;168,670186557736
5141853;1;3;1;70;17;100;48;1; ;2;100;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;1;1;82;12;12;1;2;8291;02;17;180,946572469626
5141858;1;1;1;70;17;2;48;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;877802;2; ;41;95;95;1;1;4111;02;17;197,605810139778
5141868;1;1;1;70;17;10;48;1; ;2;10;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;56;79;53;1;1;5611;02;17;161,643738326984
5141869;1;3;1;70;17;10;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;41;95;95;1;1;4111;02;17;131,222133007596
5141869;1;4;1;70;17;15;48;1; ;2;15;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;87;54;54;1;2;8730;02;17;131,222133007596
5141874;1;1;1;70;17;7;48;1; ;2;8;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;41;95;95;1;1;4111;02;17;168,670186557736
5141884;1;1;1;70;17;28;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;53;97;39;1;2;5320;02;17;186,342264117306
5141888;1;1;1;70;17;4;48;1; ;2;10;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;01;99;77;1;1;0124;02;17;197,474947580141
5141895;1;2;1;70;17;3;48;1; ;2;8;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;53;53;1;1;5613;02;17;223,91831173349
5141896;1;3;1;70;17;9;48;1; ;2;2;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;500000;1800000;2; ;47;19;45;1;1;4771;02;17;138,626520522024
5141898;1;2;1;70;17;8;48;1; ;2;8;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;86;59;59;1;1;8692;02;17;168,132581021428
5141905;1;2;1;70;17;8;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;22;79;70;1;1;2229;02;17;274,027353224461
5141913;1;2;1;70;17;12;48;4; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;81;58;55;1;1;8121;02;17;174,457729775181
5141917;1;1;1;70;17;12;48;1; ;2;336;2; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;3; ;84;85;58;1;1;8424;02;17;233,552303202914
5141917;1;4;1;70;17;4;48;1; ;2;96;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877802;2; ;47;45;45;1;1;4711;02;17;233,552303202914
5142036;1;2;1;70;23;156;48;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;86;55;55;1;2;8610;02;23;179,259387315535
5142037;2;1;2;70;23;24;45;1; ;2;24;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;95;95;1;2;4111;02;23;136,110178564786
5142039;1;3;1;70;23;4;48;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;600000;877803;2; ;41;39;95;1;1;4111;02;23;162,686860425965
5142046;1;1;1;70;23;12;48;1; ;2;12;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;95;95;1;1;4111;02;23;145,412489890664
5142046;1;4;1;70;23;52;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;49;58;98;1;2;4921;02;23;145,412489890664
5142053;1;1;1;70;23;3;48;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;420000;1200000;2; ;41;03;95;1;1;4112;02;23;178,975758185809
5142053;1;2;1;70;23;52;48;3; ;2;30;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;97;55;54;1;2;9700;02;23;178,975758185809
5142057;1;2;1;70;23;18;48;1; ;2;60;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;85;30;30;1;2;8544;02;23;142,925571078288
5142059;1;1;1;70;23;16;48;1; ;2;16;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;55;53;1;2;5619;02;23;313,674254321004
5142067;1;1;1;70;23;20;50;1; ;2;21;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;86;59;59;1;2;8610;02;23;175,456884212728
5142068;1;2;1;70;23;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;26;45;32;1;1;2670;02;23;258,709805775922
5142070;1;3;1;70;23;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;92;39;45;1;1;9200;02;23;348,35304760896
5142070;1;4;1;70;23;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ; ;39; ;1;2;.;02;23;348,35304760896
5142087;1;1;1;70;23;8;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;85;33;32;1;1;8544;02;23;156,070257406094
5142092;1;1;1;70;23;10;48;1; ;2;10;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;47;33;33;1;1;4772;02;23;146,108844953267
5142176;3;1;3;70;50;8;50;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;80;95;58;1;1;8010;02;50;334,918977930545
5142176;4;1;4;70;50;16;50;4; ;2;16;4; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;84;13;13;1;2;8413;02;50;334,918977930545
5142178;1;1;1;70;50;52;48;1; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;47;40;41;1;2;4729;02;50;232,531790750863
5142179;1;3;1;70;50;13;48;1; ;2;13;4; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;86;59;59;1;1;8621;02;50;137,108219747788
5142187;1;2;1;70;50;104;40;5; ;2;26;5; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;01;61;61;1;2;0113;02;50;276,51155692713
5142190;1;1;1;70;50;4;48;3; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;54;41;1;1;4711;02;50;274,546268370514
5142192;1;2;1;70;50;8;40;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;877000;877000;2; ;42;95;95;1;1;4290;02;50;303,237133988387
5142196;1;1;1;70;50;52;48;4; ;2;104;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;97;55;54;1;2;9700;02;50;234,053706424651
5142205;1;1;1;70;50;20;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;42;39;39;1;2;4290;02;50;194,129534846971
5142205;1;3;1;70;50;12;40;1; ;2;12;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;86;53;39;1;1;8610;02;50;194,129534846971
5142205;1;4;1;70;50;8;40;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;56;39;53;1;1;5630;02;50;194,129534846971
5142215;1;1;1;70;50;26;48;4; ;2;26;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;43;98;98;1;2;4330;02;50;271,656769571788
5142217;1;1;1;70;50;208;50;1; ;2;208;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1500000;3; ;68;58;58;1;2;6820;02;50;276,51155692713
5142221;1;2;1;70;50;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ; ;02; ;1;1;.;02;50;237,507295724626
5142225;1;1;1;70;50;156;48;1; ;2;156;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;56;45;53;1;2;5611;02;50;306,448390582198
5142236;1;2;1;70;50;20;40;1; ;2;20;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;19;40;1;2;4773;02;50;229,198919069309
5142240;1;2;1;70;50;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;10;53;53;1;1;1081;02;50;228,921155857382
5142241;1;1;1;70;50;4;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;06;58;58;1;1;0610;02;50;228,177529168574
5142242;1;2;1;70;50;15;48;1; ;2;18;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;96;58;39;1;2;9609;02;50;289,052580076993
5142250;1;1;1;70;50;2;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;81;95;61;1;1;8130;02;50;245,573339673779
5142255;1;2;1;70;50;8;48;2; ;2;4;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;69;58;39;1;1;6910;02;50;207,414184685641
5142269;1;2;1;70;52;104;48;1; ;2;104;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;68;21;32;1;2;6820;02;52;234,115344598325
5142272;1;2;1;70;52;8;20;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;120000;300000;2; ;97;54;55;1;1;9700;02;52;299,273592646421
5142273;1;2;1;70;52;4;48;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;800000;2; ;97;54;55;1;1;9700;02;52;250,030225217061
5142275;1;2;1;70;52;17;20;1; ;2;6;4; ;1;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;700000;1;1;45;85;85;1;2;4520;02;52;598,020580123494
5142280;1;2;1;70;52;20;48;1; ;2;40;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;45;45;1;2;4771;02;52;239,709946403257
5142281;1;2;1;70;52;4;48;1; ;2;4;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;2500000;2000000;2; ;23;08;21;1;1;2395;02;52;101,086784378012
5142285;1;1;1;70;52;8;40;1; ;2;6;1; ;2;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;45;32;45;1;1;4541;02;52;383,265362663415
5142286;1;4;1;70;52;8;40;1; ;2;46;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;1;300000;1200000;2; ;88;32;11;1;1;8890;02;52;285,746450195067
5142289;1;1;1;70;52;8;48;1; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;47;45;45;1;1;4751;02;52;102,149430580704
5142290;1;2;1;70;52;10;40;1; ;2;10;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;47;38;38;1;1;4761;02;52;74,9632560135008
5142299;1;2;1;70;52;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877300; ; ; ;13; ;1;1;.;02;52;153,7556365145
5142305;1;2;1;70;52;6;48;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;45;58;58;1;1;4511;02;52;245,782758852595
5142314;1;2;1;70;52;8;30;1; ;2;2;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;150000;870000;2; ;14;79;79;1;1;1410;02;52;204,298861161409
5142317;1;3;1;70;52;4;40;1; ;2;72;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;71;02;02;1;1;7110;02;52;234,115344598325
5142322;1;1;1;70;52;24;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;49;98;97;1;2;4923;02;52;156,705507285045
5142331;1;2;1;70;52;3;48;1; ;2;52;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;50000;200000;2; ;86;53;59;1;1;8622;02;52;239,709946403257
5142337;1;1;1;70;54;2;48;4; ;2;2;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;350000;600000;2; ;47;41;41;1;1;4711;02;54;378,481268707301
5142338;1;2;1;70;54;10;48;1; ;2;10;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;14;13;79;1;1;1410;02;54;404,74921517384
5142342;1;3;1;70;54;7;48;4; ;2;7;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;84;32;32;1;1;8412;02;54;348,209977343566
5142343;1;2;1;70;54;36;48;4; ;2;36;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;81;53;55;1;2;8121;02;54;405,509239373243
5142345;1;1;1;70;54;16;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;960000;2; ;41;95;95;1;2;4111;02;54;453,536451455017
5142345;1;3;1;70;54;1;48;1; ;2;1;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1500000;877800;2; ;01;45;62;1;1;0125;02;54;453,536451455017
5142345;1;4;1;70;54;16;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877800;2; ;47;45;45;1;2;4759;02;54;453,536451455017
5142345;1;5;1;70;54;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877800; ; ; ;39; ;1;1;.;02;54;453,536451455017
5142346;1;1;1;70;54;4;48;1; ;2;28;1; ;4;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;877800;2; ;47;58;45;1;1;4772;02;54;351,765677586115
5142351;1;2;1;70;54;8;48;1; ;2;56;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877800;2; ;01;39;39;1;1;0145;02;54;466,319093090649
5142352;1;2;1;70;54;24;48;1; ;2;24;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;44;41;1;2;4711;02;54;480,760914975229
5142447;1;3;1;70;66;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;61;08;34;1;2;6120;02;66;258,072828173149
5142451;1;6;1;70;66;12;48;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;97;79;54;1;1;9700;02;66;543,799330687702
5142457;1;2;1;70;66;1;48;1; ;2;1;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;828116;877000;1;1;11;45;45;1;1;1104;02;66;384,372625411418
5142468;1;2;1;70;66;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;700000;2; ;81;55;55;1;1;8121;02;66;306,921222099935
5142475;1;1;1;70;66;3;48;1; ;2;3;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;750000;800000;2; ;41;95;95;1;1;4111;02;66;383,648302880456
5142476;1;1;1;70;66;104;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;42;58;99;1;2;4210;02;66;487,732177605011
5142478;1;2;1;70;66;7;48;3; ;2;7;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;650000;2; ;97;59;59;1;1;9700;02;66;342,08143530889
5142478;1;4;1;70;66;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877803; ; ; ;39; ;1;1;.;02;66;342,08143530889
5142499;1;2;1;70;66;8;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;41;02;02;1;1;4111;02;66;379,100994812159
5142499;1;3;1;70;66;8;40;4; ;2;8;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1800000;1;1;84;19;19;1;1;8412;02;66;379,100994812159
5142500;1;2;1;70;66;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;27;03;83;1;1;2711;02;66;307,645544630897
5142502;1;2;1;70;66;16;60;1; ;2;52;2; ;9;2;1; ; ; ; ; ; ; ; ;1;LA PENSION; ;2; ;900000;3; ;84;58;58;1;2;8423;02;66;389,954035385898
5142504;1;4;1;70;66;50;48;1; ;2;50;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;56;97;53;1;2;5619;02;66;276,836637765769
5142518;1;3;1;70;66;8;48;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;82;38;38;1;1;8220;02;66;379,100994812159
5142520;1;2;1;70;66;52;40;1; ;2;20;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;10;21;39;1;2;1040;02;66;232,618580231116
5142530;1;1;1;70;66;36;48;1; ;2;40;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;880000;2; ;68;58;58;1;2;6820;02;66;251,864823081758
5142533;1;3;1;70;66;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877803; ; ; ;32; ;1;1;.;02;66;287,399358271256
5142533;1;5;1;70;66;26;48;1; ;2;26;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;84;58;58;1;2;8423;02;66;287,399358271256
5142538;1;1;1;70;66;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;41;95;95;1;1;4111;02;66;353,041825636588
5142545;1;2;1;70;68;20;48;3; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;54;54;1;2;9700;02;68;594,569566200137
5142549;1;1;1;70;68;4;24;4; ;2;4;5; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;500000;98;2; ;56;54;51;1;1;5619;02;68;673,146361995243
5142556;1;4;1;70;68;24;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;42;39;34;1;2;4210;02;68;411,57398742402
5142558;1;2;1;70;68;48;48;1; ;2;104;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;53;53;1;2;5611;02;68;483,83780519145
5142559;1;2;1;70;68;16;48;1; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;39;41;1;2;5619;02;68;415,749309802732
5142564;1;2;1;70;68;12;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;47;45;45;1;1;4771;02;68;546,700336597441
5142567;1;4;1;70;68;8;48;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;877803;2; ;56;55;53;1;1;5619;02;68;393,975270623678
5142570;1;4;1;70;68;8;24;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;86;13;59;1;1;8699;02;68;474,3858247724
5142574;1;4;1;70;68;36;48;1; ;2;36;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;47;59;59;1;2;4773;02;68;398,771098669203
5142580;1;1;1;70;68;12;48;1; ;2;300;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;95;95;1;1;4111;02;68;452,013550358401
5142587;1;1;1;70;68;3;48;1; ;2;11;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;96;59;57;1;1;9609;02;68;595,083050331333
5142594;1;3;1;70;68;108;48;1; ;2;108;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;80;58;58;1;2;8010;02;68;371,058256305086
5142650;1;5;1;70;73;12;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;886000;2; ;14;79;79;1;1;1410;02;73;394,026408874685
5142651;1;2;1;70;73;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ; ;53; ;1;1;.;02;73;210,233680850222
5142662;1;4;1;70;73;16;48;1; ;2;16;1; ;9;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;877800;1;1;82;44;38;1;2;8220;02;73;214,753501717555
5142662;1;6;1;70;73;24;48;1; ;2;24;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;877800;2; ;53;45;39;1;2;5320;02;73;214,753501717555
5142666;1;2;1;70;73;49;48;1; ;2;96;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;41;44;44;1;2;4111;02;73;676,92254332454
5142668;1;3;1;70;73;25;48;1; ;2;48;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;877803;2; ;65;45;44;1;2;6511;02;73;923,001660407803
5142668;1;7;1;70;73;24;60;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;25;95;87;1;2;2511;02;73;923,001660407803
5142670;1;2;1;70;73;16;30;4; ;2;408;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;877000;2; ;49;45;32;1;2;4923;02;73;287,776296166343
5142673;1;3;1;70;73;4;24;1; ;2;48;1; ;2;2;2; ; ; ; ; ; ;1; ; ; ; ;2; ;400000;2; ;56;53;53;1;1;5611;02;73;238,54023474735
5142675;1;3;1;70;73;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;877800; ; ; ;03; ;1;1;.;02;73;386,199925350129
5142676;1;1;1;70;73;2;50;1; ;2;2;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1300000;877803;2; ;41;95;95;1;1;4111;02;73;349,804078525234
5142691;1;1;1;70;73;6;70;4; ;2;6;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;1100000;2; ;41;95;95;1;1;4111;02;73;205,838815049855
5142692;1;3;1;70;73;26;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;880000; ; ; ;32; ;1;2;.;02;73;238,54023474735
