DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
5139594;2;2;2;90;2; ;1;18;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;470,180073989675;68
5139595;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;632,057869768306;68
5139596;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;503,543586846277;68
5139596;1;2;1;90;2; ;1;20;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;503,543586846277;68
5139597;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;570,872267279599;68
5139597;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;570,872267279599;68
5139597;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;570,872267279599;68
5139598;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;325,567524960599;68
5139598;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;325,567524960599;68
5139598;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2; ;1;02;68;325,567524960599;68
5139600;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;387,745640789996;68
5139600;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;387,745640789996;68
5139600;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;387,745640789996;68
5139601;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;439,921240484889;68
5139601;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;439,921240484889;68
5139601;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;439,921240484889;68
5139602;1;1;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;533,836370080499;68
5139602;2;1;2;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;533,836370080499;68
5139603;1;1;1;90;2; ;1;24;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;478,930367716654;68
5139603;1;2;1;90;2; ;1;26;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;478,930367716654;68
5139604;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;501,106842973597;68
5139605;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;546,700336597441;68
5139605;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;546,700336597441;68
5139605;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;1;02;68;546,700336597441;68
5139607;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;1246,4929965584;68
5139607;1;2;1;90;2; ;1;24;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;1246,4929965584;68
5139608;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;415,076046736403;68
5139608;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;415,076046736403;68
5139608;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;415,076046736403;68
5139608;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;18;2; ;2; ;2; ;1;02;68;415,076046736403;68
5139609;1;1;1;90;2; ;1;4;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;533,836370080499;68
5139609;1;2;1;90;2; ;1;24;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;533,836370080499;68
5139610;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;478,930367716654;68
5139610;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;478,930367716654;68
5139611;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;535,610968808454;68
5139612;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;464,132023536623;68
5139612;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;464,132023536623;68
5139613;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;439,921240484889;68
5139613;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;439,921240484889;68
5139613;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;439,921240484889;68
5139614;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;02;68;468,927851582149;68
5139614;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;1;02;68;468,927851582149;68
5139615;1;1;1;90;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;601,312680165014;68
5139615;1;2;1;90;2; ;1;35;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;601,312680165014;68
5139615;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;601,312680165014;68
5139615;1;4;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;601,312680165014;68
5139616;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;464,132023536623;68
5139616;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;464,132023536623;68
5139617;1;1;1;90;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;654,784880740704;68
5139617;1;2;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;654,784880740704;68
5139618;1;1;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;1;8;1;2;2; ;1;02;68;546,700336597441;68
5139618;1;2;1;90;2; ;1;7;2; ;1;15;2; ;2; ;2; ;1;8;2; ;2; ;1;02;68;546,700336597441;68
5139618;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;1;8;2; ;2; ;1;02;68;546,700336597441;68
5139619;1;1;1;90;2; ;1;21;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;1;02;68;424,980169293806;68
5139619;1;2;1;90;2; ;1;28;2; ;2; ;1;60;2; ;2; ;2; ;2; ;2; ;1;02;68;424,980169293806;68
5139619;1;3;1;90;2; ;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;424,980169293806;68
5139620;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;459,627022139716;68
5139620;1;2;1;90;2; ;1;18;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;459,627022139716;68
5139620;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;459,627022139716;68
5139621;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;575,377268676506;68
5139621;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;575,377268676506;68
5139622;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;355,566649398548;68
5139622;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;355,566649398548;68
5139622;1;3;1;90;2; ;1;24;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;02;68;355,566649398548;68
5139622;1;4;1;90;2; ;1;24;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;02;68;355,566649398548;68
5139623;1;1;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;467,153252854194;68
5139623;1;2;1;90;2; ;1;40;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;467,153252854194;68
5139623;1;4;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;467,153252854194;68
5139624;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;598,875936292334;68
5139624;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;598,875936292334;68
5139624;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;598,875936292334;68
5139638;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;505,511342412179;68
5139638;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;505,511342412179;68
5139638;1;3;1;90;2; ;1;5;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;02;68;505,511342412179;68
5139638;1;4;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;505,511342412179;68
5139638;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;505,511342412179;68
5139638;1;6;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;505,511342412179;68
5139640;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;68;1002,21368594719;68
5139641;1;1;1;90;2; ;1;52;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;92,3396440472907;70
5139641;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;92,3396440472907;70
5139642;1;1;1;90;2; ;1;48;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;105,640484182758;70
5139642;1;2;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;105,640484182758;70
5139642;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;105,640484182758;70
5139643;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;110,760423573375;70
5139643;1;2;1;90;2; ;1;38;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;110,760423573375;70
5139644;1;1;1;90;2; ;1;52;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;116,844396503928;70
5139644;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;116,844396503928;70
5139646;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;108,438991566728;70
5139646;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;108,438991566728;70
5139648;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;110,320560911115;70
5139648;1;2;1;90;2; ;1;32;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;110,320560911115;70
5139648;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;110,320560911115;70
5139648;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;110,320560911115;70
5139649;1;1;1;90;2; ;1;18;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;110,760423573375;70
5139649;1;2;1;90;2; ;1;10;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;110,760423573375;70
5139650;1;1;1;90;2; ;1;7;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;97,06649920062;70
5139651;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;75,8803115749387;70
5139651;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;75,8803115749387;70
5139651;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;75,8803115749387;70
5139652;1;1;1;90;2; ;1;22;2; ;1;54;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;110,151980866176;70
5139652;1;2;1;90;2; ;1;5;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;110,151980866176;70
5139653;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;102,85114868172;70
5139653;1;2;1;90;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;102,85114868172;70
5139653;1;3;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;102,85114868172;70
5139654;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;102,949459583744;70
5139654;1;2;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;102,949459583744;70
5139654;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;102,949459583744;70
5139655;1;1;1;90;2; ;1;42;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;116,914665646842;70
5139655;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;116,914665646842;70
5139655;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;116,914665646842;70
5139655;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;116,914665646842;70
5139656;1;1;1;90;2; ;1;5;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;130,046925737371;70
5139656;1;2;1;90;2; ;1;28;2; ;1;54;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;130,046925737371;70
5139656;1;3;1;90;2; ;1;12;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;130,046925737371;70
5139657;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;55,7891806562167;70
5139657;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;55,7891806562167;70
5139657;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;55,7891806562167;70
5139657;1;4;1;90;2; ;1;32;2; ;1;54;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;55,7891806562167;70
5139658;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;107,971523828858;70
5139658;1;2;1;90;2; ;1;20;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;107,971523828858;70
5139658;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;107,971523828858;70
5139658;1;6;1;90;2; ;1;51;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;107,971523828858;70
5139659;1;1;1;90;2; ;1;7;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;119,334408555513;70
5139659;1;2;1;90;2; ;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;119,334408555513;70
5139659;1;3;1;90;2; ;1;2;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;119,334408555513;70
5139659;1;4;1;90;2; ;1;2;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;119,334408555513;70
5139660;1;1;1;90;2; ;1;5;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;110,151980866176;70
5139660;1;2;1;90;2; ;1;28;2; ;1;54;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;110,151980866176;70
5139661;1;1;1;90;2; ;1;1;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;155,304773544704;70
5139661;1;2;1;90;2; ;1;24;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;155,304773544704;70
5139661;1;4;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;155,304773544704;70
5139662;1;1;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;115,440500301732;70
5139662;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;115,440500301732;70
5139662;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;115,440500301732;70
5139663;1;1;1;90;2; ;1;48;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;02;70;98,6624670926749;70
5139663;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;98,6624670926749;70
5139664;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;138,251318127142;70
5139664;1;2;1;90;2; ;1;42;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;138,251318127142;70
5139664;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;138,251318127142;70
5139664;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;138,251318127142;70
5139664;1;6;1;90;2; ;1;36;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;138,251318127142;70
5139665;1;1;1;90;2; ;1;12;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;119,165828510575;70
5139665;1;2;1;90;2; ;1;16;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;119,165828510575;70
5139666;1;1;1;90;2; ;1;28;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;87,5851838183513;70
5139666;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;87,5851838183513;70
5139666;1;4;1;90;2; ;1;38;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;87,5851838183513;70
5139667;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;130,608590019598;70
5139667;1;2;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;130,608590019598;70
5139667;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;130,608590019598;70
5139667;1;4;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;130,608590019598;70
5139667;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;130,608590019598;70
5139668;1;1;1;90;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;98,6624670926749;70
5139668;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;98,6624670926749;70
5139669;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;112,35639146543;70
5139669;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;112,35639146543;70
5139669;1;3;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;112,35639146543;70
5139670;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;102,85114868172;70
5139670;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;102,85114868172;70
5139670;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;102,85114868172;70
5139671;1;1;1;90;2; ;1;43;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;127,739813492713;70
5139671;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;127,739813492713;70
5139671;1;5;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;127,739813492713;70
5139671;1;6;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;127,739813492713;70
5139672;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;110,151980866176;70
5139672;1;2;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;110,151980866176;70
5139673;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;92,6583447839957;70
5139673;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;92,6583447839957;70
5139673;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;92,6583447839957;70
5139673;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;92,6583447839957;70
5139674;1;1;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;127,795762873639;70
5139674;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;127,795762873639;70
5139674;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;127,795762873639;70
5139674;1;4;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;127,795762873639;70
5139674;1;5;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;127,795762873639;70
5139677;1;1;1;90;2; ;1;21;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;110,151980866176;70
5139677;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;110,151980866176;70
5139680;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;98,5880835920922;70
5139680;1;2;1;90;2; ;1;32;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;98,5880835920922;70
5139680;1;3;1;90;2; ;2; ;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;98,5880835920922;70
5139680;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;98,5880835920922;70
5139681;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;70,5174086388003;70
5139681;1;2;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;70,5174086388003;70
5139681;1;3;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;70,5174086388003;70
5139681;1;4;1;90;2; ;1;24;2; ;1;46;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;70,5174086388003;70
5139682;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;102,85114868172;70
5139682;1;2;1;90;2; ;1;29;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;102,85114868172;70
5139682;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;102,85114868172;70
5139683;1;1;1;90;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;105,62616442077;70
5139683;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;105,62616442077;70
5139684;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;82,8818203099421;70
5139684;1;2;1;90;2; ;1;39;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;82,8818203099421;70
5139684;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;82,8818203099421;70
5139684;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;82,8818203099421;70
5139685;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;94,7450671939733;70
5139686;1;1;1;90;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;78,6553273139889;70
5139686;1;2;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;78,6553273139889;70
5139687;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;114,752206972659;70
5139688;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;120,761796402629;70
5139688;1;2;1;90;2; ;1;34;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;120,761796402629;70
5139688;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;120,761796402629;70
5139689;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;259,307683000167;70
5139689;1;2;1;90;2; ;1;32;2; ;1;62;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;259,307683000167;70
5139689;1;5;1;90;2; ;1;14;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;259,307683000167;70
5139690;1;1;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;184,679288094581;70
5139690;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;184,679288094581;70
