DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5220;P5220S1;P6006;P6007;P6007S1;P6008;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;MES;DPTO;ORDEN;fex_c_2011
2503206;1;5;4;2;1;3;1;5;5;1; ; ;5000000;150000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;9;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;70;1;1486,0246104665
2503208;1;2;1;2;1;4;2;5;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;70;1;1724,17710675302
2503224;1;4;3;2;1;4;2;5;5;1; ; ;7000000;30000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;70;1;1571,60713627937
2503225;1;3;2;3;1;3;5;5;5;1; ; ;500000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;4;1;1;2;2;2;2;1; ; ;01;2;08;70;1;1718,83132535353
2503226;1;3;2;6; ;3;2;1;1;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;70;1;2276,25279929602
2503228;1;2;1;6; ;4;1;5;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;70;1;1387,57507547681
2503229;1;3;2;2;1;3;1;5;4;1; ; ;1000000;30000; ;2;2;1;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;4;2;1;2;2;2;1;1; ;2;01;2;08;70;1;1463,64680962379
2503230;1;2;2;2;1;3;1;5;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;70;1;1491,45645945343
2503231;1;3;3;2;1;4;1;5;5;1; ; ;5000000;50000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;70;1;1756,0656992616
2503232;1;2;2;6; ;4;1;5;5;1; ; ;6000000;50000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;1;1;1;2;2;2;1;1; ;2;01;2;08;70;1;1832,13743340859
2503233;1;2;2;2;1;3;1;2;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;1;1; ;2;01;2;08;70;1;1610,78493111052
2503234;1;3;1;6; ;4;2;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;70;1;1781,30865401432
2503266;1;3;2;3;1;4;1;5;5;1; ; ;2000000;40000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;4;1;1;2;2;2;1;1; ;2;01;2;08;70;1;1864,54755294466
2503267;1;3;1;6; ;3;1;5;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;1;2;2;2;2;1; ; ;2;01;2;08;70;1;1781,30865401432
2503268;1;2;1;3;1;4;1;5;5;1; ; ;2000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;4;2;1;2;2;2;1;1; ;2;01;2;08;70;1;1364,04124883958
2503269;1;4;2;6; ;4;1;5;5;1; ; ;7000000;30000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;4;1;1;2;2;2;1;1; ;2;01;2;08;70;1;1463,64680962379
2503270;1;3;2;3;1;4;1;5;5;1; ; ;10000000;60000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;1;1;2;2;2;1;1; ;2;01;2;08;70;1;1755,46597403174
2503271;1;4;2;1;1;3;1;5;5;1; ; ;50000000;140000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;8;1;2;1;2;1;2;1;2;1;1; ;2;01;2;08;70;1;1763,90893479601
2503272;1;5;3;1;1;3;1;1;3;1; ; ;40000000;120000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;4;2;2; ;6;1;1;1;4;1;1;1;2;1;1; ;2;01;2;08;70;1;2058,03695254931
2503273;1;2;1;1;1;3;1;4;3;1; ; ;50000000;70000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;1;2;1;1;1;2;1;1; ;2;01;2;08;70;1;1800,24201094512
2503305;1;2;2;2;2;4;1;5;5;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;1;1; ;2;01;2;08;70;1;1855,67126004582
2503306;1;3;2;2;1;4;1;5;5;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;1;1;2;2;2;1;1; ;2;01;2;08;70;1;1364,04124883958
2503307;1;3;2;2;1;4;1;5;5;1; ; ;6000000;40000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;1;1;4;1;1;2;2;2;1;1; ;2;01;2;08;70;1;1330,88581761045
2503308;1;2;1;6; ;4;1;1;5;1; ; ;4000000;40000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;70;1;1625,00700540886
2503310;1;3;2;1;1;5;1;1;3;1; ; ;30000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;5;1;2;1;2;1;1;1;2;1;1; ;2;01;2;08;70;1;1501,11547633946
2503311;1;2;1;1;1;3;1;1;5;1; ; ;3000000;60000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;5;2;1;2;1;2;1;1; ;2;01;2;08;70;1;1732,36760683457
2503312;1;3;1;1;1;4;1;1;3;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;1;2;1;1; ;2;01;2;08;70;1;1653,25211467854
2503313;1;2;2;1;1;3;1;5;5;1; ; ;12000000;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;5;1;1;2;1;2;1;1; ;2;01;2;08;70;1;1817,90852915536
2503752;1;1;1;3;1;3;4;5;5;1; ; ;300000;40000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;5;1;1;2;2;2;2;0; ; ;01;2;08;68;1;3176,21358526181
2503753;1;3;2;2;1;4;1;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;08;68;1;2792,27623438891
2503754;1;4;3;2;1;4;1;1;5;4; ; ; ;60000; ;2;2;1;2;1;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;1;1;5;1;1;1;4;1;2;2;2;1;2; ;1;01;2;08;68;1;2706,47124523323
2503755;1;3;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2969,91270463199
2503756;1;7;3;2;1;4;4;1;5;4; ; ; ;70000; ;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;2;2; ; ;01;2;08;68;1;2456,57909512048
2503757;1;3;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2523,53798575366
2503758;1;3;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2884,10771547631
2503759;1;4;2;2;1;4;1;1;5;4; ; ; ;70000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;08;68;1;2886,47660484761
2503760;1;4;4;3;1;4;1;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2740,06766705351
2503761;1;3;2;2;1;4;1;1;5;4; ; ; ;70000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2636,47349646013
2503763;1;3;2;2;1;4;3;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;3;2;1;2;2;2;2;1; ; ;01;2;08;68;1;3134,22178213851
2503774;1;1;1;3;1;3;4;5;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;2;0; ; ;01;2;08;68;1;2301,35997325771
2503785;1;4;2;2;1;4;1;1;5;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;08;68;1;3125,42363452777
2503795;1;4;2;2;1;4;4;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;1642,52954338961
2503796;1;2;2;6; ;4;1;1;5;1; ; ;5000000;40000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2; ;2;1;1;5;1;1;2;2;2;1;2; ;1;01;2;08;68;1;2919,32303691628
2503797;1;3;1;2;1;4;4;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;2269,60965727041
2503798;1;4;2;2;1;4;4;1;5;4; ; ; ;70000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;08;68;1;1706,42549558938
2503799;1;3;1;2;1;4;1;1;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2969,91270463199
2503800;1;3;2;2;1;4;1;1;5;1; ; ;7000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2206,86779476601
2503801;1;2;1;3;1;4;1;1;5;1; ; ;6000000;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;5;3;1;2;2;2;1;2; ;1;01;2;08;68;1;2969,91270463199
2503802;1;4;2;2;1;3;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;2429,04580726196
2503803;1;3;2;2;1;4;4;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;3136,47971323508
2503804;1;3;2;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2792,27623438891
2503805;1;4;2;2;1;4;1;1;5;4; ; ; ;60000; ;2;2;1;2;1;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2523,53798575366
2503806;1;5;2;2;1;4;1;1;5;1; ; ;20000000;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2806,20667645153
2503807;1;4;2;3;1;4;1;1;5;1; ; ;15000000;120000; ;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;3169,03433727075
2503808;1;4;3;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2517,88965455756
2503809;1;4;2;2;1;4;4;1;5;4; ; ; ;50000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;2542,27312600144
2503810;1;3;2;2;1;4;1;1;5;4; ; ; ;60000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;08;68;1;2523,53798575366
2503811;1;4;3;3;1;4;1;1;5;1; ; ;20000000;120000; ;2;2;1;1;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;08;68;1;2886,47660484761
2503812;1;4;1;3;1;4;1;1;4;4; ; ; ;70000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;3106,39668624699
2503815;1;5;2;2;1;4;3;1;4;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;2856,79634416725
2503826;1;3;2;3;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2919,32303691628
2503837;1;4;3;2;1;4;4;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;2725,206385481
2503844;1;3;3;2;1;4;4;1;5;4; ; ; ;80000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;3;1;1;3;2;1;2;2;2;2;1; ; ;01;2;08;68;1;1555,99059986246
2503845;1;3;3;2;1;4;4;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;2;2; ; ;01;2;08;68;1;1993,10699994756
2503846;1;3;1;3;1;4;4;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;2;1;2;2;2;2;2; ; ;01;2;08;68;1;2008,26569184585
2503847;1;4;2;2;1;4;1;1;4;1; ; ;8000000;120000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2542,27312600144
2503848;1;4;3;3;1;4;4;1;5;4; ; ; ;80000; ;2;1;1;2;1;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;2697,78405589721
2503849;1;3;1;3;1;4;1;1;4;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;5;1;1;2;2;2;1;2; ;1;01;2;08;68;1;2697,0340661456
2503850;1;4;3;2;1;4;1;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2929,05202403691
2503851;1;3;1;6; ;4;4;1;5;1; ; ;5000000;500000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;68;1;2634,50737339657
2503852;1;4;1;3;1;4;4;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;2429,04580726196
2503853;1;1;1;6; ;4;4;5;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;2047,08023988723
2503854;1;2;2;2;1;4;3;1;5;4; ; ; ;30000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;7;1;1;5;2;1;2;2;2;2;2; ; ;01;2;08;68;1;3178,47151635838
2503855;1;2;2;2;1;4;1;1;5;4; ; ; ;60000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2386,76219610566
2503856;1;2;2;2;1;4;3;1;5;1; ; ;8000000;40000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;2;2; ; ;01;2;08;68;1;3102,25629639585
2503857;1;2;2;3;1;4;4;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;5;1;1;1;4;1;2;2;2;2;2; ; ;01;2;08;68;1;2410,01885898118
2503858;1;2;2;3;1;4;4;1;5;1; ; ;8000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;1736,83364670443
2503859;1;3;3;3;1;4;4;1;5;4; ; ; ;60000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;3291,99064313086
2503860;1;2;1;3;1;4;4;1;5;4; ; ; ;30000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;3719,63022176141
2503861;1;1;1;3;1;4;4;1;5;3; ; ; ; ;30000;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;2051,24590659551
2503862;1;2;2;6; ;4;4;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;3625,13804326971
2503864;1;5;4;2;2;4;4;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;2;2;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;68;1;2565,52978887696
2503875;1;1;1;2;1;4;4;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2634,50737339657
2503886;1;5;4;3;1;4;1;1;5;1; ; ;15000000;100000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2678,86806589116
2503894;1;1;1;3;1;4;4;1;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;08;68;1;1824,25131722464
2503895;1;1;1;3;1;4;4;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;08;68;1;2055,4011006031
2503896;1;1;1;3;1;4;4;6; ;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;1463,6246084202
2503897;1;2;1;2;1;4;4;1;5;1; ; ;8000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;68;1;2969,91270463199
2503898;1;2;2;6; ;4;1;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;7;1;1;5;1;1;2;2;2;1;2; ;1;01;2;08;68;1;2989,77896740798
2503899;1;2;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2542,27312600144
2503900;1;5;5;2;1;4;1;1;5;1; ; ;20000000;80000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;3;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;68;1;2534,07802771675
2503901;1;1;1;6; ;4;3;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;1;1;2;2;2;2;2; ; ;01;2;08;68;1;2697,0340661456
2503902;1;2;2;2;1;4;3;1;5;1; ; ;3000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;1;5;2;1;2;2;2;2;2; ; ;01;2;08;68;1;2565,52978887696
2503951;1;4;3;1;1;1;1;1;4;3; ; ; ; ;450000;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;4;2;2; ;5;1;1;1;2;1;2;1;1;1;2;2;1;01;2;08;73;1;1187,76183593491
2503960;1;2;2;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;73;1;2560,72648523035
2503961;1;3;2;6; ;4;6;1;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;73;1;3111,31341988684
2503962;1;2;1;1;2;1;1;1;4;1; ; ;98;50000; ;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;1;1;2;1;2;1;2;1;1;1;2;2;1;01;2;08;73;1;876,094639902521
2503962;2;2;1;1;2;1;1;6; ;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;2; ; ; ; ; ; ; ; ; ; ;1;01;2;08;73;1;876,094639902521
2503965;1;3;2;3;1;4;2;1;5;1; ; ;4000000;100000; ;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;73;1;2896,05817582959
2503966;1;2;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;4;2;1;2;2;2;2;1; ; ;01;2;08;73;1;3017,17902232007
2503967;1;2;2;2;2;4;2;1;5;1; ; ;5000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;4;1;1;4;2;1;2;2;2;2;2; ; ;01;2;08;73;1;3367,08379012324
2503967;2;1;1;2;2;4;2;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;08;73;1;3367,08379012324
2503968;1;3;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;4;2;2; ;5;1;1;4;1;1;2;2;2;2;1; ; ;01;2;08;73;1;3323,70343182306
