Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3649249;1;5;1;70;1;1;48;1; ;2;2;1; ;2;3; ; ; ; ;1; ; ; ; ; ; ;1;1000000;2;97;40;52;1;1;5233;01;11;1975,64354260643;11
3649262;1;1;1;70;1;6;40;2; ;2;12;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;53;53;80;1;1;8060;01;19;141,963506377479;19
3649264;1;1;1;70;1;2;30;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;94;36;1;1;3699;01;19;78,0881592675299;19
3649270;1;1;1;70;1;12;48;4; ;2;12;4; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;01;19;123,262355131049;19
3649273;1;3;1;70;1;24;40;1; ;2;24;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;75;1;2;7512;01;19;134,163759205017;19
3649284;1;2;1;70;1;28;30;4; ;2;372;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;55;1;2;5529;01;11;2258,0202859465;11
3649284;1;3;1;70;1;5;50;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;11;2258,0202859465;11
3649286;1;2;1;70;1;4;50;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;15;1;1;1589;01;11;2256,26655224964;11
3649288;1;1;1;70;1;1;48;1; ;2;24;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;63;1;1;6390;01;11;2266,04345940867;11
3649288;1;2;1;70;1;12;48;1; ;2;12;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;01;11;2266,04345940867;11
3649289;1;2;1;70;1;24;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;79;22;1;2;2233;01;11;2067,57829725022;11
3649296;1;3;1;70;1;1;48;1; ;2;3;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;950000;2;33;11;66;1;1;6601;01;11;2077,35520440925;11
3649298;1;2;1;70;1;4;60;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;1;6042;01;11;2419,19595222466;11
3649306;1;1;1;70;1;12;48;4; ;2;12;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;95;45;1;1;4521;01;19;148,51773738839;19
3649307;1;1;1;70;1;12;48;4; ;2;12;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;01;19;136,229346727459;19
3649310;1;2;1;70;1;3;48;1; ;2;3;4; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;41;52;1;1;5233;01;19;140,572513250923;19
3649321;1;1;1;70;1;16;48;4; ;2;16;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;98;60;1;2;6021;01;19;128,313229977691;19
3649321;1;3;1;70;1;52;48;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5239;01;19;128,313229977691;19
3649368;1;1;1;70;1;6;48;4; ;2;6;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;01;11;3239,76564902841;11
3649369;1;1;1;70;1;3;48;1; ;2;3;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;55;59;36;1;1;3699;01;11;2846,48074400235;11
3649374;1;2;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;41;41;51;1;1;5139;01;19;146,096527198724;19
3649374;2;3;2;70;1;2;48;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;50;1;1;5040;01;19;146,096527198724;19
3649375;1;1;1;70;1;40;48;4; ;2;40;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;74;1;2;7414;01;19;174,555679482383;19
3649375;1;3;1;70;1;4;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;65;1;1;6519;01;19;174,555679482383;19
3649379;1;4;1;70;1;48;48;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;81;36;1;2;3611;01;19;128,598923782211;19
3649383;1;2;1;70;1;48;40;1; ;2;36;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;03;39;60;1;2;6022;01;19;135,546980618294;19
3649384;1;2;1;70;1;48;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;01;19;157,602368643458;19
3649386;1;3;1;70;1;16;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;01;19;99,857853488174;19
3649393;1;3;1;70;1;20;48;1; ;2;48;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;63;1;2;6333;01;19;102,490071135974;19
3649399;1;3;1;70;1;96;40;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;2;6042;01;19;131,207579268516;19
3649406;1;2;1;70;1;3;30;1; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;01;19;137,620339854015;19
3649416;1;7;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5163;01;19;189,767107709684;19
3649428;1;3;1;70;1;8;48;1; ;2;8;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;01;05;80;1;1;8050;01;19;135,832674422814;19
3649428;1;4;1;70;1;20;48;1; ;2;102;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;41;52;1;2;5233;01;19;135,832674422814;19
3649437;1;3;1;70;1;48;40;1; ;2;48;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8045;01;19;118,52251630294;19
3649437;1;4;1;70;1;96;40;1; ;2;96;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7524;01;19;118,52251630294;19
3649442;1;1;1;70;1;96;40;1; ;2;6;1; ;1;1; ; ;1; ; ; ; ; ; ; ; ;1;500000;2;11;11;74;1;2;7412;01;19;142,674979874343;19
3649443;1;4;1;70;1;4;40;1; ;2;96;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;58;75;1;1;7522;01;19;118,52251630294;19
3649444;1;2;1;70;1;6;40;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;01;19;115,81049006818;19
3649444;1;3;1;70;1;2;40;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5233;01;19;115,81049006818;19
3649447;1;3;1;70;1;12;40;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;55;92;1;1;9249;01;19;165,827895508264;19
3649449;1;4;1;70;1;48;48;1; ;2;48;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;500000;2;07;07;85;1;2;8511;01;19;105,59109444398;19
3649464;1;3;1;70;1;24;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5232;01;19;128,845566304028;19
3649464;3;1;3;70;1;36;48;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;19;128,845566304028;19
3649469;1;1;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;44;74,0575910558063;44
3649471;1;3;1;70;1;24;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;44;69,8210625568423;44
3649472;1;1;1;70;1;2;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;61;01;1;1;0140;01;44;187,433141811993;44
3649479;1;3;1;70;1;92;50;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;98;60;1;2;6021;01;44;57,3118207441563;44
3649482;1;2;1;70;1;2;48;3; ;2;50;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5529;01;44;106,435225945795;44
3649491;1;1;1;70;1;12;48;3; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5529;01;44;96,0262018713458;44
3649494;1;2;1;70;1;2;50;1; ;2;2;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;58;75;1;1;7522;01;44;162,661938810651;44
3649506;1;1;1;70;1;7;45;4; ;2;7;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;01;44;89,1407205187828;44
3649506;1;3;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;01;44;89,1407205187828;44
3649512;1;3;1;70;1;1;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;39;41;52;1;1;5233;01;44;112,007781567606;44
3649514;1;3;1;70;1;12;45;4; ;2;12;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;44;71,2438500119827;44
3649519;1;1;1;70;1;4;44;4; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;4400000;2;02;02;75;1;1;7514;01;44;96,4759263570451;44
3649519;1;6;1;70;1;3;48;4; ;2;8;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;44;96,4759263570451;44
3649520;1;2;1;70;1;8;48;4; ;2;8;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;06;06;80;1;1;8060;01;44;116,789851542399;44
3649532;1;4;1;70;1;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;40;52;1;1;5233;01;44;104,96586242233;44
3649534;1;5;1;70;1;2;48;1; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;33;54;95;1;1;9500;01;44;119,409160608348;44
3649560;1;1;1;70;1;4;36;1; ;2;12;4; ;4;7; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;1;8012;01;44;158,972773354538;44
3649560;1;7;1;70;1;2;40;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;1;5224;01;44;158,972773354538;44
3649567;1;1;1;70;1;1;48;4; ;2;624;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;41;54;85;1;1;8532;01;44;100,691867726195;44
3649569;1;6;1;70;1;2;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;01;44;51,2492004581259;44
3649570;1;2;1;70;1;3;40;4; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;57;57;93;1;1;9302;01;44;77,3089089891932;44
3649571;1;2;1;70;1;8;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;01;44;117,986373153207;44
3649572;1;1;1;70;1;4;40;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;01;44;123,079560501668;44
3649578;1;2;1;70;1;36;48;1; ;2;18;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;59;85;1;2;8519;01;44;47,675098988124;44
3649583;1;1;1;70;1;3;44;4; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;1;4522;01;44;124,205288882466;44
3649583;1;3;1;70;1;2;44;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;33;45;52;1;1;5233;01;44;124,205288882466;44
3649585;1;1;1;70;1;10;48;1; ;2;24;4; ;2;1; ; ; ; ; ; ;1; ; ; ; ;2; ;2;45;53;55;1;1;5529;01;44;66,6711803792319;44
3649596;1;1;1;70;1;2;35;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;01;44;76,7783358775316;44
3649597;1;2;1;70;1;52;48;1; ;2;24;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;01;44;174,823890631529;44
3649609;1;3;1;70;1;6;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;01;23;105,438926056317;23
3649615;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;23;105,591227360973;23
3649635;1;3;1;70;1;9;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;01;23;125,222077356721;23
3649638;1;3;1;70;1;4;40;1; ;2;9;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;01;23;77,9995749646547;23
3649654;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;23;142,101723176847;23
3649657;1;4;1;70;1;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;01;23;157,012604077453;23
3649667;1;2;1;70;1;3;40;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;55;95;45;1;1;4521;01;23;129,57325298579;23
3649670;1;3;1;70;1;2;48;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;45;45;52;1;1;5234;01;23;144,964469460285;23
3649671;1;2;1;70;1;8;40;1; ;2;7;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;01;23;188,201416868863;23
3649689;1;1;1;70;1;6;48;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;18;1;1;1810;01;23;146,101643745142;23
3649690;1;3;1;70;1;2;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;32;32;74;1;1;7499;01;23;104,551739321218;23
3649702;1;5;1;70;1;4;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;01;23;124,790543254449;23
3649708;2;2;2;70;1;2;40;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;23;234,553289890247;23
3649716;1;1;1;70;1;48;48;1; ;2;120;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;01;23;147,674443120278;23
3649718;2;1;2;70;1;3;48;1; ;2;3;4; ;1;8; ; ; ; ; ; ; ;1; ; ; ;1;600000;2;54;41;52;1;1;5233;01;23;115,590318017124;23
3649723;1;7;1;70;1;2;48;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;52;1;1;5221;01;23;233,301400677084;23
3649724;1;2;1;70;1;3;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;55;45;52;1;1;5261;01;08;590,862073018242;08
3649729;1;3;1;70;1;54;48;1; ;2;108;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;01;08;617,588262888152;08
3649734;1;2;1;70;1;3;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;53;53;55;1;1;5530;01;08;679,520468346969;08
3649735;1;3;1;70;1;7;48;1; ;2;8;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;45;50;1;1;5011;01;08;364,256986025859;08
3649736;1;2;1;70;1;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8512;01;08;738,63183297364;08
3649756;1;2;1;70;1;4;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5239;01;08;470,331204513839;08
3649757;1;14;1;70;1;16;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;08;702,704877684293;08
3649773;1;8;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;08;286,970084211451;08
3649782;1;5;1;70;1;12;48;1; ;2;48;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;32;60;1;1;6041;01;08;745,660119019049;08
3649786;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;08;578,71434552319;08
3649788;1;3;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;01;08;451,024155043198;08
3649793;1;3;1;70;1;8;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5232;01;08;600,617577438103;08
3649798;1;3;1;70;1;4;48;1; ;2;3;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;44;74;1;1;7499;01;08;452,394873983952;08
3649799;1;2;1;70;1;7;48;1; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;01;08;491,801921068615;08
3649813;1;5;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;08;152,146172356528;08
3649819;1;1;1;70;1;8;48;1; ;2;8;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8042;01;08;528,311056857606;08
3649835;1;5;1;70;1;12;48;3; ;2;12;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;08;856,462290090925;08
3649839;1;2;1;70;1;104;48;1; ;2;156;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;13;80;1;2;8011;01;08;740,763003470168;08
3649843;1;1;1;70;1;3;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5225;01;08;704,355431905491;08
3649844;1;4;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;08;668,278811476637;08
3649845;2;1;2;70;1;1;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;1;5529;01;08;569,615743971163;08
3649853;1;2;1;70;1;2;48;1; ;2;2;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;1;5233;01;08;550,877255136207;08
3649861;1;10;1;70;1;108;40;1; ;2;108;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;91;1;2;9191;01;08;723,229366372899;08
3649863;1;4;1;70;1;20;40;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;2;7250;01;08;668,373816847738;08
3649884;1;1;1;70;1;5;30;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;55;55;74;1;1;7493;01;54;471,068852197763;54
3649885;1;1;1;70;1;20;52;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;51;1;2;5125;01;54;402,602706198874;54
3649886;2;1;2;70;1;2;50;4; ;2;4;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;01;54;427,714086490201;54
3649887;1;1;1;70;1;8;48;4; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;39;52;1;1;5235;01;54;402,602706198874;54
3649888;1;1;1;70;1;2;40;4; ;2;2;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;7000000;2;21;21;75;1;1;7512;01;54;328,346426460377;54
3649889;1;1;1;70;1;24;42;1; ;2;99;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;01;54;436,388879385777;54
3649891;1;2;1;70;1;5;30;4; ;2;5;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1500000;2;13;13;80;1;1;8050;01;54;328,346426460377;54
3649903;1;2;1;70;1;3;48;1; ;2;3;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;1;688000;2;45;45;52;1;1;5233;01;54;442,807191145354;54
3649916;1;3;1;70;1;72;48;1; ;2;72;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;42;42;52;1;2;5211;01;54;252,482920393387;54
3649926;1;1;1;70;1;4;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;95;95;45;1;1;4521;01;54;403,839873501394;54
3649926;1;4;1;70;1;4;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;01;54;403,839873501394;54
3649929;1;4;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;01;54;342,539213311935;54
3649931;1;2;1;70;1;10;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;41;97;74;1;1;7495;01;54;328,346426460377;54
3649934;1;2;1;70;1;1;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;01;54;381,872268542921;54
3649936;1;2;1;70;1;12;48;1; ;2;25;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;01;54;363,886108536068;54
3649938;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;79;79;18;1;1;1810;01;54;372,105285032785;54
3649947;1;2;1;70;1;3;36;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;53;55;1;1;5530;01;54;359,472025646434;54
3649948;1;1;1;70;1;3;54;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;1000000;2;95;95;45;1;1;4521;01;54;615,259976481407;54
3649965;1;3;1;70;1;12;40;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;39;74;1;1;7491;01;54;366,315507058395;54
3649968;1;2;1;70;1;6;48;1; ;2;8;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;01;54;234,7357599159;54
3649976;1;4;1;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;1;700000;2;21;40;52;1;1;5233;01;54;322,934106524801;54
3649977;1;2;1;70;1;3;48;1; ;2;10;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;74;74;24;1;1;2424;01;54;434,965472687451;54
3649977;1;3;1;70;1;3;48;4; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;79;53;55;1;1;5521;01;54;434,965472687451;54
3649979;1;1;1;70;1;5;50;3; ;2;11;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;54;199,09431165462;54
3649979;1;7;1;70;1;2;30;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;01;54;199,09431165462;54
3649980;1;2;1;70;1;2;48;4; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9309;01;54;467,26375859068;54
3649981;1;1;1;70;1;5;40;1; ;2;6;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8041;01;54;440,802962275412;54
3649984;1;2;1;70;1;2;48;1; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;01;54;386,708682927702;54
3649987;1;3;1;70;1;4;40;1; ;2;9;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;15;1;1;1551;01;54;346,504197981222;54
3649991;1;4;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;03;03;28;1;1;2811;01;52;225,669078535505;52
3649994;1;3;1;70;1;8;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5233;01;52;184,080307262532;52
3649994;1;7;1;70;1;52;48;1; ;2;12;3; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;01;52;184,080307262532;52
3649999;1;2;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ;1; ; ; ; ; ; ; ;1;600000;2;59;59;18;1;1;1810;01;68;611,519628230925;68
3650000;1;4;1;70;1;8;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;98;98;60;1;1;6031;01;68;546,475131084654;68
3650001;1;3;1;70;1;4;50;1; ;2;4;9;AYUDANTE DE TRABAJADOR POR CUENTA PROPIA;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;84;87;19;1;1;1929;01;68;334,371512427358;68
3650003;1;4;1;70;1;8;24;4; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;50;1;1;5030;01;68;520,284292277327;68
3650005;1;3;1;70;1;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;01;68;481,532783033997;68
3650006;1;2;1;70;1;12;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;68;514,271993606651;68
3650006;1;3;1;70;1;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;32;32;20;1;1;2010;01;68;514,271993606651;68
3650007;1;2;1;70;1;8;48;4; ;2;104;1; ;3;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;54;45;52;1;1;5233;01;68;587,27376488415;68
3650010;4;1;4;70;1;4;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;80;80;19;1;1;1929;01;68;395,375415973121;68
3650014;1;1;1;70;1;4;48;4; ;2;4;4; ;9;1; ; ;1; ;1; ; ; ; ; ; ;1;1200000;2;21;21;75;1;1;7512;01;68;441,457669989607;68
