Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3652407;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;9;2;1;01;68;497,071340880087;68
3652407;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;497,071340880087;68
3652407;1;8;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;497,071340880087;68
3652411;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;487,701917105334;68
3652411;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;487,701917105334;68
3652415;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;562,763720300202;68
3652415;1;5;1;80;1;1;1;8; ;2; ;1;300000; ; ; ;2;2;1;01;68;562,763720300202;68
3652415;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;562,763720300202;68
3652416;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;68;415,223211999573;68
3652416;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;68;415,223211999573;68
3652416;1;3;1;80;1;1;2;4; ;2; ;2; ; ;2; ;1;1;1;01;68;415,223211999573;68
3652417;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;573,369758974912;68
3652418;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;425,169080774059;68
3652419;1;5;1;80;1;1;1;3; ;2; ;1;150000; ; ; ;9;2;1;01;68;639,396776559505;68
3652420;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;485,954845999834;68
3652424;1;1;1;80;1;1;4;3; ;2; ;2; ; ;4; ;2;1;1;01;68;508,169136417435;68
3652424;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;508,169136417435;68
3652425;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;68;534,5413085637;68
3652425;1;4;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;01;68;534,5413085637;68
3652429;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;462,570539904211;68
3652430;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;505,778646380772;68
3652432;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;534,5413085637;68
3652433;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;68;1819,76717230017;68
3652433;1;4;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;68;1819,76717230017;68
3652436;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;342,71770819153;68
3652436;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;342,71770819153;68
3652436;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;342,71770819153;68
3652436;1;10;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;342,71770819153;68
3652439;1;1;1;80;1;2; ; ; ;9; ;2; ;1;4; ;9; ;1;01;68;473,065663124971;68
3652443;1;4;1;80;1;1;1;6; ;2; ;1;300000; ; ; ;8;2;1;01;68;487,701917105334;68
3652444;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;459,599463864947;68
3652446;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;1505,20076831275;68
3652451;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;1186,11955290534;68
3652452;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;462,234280496136;68
3652452;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;68;462,234280496136;68
3652453;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;506,422065311935;68
3652453;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;506,422065311935;68
3652453;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;506,422065311935;68
3652456;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;520,284292277327;68
3652456;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;520,284292277327;68
3652460;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;538,491629636572;68
3652460;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;538,491629636572;68
3652460;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;538,491629636572;68
3652465;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;27;58,7359713922186;27
3652466;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652470;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;27;25,9073806078157;27
3652471;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;8;2;1;01;27;95,0545459231935;27
3652472;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;27;25,9073806078157;27
3652472;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652473;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;27;25,9073806078157;27
3652474;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652475;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652475;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;27;25,9073806078157;27
3652475;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;27;25,9073806078157;27
3652476;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;129,536903039079;27
3652476;1;6;1;80;1;1;3;8; ;2; ;2; ; ;3; ;1;1;1;01;27;129,536903039079;27
3652478;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;27;129,536903039079;27
3652478;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;129,536903039079;27
3652478;1;8;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;27;129,536903039079;27
3652481;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;27;25,9073806078157;27
3652481;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;01;27;25,9073806078157;27
3652481;1;3;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;27;25,9073806078157;27
3652481;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652483;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652483;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652484;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;129,536903039079;27
3652491;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;27;25,9073806078157;27
3652492;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652495;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;27;25,9073806078157;27
3652495;1;2;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;01;27;25,9073806078157;27
3652499;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;27;107,213824794945;27
3652499;1;5;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;01;27;107,213824794945;27
3652502;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652503;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;27;25,9073806078157;27
3652503;1;2;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;27;25,9073806078157;27
3652503;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;27;25,9073806078157;27
3652504;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;95,4204995874216;27
3652506;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;27;25,9073806078157;27
3652508;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652509;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652517;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;01;27;129,536903039079;27
3652517;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;129,536903039079;27
3652521;1;1;1;80;1;1;2;8; ;1;2;2; ; ; ; ;9;2;1;01;27;25,9073806078157;27
3652521;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652521;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652522;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;27;25,9073806078157;27
3652522;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652522;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652522;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652522;3;2;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652523;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;27;25,9073806078157;27
3652524;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652527;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;8;2;1;01;27;25,9073806078157;27
3652527;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;27;25,9073806078157;27
3652527;1;6;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;27;25,9073806078157;27
3652527;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652529;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;27;25,9073806078157;27
3652529;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652533;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652542;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;27;25,9073806078157;27
3652543;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652544;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;27;129,536903039079;27
3652544;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;129,536903039079;27
3652544;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;129,536903039079;27
3652545;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;95,4204995874216;27
3652545;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;95,4204995874216;27
3652546;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;129,536903039079;27
3652547;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652547;1;3;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;27;25,9073806078157;27
3652549;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;27;25,9073806078157;27
3652549;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652550;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;01;27;25,9073806078157;27
3652550;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652551;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;129,536903039079;27
3652552;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;27;42,2937468989264;27
3652552;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;42,2937468989264;27
3652552;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;27;42,2937468989264;27
3652552;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;42,2937468989264;27
3652552;1;11;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;27;42,2937468989264;27
3652552;2;1;2;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;27;42,2937468989264;27
3652553;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;27;25,9073806078157;27
3652553;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652554;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652554;1;3;1;80;1;1;2;9;ESTA EN EMBARAZO;2; ;2; ; ; ; ;4;2;1;01;27;25,9073806078157;27
3652555;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;27;25,9073806078157;27
3652556;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652557;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652566;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652566;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652568;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;27;25,9073806078157;27
3652571;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652572;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;129,536903039079;27
3652573;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;27;129,536903039079;27
3652574;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;01;27;25,9073806078157;27
3652574;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;01;27;25,9073806078157;27
3652574;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;27;25,9073806078157;27
3652574;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;27;25,9073806078157;27
3652575;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652576;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;27;129,536903039079;27
3652577;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;6;2;1;01;27;73,3378542020209;27
3652577;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;11;2;1;01;27;73,3378542020209;27
3652579;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;7;2;1;01;27;25,9073806078157;27
3652579;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652579;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;27;25,9073806078157;27
3652580;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;27;129,536903039079;27
3652586;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;01;27;25,9073806078157;27
3652591;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;01;76;983,111810487155;76
3652592;1;2;1;80;1;1;1;8; ;2; ;1;300000; ; ; ;9;2;1;01;76;1637,34804243832;76
3652592;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;76;1637,34804243832;76
3652594;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;760,840997687294;76
3652594;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;760,840997687294;76
3652594;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;760,840997687294;76
3652595;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;9;2;1;01;76;977,833293941444;76
3652595;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;977,833293941444;76
3652596;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;975,741495639067;76
3652596;1;3;1;80;1;1;4;3; ;1;4;2; ; ; ; ;9;2;1;01;76;975,741495639067;76
3652596;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;975,741495639067;76
3652596;1;5;1;80;1;1;4;8; ;2; ;2; ; ;1; ;2;1;1;01;76;975,741495639067;76
3652597;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;76;1178,23032463463;76
3652598;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;811,056961141098;76
3652601;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;641,639196849551;76
3652601;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;76;641,639196849551;76
3652601;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;641,639196849551;76
3652602;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;76;992,190049136609;76
3652602;2;1;2;80;1;1;1;8; ;2; ;2; ; ;1; ;4;1;1;01;76;992,190049136609;76
3652603;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1360,70496897914;76
3652604;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;919,210816407744;76
3652604;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;919,210816407744;76
3652604;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;76;919,210816407744;76
3652606;1;4;1;80;1;1;4;5; ;2; ;2; ; ; ; ;4;2;1;01;76;994,118324147993;76
3652607;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;608,297910277764;76
3652610;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1062,3863491982;76
3652612;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1024,88978479743;76
3652615;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;654,737508812766;76
3652615;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;654,737508812766;76
3652617;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1626,67900977741;76
3652617;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1626,67900977741;76
3652619;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;76;1211,71439958863;76
3652619;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1211,71439958863;76
3652621;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1217,26313800211;76
3652621;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1217,26313800211;76
3652621;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1217,26313800211;76
3652621;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1217,26313800211;76
3652623;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;76;1128,04845852063;76
3652623;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1128,04845852063;76
3652625;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1037,94666485039;76
3652627;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;76;857,84715381052;76
3652628;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;76;808,078048649969;76
3652629;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1145,49674093054;76
3652629;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1145,49674093054;76
3652630;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1637,34804243832;76
3652630;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;76;1637,34804243832;76
3652632;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1211,71439958863;76
3652637;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;991,156472180964;76
3652639;1;2;1;80;1;1;1;2; ;2; ;2; ; ;1; ;2;1;1;01;76;1062,3863491982;76
3652641;1;4;1;80;1;1;1;2; ;2; ;1;400000; ; ; ;2;2;1;01;76;1719,83761816847;76
3652644;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;957,406099040399;76
3652650;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;2696,30366118535; 
3652650;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;2696,30366118535; 
3652650;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;2696,30366118535; 
3652652;1;5;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;13;1901,98510023591; 
3652652;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;1901,98510023591; 
3652654;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;13;5061,61120129897; 
3652655;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;4118,56237336982; 
3652655;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;4118,56237336982; 
3652657;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;13;2044,14845035434; 
3652658;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;13;2289,92812291481; 
3652659;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;3428,60912700742; 
3652659;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;3428,60912700742; 
3652673;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;2840,74037953177; 
3652674;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;3153,20299869894; 
3652674;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;3153,20299869894; 
3652675;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;13;2102,9922414922; 
3652678;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;13;1957,80775719929; 
3652678;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;9; ;1;01;13;1957,80775719929; 
3652682;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;3282,32340660496; 
3652682;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;13;3282,32340660496; 
3652698;1;2;1;80;1;1;1;3; ;2; ;2; ; ;1; ;1;1;1;01;13;5891,14270471107; 
3652699;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;2781,8965883939; 
3652700;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;13;4844,16037583914; 
3652701;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;4118,56237336982; 
3652701;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;4118,56237336982; 
3652702;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;3896,55736398171; 
3652726;1;3;1;80;1;1;2;7; ;2; ;2; ; ; ; ;1;2;1;01;13;1901,98510023591; 
3652727;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;01;13;6747,40505584669; 
3652727;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;6747,40505584669; 
3652728;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;13;3886,39695281023; 
3652729;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;4205,32057698706; 
3652731;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;4641,45785600184; 
3652749;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;44;144,090076711934;44
3652749;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;144,090076711934;44
3652752;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;9;2;1;01;44;88,7876471043213;44
3652752;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;88,7876471043213;44
3652753;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;93,334483713113;44
3652753;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;93,334483713113;44
3652755;1;2;1;80;1;1;1;8; ;2; ;1;25000; ; ; ;1;2;1;01;44;128,421230251615;44
3652757;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;01;44;122,332776941626;44
3652757;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ;VACACIONES;12;2;1;01;44;122,332776941626;44
3652757;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;122,332776941626;44
3652758;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;44;95,0325517720905;44
3652758;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;95,0325517720905;44
3652760;1;2;1;80;1;1;1;6; ;1;1;2; ; ;1; ;1;1;1;01;44;64,0306670593111;44
3652760;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;64,0306670593111;44
3652767;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;7;2;1;01;44;82,3508914993425;44
3652771;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;69,7196268010658;44
3652773;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;44;139,606681673757;44
3652774;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;44;94,4005429046524;44
3652777;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;44;94,4005429046524;44
