Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3659194;1;2;2;2;1;4;6;1;4;1; ; ;15000000;150000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;1;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;25;2615,46195848843
3659195;1;4;3;1;1;1;1;1;4;1; ; ;50000000;300000; ;2;2;1;1;1;2;2;2;2;2;2;2;1;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;1;1;1;2;1;2;01;2;01;25;1857,61008383778
3659251;1;2;2;6; ;4;2;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;5;1;1;5;2;2;2;2;2;2; ; ; ;01;2;01;25;1848,30410206457
3659253;1;1;1;6; ;4;5;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;7;1;2;2;2;2;2; ; ; ;01;2;01;25;1848,30410206457
3659254;1;2;1;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;25;2496,12046648025
3659256;1;5;5;6; ;4;2;5;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;4;2;2; ;11;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;25;4362,73612603523
3659258;1;3;1;2;1;4;2;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;2;1; ; ;01;2;01;25;4524,04867637998
3659277;1;1;1;6; ;3;1;1;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;5;5;3;2;2;2;2;1; ; ;1;01;2;01;27;855,812937336475
3659278;1;3;2;6; ;3;1;1;5;1; ; ;20000000;400000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;5;1;2;2;2;2;2;1; ; ;1;01;2;01;27;1266,61758062763
3659279;1;1;1;6; ;4;1;1;5;1; ; ;20000000;400000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;5;5;2;2;2;2;2;1; ; ;1;01;2;01;27;855,812937336475
3659280;1;3;2;6; ;4;1;6; ;1; ; ;5000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;5;5;3;2;2;2;2;1; ; ;1;01;2;01;27;1215,66643035843
3659281;1;5;4;2;1;4;1;1;5;1; ; ;15000000;150000; ;2;2;1;1;1;1;2;2;2;2;2;1;2;2;2;1;1;2;1;2;2;1;4;2;2; ;14;1;5;1;2;1;2;2;2;1;1; ;1;01;2;01;27;1589,18462348114
3659282;1;3;2;2;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;8;1;5;1;2;1;2;2;2;1;1; ;1;01;2;01;27;1401,30781951095
3659283;1;4;3;3;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;5;1;5;1;2;1;2;2;2;1;1; ;1;01;2;01;27;1056,33374536511
3659284;1;2;1;3;1;4;2;1;5;1; ; ;5000000;70000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;3;1;1;5;3;1;2;2;2;1;1; ;1;01;2;01;27;1760,70620124727
3659285;1;2;1;6; ;4;2;1;4;1; ; ;20000000;200000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;5;3;1;2;2;2;1;1; ;1;01;2;01;27;1251,33475455615
3659287;1;3;2;3;1;4;2;1;5;1; ; ;8000000;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;5;3;1;2;2;2;2;1; ; ;01;2;01;27;1811,74229150457
3659288;1;3;2;3;1;4;2;1;5;4; ; ; ;120000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;5;3;1;2;2;2;2;1; ; ;01;2;01;27;1286,93660695823
3659289;1;2;1;3;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;01;27;1251,33475455615
3659291;1;3;2;3;1;1;1;1;4;1; ; ;60000000;300000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;1;1;3;3;1;01;2;01;27;1062,40355614936
3659292;1;4;3;1;1;1;1;1;3;3; ; ; ; ;350000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;5;2;2; ;5;1;1;1;2;1;1;1;1;1;1;2;1;01;2;01;27;515,562561763342
3659293;1;3;2;1;1;1;1;1;3;4; ; ; ;200000; ;2;2;1;2;2;1;2;2;2;1;2;1;2;2;2;1;1;1;1;1;1;1;3;2;2; ;3;1;1;1;2;1;1;1;1;1;2;2;1;01;2;01;27;906,343549866793
3659295;1;4;2;3;1;4;2;1;5;4; ; ; ;40000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;665,814892506728
3659310;1;4;1;1;1;1;1;1;4;2; ;250000;80000000;400000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;1;1;1;2;1;2;01;2;01;25;1364,58612766865
3659311;1;3;2;1;2;1;1;1;4;1; ; ;40000000;300000; ;2;2;1;1;1;2;2;2;1;1;1;1;1;2;2;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;4;1;2;1;1;1;2;1;2;01;2;01;25;3810,13977265219
3659311;2;1;1;1;1;1;1;1;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;2;1;1;4;1;2;1;1;1;2;1;2;01;2;01;25;3810,13977265219
3659312;1;5;2;1;1;1;1;1;4;1; ; ;70000000;200000; ;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;1;1;1;2;2;2;01;2;01;25;1364,58612766865
3659313;1;3;1;2;1;4;2;1;5;1; ; ;14000000;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;25;2520,27134518542
3659314;1;3;2;2;1;4;2;1;5;1; ; ;20000000;400000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;01;25;2677,40277778427
3659315;1;2;1;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;5;2;1;2;2;2;2;1; ; ;01;2;01;25;3340,06403913191
3659368;1;3;1;2;1;4;1;5;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;25;1848,30410206457
3659369;1;4;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;25;3040,60891296309
3659370;1;2;1;2;2;4;1;1;4;3; ; ; ; ;130000;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;1;2;1;2;2;2;1;1; ;1;01;2;01;25;4524,04867637998
3659371;1;3;2;2;1;4;1;1;4;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;25;3343,53547598635
3659372;1;1;1;6; ;4;1;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;25;7393,21640825826
3659374;1;3;2;2;1;4;1;1;3;3; ; ; ; ;350000;2;2;1;1;1;1;2;2;1;1;2;1;2;2;2;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;4;1;1;2;1;1;2;1;1;01;2;01;25;3626,48750175435
3659398;1;2;1;6; ;3;2;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;5;3;2;2;2;2;2; ; ; ;01;2;01;27;911,733816069147
3659404;1;4;2;6; ;4;2;1;4;1; ; ;5000000;100000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;3;1;1;2;6;1;2;2;2;2;1; ; ;01;2;01;27;1215,69966625625
3659405;1;4;1;6; ;4;2;1;4;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;2;3;1;2;2;2;2;1; ; ;01;2;01;27;1083,22806020694
3659406;1;4;2;6; ;4;2;1;4;1; ; ;30000000;100000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;1098,54412217624
3659407;1;2;1;6; ;3;2;1;4;1; ; ;7000000;50000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;2;3;1;2;2;2;2;1; ; ;01;2;01;27;1406,32791441576
3659409;1;3;3;6; ;3;2;1;5;1; ; ;25000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;11;1;5;5;3;2;2;2;2;2; ; ; ;01;2;01;27;1258,42416614569
3659410;1;6;3;2;1;4;2;1;4;1; ; ;20000000;150000; ;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;1;1;2; ;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;870,623521578803
3659411;1;4;1;6; ;3;2;1;5;1; ; ;7000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;1; ; ;01;2;01;27;1083,22806020694
3659414;1;4;1;6; ;3;2;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;01;27;1062,40355614936
3659415;1;3;1;2;1;2;2;1;4;1; ; ;25000000;100000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;1010,30061946911
3659416;1;4;1;6; ;3;2;1;4;1; ; ;3000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;1406,32791441576
3659418;1;5;1;2;1;3;2;1;4;1; ; ;12000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;1025,7016214265
3659419;1;2;1;6; ;2;5;1;4;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;1010,30061946911
3659421;1;2;1;3;1;2;2;1;4;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;1; ; ;01;2;01;27;1010,30061946911
3659422;1;3;1;3;1;3;2;1;4;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;3;1;2;2;2;2;1; ; ;01;2;01;27;1406,32791441576
3659423;1;2;1;6; ;2;2;1;4;1; ; ;3000000;50000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;5;3;1;2;2;2;2;1; ; ;01;2;01;27;1702,5345490198
3659425;1;4;1;2;1;2;2;1;4;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2; ;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;01;27;1476,93465178798
3659426;1;7;6;2;1;2;2;1;4;1; ; ;28000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;1;2;2;1; ; ;01;2;01;27;546,456820947017
3659427;1;4;1;2;1;2;2;1;4;1; ; ;20000000;100000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;1406,32791441576
3659428;1;6;4;2;1;3;2;1;4;1; ; ;25000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;1288,00345338119
3659429;1;4;3;2;1;2;2;1;4;1; ; ;7000000;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;01;27;1025,61668143842
3659433;1;5;1;2;1;1;5;1;4;1; ; ;70000000;350000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;1;2;2; ;1;1;1;1;4;1;2;2;1;2;1;1; ;01;2;01;27;2497,66940571784
3659436;1;7;1;2;1;1;5;1;4;1; ; ;100000000;600000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;1;2;1;1; ;01;2;01;27;2626,47850311571
3659437;1;5;1;2;1;1;5;1;4;1; ; ;50000000;600000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;1;2;2;1;1;1;1;1;1;1;2;2; ;1;1;1;1;4;1;2;2;1;2;1;1; ;01;2;01;27;2677,96092891208
3659440;1;5;4;6; ;3;2;1;5;1; ; ;8000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;5;5;3;2;2;2;2;2; ; ; ;01;2;01;27;1118,16647338142
3659445;1;4;2;1;1;1;1;1;4;2; ;1200000;98;400000; ;2;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;3;2;2; ;4;1;1;1;4;1;2;1;1;1;2;1;2;01;2;01;25;2868,62289179949
3659446;1;1;1;1;1;1;1;2;4;1; ; ;60000000;200000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;2;1;2;1;2;1;1;1;0;1;2;01;2;01;25;1364,58612766865
3659447;1;3;1;1;1;1;1;1;4;1; ; ;60000000;300000; ;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;1;1;2;1;4;1;2;1;1;1;2;1;2;01;2;01;25;1364,58612766865
3659448;1;5;3;1;1;1;1;1;4;3; ; ; ; ;300000;2;2;1;2;2;1;2;2;2;1;2;1;2;2;2;1;1;1;1;2;1;1;4;2;2; ;9;1;2;1;4;1;2;1;1;1;2;1;2;01;2;01;25;3302,25092996834
3659449;1;2;2;4;1;4;2;5;4;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;3;2;2; ;5;1;1;7;2;1;2;2;2;2;0; ; ;01;2;01;25;3402,01103967676
3659450;1;3;2;2;1;4;1;6; ;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;2;1;2;2;2;1;2; ;2;01;2;01;25;3131,16312898002
3659451;1;3;2;1;1;1;1;1;4;3; ; ; ; ;250000;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;2;1;2;1;2;1;1;1;2;1;2;01;2;01;25;2621,59981782114
3659504;1;2;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;01;25;1848,30410206457
3659505;1;5;3;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;2;1;1;2;2;1;1;1;1;2;2;2;2;1;1;1;2;2;1;4;2;2; ;8;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;25;1848,30410206457
3659506;1;2;1;2;1;4;1;6; ;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;1;1;1;4;2;1;2;2;2;1;0; ;1;01;2;01;25;3413,65617836113
3659507;1;2;1;3;1;4;1;5;5;4; ; ; ;100000; ;2;1;1;1;2;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;25;3271,0723909999
3659509;1;2;2;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;1;1; ;1;01;2;01;25;3542,58992426296
3659510;1;3;2;2;1;4;1;1;3;4; ; ; ;200000; ;2;2;1;2;1;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;2;2;1;1; ;1;01;2;01;25;1848,30410206457
3659524;1;4;3;6; ;3;6;1;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;11;1;5;5;3;2;2;2;2;2; ; ; ;01;2;01;27;1268,15395748175
3659535;1;3;2;6; ;3;6;1;5;1; ; ;15000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;10;1;5;5;3;2;2;2;2;2; ; ; ;01;2;01;27;1633,43095260388
3659539;1;3;2;6; ;4;5;1;4;1; ; ;5000000;80000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;3;1;1;5;3;1;2;2;2;2;1; ; ;01;2;01;27;927,049878038452
3659540;1;3;2;3;1;4;2;1;5;1; ; ;3000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;6;1;1;5;3;1;2;2;2;2;1; ; ;01;2;01;27;611,673292116874
3659541;1;3;2;6; ;4;6;1;4;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;5;1;1;2;3;1;2;2;2;2;1; ; ;01;2;01;27;766,666451976486
3659542;1;4;3;3;1;4;6;2;4;1; ; ;30000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;1144,42948965645
3659543;1;4;3;3;1;2;2;1;4;1; ; ;30000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;27;1251,30151865833
3659545;1;6;5;6; ;2;6;1;4;1; ; ;10000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;5;3;1;2;2;2;2;1; ; ;01;2;01;27;1252,36836508129
3659546;1;3;2;6; ;3;6;1;5;1; ; ;25000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;5;5;3;2;2;2;2;2; ; ; ;01;2;01;27;1026,76846784946
3659548;1;3;2;6; ;2;6;1;5;1; ; ;15000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;3;1;2;2;2;2;1; ; ;01;2;01;27;1083,22806020694
3659549;1;3;2;3;1;2;2;1;4;3; ; ; ; ;70000;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;1062,40355614936
3659550;1;4;3;3;1;2;2;1;4;3; ; ; ; ;40000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;1476,93465178798
3659551;1;4;3;3;1;2;2;1;4;1; ; ;6000000;50000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;906,343549866793
3659552;1;3;2;3;1;2;2;1;4;1; ; ;15000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;1010,30061946911
3659553;1;4;3;3;1;2;2;1;4;1; ; ;20000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;1180,06457795635
3659554;1;3;2;3;1;2;2;1;4;1; ; ;15000000;50000; ;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;982,340553441358
3659555;1;2;1;6; ;3;6;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;5;3;2;2;2;2;2; ; ; ;01;2;01;27;650,498830537423
3659556;1;4;3;3;1;3;2;1;4;1; ; ;20000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;876,098727769246
3659557;1;4;3;3;1;3;2;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;4;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;27;1101,69862500107
3659558;1;4;3;3;1;2;2;1;4;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;650,498830537423
3659560;1;4;3;3;1;2;2;1;4;1; ; ;5000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;891,448025636376
3659561;1;4;3;3;1;2;2;1;5;1; ; ;10000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;27;716,766042775934
3659563;1;5;4;3;1;2;2;1;5;1; ; ;10000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;27;906,343549866793
3659570;1;4;3;3;1;1;2;6; ;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;1;2;1;2; ;01;2;01;27;3476,72973623336
3659571;1;2;1;3;1;1;5;1;4;1; ; ;14000000;140000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;1;2;1;2; ;01;2;01;27;2677,96092891208
3659572;1;6;1;3;1;1;2;1;4;1; ; ;50000000;500000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;1;2;1;1; ;01;2;01;27;2677,96092891208
3659871;1;4;1;2;1;4;4;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;70;1146,00354717645
3659872;1;2;1;6; ;3;4;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2;2; ; ; ;01;2;01;70;1703,49009521427
3659873;1;2;1;6; ;4;4;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;2;1;2;2;2;2;2; ; ; ;01;2;01;70;1146,00354717645
3659875;1;2;1;6; ;4;4;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;1;2;2;2;2;2; ; ; ;01;2;01;70;2762,67689227996
3659876;1;2;2;6; ;4;1;5;5;5; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;1;1; ;2;01;2;01;70;1595,84433985453
