DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;CLASE;DPTO;ORDEN;fex_c_2011
1024678;1;2;1;6; ;4;4;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;23;1;951,735384232697
1024679;1;4;3;6; ;4;4;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;23;1;1079,39029669506
1024680;1;3;1;2;1;4;1;5;5;1; ; ;12000000;60000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;23;1;1095,47619692122
1024687;1;5;1;2;1;4;1;5;5;4; ; ; ;180000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1313,56612066802
1024688;1;3;2;2;1;4;4;5;5;1; ; ;20000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;23;1;1905,033812103
1024689;1;3;2;2;1;4;4;5;5;1; ; ;4000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;23;1;1221,94755306537
1024690;1;4;2;2;1;4;4;1;5;1; ; ;50000000;200000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;23;1;1427,16503647964
1024691;1;3;1;2;1;4;1;5;5;3; ; ; ; ;60000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;1;1;2;2;2;1;1; ;2;01;2;23;1;916,961056466808
1024692;1;4;3;6; ;4;5;1;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;23;1;1096,10846512424
1024693;1;1;1;6; ;2;4;2;5;1; ; ;1000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;23;1;1767,00859143474
1024694;1;6;3;2;1;4;1;1;5;1; ; ;5000000;120000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;807,634653684011
1024965;1;5;3;2;1;4;1;1;4;1; ; ;6000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;41;1;1166,24439427108
1024966;1;5;3;2;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;41;1;2032,30137800439
1024975;1;3;1;2;1;4;2;1;4;4; ; ; ;80000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;41;1;1113,3755993429
1024976;1;3;3;3;1;4;2;1;4;4; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;41;1;1341,30553113931
1024977;1;4;3;6; ;4;2;1;5;1; ; ;5000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;972,360396062085
1024978;1;4;2;2;1;3;2;1;5;4; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;41;1;1404,62871478311
1024979;1;3;2;6; ;3;2;5;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;41;1;567,759742209063
1024980;1;4;1;2;1;3;2;1;5;1; ; ;4000000;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;669,861872621126
1024981;1;2;1;6; ;1;1;1;4;1; ; ;5000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;2;8;1;01;2;41;1;12,2924710457614
1024982;1;2;1;1;2;1;1;1;4;1; ; ;3000000;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;2;8;1;01;2;41;1;12,6509599347548
1024982;2;2;2;1;2;1;1;1;5;1; ; ;3000000;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;41;1;12,6509599347548
1024983;1;5;3;6; ;3;2;1;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;41;1;728,739910640194
1024984;1;4;2;2;1;3;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;41;1;1227,95799272649
1024985;1;5;2;6; ;4;1;1;5;1; ; ;6000000;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;1255,48107262928
1024986;1;3;2;6; ;4;1;5;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;1; ; ;1;01;2;41;1;686,962550367148
1024987;1;5;4;2;1;4;1;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;41;1;894,524169534562
1024988;1;5;2;2;1;4;1;1;5;1; ; ;20000000;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;41;1;841,912179903248
1024989;1;3;1;2;1;3;1;1;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;1; ; ;1;01;2;41;1;1307,51640284876
1024990;1;5;2;6; ;4;1;1;5;2; ;83333;3000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;0; ;1;01;2;41;1;508,075344501099
1024992;1;4;1;2;1;4;1;4;5;1; ; ;8000000;20000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1; ; ;1;01;2;41;1;1307,51640284876
1024994;1;2;1;6; ;4;2;5;5;1; ; ;1000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;1; ; ;1;01;2;41;1;910,631125705935
1024995;1;5;2;2;1;4;1;4;5;1; ; ;5000000;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;41;1;1119,33263055511
1024996;1;1;1;6; ;3;1;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;41;1;1411,62322519096
1025006;1;5;3;2;1;4;1;1;5;1; ; ;18000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;1438,22142430447
1025007;1;3;1;2;1;5;1;1;5;4; ; ; ;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;914,059017454853
1025008;1;6;4;3;1;3;1;1;4;1; ; ;50000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;41;1;1125,14545487681
1025016;1;4;1;2;1;3;2;1;4;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;41;1;1393,22826295243
1025017;1;4;3;2;1;4;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;1614,01947745048
1025018;1;4;3;2;1;2;1;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;2;2;1; ; ;1;01;2;41;1;555,363611587129
1025020;1;3;2;3;1;3;2;1;5;1; ; ;3000000;10000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;1951,44744032887
1025021;1;6;3;3;1;1;2;1;5;1; ; ;20000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;41;1;1912,26710329853
1025022;1;3;2;2;1;3;2;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;1199,72450538608
1025024;1;4;3;1;1;1;1;1;4;3; ; ; ; ;100000;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;3;8;1;01;2;41;1;16,925321138625
1025025;1;3;2;1;1;1;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;2;8;1;01;2;41;1;13,4064681022603
1025026;1;5;1;1;1;1;1;1;5;1; ; ;7000000;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;2;8;1;01;2;41;1;17,622625524292
1025027;1;3;1;6; ;3;2;1;5;1; ; ;1500000;5000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;41;1;1119,33263055511
1025028;1;3;1;6; ;4;2;1;5;1; ; ;1500000;10000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;41;1;1426,45156877056
1025029;1;3;2;6; ;4;2;1;5;1; ; ;12000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;41;1;864,311693302535
1025030;1;6;4;2;1;4;1;1;5;1; ; ;10000000;20000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;1099,79778263482
1025031;1;3;1;3;1;4;1;1;5;2; ;100000;4000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;1; ; ;1;01;2;41;1;847,355600521723
1025032;1;2;2;6; ;3;1;1;5;1; ; ;500000;5000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;1; ; ;1;01;2;41;1;1308,08222532118
1025033;1;2;1;6; ;3;1;1;5;4; ; ; ;5000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;1; ; ;1;01;2;41;1;1411,62322519096
1025034;1;4;1;2;1;4;1;1;5;2; ;150000;10000000;15000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;3; ;1;01;2;41;1;1154,73134403404
1025036;1;4;1;2;1;4;1;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;41;1;1154,73134403404
1025038;1;6;4;3;1;4;1;1;5;1; ; ;7000000;15000; ;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;1449,93089331069
1025039;1;7;3;3;1;5;1;1;5;1; ; ;2000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;1;2; ;1;01;2;41;1;1738,34585211206
1025040;1;4;3;2;1;4;1;1;5;1; ; ;1500000;12000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;1;2;1;0; ;1;01;2;41;1;1000,70648180886
1025041;1;3;1;2;1;3;1;1;5;1; ; ;5000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;1;4;1;2;1;2;1;2; ;1;01;2;41;1;1393,22826295243
1025042;1;2;1;6; ;3;1;1;5;1; ; ;700000;5000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;0; ;1;01;2;41;1;1398,92848886777
1025054;1;3;2;2;1;4;1;1;5;1; ; ;15000000;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;1509,10494082853
1025055;1;4;3;2;1;5;2;1;5;1; ; ;15000000;100000; ;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;41;1;1252,21305967161
1025056;1;4;3;2;1;4;1;1;4;1; ; ;7000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;41;1;1199,72450538608
1025067;1;2;2;2;1;4;1;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;3; ;1;01;2;41;1;880,835711636721
1025068;1;2;2;2;1;4;2;1;5;4; ; ; ;60000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;1113,3755993429
1025069;1;3;1;2;1;4;2;1;4;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;41;1;914,059017454853
1025070;1;2;1;6; ;3;1;5;5;1; ; ;5000000;100000; ;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;41;1;1426,45156877056
1025071;1;3;3;2;1;4;1;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;41;1;1210,85731498047
1025072;1;1;1;6; ;4;2;6; ;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;41;1;1426,45156877056
1025073;1;3;2;2;1;4;2;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;2; ; ;01;2;41;1;944,837316159293
1025074;1;5;1;3;1;4;2;2;4;3; ; ; ; ;30000;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;2;2;8; ;01;2;41;1;12,042948329094
1025075;1;4;3;1;1;3;1;1;5;1; ; ;10000000;40000; ;2;2;2;2;1;2;1;1;1;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;2;8;1;01;2;41;1;24,9142697307675
1025076;1;5;2;3;1;3;2;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;1097,50977656766
1025077;1;2;1;6; ;3;2;5;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;41;1;925,459469285535
1025078;1;2;1;6; ;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;41;1;916,234425115654
1025079;1;2;1;6; ;4;1;1;5;2; ;83333;5000000;20000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;1; ; ;2;01;2;41;1;908,358791539512
1025080;1;2;2;6; ;3;1;1;5;1; ; ;2000000;40000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;1; ; ;1;01;2;41;1;912,04386666
1025081;1;4;2;2;1;3;1;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;1309,53155364362
1025082;1;4;3;2;1;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;1;2; ;1;01;2;41;1;1216,55754089581
1025083;1;4;2;2;1;4;1;1;5;1; ; ;8000000;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;827,083836323648
1025084;1;3;3;6; ;3;2;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;2; ; ;01;2;41;1;636,638566802994
1025085;1;5;4;2;1;5;1;1;5;1; ; ;15000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;41;1;917,314236256501
1025086;1;5;4;3;1;3;1;1;5;1; ; ;1;30000; ;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;1;1;1;2;2;2;1;2; ;1;01;2;41;1;831,088387484403
1025087;1;3;2;2;1;4;1;1;5;1; ; ;5000000;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;41;1;1205,42473130142
1025088;1;4;4;2;2;3;1;1;5;1; ; ;6000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;41;1;2032,30137800439
1025088;2;1;1;2;2;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;41;1;2032,30137800439
1025089;1;2;2;3;1;5;1;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;1490,45317329313
1026200;1;4;3;2;1;4;2;1;5;1; ; ;1000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;68;1;3285,04972434016
1026211;1;4;3;2;1;4;2;1;4;1; ; ;5000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;68;1;2359,84389385391
1026219;1;3;1;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;68;1;5971,06024798983
1026220;1;2;1;2;1;4;4;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;68;1;5971,06024798983
1026221;1;4;2;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;68;1;3878,7447149981
1026222;1;3;2;2;1;4;4;1;5;4; ; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;68;1;3060,57697810084
1026223;1;3;2;2;1;4;4;1;5;4; ; ; ;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;68;1;6965,09321586568
1026224;1;3;1;2;1;4;4;1;5;1; ; ;5000000;30000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;3; ; ;01;2;68;1;3878,7447149981
1026225;1;3;1;2;1;4;1;1;4;4; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;68;1;8572,40538544758
1026226;1;2;1;2;1;4;1;1;4;4; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;68;1;6682,16684285838
1026227;1;5;4;2;1;3;1;1;4;1; ; ;20000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;68;1;8765,90432276225
1026233;1;5;4;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;68;1;1954,1073381926
1026249;1;6;4;3;1;3;2;1;5;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;68;1;2710,20442193995
1026260;1;2;1;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;68;1;1722,75707409824
1026267;1;3;1;6; ;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;68;1;3878,7447149981
1026268;1;3;1;6; ;4;4;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;68;1;3878,7447149981
1026269;1;4;3;2;1;4;4;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;68;1;5190,31665514188
1026270;1;4;1;2;1;4;4;1;5;1; ; ;6000000;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;3; ; ;01;2;68;1;3878,7447149981
1026271;1;2;1;2;1;4;2;1;5;1; ; ;3000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;68;1;1405,22091823837
1026272;1;4;3;3;1;4;4;1;5;1; ; ;5000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;68;1;3485,7906001178
1026273;1;4;3;3;1;4;4;1;5;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;3; ; ;01;2;68;1;5317,92990030526
1026274;1;3;2;3;1;4;4;1;5;1; ; ;600000;100000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;68;1;3852,31305108611
1026275;1;6;2;2;1;4;6;1;5;1; ; ;3000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;68;1;7390,30175375491
1026282;1;3;2;2;1;4;2;1;5;1; ; ;100000;50000; ;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;68;1;2327,24874756217
1026298;1;3;2;2;1;1;1;1;3;3; ; ; ; ;210000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;1;2;1;1;2;1;1;01;2;68;1;1063,235443207
1026302;1;4;2;2;1;4;4;1;4;1; ; ;10000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;68;1;1240,5525588118
1026303;1;2;2;2;1;4;4;1;5;1; ; ;2000000;100000; ;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;3;1;2;2;2;2;1; ; ;01;2;68;1;3018,40816200408
1026304;1;4;3;2;1;4;4;1;5;1; ; ;10000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;68;1;1230,75290929387
1026305;1;2;1;6; ;4;4;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;68;1;2108,24476132734
