Directorio;Secuencia_p;Orden;Hogar;Regis;P7480s1;P7480s1a1;P7480s3;P7480s3a1;P7480s4;P7480s4a1;P7480s5;P7480s5a1;P7480s6;P7480s6a1;P7480s7;P7480s7a1;P7480s8;P7480s8a1;P7480s9;P7480s9a1;P7480s10;P7480s10a1;P7480s11;P7480s11a1;Clase;Mes;Dpto;Fex_c_2011
4110443;1;1;1;90;1;3;1;38;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2;07;19;1309,30645605357
4110443;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;19;1309,30645605357
4110445;1;1;1;90;1;4;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;2;07;19;880,557284632913
4110445;1;2;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;19;880,557284632913
4110445;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2;07;19;880,557284632913
4111547;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;483,23291935877
4111547;1;2;1;90;1;7;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;483,23291935877
4111547;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;483,23291935877
4111547;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;483,23291935877
4111547;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;483,23291935877
4111547;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;483,23291935877
4111547;1;7;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;483,23291935877
4111548;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;377,404518970907
4111548;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;377,404518970907
4111548;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;377,404518970907
4111549;1;1;1;90;2; ;1;28;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;667,448997289573
4111549;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;667,448997289573
4111550;1;1;1;90;2; ;1;38;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;873,38219669876
4111550;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;873,38219669876
4111550;1;3;1;90;2; ;1;14;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;873,38219669876
4111551;1;1;1;90;2; ;1;35;2; ;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2;07;47;362,235691398303
4111551;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;362,235691398303
4111551;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;362,235691398303
4111551;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;362,235691398303
4111551;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;362,235691398303
4111552;1;1;1;90;2; ;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;946,163387515475
4111552;1;2;1;90;2; ;1;35;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;946,163387515475
4111553;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;678,78267281171
4111553;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;678,78267281171
4111553;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;678,78267281171
4111553;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;678,78267281171
4111553;1;5;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;678,78267281171
4111553;1;6;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;678,78267281171
4111554;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;485,792265786932
4111554;1;2;1;90;2; ;1;22;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;485,792265786932
4111554;1;3;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;485,792265786932
4111554;1;5;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;485,792265786932
4111555;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;430,659748478186
4111555;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;430,659748478186
4111555;1;3;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;430,659748478186
4111556;1;1;1;90;2; ;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;375,827972259021
4111556;1;2;1;90;2; ;1;28;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;375,827972259021
4111556;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;375,827972259021
4111556;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;375,827972259021
4111557;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;355,789732722545
4111557;1;2;1;90;2; ;1;23;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;355,789732722545
4111557;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;355,789732722545
4111557;1;4;1;90;2; ;1;24;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;355,789732722545
4111558;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;681,342019239872
4111558;1;2;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;681,342019239872
4111558;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;681,342019239872
4111559;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;641,746897863486
4111571;1;1;1;90;1;7;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;485,491524697351
4111571;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;485,491524697351
4111572;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;722,034697945118
4111572;1;2;1;90;1;10;1;35;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;722,034697945118
4111572;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;722,034697945118
4111574;1;1;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;722,034697945118
4111574;1;2;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;722,034697945118
4111574;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;722,034697945118
4111575;1;1;1;90;2; ;1;10;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1175,30716719276
4111575;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1175,30716719276
4111575;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1175,30716719276
4111575;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1175,30716719276
4111575;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1175,30716719276
4111575;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1175,30716719276
4111576;1;1;1;90;2; ;1;28;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;481,486210146686
4111576;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;481,486210146686
4111577;1;1;1;90;2; ;1;25;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;704,085283347568
4111577;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;704,085283347568
4111577;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;704,085283347568
4111578;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;522,127810755346
4111578;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;522,127810755346
4111578;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;522,127810755346
4111580;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1058,79816718845
4111580;1;2;1;90;2; ;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1058,79816718845
4111580;1;3;1;90;2; ;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1058,79816718845
4111581;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;653,258821679067
4111581;1;2;1;90;2; ;1;22;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;653,258821679067
4111581;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;653,258821679067
4111581;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;653,258821679067
4111582;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;497,023606079046
4111583;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;497,023606079046
4111584;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;325,94034041337
4111584;1;2;1;90;2; ;1;6;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2;07;47;325,94034041337
4111584;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;325,94034041337
4111584;1;4;1;90;2; ;1;21;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2;07;47;325,94034041337
4111584;1;5;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;325,94034041337
4111584;1;6;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;325,94034041337
4111585;1;1;1;90;2; ;1;11;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;602,483438107154
4111585;1;2;1;90;2; ;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;602,483438107154
4111585;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;602,483438107154
4111585;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;602,483438107154
4111586;1;1;1;90;2; ;1;4;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;867,304806382758
4111586;1;2;1;90;2; ;1;28;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;867,304806382758
4111586;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;867,304806382758
4111588;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;585,797406749346
4111588;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;585,797406749346
4111588;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;585,797406749346
4111588;1;4;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;585,797406749346
4111588;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;585,797406749346
4111588;1;6;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;585,797406749346
4111588;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;585,797406749346
4111588;1;8;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;585,797406749346
4111589;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;566,876882107844
4111589;1;2;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;566,876882107844
4111591;1;1;1;90;2; ;1;3;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;736,173795459037
4111591;1;2;1;90;2; ;1;21;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;736,173795459037
4111592;1;1;1;90;2; ;1;26;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;331,12997900311
4111592;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;331,12997900311
4111592;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;331,12997900311
4111592;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;331,12997900311
4111594;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;497,023606079046
4111595;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;532,2615937186
4111595;1;2;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;532,2615937186
4111596;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;758,188070597628
4111596;1;2;1;90;1;5;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;758,188070597628
4111596;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;758,188070597628
4111596;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;758,188070597628
4111596;1;5;1;90;1;5;1;28;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;758,188070597628
4111597;1;1;1;90;1;7;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;631,613114900232
4111597;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;631,613114900232
4111598;1;1;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;692,921770325628
4111598;1;2;1;90;2; ;1;28;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;692,921770325628
4111598;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;692,921770325628
4111598;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;692,921770325628
4111598;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;692,921770325628
4111599;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;663,392604642321
4111599;1;2;1;90;1;5;1;34;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;663,392604642321
4111599;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;663,392604642321
4111600;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;442,171672293768
4111600;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;442,171672293768
4111600;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;442,171672293768
4111600;1;4;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;442,171672293768
4111600;1;5;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;442,171672293768
4111600;1;6;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;442,171672293768
4111601;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;602,483438107154
4111601;1;2;1;90;1;4;1;35;1;4;1;28;2; ;2; ;1;3;2; ;2; ;2; ;2;07;47;602,483438107154
4111601;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;602,483438107154
4111601;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;602,483438107154
4111602;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;506,958983182742
4111602;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;506,958983182742
4111602;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;506,958983182742
4111602;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;506,958983182742
4111602;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;506,958983182742
4111603;1;1;1;90;1;4;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;771,780351458346
4111603;1;2;1;90;1;5;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;771,780351458346
4111603;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;771,780351458346
4111603;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;771,780351458346
4111605;1;1;1;90;2; ;1;1;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;813,570587492454
4111605;1;2;1;90;2; ;1;14;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;813,570587492454
4111615;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1159,02816664333
4111615;1;2;1;90;2; ;1;21;2; ;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2;07;47;1159,02816664333
4111615;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1159,02816664333
4111615;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1159,02816664333
4111615;1;5;1;90;2; ;1;14;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1159,02816664333
4111615;1;7;1;90;2; ;2; ;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1159,02816664333
4111615;1;9;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1159,02816664333
4111615;1;10;1;90;2; ;1;35;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1159,02816664333
4111616;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1303,76136165348
4111616;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1303,76136165348
4111616;2;1;2;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1303,76136165348
4111616;2;2;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1303,76136165348
4111616;3;1;3;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1303,76136165348
4111616;3;2;3;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1303,76136165348
4111616;3;3;3;90;2; ;1;7;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1303,76136165348
4111616;3;6;3;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1303,76136165348
4111616;3;7;3;90;2; ;1;5;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1303,76136165348
4111616;4;1;4;90;2; ;1;7;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1303,76136165348
4111616;4;2;4;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1303,76136165348
4111617;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;522,127810755346
4111617;1;2;1;90;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;1;3;1;3;2;07;47;522,127810755346
4111617;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;522,127810755346
4111618;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;342,166531331353
4111618;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;342,166531331353
4111619;1;1;1;90;1;5;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;813,570587492454
4111619;1;2;1;90;1;5;1;35;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;813,570587492454
4111620;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1303,76136165348
4111620;1;2;1;90;2; ;1;28;2; ;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2;07;47;1303,76136165348
4111620;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1303,76136165348
4111620;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1303,76136165348
4111620;1;6;1;90;2; ;1;7;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1303,76136165348
4111620;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1303,76136165348
4111620;1;9;1;90;2; ;1;14;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1303,76136165348
4111622;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;825,065762134448
4111622;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;825,065762134448
4111622;1;3;1;90;2; ;1;23;2; ;1;17;2; ;2; ;2; ;2; ;1;2;1;3;2;07;47;825,065762134448
4111622;2;1;2;90;2; ;1;11;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;825,065762134448
4111622;2;2;2;90;2; ;1;21;2; ;1;23;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;825,065762134448
4111623;1;1;1;90;1;4;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;578,833256880291
4111623;1;2;1;90;1;3;1;21;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;578,833256880291
4111623;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;578,833256880291
4111623;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;578,833256880291
4111623;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;578,833256880291
4111623;1;6;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;578,833256880291
4111623;1;7;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;578,833256880291
4111624;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1138,72968018635
4111624;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1138,72968018635
4111624;1;3;1;90;2; ;1;28;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1138,72968018635
4111624;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1138,72968018635
4111624;2;1;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1138,72968018635
4111624;2;2;2;90;2; ;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1138,72968018635
4111624;3;1;3;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;1138,72968018635
4111625;1;1;1;90;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;540,624042006097
4111625;1;2;1;90;1;5;1;40;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;540,624042006097
4111625;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;540,624042006097
4111626;1;1;1;90;2; ;1;10;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;550,757824969351
4111626;1;2;1;90;2; ;1;17;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;550,757824969351
4111627;1;1;1;90;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;887,326296745646
4111627;1;2;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;887,326296745646
4111627;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;07;47;887,326296745646
