DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4111442;1;1;1;70;73;7;48;1; ;2;8;5; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;1;4521;07;73;302,607434461281
4111442;1;3;1;70;73;10;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;07;73;302,607434461281
4111453;1;2;1;70;73;208;48;1; ;2;6;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;11;11;74;1;2;7412;07;73;190,715220408995
4111455;1;1;1;70;73;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;07;73;278,207388948475
4111469;1;1;1;70;73;176;48;1; ;2;156;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;11;21;75;1;2;7512;07;73;208,480582624786
4111478;1;3;1;70;76;57;40;1; ;2;156;1; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;58;37;74;1;2;7412;07;76;1004,93736963107
4111488;1;1;1;70;76;4;72;1; ;2;3;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;100000;59;59;95;1;1;9500;07;76;1014,23559737181
4111492;1;1;1;70;76;12;48;1; ;2;16;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;1;200000;53;53;92;1;1;9219;07;76;870,407517872816
4111495;1;1;1;70;76;4;48;1; ;2;3;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;1;450000;33;32;25;1;1;2521;07;76;810,413901678708
4111504;1;1;1;70;76;3;61;4; ;2;3;5; ;2;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1600000;95;95;45;1;1;4521;07;76;1158,80606923227
4111724;1;2;1;70;05;8;48;1; ;2;9;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;70;1;1;7010;07;05;1387,26959316315
4111725;1;1;1;70;05;4;24;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;79;79;18;1;1;1810;07;05;857,884600557955
4111728;1;1;1;70;05;3;48;1; ;2;3;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;1;350000;95;95;70;1;1;7010;07;05;913,500052275288
4111732;1;2;1;70;05;8;48;1; ;2;8;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;83;89;26;1;1;2610;07;05;959,044740220042
4111732;1;4;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;05;959,044740220042
4111736;1;2;1;70;05;4;48;1; ;2;12;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;53;53;55;1;1;5521;07;05;928,358397154388
4111744;3;1;3;70;05;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;99;50;1;1;5020;07;05;1307,11933003568
4111753;1;1;1;70;05;3;48;1; ;2;3;1; ;8;2;9;COBERTURA; ; ; ; ; ; ; ; ; ;1;1;1500000;95;95;70;1;1;7010;07;05;1231,14264310912
4111754;1;5;1;70;05;3;48;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;1;4521;07;05;1195,9157080581
4111755;1;2;1;70;05;156;48;1; ;2;156;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;32;03;70;1;2;7010;07;05;946,22989033235
4111759;1;3;1;70;05;1;24;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5211;07;05;1357,21974362515
4111762;1;6;1;70;05;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;05;1000,61577309174
4111765;1;1;1;70;05;6;48;4; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;1;4521;07;05;1182,01864868479
4111765;1;3;1;70;05;8;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;79;70;93;1;1;9301;07;05;1182,01864868479
4111770;1;1;1;70;05;1;48;4; ;2;104;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;77;32;80;1;1;8060;07;05;1224,68929268919
4111785;1;1;1;70;05;4;20;4; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;77;45;52;1;1;5233;07;05;1332,82360141705
4111787;1;3;1;70;05;28;48;4; ;2;28;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;08;12;80;1;2;8050;07;05;590,343591045147
4111801;1;2;1;70;05;5;48;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;38;63;1;1;6340;07;05;810,556333272279
4111806;1;1;1;70;05;32;48;3; ;2;32;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;00;54;95;1;2;9500;07;05;959,044740220042
4111806;1;3;1;70;05;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;07;05;959,044740220042
4111808;1;2;1;70;05;2;48;4; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;97;15;1;1;1551;07;05;1180,32348954873
4111811;1;2;1;70;05;12;48;1; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;77;54;85;1;1;8532;07;05;613,890857329824
4111813;1;2;1;70;05;2;48;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;45;45;55;1;1;5522;07;05;941,544206862385
4111816;1;5;1;70;05;5;48;1; ;2;12;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;45;50;92;1;1;9241;07;05;1220,34467779583
4111827;1;1;1;70;05;3;48;4; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;74;1;1;7493;07;05;1324,64792358202
4111837;1;1;1;70;08;75;46;1; ;2;104;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;2;5233;07;08;574,394495923526
4111838;1;2;1;70;08;16;48;1; ;2;210;1; ;6;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;53;55;55;1;2;5521;07;08;554,467261129853
4111838;1;3;1;70;08;24;48;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;37;45;52;1;2;5211;07;08;554,467261129853
4111839;1;1;1;70;08;40;24;1; ;2;98;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;03;16;92;1;2;9213;07;08;230,344957352905
4111844;1;2;1;70;08;200;36;4; ;2;212;2; ;9;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;16;21;75;1;2;7512;07;08;552,831906974284
4111857;1;2;1;70;08;24;48;1; ;2;24;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;45;39;85;1;2;8512;07;08;465,725624607751
4111859;1;2;1;70;08;4;48;1; ;2;4;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;740000;33;33;74;1;1;7412;07;08;707,548326241328
4111864;1;2;1;70;08;5;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;19;19;75;1;1;7530;07;08;585,073188507329
4111869;1;5;1;70;08;12;48;1; ;2;26;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;52;1;1;5231;07;08;582,53988172197
4111878;1;2;1;70;08;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;51;1;2;5139;07;08;673,413696865154
4111881;1;4;1;70;08;12;40;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;39;38;74;1;1;7499;07;08;251,733377172971
4111893;1;4;1;70;08;6;56;1; ;2;6;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;70;1;1;7010;07;08;544,470796337562
4111894;1;2;1;70;08;8;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;07;08;627,630886122185
4111894;1;3;1;70;08;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;09; ; ;1;2; ;07;08;627,630886122185
4111896;1;3;1;70;08;4;48;1; ;2;4;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;1;99;39;39;70;1;1;7010;07;08;598,491324170909
4111903;1;4;1;70;08;6;48;1; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;53;55;1;1;5521;07;08;570,887109049744
4111905;1;2;1;70;08;5;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;07;08;429,371806694669
4111905;1;5;1;70;08;6;48;3; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;1;9500;07;08;429,371806694669
4111909;1;3;1;70;08;36;48;1; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;55;55;22;1;2;2220;07;08;460,689914705809
4111921;1;2;1;70;08;208;48;3; ;2;28;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;2;9500;07;08;556,620393475301
4111923;1;4;1;70;08;6;48;1; ;2;32;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;19;19;85;1;1;8532;07;08;638,435448605322
4111925;1;3;1;70;08;104;48;1; ;2;156;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;45;44;64;1;2;6421;07;08;647,058820097354
4111926;1;2;1;70;08;104;48;1; ;2;28;1; ;8;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;55;55;80;1;2;8046;07;08;518,498929040174
4111927;1;8;1;70;08;8;48;3; ;2;104;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;85;1;1;8532;07;08;705,274803958288
4111929;1;4;1;70;08;8;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;97;45;52;1;1;5233;07;08;519,628768835299
4111930;1;1;1;70;08;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;70;1;1;7010;07;08;782,807914802474
4111932;1;3;1;70;08;36;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;24;1;2;2423;07;08;465,725624607751
4111937;1;2;1;70;08;8;48;1; ;2;48;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;55;55;74;1;1;7491;07;08;712,969690544923
4111938;1;3;1;70;08;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5211;07;08;637,908450541712
4111941;1;2;1;70;08;4;48;1; ;2;7;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;36;1;1;3611;07;08;623,842399621168
4111944;1;2;1;70;08;12;48;1; ;2;12;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;03;21;64;1;1;6422;07;08;538,889249600084
4111969;1;7;1;70;08;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;717000;83;83;28;1;1;2811;07;08;786,887079481969
4111970;1;1;1;70;08;2;48;1; ;2;2;1; ;9;2;9;AUN LO COBIJA LA EPS; ;1; ; ; ; ; ; ; ; ;1;2200000;45;45;52;1;1;5235;07;08;712,707429689613
4111971;1;1;1;70;08;48;8;1; ;2;12;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;59;59;85;1;2;8511;07;08;503,646264131951
4111978;1;3;1;70;08;30;40;1; ;2;30;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;86;86;92;1;2;9219;07;08;546,769898190228
4111980;1;5;1;70;08;4;50;3; ;2;104;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;1;9500;07;08;519,22427566172
4111986;1;2;1;70;08;24;48;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;45;98;60;1;2;6031;07;08;539,234261524693
4111988;1;1;1;70;08;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;98;98;60;1;1;6031;07;08;712,707429689613
4111992;1;4;1;70;08;8;40;3; ;2;152;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;54;54;95;1;1;9500;07;08;513,926304904469
4111997;1;1;1;70;08;4;48;1; ;2;4;1; ;6;2;9;AUN LO COBIJA LA EPS; ;1; ; ; ; ; ; ; ; ;1;850000;45;45;50;1;1;5051;07;08;644,232720181078
4111997;1;2;1;70;08;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;08;644,232720181078
4112006;1;2;1;70;08;26;48;1; ;2;26;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;59;59;85;1;2;8512;07;08;607,765087272895
4112016;1;1;1;70;08;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;00;40;52;1;2;5225;07;08;712,707429689613
4112022;2;3;2;70;11;3;48;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;98;98;60;1;1;6031;07;11;2812,08631988855
4112024;1;2;1;70;11;5;48;2; ;2;5;4; ;1;2;3; ; ;1; ; ; ; ; ; ; ; ;2; ;21;21;74;1;1;7414;07;11;3659,80677357549
4112025;1;2;1;70;11;36;48;1; ;2;36;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;75;1;2;7513;07;11;1442,60463809278
4112026;1;2;1;70;11;8;48;1; ;2;76;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;39;38;74;1;1;7499;07;11;3815,53528489878
4112027;1;3;1;70;11;24;48;1; ;2;24;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;19;19;75;1;2;7513;07;11;2665,28369449119
4112039;1;2;1;70;11;4;48;1; ;2;30;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5231;07;11;2600,19818734889
4112043;1;4;1;70;11;4;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;33;33;52;1;1;5241;07;11;2406,93413935038
4112076;1;1;1;70;11;1;40;1; ;2;114;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;33;45;18;1;1;1810;07;11;3007,83938631309
4112076;1;2;1;70;11;52;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;07;11;3007,83938631309
4112090;1;2;1;70;11;4;48;1; ;2;36;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;33;33;52;1;1;5239;07;11;2921,65142745918
4112094;1;2;1;70;11;48;49;1; ;2;48;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;39;55;74;1;2;7493;07;11;3007,83938631309
4112096;1;1;1;70;11;40;50;4; ;2;42;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;12;12;74;1;2;7411;07;11;2302,47029544863
4112098;1;1;1;70;11;16;40;1; ;2;16;1; ;9;1;9;SUBSIDIO AL CESANTE; ; ; ; ; ; ; ; ; ;1;2; ;32;44;66;1;2;6604;07;11;2452,81446376684
4112110;1;2;1;70;11;3;40;3; ;2;3;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;42000;54;54;95;1;1;9500;07;11;2657,97545899277
4112115;1;3;1;70;11;16;40;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;25;1;2;2529;07;11;2772,31260176327
4112116;1;2;1;70;11;50;48;1; ;2;114;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;75;1;2;7512;07;11;2425,2679540777
4112117;1;2;1;70;11;3;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;1;4521;07;11;1566,13983956893
4112129;1;3;1;70;11;8;40;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;24;1;1;2423;07;11;3927,58216736531
4112129;1;5;1;70;11;4;30;4; ;2;24;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;98;98;52;1;1;5241;07;11;3927,58216736531
4112137;1;2;1;70;11;16;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;38;38;74;1;2;7499;07;11;3204,53986568045
4112138;1;2;1;70;11;16;48;1; ;2;16;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;59;59;85;1;2;8511;07;11;2425,10040557617
4112159;1;2;1;70;11;8;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;55;80;19;1;1;1929;07;11;2683,92594734965
4112160;1;2;1;70;11;8;48;1; ;2;16;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;00;38;90;1;1;9000;07;11;1958,59338536082
4112169;1;1;1;70;11;2;48;1; ;2;2;4; ;2;2;6; ; ; ; ; ; ; ; ; ; ;1;1;300000;58;61;01;1;1;0115;07;11;3061,77873592701
4112172;1;1;1;70;11;8;48;1; ;2;8;4; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;1;4522;07;11;3061,77873592701
4112185;1;3;1;70;11;2;25;2; ;2;20;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;39;45;52;1;1;5219;07;11;2583,67114759336
4112194;1;2;1;70;11;32;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;11;2320,80411017595
4112195;1;3;1;70;11;28;48;1; ;2;28;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;38;33;52;1;2;5234;07;11;2098,1867775165
4112200;1;2;1;70;11;60;48;1; ;2;60;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;55;41;52;1;2;5239;07;11;3036,26337329603
4112203;1;6;1;70;11;12;6;4; ;2;12;4; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;18;18;92;1;1;9241;07;11;2782,40277401889
4112204;1;2;1;70;11;20;48;1; ;2;32;4; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;45;41;52;1;2;5211;07;11;2938,29883384371
4112213;1;2;1;70;11;4;12;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;44;53;55;1;1;5521;07;11;2274,92378575948
4112257;1;1;1;70;13;84;48;1; ;2;84;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;13;13;80;1;2;8011;07;13;324,146080749873
4112260;1;3;1;70;13;26;48;1; ;2;26;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;55;1;2;5511;07;13;290,398785570229
4112291;1;2;1;70;13;4;40;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;41;41;52;1;1;5224;07;13;709,322211998108
4112293;1;2;1;70;13;4;48;2; ;2;81;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;13;13;80;1;1;8050;07;13;934,564268615577
4112294;1;1;1;70;13;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;53;55;1;1;5529;07;13;392,971285803863
4112308;1;8;1;70;13;20;40;1; ;2;38;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;2;5233;07;13;321,727404801621
4112311;1;3;1;70;13;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;07;13;364,401227696362
4112312;1;2;1;70;13;8;40;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;33;33;92;1;1;9242;07;13;362,559373476193
4112314;1;5;1;70;13;12;48;2; ;2;12;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;75;1;1;7513;07;13;391,289336700839
4112327;1;2;1;70;13;48;48;1; ;2;48;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;33;33;75;1;2;7512;07;13;364,401227696362
4112330;1;4;1;70;13;28;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;07;13;441,722571285234
4112332;1;2;1;70;13;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;07;13;422,684403943082
4112337;1;2;1;70;13;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;07;13;394,114345835581
4112338;1;1;1;70;13;8;48;4; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;54;95;1;1;9500;07;13;393,08212564838
4112349;1;2;1;70;13;8;40;4; ;2;8;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;55;55;74;1;1;7493;07;13;454,233504305779
4112349;1;3;1;70;13;156;40;3; ;2;156;3; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;2;9500;07;13;454,233504305779
4112349;1;4;1;70;13;4;48;1; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;03;03;51;1;1;5170;07;13;454,233504305779
4112349;1;6;1;70;13;16;40;3; ;2;16;3; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;2;9500;07;13;454,233504305779
4112350;1;2;1;70;13;28;40;1; ;2;40;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;2;5244;07;13;352,716138857374
4112354;1;2;1;70;13;4;40;4; ;2;144;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;41;52;1;1;5211;07;13;469,228956375783
4112357;1;2;1;70;13;12;40;1; ;2;12;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;37;95;45;1;1;4521;07;13;397,31386922208
4112393;1;1;1;70;13;12;48;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;1;9500;07;13;406,338323745875
4112393;1;2;1;70;13;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;07;13;406,338323745875
4112394;1;2;1;70;13;34;40;1; ;2;48;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;55;55;70;1;2;7010;07;13;547,993217834361
4112396;1;2;1;70;13;20;40;1; ;2;42;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;77;15;1;2;1512;07;13;396,061167903576
4112398;1;3;1;70;13;4;48;1; ;2;156;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;33;52;1;1;5211;07;13;279,548350385167
4112462;1;3;1;70;17;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;50;55;1;1;5530;07;17;225,401470613141
4112477;1;2;1;70;17;3;40;1; ;2;3;1; ;4;2;5; ; ; ; ; ; ; ; ; ; ;1;1;400000;11;30;74;1;1;7430;07;17;251,47500996544
4112491;1;4;1;70;17;12;40;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;39;38;74;1;1;7499;07;17;213,960746991113
4112499;1;3;1;70;17;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;38;38;74;1;2;7499;07;17;133,095705167012
4112503;1;1;1;70;17;52;48;1; ;2;52;4; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;44;44;93;1;2;9303;07;17;174,482989815593
4112507;1;1;1;70;17;8;48;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;33;33;52;1;1;5211;07;17;236,464550673594
4112512;1;1;1;70;17;4;50;4; ;2;50;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;53;45;52;1;1;5233;07;17;149,747793787742
4112514;1;2;1;70;17;52;40;1; ;2;104;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;53;54;95;1;2;9500;07;17;190,038928336166
4112519;1;3;1;70;17;8;40;1; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;59;55;95;1;1;9500;07;17;153,476762999412
4112526;1;2;1;70;17;40;48;1; ;2;40;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;13;55;85;1;2;8511;07;17;246,687395873506
4112866;1;1;1;70;23;32;48;1; ;2;32;1; ;7;2;9;ESTA AFILIADA AL REGIMEN CONTRIBUTIVO COMO COTIZANTE; ; ; ; ; ; ; ; ; ;1;2; ;33;33;15;1;2;1551;07;23;152,223025758778
4112868;1;2;1;70;23;12;48;1; ;2;13;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;84;84;60;1;1;6021;07;23;108,672814745999
4112869;1;4;1;70;23;6;40;1; ;2;8;1; ;5;2;2; ; ; ; ; ; ; ; ;1;ESTUDIANDO; ;2; ;45;45;52;1;1;5233;07;23;155,611613931611
4112881;1;4;1;70;23;6;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;58;63;1;1;6331;07;23;190,148589648641
4112882;1;1;1;70;23;3;48;4; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;98;98;51;1;1;5155;07;23;144,668577092838
4112883;1;3;1;70;23;2;48;1; ;2;3;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;400000;58;58;75;1;1;7522;07;23;136,336863852467
4112889;1;1;1;70;23;3;54;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;130000;97;97;70;1;1;7010;07;23;128,640393014665
4112889;1;4;1;70;23;6;54;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;97;97;70;1;1;7010;07;23;128,640393014665
4112896;1;4;1;70;23;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;23;176,97512686004
4112899;1;2;1;70;23;2;60;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;41;41;52;1;1;5233;07;23;166,860911540188
4112902;1;2;1;70;23;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;07;23;135,721958566068
4112904;1;6;1;70;23;12;48;1; ;2;36;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5219;07;23;174,631148002718
