DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
5322696;1;3;2;2;1;4;6;1;4;1; ; ;10000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;451,006296244895
5322697;1;3;2;2;1;3;4;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;228,478097998685
5322698;1;2;1;2;1;4;4;1;5;3; ; ; ; ;100000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;913,912391994739
5322699;1;4;1;2;1;3;2;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;473,281838686899
5322700;1;2;1;4;1;4;4;1;4;4; ; ; ;120000; ;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;12;18;361,83004531401
5322701;1;3;1;2;1;3;4;1;4;1; ; ;14000000;90000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2; ;2;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;377,64712029269
5322702;1;3;2;2;1;4;4;1;5;1; ; ;25000000;200000; ;2;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;361,83004531401
5322703;1;5;2;2;1;3;4;2;5;4; ; ; ;130000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;12;18;359,538264316118
5322704;1;2;1;2;1;4;2;1;4;1; ; ;5000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;361,321477603161
5322705;1;5;2;2;1;3;4;2;4;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;705,004577485083
5322706;1;2;1;2;1;4;4;1;4;1; ; ;7000000;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;12;18;228,478097998685
5322707;1;2;1;2;1;3;6;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;18;228,478097998685
5322708;1;2;1;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;377,30358803985
5322709;1;3;2;2;1;4;4;1;4;3; ; ; ; ;100000;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;228,478097998685
5322710;1;4;3;2;1;3;3;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;431,56673272923
5322711;1;3;2;2;1;4;2;1;5;4; ; ; ;120000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;12;18;705,348109737924
5322712;1;4;3;2;1;3;4;1;4;1; ; ;19000000;90000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;4;4;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;409,267808913228
5322713;1;2;1;2;1;4;4;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;12;18;228,478097998685
5322714;1;4;2;2;1;3;2;1;4;1; ; ;16000000;130000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;705,348109737924
5322715;1;1;1;2;1;4;5;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;12;18;473,281838686899
5322716;1;4;1;2;1;3;4;1;4;4; ; ; ;190000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;470,646525436167
5322717;1;3;2;2;1;4;3;1;5;4; ; ; ;200000; ;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;18;913,912391994739
5322718;1;5;2;2;1;3;4;1;5;1; ; ;9000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;12;18;228,478097998685
5322719;1;3;2;2;1;4;4;1;5;4; ; ; ;120000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;18;228,478097998685
5322720;1;4;2;2;1;4;4;1;4;4; ; ; ;130000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;12;18;228,478097998685
5322721;1;2;1;2;1;4;4;1;5;1; ; ;7000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;18;377,64712029269
5322722;1;4;3;2;1;3;6;1;5;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;12;18;228,478097998685
5322723;1;3;2;2;1;4;4;1;4;1; ; ;8000000;120000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;12;18;593,896316365034
5322724;1;5;4;2;1;3;3;1;4;1; ; ;20000000;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;5;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;449,058047499844
5322725;1;2;1;3;1;4;3;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;665,924784778146
5322726;1;3;1;2;1;3;3;1;4;4; ; ; ;90000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;12;18;377,64712029269
5322727;1;3;2;3;1;4;4;1;4;3; ; ; ; ;150000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;12;18;359,538264316118
5322728;1;3;1;2;1;3;4;1;4;4; ; ; ;60000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;361,321477603161
5322729;1;2;1;2;1;4;4;1;4;1; ; ;10000000;150000; ;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;228,478097998685
5322730;1;4;3;2;1;3;4;1;4;1; ; ;18000000;110000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;4;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;228,478097998685
5323079;1;4;3;2;1;1;1;1;4;1; ; ;98;200000; ;2;2;1;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;2;2;1;1;2;5;2; ;1;1;4;3;1;2;2;2;1;1;1;1;01;2;12;76;1284,59121632879
5323081;1;2;1;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;3;3;2; ;1;2;1;4;1;1;1;1;1;3;1;1;01;2;12;76;8497,76991621789
5323082;1;2;1;1;1;1;1;1;3;3; ; ; ; ;200000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;2;1;4;1;1;1;1;1;3;1;1;01;2;12;76;3460,82829611728
5323083;1;1;1;1;1;1;1;1;5;3; ; ; ; ;100000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;2;1;4;1;1;1;1;1;3;1;1;01;2;12;76;5910,59516529544
5323084;1;5;2;1;1;1;1;1;3;1; ; ;120000000;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;1;1;2;2;1;1;1;2;1;1;1;2;2; ;1;1;1;4;1;1;1;1;1;3;1;1;01;2;12;76;5309,18404597208
5323760;1;3;2;1;1;1;1;1;4;1; ; ;30000000;200000; ;2;1;1;1;1;1;1;2;2;1;1;2;1;1;2;2;2;2;2;2;2;1;2;2;2; ;1;1;4;4;1;2;2;1;1;1;1;1;01;2;12;17;1212,75002234047
5323761;1;4;3;1;1;1;1;1;4;2; ;1200000;80000000;400000; ;2;2;1;1;1;1;1;2;2;1;1;2;2;1;2;2;2;2;1;1;2;1;2;4;2; ;1;1;1;4;1;2;2;1;1;1;1;1;01;2;12;17;1908,93432707972
5323762;1;4;1;1;1;1;1;1;3;1; ; ;99;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;1;1;1;1;1;1;01;2;12;17;1213,85422267281
5323763;1;3;1;1;1;1;1;1;4;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;3;1;2;2;1;1;1;1;1;01;2;12;17;1521,2486142068
5324536;1;4;1;2;1;4;10;5;5;4; ; ; ;150000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;08;3227,84281956116
5324564;1;3;2;2;1;4;2;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;08;7467,70370304699
5324565;1;3;2;6; ;4;5;5;5;1; ; ;600000;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;12;08;5212,87370437645
5324566;1;4;2;2;1;4;8;5;5;4; ; ; ;350000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;12;08;6298,92191515985
5324654;1;3;1;2;1;5;4;5;5;4; ; ; ;200000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;08;4491,36636378798
5324657;1;2;1;6; ;4;8;5;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;12;08;7168,33170063334
5324658;1;4;1;2;1;1;1;1;3;4; ; ; ;80000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;12;08;4273,5437289087
5324660;1;5;2;2;1;1;1;1;3;1; ; ;98;400000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;1;2;1;3;1;2;01;2;12;08;4273,5437289087
5324667;1;3;2;2;1;4;8;5;5;4; ; ; ;300000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;4;6;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;08;6173,97858499129
5324668;1;3;2;2;1;4;9;5;4;1; ; ;4000000;200000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;4;6;1;1;2;2;2; ;2; ;01;2;12;08;3227,84281956116
5324669;1;4;1;2;1;4;5;5;5;4; ; ; ;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;08;5332,5297259473
5324685;1;2;1;5;2;3;5;1;5;5; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;2;5;3;1;0;2;2;2; ;1;2;01;2;12;76;2914,11596193726
5324717;1;3;1;2;1;1;1;4;3;1; ; ;20000000;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;1;2;1;3;1;2;01;2;12;08;4491,36636378798
5324718;1;3;2;2;1;4;1;5;1;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;08;3108,1867979903
5324719;1;4;3;2;1;1;1;1;3;1; ; ;20000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;3;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;12;08;3961,53850911418
5324751;1;3;2;2;1;4;2;5;5;4; ; ; ;150000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;12;08;6823,46246123594
5324752;1;3;1;2;1;4;3;5;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;12;08;4273,5437289087
5324753;1;3;1;2;1;4;3;5;5;4; ; ; ;250000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;08;5332,5297259473
5324757;1;4;1;2;1;1;1;1;3;1; ; ;18000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;1;2;1;3;1;2;01;2;12;08;4273,5437289087
5324758;1;4;3;2;1;1;1;1;3;1; ; ;30000000;400000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;12;08;8001,87547946972
5324762;1;3;2;1;1;1;1;1;3;4; ; ; ;350000; ;2;1;1;2;1;1;1;1;2;2;1;2;2;2;2;2;2;1;2;2;2;1;3;4;2; ;1;2;1;2;1;1;1;1;1;3;1;1;01;2;12;76;6054,95239839527
5324763;1;3;1;1;1;1;1;1;3;3; ; ; ; ;330000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;2;1;4;1;9;1;1;1;3;1;1;01;2;12;76;3460,82829611728
5324764;1;4;1;1;1;1;1;1;3;1; ; ;98;350000; ;2;1;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;2;1;2;1;1;1;1;1;3;1;1;01;2;12;76;3460,82829611728
5324765;1;2;1;1;1;1;1;1;3;3; ; ; ; ;300000;2;1;1;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;4;4;2; ;1;2;1;4;1;2;1;1;1;3;1;1;01;2;12;76;10507,6026821551
5324766;1;2;1;1;2;1;1;1;3;4; ; ; ;200000; ;2;1;1;1;1;1;1;1;2;2;1;2;2;1;2;2;1;2;2;2;2;1;3;4;2; ;1;4;1;4;1;1;1;1;1;3;1;1;01;2;12;76;7752,68351218215
5324767;1;4;3;1;1;1;1;1;3;1; ; ;98;350000; ;2;1;1;1;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;1;2;1;3;5;2; ;1;1;1;2;1;1;1;1;1;3;1;1;01;2;12;76;7141,68182598915
5324768;1;2;1;2;1;4;1;1;5;4; ; ; ;250000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;4;3;1;1;2;2;1;1;1;1;01;2;12;76;2152,31407302123
5324842;1;1;1;2;1;4;1;1;4;1; ; ;7000000;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;12;52;2707,99889029556
5325015;1;3;2;1;1;1;1;1;3;3; ; ; ; ;350000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;4;1;1;1;1;1;3;1;2;01;2;12;47;1343,20659805666
5325917;1;2;1;2;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;9;2;2;2; ;1;1;01;2;12;76;2488,45731365549
5325921;1;3;2;1;2;1;1;1;3;1; ; ;98;300000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;1;1;3;4;2; ;1;2;1;2;1;1;1;1;1;3;1;1;01;2;12;76;7034,21078057854
5326006;1;2;1;2;2;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;3;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;1060,10135860542
5326007;1;3;2;2;1;4;3;1;5;1; ; ;6000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;1144,97697104739
5326008;1;3;2;3;1;4;6;1;5;1; ; ;8000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;12;50;1922,83732523557
5326009;1;3;1;2;1;4;3;1;5;1; ; ;4000000;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;2;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;447,171470985016
5326010;1;3;1;6; ;4;6;1;5;1; ; ;8000000;70000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;514,21979235727
5326011;1;1;1;6; ;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;2; ;1;4;5;1;1;9;2;2;2; ;2; ;01;2;12;50;797,954117588842
5326012;1;2;1;6; ;4;6;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;50;954,968084887134
5326013;1;4;1;2;1;4;3;1;4;1; ; ;12000000;300000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;50;447,171470985016
5326798;1;5;3;2;1;1;1;1;4;1; ; ;98;200000; ;2;1;1;2;1;1;1;2;1;1;1;2;2;1;2;2;2;2;1;1;2;1;4;4;2; ;1;1;3;4;1;2;2;2;1;1;1;1;01;2;12;25;1768,75870195745
5326799;1;3;2;2;2;5;1;1;5;1; ; ;98;200000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;25;1768,75870195745
5326800;1;2;1;2;1;5;1;1;4;5; ; ; ;400000; ;2;1;2;2;1;1;1;1;2;1;1;2;1;1;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;25;1768,75870195745
5326801;1;4;3;3;1;4;4;1;6;5; ; ; ;300000; ;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;12;25;2552,41761467386
5326802;1;4;2;2;1;5;1;1;4;1; ; ;98;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;25;1768,75870195745
5326803;1;3;2;2;1;5;1;1;4;3; ; ; ; ;350000;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;25;7605,66241841703
5326804;1;1;1;2;1;1;2;1;4;1; ; ;98;200000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;12;25;1768,75870195745
5326805;1;4;3;2;1;1;1;1;4;3; ; ; ; ;500000;2;1;1;1;1;1;1;2;2;1;1;2;2;1;2;2;2;2;2;1;2;1;2;4;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;25;7605,66241841703
5326806;1;4;3;3;1;1;1;1;4;2; ;800000;100000000;250000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;4;4;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;25;1768,75870195745
5326807;1;3;2;3;1;4;4;1;5;1; ; ;98;98; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;6;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;25;4318,28820959817
5326808;1;3;2;2;1;4;6;1;6;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;1;1;2;1;2;2;2;2;2;1;1;2;1;3;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;25;3310,67004794348
5326809;1;3;2;2;1;4;6;1;6;3; ; ; ; ;65000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;25;7369,24845682261
5326823;1;3;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;12;25;7605,66241841703
5326824;1;2;1;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;12;25;3156,25745564465
5326825;1;2;1;2;1;5;1;1;4;1; ; ;98;500000; ;2;2;1;1;1;1;1;1;1;1;2;2;1;1;1;2;2;1;2;1;2;1;2;2;2; ;1;1;1;6;1;2;2;2;2; ;1;1;01;2;12;25;1768,75870195745
5326828;1;3;1;2;1;1;1;1;4;4; ; ; ;300000; ;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;25;2484,35945467018
5326829;1;3;2;2;1;1;1;1;4;1; ; ;6000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;12;25;2103,09950639994
5326831;1;3;1;2;1;1;1;1;4;1; ; ;99;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;25;1768,75870195745
5326832;1;3;2;2;1;1;1;1;5;4; ; ; ;300000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;12;25;3560,03577632856
5326833;1;3;2;2;1;1;1;1;4;3; ; ; ; ;300000;2;1;2;1;1;1;1;2;1;1;1;1;1;2;2;2;2;2;1;1;2;1;3;4;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;12;25;7605,66241841703
5326834;1;3;2;2;1;1;1;1;4;3; ; ; ; ;300000;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;25;2552,41761467386
5326835;1;4;2;2;1;1;1;1;4;1; ; ;50000000;300000; ;2;2;1;1;1;1;1;2;2;1;1;2;2;1;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;25;1768,75870195745
5326836;1;5;3;2;1;1;1;1;4;1; ; ;200000000;350000; ;2;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;25;1768,75870195745
5326837;1;2;1;2;2;4;6;1;4;1; ; ;5000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;25;1768,75870195745
