DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,AREA,fex_c_2011
2668827,1,1,1,70,1,16,48,1,,2,16,1,,4,1,,,,,,,,,,1,,1,180000,2,95,95,45,1,2,4521,4,66,,105.017.848.750.767
2668835,1,1,1,70,1,4,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,500000,2,95,95,45,1,1,4559,4,66,,724.723.427.460.132
2668861,1,1,1,70,1,52,60,1,,2,16,1,,3,1,,,,,,,,,,1,,2,,2,95,58,63,1,2,6331,4,66,,13.536.133.301.659
2668861,1,3,1,70,1,12,48,1,,2,12,2,,9,1,,,,,,,,,,1,,2,,2,95,58,75,1,1,7524,4,66,,13.536.133.301.659
2668862,1,2,1,70,1,52,50,1,,2,16,1,,4,1,,,,,,,,,,1,,2,,2,58,53,55,1,2,5521,4,66,,89.243.203.507.744
2668878,2,2,2,70,1,4,48,1,,2,14,1,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,4,66,,19.432.339.223.757
2668883,1,3,1,70,1,12,48,4,,2,12,5,,3,2,,,,,1,,,,,,,2,,2,51,51,55,1,1,5530,4,66,,699.289.820.585.242
2668884,1,6,1,70,1,2,30,1,,2,52,1,,3,1,,,,,,,,,,1,,2,,2,45,53,55,1,1,5521,4,66,,928.724.380.625.892
2668887,1,2,1,70,1,52,48,1,,2,104,1,,9,5,,,,,,,,,,1,,2,,2,45,97,15,1,2,1541,4,66,,485.808.480.593.924
2668888,1,1,1,70,1,8,48,8,,2,8,8,,3,1,,,,,,,,,,1,,1,50000,2,62,62,1,1,1,111,4,66,,780.371.479.239.875
2668888,1,3,1,70,1,52,48,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,45,38,64,1,2,6421,4,66,,780.371.479.239.875
2668893,1,2,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,4,66,,135.907.137.361.456
2668899,1,2,1,70,1,24,48,3,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,54,53,55,1,2,5521,4,66,,699.289.820.585.242
2668936,1,2,1,70,1,8,50,4,,2,8,4,,3,1,,,,,,,,,,1,,2,,2,77,77,15,1,1,1511,4,66,,102.655.674.176.118
2668956,1,2,1,70,1,32,50,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,4,66,,11.201.424.921.689
2668957,1,1,1,70,1,12,50,1,,2,12,8,,5,1,,,,,,,,,,1,,2,,2,95,62,1,1,1,111,4,66,,14.234.047.052.321
2668957,1,4,1,70,1,16,50,1,,1,,,.,,,.,.,,,,,,,,,.,,,,95,,,1,2,,4,66,,14.234.047.052.321
2668963,1,3,1,70,1,6,48,1,,2,16,1,,2,1,,,,,,,,,,1,,2,,2,58,50,55,1,1,5530,4,66,,11.031.838.323.606
2668987,1,1,1,70,1,5,50,1,,2,2,1,,4,5,,,,,,,,,1,,ES PENSIONADO,1,520000,2,95,95,45,1,1,4521,4,66,,917.138.892.850.423
2668987,1,2,1,70,1,12,50,1,,2,12,1,,4,2,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,4,66,,917.138.892.850.423
2668988,1,1,1,70,1,3,50,5,,2,2,5,,3,1,,,,,,,,,,1,,1,800000,2,95,95,45,1,1,4521,4,66,,724.723.427.460.132
2669021,1,3,1,70,1,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,4,70,70,845.966.551.330.669
2669023,1,2,1,70,1,6,48,3,,2,14,3,,2,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,70,70,845.231.104.955.921
2669023,1,4,1,70,1,3,48,1,,2,8,4,,3,8,,,,,,,,,,1,,2,,2,45,95,45,1,1,4521,4,70,70,845.231.104.955.921
2669023,1,5,1,70,1,3,48,1,,2,12,4,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,4,70,70,845.231.104.955.921
2669024,1,1,1,70,1,2,48,1,,2,4,1,,7,1,,,,,,,,,,1,,1,535600,2,58,45,52,1,1,5233,4,70,70,973.665.611.436.859
2669025,1,3,1,70,1,8,48,1,,2,15,3,,1,1,,,,,,,,,,1,,2,,2,53,54,95,1,1,9500,4,70,70,117.144.559.165.236
2669026,1,4,1,70,1,1,48,1,,2,14,1,,5,8,,,,,,,,,,1,,2,,2,33,34,85,1,1,8532,4,70,70,727.600.012.646.353
2669028,1,2,1,70,1,10,40,2,,2,28,4,,6,1,,,,,,,,,,1,,2,,2,13,19,85,1,1,8532,4,70,70,8.335.855.897.702
2669029,1,4,1,70,1,2,40,1,,2,4,2,,9,1,,,,,,,,,,1,,1,860000,2,18,18,80,1,1,8043,4,70,70,118.994.771.300.084
2669032,1,3,1,70,1,6,40,1,,2,25,1,,9,2,,,,,,,,,,1,,2,,2,33,39,65,1,1,6512,4,70,70,845.557.407.767.101
2669033,1,3,1,70,1,12,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,7,,,1,1,,4,70,70,215.349.663.282.104
2669033,1,4,1,70,1,6,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,4,70,70,215.349.663.282.104
2669037,1,5,1,70,1,15,48,1,,2,20,1,,5,8,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,4,70,70,560.962.881.003.446
2669041,1,4,1,70,1,99,48,1,,2,99,3,,1,4,,,,,,,,,,1,,2,,2,53,54,95,1,2,9500,4,70,70,713.393.910.316.962
2669042,1,6,1,70,1,4,48,3,,2,4,4,,1,8,,,,,,,,,,1,,2,,2,54,41,52,1,1,5225,4,70,70,885.827.569.451.911
2669042,1,8,1,70,1,4,48,3,,2,4,4,,2,4,,,,,,,,,,1,,1,400000,2,54,61,1,1,1,118,4,70,70,885.827.569.451.911
2669042,1,12,1,70,1,4,48,4,,2,4,4,,2,8,,,,,,,,,,1,,1,450000,2,95,61,1,1,1,118,4,70,70,885.827.569.451.911
2669045,1,4,1,70,1,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,4,70,70,954.222.251.125.578
2669045,1,5,1,70,1,24,48,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,45,53,55,1,2,5521,4,70,70,954.222.251.125.578
2669045,1,9,1,70,1,20,48,1,,2,20,1,,1,4,,,,,,,,,,1,,2,,2,32,38,64,1,2,6421,4,70,70,954.222.251.125.578
2669055,1,1,1,70,1,99,48,1,,2,99,1,,9,1,,,,,,,,1,1,,RECIBE UNA PENSION,2,,2,85,85,40,1,2,4010,4,70,70,10.769.934.652.021
2669056,1,2,1,70,1,48,44,1,,2,36,1,,9,1,,,,,,,,,,1,,2,,2,19,31,85,1,2,8532,4,70,70,862.521.334.954.308
2669061,1,7,1,70,1,24,48,1,,2,24,4,,9,4,,,,,,,,,,1,,2,,2,2,30,85,1,2,8532,4,70,70,19.445.730.377.499
2669075,1,4,1,70,1,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,4,70,70,835.809.597.822.572
2669077,1,2,1,70,1,20,48,1,,2,20,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5232,4,70,70,834.403.876.897.338
2669083,1,3,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,4,70,70,857.529.225.764.001
2669090,1,3,1,70,1,40,48,1,,2,84,1,,5,3,,,,,,,,,,1,,2,,2,7,7,85,1,2,8515,4,70,70,188.332.080.786.834
2669097,1,1,1,70,1,1,60,4,,2,2,4,,3,1,,,,,,,,,,1,,1,450000,2,95,95,45,1,1,4521,4,70,70,975.970.773.508.827
2669098,1,3,1,70,1,12,48,1,,2,13,1,,6,1,,,,,,,,,,1,,2,,2,19,19,85,1,1,8532,4,70,70,845.721.402.539.086
2669102,1,2,1,70,1,6,48,1,,2,12,1,,4,4,,,,,,,,,,1,,2,,2,39,39,80,1,1,8060,4,70,70,958.007.673.563.543
2669116,1,3,1,70,1,12,48,1,,2,16,1,,8,1,,,,,,,,,,1,,2,,2,13,13,80,1,1,8050,4,70,70,107.509.485.129.729
2669119,1,3,1,70,1,8,48,4,,2,12,4,,9,1,,,,,,,,,,1,,2,,2,13,13,80,1,1,8050,4,70,70,927.082.792.838.528
2669120,1,2,1,70,1,3,48,1,,2,6,1,,9,4,,,,,,,,,,1,,2,,2,32,45,18,1,1,1810,4,70,70,834.403.876.897.338
2669129,1,2,1,70,1,6,48,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,70,70,834.403.876.897.338
2669140,1,3,1,70,1,6,48,3,,2,12,3,,2,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,70,70,927.246.787.610.514
2669140,1,4,1,70,1,3,48,1,,2,2,1,,9,1,,,,,,,,,,1,,1,535600,2,45,77,15,1,1,1530,4,70,70,927.246.787.610.514
2669141,1,2,1,70,1,10,40,1,,2,14,4,,1,1,,,,,,,,,,1,,2,,2,13,54,85,1,1,8532,4,70,70,100.441.881.650.618
2669145,1,2,1,70,1,7,48,4,,2,12,4,,9,1,,,,,,,,,,1,,2,,2,19,39,75,1,1,7512,4,70,70,73.345.465.833.995
2669149,1,3,1,70,1,10,40,4,,2,14,4,,9,7,,,,,,,,,,1,,2,,2,59,51,26,1,1,2694,4,70,70,72.077.306.575.271
2669150,1,4,1,70,1,2,48,1,,2,20,1,,6,2,,,,,,,,,,1,,2,,2,55,55,74,1,1,7499,4,47,47,163.316.233.403.856
2669155,1,4,1,70,1,4,24,3,,2,4,3,,1,1,,,,,,,,,,1,,1,200000,2,54,54,95,1,1,9500,4,47,47,190.829.338.598.339
2669176,1,2,1,70,1,150,48,1,,2,280,1,,8,7,,,,,,,,,,1,,2,,2,55,53,52,1,2,5211,4,47,47,240.121.533.081.949
2669177,1,3,1,70,1,48,48,1,,2,98,1,,9,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5239,4,47,47,753.985.407.283.032
2669179,1,3,1,70,1,2,48,2,,2,8,2,,9,1,,,,,,,,,,1,,2,,2,39,39,75,1,1,7512,4,47,47,21.620.975.286.418
2669188,1,1,1,70,1,48,48,1,,2,96,1,,9,1,,,,,,,,,,1,,2,,2,53,55,52,1,2,5211,4,47,47,753.985.407.283.032
2669189,1,12,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,4,47,47,129.864.931.563.069
2669190,1,2,1,70,1,2,96,1,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,40,98,60,1,1,6031,4,47,47,179.295.627.204.248
2669197,1,3,1,70,1,53,48,1,,2,53,1,,9,4,,,,,,,,,,1,,2,,2,34,92,52,1,2,5211,4,47,47,17.411.134.771.629
2669209,1,4,1,70,1,12,48,1,,2,16,2,,9,4,,,,,,,,,,1,,2,,2,13,13,80,1,1,8043,4,47,47,126.072.104.884.581
2669209,1,5,1,70,1,24,48,1,,2,48,1,,3,1,,,,,,,,,,1,,2,,2,33,45,52,1,2,5233,4,47,47,126.072.104.884.581
2669212,1,3,1,70,1,16,48,1,,2,16,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5211,4,47,47,105.390.478.752.678
2669212,1,5,1,70,1,8,48,1,,2,48,1,,9,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5231,4,47,47,105.390.478.752.678
2669221,1,4,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,4,47,47,201.253.277.424.356
2669224,1,6,1,70,1,16,48,1,,2,16,2,,9,1,,,,,,,,,,1,,2,,2,87,58,75,1,2,7522,4,47,47,139.541.253.650.787
2669240,2,2,2,70,1,8,48,1,,2,12,1,,5,4,,,,,,,,,,1,,2,,2,53,53,85,1,1,8511,4,47,47,126.202.347.793.182
2669257,1,1,1,70,1,20,48,2,,2,29,2,,9,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8050,4,47,47,122.534.089.222.168
2669259,1,3,1,70,1,36,48,1,,2,39,1,,6,2,,,,,,,,,,1,,2,,2,37,45,52,1,2,5244,4,47,47,118.836.318.854.129
2669262,1,5,1,70,1,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,95,,,1,1,,4,47,47,120.407.154.743.848
2669274,1,7,1,70,1,15,48,1,,2,26,1,,7,2,,,,,,,,,,1,,2,,2,58,58,85,1,2,8512,4,47,47,284.057.551.882.071
2669286,1,3,1,70,1,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,4,13,13,38.429.233.654.138
2669300,1,1,1,70,1,52,48,1,,2,52,1,,9,2,,,,,,,,,,1,,2,,2,53,53,55,1,2,5511,4,13,13,380.864.686.101.799
2669302,1,2,1,70,1,3,50,3,,2,3,3,,1,1,,,,,,,,,,1,,1,250000,2,54,54,95,1,1,9500,4,13,13,33.308.468.656.584
2669317,1,5,1,70,1,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,4,13,13,391.287.064.433.986
2669328,1,1,1,70,1,12,48,1,,2,12,4,,1,5,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,4,13,13,36.363.110.573.788
2669336,1,2,1,70,1,115,40,1,,2,98,1,,9,7,,,,,,,,,,1,,2,,2,11,39,40,1,2,4020,4,44,44,386.845.848.148.945
2669338,1,2,1,70,1,32,40,1,,2,52,1,,4,2,,,,,,,,,,1,,2,,2,13,13,80,1,2,8011,4,44,44,65.523.923.770.011
2669343,1,2,1,70,1,4,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,4,44,44,567.657.215.997.541
2669345,1,1,1,70,1,12,48,1,,2,16,1,,4,1,,,,,,,,,,1,,2,,2,54,53,55,1,1,5511,4,44,44,117.621.233.546.435
2669353,1,3,1,70,1,24,36,4,,1,,,.,,,.,.,,,,,,,,,.,,,,41,,,1,2,,4,44,44,598.856.351.761.984
2669358,1,1,1,70,1,52,45,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,4,44,44,794.864.566.082.186
2669360,1,2,1,70,1,46,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,4,44,44,917.107.104.364.125
2669362,1,2,1,70,1,96,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,4,44,44,715.189.086.101.952
2669362,1,3,1,70,1,8,48,2,,2,20,4,,3,3,,,,,,,,,,1,,2,,2,55,13,80,1,1,8011,4,44,44,715.189.086.101.952
2669366,1,1,1,70,1,46,40,1,,2,52,4,,2,5,,,,,,,,,,1,,2,,2,45,41,52,1,2,5233,4,44,44,756.414.487.846.542
2669370,1,3,1,70,1,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,4,44,44,533.134.016.919.238
2669374,1,3,1,70,1,6,40,1,,2,96,1,,9,7,,,,,,,,,1,,ESTUDIANDO,1,99,2,70,70,11,1,1,1120,4,44,44,647.807.773.001.892
2669376,1,6,1,70,1,40,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,4,44,44,951.654.862.149.134
2669389,1,4,1,70,1,20,48,1,,2,20,4,,1,1,,,,,,,,,,1,,2,,2,97,98,60,1,2,6041,4,44,44,521.417.554.857.385
2669394,1,2,1,70,1,44,44,4,,2,44,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4522,4,44,44,634.128.803.564.596
2669401,1,1,1,70,1,16,30,3,,2,16,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,4,44,44,826.032.484.022.237
2669406,1,1,1,70,1,52,40,1,,2,52,2,,8,2,,,,,,,,1,,,,2,,2,55,55,75,1,2,7512,4,44,44,567.657.215.997.541
2669410,1,2,1,70,1,18,30,1,,2,107,1,,4,2,,,,,,,,,,1,,2,,2,13,13,80,1,2,8011,4,44,44,93.013.123.431.983
2669412,1,1,1,70,1,2,40,1,,2,3,1,,8,4,,,,,,,,,,1,,1,635000,2,37,85,64,1,1,6421,4,44,44,738.407.316.319.662
2669414,1,2,1,70,1,12,30,1,,2,20,1,,8,1,,,,,,,,,,1,,2,,2,13,13,80,1,1,8012,4,44,44,911.166.082.597.763
2669418,1,2,1,70,1,8,40,1,,2,8,1,,5,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5252,4,44,44,708.453.965.118.744
2669424,1,2,1,70,1,40,40,1,,2,52,1,,7,2,,,,,,,,,,1,,2,,2,21,13,80,1,2,8021,4,44,44,738.407.316.319.662
2669431,1,2,1,70,1,12,30,1,,2,104,1,,3,1,,,,,,,,,,1,,2,,2,13,32,55,1,1,5511,4,44,44,415.363.860.612.538
2669435,1,1,1,70,1,52,40,1,,2,52,1,,8,4,,,,,,,,,,1,,2,,2,59,39,75,1,2,7530,4,44,44,165.206.496.804.447
2669435,1,2,1,70,1,8,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,4,44,44,165.206.496.804.447
2669441,1,2,1,70,1,52,48,4,,2,48,4,,9,1,,,,,,,,,,1,,2,,2,45,44,85,1,2,8532,4,44,44,7.324.662.945.533
2669449,1,2,1,70,1,99,40,1,,2,99,1,,9,4,,,,,,,,,,1,,2,,2,32,33,64,1,2,6421,4,44,44,404.146.129.971.006
2669478,1,2,1,70,1,5,40,1,,2,74,1,,9,1,,,,,,,,,,1,,2,,2,32,32,64,1,1,6421,4,44,44,157.522.724.722.197
2669490,1,2,1,70,1,16,40,2,,2,16,2,,9,5,,,,,,,,1,,,,2,,2,32,39,75,1,2,7523,4,44,44,715.189.086.101.952
2669491,1,3,1,70,1,50,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,2,,,1,2,,4,44,44,888.874.614.750.849
2669493,1,1,1,70,1,4,40,2,,2,4,2,,9,7,,,,,,,,,,1,,1,1350000,2,32,32,75,1,1,7514,4,44,44,386.845.848.148.945
2669493,1,3,1,70,1,16,42,2,,2,50,1,,3,4,,,,,,,,,,1,,2,,2,18,21,74,1,2,7430,4,44,44,386.845.848.148.945
2669496,1,1,1,70,1,12,48,2,,2,12,2,,9,3,,,,,,,,,,1,,2,,2,11,39,75,1,1,7512,4,44,44,777.587.357.630.838
2669498,1,3,1,70,1,50,44,2,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,2,,4,44,44,570.580.716.148.702
2669499,1,2,1,70,1,20,48,2,,2,20,1,,9,1,,,,,,,,,,1,,2,,2,21,44,64,1,2,6421,4,44,44,386.845.848.148.945
2669499,1,3,1,70,1,8,40,2,,1,,,.,,,.,.,,,,,,,,,.,,,,21,,,1,1,,4,44,44,386.845.848.148.945
2669511,1,3,1,70,1,12,48,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,45,45,51,1,1,5139,4,44,44,581.579.143.310.637
2669519,1,1,1,70,1,50,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,4,44,44,691.176.756.667.397
2669520,1,2,1,70,1,25,56,1,,2,25,1,,9,4,,,,,,,,,,1,,2,,2,33,33,50,1,2,5040,4,44,44,4.884.975.575.053
2669533,1,1,1,70,1,13,40,1,,2,13,1,,9,4,,,,,,,,,,1,,2,,2,21,21,51,1,1,5127,4,44,44,553.766.506.508.837
2669533,1,2,1,70,1,8,40,1,,2,99,1,,5,1,,,,,,,,,,1,,2,,2,21,32,60,1,1,6021,4,44,44,553.766.506.508.837
2669536,1,3,1,70,1,12,48,1,,2,20,1,,9,2,,,,,,,,,,1,,2,,2,33,33,52,1,1,5211,4,44,44,928.011.510.062.019
2669541,1,1,1,70,1,10,40,1,,2,18,2,,7,1,,,,,,,,,,1,,2,,2,13,13,80,1,1,8043,4,44,44,72.237.589.243.184
2669542,1,4,1,70,1,64,36,1,,2,64,1,,4,1,,,,,,,,,,1,,2,,2,55,55,60,1,2,6021,4,44,44,560.523.232.344.163
2669547,1,1,1,70,1,2,21,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,56,56,93,1,1,9301,4,44,44,919.039.706.003.176
2669550,1,2,1,70,1,4,48,4,,2,26,3,,4,4,,,,,,,,,,1,,2,,2,41,54,95,1,1,9500,4,44,44,616.133.560.213.331
2669553,1,2,1,70,1,2,40,4,,2,78,4,,6,1,,,,,,,,,,1,,2,,2,44,44,93,1,1,9303,4,44,44,628.809.702.962.902
2669559,1,3,1,70,1,17,40,1,,2,17,4,,6,4,,,,,,,,,,1,,2,,2,8,8,64,1,2,6421,4,44,44,396.208.370.424.278
2669560,1,1,1,70,1,13,40,2,,2,13,4,,9,1,,,,,,,,,,1,,2,,2,12,39,75,1,1,7512,4,44,44,763.665.430.317.743
2669566,1,2,1,70,1,26,60,4,,2,8,4,,3,1,,,,,,,,,,1,,2,,2,95,95,36,1,2,3611,4,44,44,711.355.860.417.786
2669573,1,3,1,70,1,15,40,1,,2,24,4,,3,1,,,,,,,,,,1,,2,,2,39,97,52,1,2,5211,4,44,44,386.845.848.148.945
2669574,1,1,1,70,1,8,48,4,,2,8,4,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,4,44,44,759.337.987.997.703
2669576,1,3,1,70,1,3,48,1,,2,3,1,,9,2,,,,,,1,,,,,,1,1400000,2,30,30,74,1,1,7499,4,68,68,581.434.652.821.414
2669592,1,2,1,70,1,3,42,1,,2,3,4,,1,1,,,1,,,,,,,,,1,250000,2,13,13,80,1,1,8060,4,68,68,254.128.505.805.062
2669598,1,1,1,70,1,1,55,1,,2,1,1,,6,3,,,,,,,,,,1,,1,103000,2,95,39,45,1,1,4521,4,68,68,669.400.094.570.192
2669598,1,2,1,70,1,2,48,1,,2,112,1,,4,1,,,,,,,,,,1,,2,,2,45,39,74,1,1,7411,4,68,68,669.400.094.570.192
2669607,1,2,1,70,1,2,24,4,,2,48,1,,2,1,,,,,,,,,,1,,1,10000,2,53,45,15,1,1,1551,4,68,68,21.753.686.102.672
2669610,1,2,1,70,1,16,40,4,,2,16,4,,9,3,,,,,,,,,,1,,2,,2,13,13,80,1,2,8042,4,68,68,252.437.733.340.048
2669612,1,3,1,70,1,3,48,1,,2,3,1,,9,1,,,,,,,,,,1,,1,250000,2,40,39,10,1,1,1010,4,68,68,431.209.842.187.351
2669616,1,5,1,70,1,8,40,1,,2,20,1,,4,3,,,,,,,,,,1,,2,,2,45,39,55,1,1,5511,4,68,68,523.709.092.044.205
2669617,1,2,1,70,1,52,48,1,,2,468,4,,9,1,,,,1,,,,,,,,2,,2,21,21,75,1,2,7514,4,68,68,431.209.842.187.351
2669618,1,2,1,70,1,12,48,5,,2,24,5,,3,2,,,,,,,,,,1,,2,,2,41,21,64,1,1,6421,4,68,68,557.233.867.102.996
2669622,1,2,1,70,1,1,60,1,,2,208,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,4,68,68,512.148.742.825.921
2669623,1,2,1,70,1,4,48,1,,2,52,4,,1,7,,,,,,,,,,1,,2,,2,77,80,19,1,1,1929,4,68,68,676.983.007.847.274
2669626,1,3,1,70,1,1,25,1,,2,52,1,,3,4,,,,,,,,,,1,,2,,2,16,45,52,1,1,5233,4,68,68,399.398.043.154.902
2669628,1,2,1,70,1,16,40,1,,2,16,1,,4,4,,,,,,,,,,1,,2,,2,38,45,52,1,2,5239,4,68,68,295.621.157.746.259
2669630,3,1,3,70,1,40,48,1,,2,50,4,,9,3,,,,,,,,,,1,,2,,2,3,3,64,1,2,6422,4,68,68,45.138.943.599.001
2669631,1,2,1,70,1,4,40,1,,2,52,1,,7,1,,,,,,,,,,1,,2,,2,45,40,52,1,1,5233,4,68,68,33.512.160.192.792
2669641,1,7,1,70,1,4,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,44,,,1,1,,4,68,68,629.258.355.551.498
2669643,1,2,1,70,1,3,24,1,,2,4,4,,1,6,,,,,,,,,,1,,2,,2,55,55,74,1,1,7493,4,68,68,403.189.580.753.663
2669650,1,2,1,70,1,3,48,1,,2,3,1,,3,2,,,,,,,,,,1,,1,535600,2,45,45,52,1,1,5233,4,68,68,619.138.467.041.906
2669663,1,3,1,70,1,2,48,4,,2,2,4,,1,1,,,,,,,,,,1,,1,450000,2,99,99,50,1,1,5020,4,68,68,784.938.932.417.618
2669663,1,7,1,70,1,4,48,1,,2,104,4,,1,1,,,,,,,,,,1,,2,,2,45,80,19,1,1,1921,4,68,68,784.938.932.417.618
2669668,1,2,1,70,1,8,48,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,80,80,19,1,1,1921,4,68,68,376.262.980.893.713
2669685,1,2,1,70,1,16,48,1,,2,78,1,,3,1,,,,,,,,,,1,,2,,2,54,51,55,1,2,5529,4,13,13,36.363.110.573.788
2669687,1,1,1,70,1,4,48,3,,2,4,1,,2,2,,,,,,,,,,1,,2,,2,54,45,52,1,1,5225,4,13,13,348.577.653.724.575
2669688,1,4,1,70,1,52,48,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,85,85,66,1,2,6604,4,13,13,352.296.019.058.742
2669688,1,5,1,70,1,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,4,13,13,352.296.019.058.742
2669690,1,2,1,70,1,24,48,1,,2,624,1,,8,2,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,4,13,13,405.533.389.749.463
2669697,1,2,1,70,1,4,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,4,13,13,366.441.029.250.564
2669698,1,1,1,70,1,99,48,1,,2,99,1,,9,1,,,,,,,,,1,,PENSIONADO,2,,2,3,3,64,1,2,6421,4,13,13,385.675.409.081.538
2669707,1,2,1,70,1,16,40,1,,2,240,1,,6,2,,,,,,,,,,1,,2,,2,55,37,64,1,2,6421,4,13,13,341.592.996.719.342
2669710,1,2,1,70,1,32,40,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,53,38,64,1,2,6422,4,13,13,299.347.755.878.019
2669720,1,2,1,70,1,24,40,3,,2,252,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,4,13,13,346.397.525.373.962
2669728,1,4,1,70,1,4,40,1,,2,4,1,,6,7,,,,,,,,,,1,,2,,2,54,54,55,1,1,5511,4,13,13,323.649.964.475.813
2669737,1,1,1,70,1,6,40,1,,2,2,1,,8,1,,,,1,,,,,,,,1,1800000,2,84,84,28,1,1,2892,4,13,13,33.308.468.656.584
2669741,1,2,1,70,1,32,40,1,,2,52,1,,6,7,,,,,,,,,,1,,2,,2,11,11,65,1,2,6512,4,13,13,296.271.772.193.408
2669753,1,1,1,70,1,52,40,3,,2,52,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,4,13,13,253.753.159.752.949
2669756,1,3,1,70,1,25,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,4,13,13,366.719.675.909.976
2669765,1,2,1,70,1,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,4,13,13,328.719.673.056.649
2669778,1,4,1,70,1,58,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,4,5,5,104.231.495.398.097
2669783,1,2,1,70,1,4,48,1,,2,4,1,,3,1,,,,,,,,,,1,,1,220000,2,59,79,18,1,1,1810,4,5,5,112.043.926.759.959
2669800,1,2,1,70,1,20,20,4,,2,20,4,,1,2,,,,,,,,,,1,,2,,2,61,61,1,1,2,123,4,73,,497.240.022.749.746
