DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;CLASE;MES;DPTO;fex_c_2011
5205545;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1688,17657004135
5205546;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;573,756044099688
5205547;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1495,736691495
5205547;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1495,736691495
5205547;1;3;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1495,736691495
5205548;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1356,03708966365
5205548;1;2;1;90;1;2;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1356,03708966365
5205549;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1288,39159701713
5205549;1;2;1;90;1;2;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1288,39159701713
5205549;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1288,39159701713
5205549;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1288,39159701713
5205549;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1288,39159701713
5205550;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1815,3086728943
5205550;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1815,3086728943
5205551;1;1;1;90;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;648,886858782943
5205551;1;2;1;90;2; ;1;38;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;648,886858782943
5205551;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;648,886858782943
5205552;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;898,040799173202
5205553;1;1;1;90;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;529,521049762527
5205553;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;529,521049762527
5205553;1;3;1;90;2; ;2; ;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;529,521049762527
5205554;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;679,28061919347
5205554;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;679,28061919347
5205554;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;679,28061919347
5205555;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;797,943295299435
5205556;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1106,97891917057
5205556;1;2;1;90;2; ;1;40;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1106,97891917057
5205557;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;992,907576834643
5205557;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;992,907576834643
5205558;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;869,240064282172
5205558;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;869,240064282172
5205558;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;869,240064282172
5205558;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;869,240064282172
5205568;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1035,78872686903
5205568;1;2;1;90;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1035,78872686903
5205568;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1035,78872686903
5205569;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;717,314945649767
5205569;1;2;1;90;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;717,314945649767
5205569;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;717,314945649767
5205569;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;717,314945649767
5205571;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1892,63419780855
5205571;1;2;1;90;2; ;1;32;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1892,63419780855
5205571;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1892,63419780855
5205572;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;470,422324358155
5205572;1;2;1;90;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;470,422324358155
5205572;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;470,422324358155
5205572;1;4;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;470,422324358155
5205573;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;734,307391280095
5205574;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1083,60525549956
5205574;1;2;1;90;2; ;1;46;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1083,60525549956
5205574;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1083,60525549956
5205574;1;4;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1083,60525549956
5205574;2;1;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1083,60525549956
5205574;2;2;2;90;2; ;1;48;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1083,60525549956
5205574;2;3;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1083,60525549956
5205575;1;1;1;90;2; ;1;40;2; ;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2;08;54;541,111730323626
5205575;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;541,111730323626
5205575;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;541,111730323626
5205576;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;783,529901547042
5205576;1;2;1;90;2; ;1;40;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;783,529901547042
5205576;1;3;1;90;2; ;1;44;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;783,529901547042
5205576;1;4;1;90;2; ;1;18;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;783,529901547042
5205576;2;1;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;783,529901547042
5205576;2;2;2;90;2; ;1;40;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;783,529901547042
5205577;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1068,0383915179
5205577;1;2;1;90;1;7;1;46;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1068,0383915179
5205577;1;3;1;90;2; ;1;40;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1068,0383915179
5205577;1;5;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1068,0383915179
5205578;1;1;1;90;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1223,16266747829
5205578;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1223,16266747829
5205579;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;679,28061919347
5205579;1;2;1;90;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;679,28061919347
5205579;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;679,28061919347
5205580;1;1;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1536,7354699644
5205580;1;2;1;90;2; ;1;40;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1536,7354699644
5205580;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1536,7354699644
5205580;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1536,7354699644
5205581;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1317,19233190816
5205581;1;2;1;90;2; ;1;40;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1317,19233190816
5205582;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;619,478760874647
5205582;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;619,478760874647
5205583;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;928,514384745786
5205583;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;928,514384745786
5205583;1;3;1;90;2; ;1;42;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;928,514384745786
5205584;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1815,3086728943
5205584;1;2;1;90;2; ;1;40;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1815,3086728943
5205585;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1566,25050240123
5205585;1;2;1;90;2; ;1;40;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1566,25050240123
5205627;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1687,95671915376
5205627;1;2;1;90;2; ;1;40;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1687,95671915376
5205629;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1156,82738348894
5205629;1;2;1;90;1;12;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1156,82738348894
5205629;2;1;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1156,82738348894
5205629;2;2;2;90;1;6;1;40;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1156,82738348894
5205629;3;1;3;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1156,82738348894
5205629;3;2;3;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1156,82738348894
5205630;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1018,29650079866
5205630;1;2;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1018,29650079866
5205631;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;763,71548918839
5205631;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;763,71548918839
5205632;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1183,04261698259
5205632;1;3;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1183,04261698259
5205632;1;4;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1183,04261698259
5205633;1;1;1;90;1;24;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;869,361504186348
5205633;1;2;1;90;1;12;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;869,361504186348
5205633;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;869,361504186348
5205633;1;4;1;90;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;869,361504186348
5205633;1;5;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;869,361504186348
5205633;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;869,361504186348
5205633;1;8;1;90;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;869,361504186348
5205634;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;514,789923230846
5205634;1;2;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;514,789923230846
5205634;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;514,789923230846
5205634;1;4;1;90;2; ;1;40;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;514,789923230846
5205635;1;1;1;90;1;6;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;739,734462500109
5205635;1;2;1;90;1;12;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;739,734462500109
5205635;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;739,734462500109
5205636;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;857,9207486775
5205636;1;2;1;90;1;12;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;857,9207486775
5205637;1;1;1;90;1;6;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;456,385962852441
5205637;1;2;1;90;1;12;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;456,385962852441
5205637;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;456,385962852441
5205637;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;456,385962852441
5205637;1;5;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;456,385962852441
5205638;1;1;1;90;1;5;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1352,62527873664
5205638;1;2;1;90;1;12;1;40;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1352,62527873664
5205638;2;1;2;90;1;36;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1352,62527873664
5205638;2;2;2;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1352,62527873664
5205638;2;3;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1352,62527873664
5205639;1;1;1;90;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;994,436914014559
5205639;1;2;1;90;1;12;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;994,436914014559
5205639;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;994,436914014559
5205639;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;994,436914014559
5205639;1;6;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;994,436914014559
5205639;1;7;1;90;1;6;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;994,436914014559
5205641;1;1;1;90;1;24;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;998,042533149784
5205641;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;998,042533149784
5205641;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;998,042533149784
5205642;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1018,29650079866
5205642;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;54;1018,29650079866
5205832;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1044,31916713928
5205832;1;2;1;90;2; ;1;20;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2;08;63;1044,31916713928
5205832;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1044,31916713928
5205832;1;4;1;90;2; ;1;10;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2;08;63;1044,31916713928
5205837;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;2;08;63;558,586654299678
5205837;1;2;1;90;2; ;1;21;2; ;2; ;1;20;2; ;1;6;2; ;2; ;2; ;2;08;63;558,586654299678
5205837;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;558,586654299678
5205843;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1674,85531477907
5205843;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1674,85531477907
5205846;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;558,586654299678
5205846;1;2;1;90;2; ;1;40;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2;08;63;558,586654299678
5205869;1;1;1;90;1;6;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1252,17489339693
5205869;1;2;1;90;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1252,17489339693
5205869;1;3;1;90;1;3;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1252,17489339693
5205869;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1252,17489339693
5205869;1;5;1;90;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1252,17489339693
5205870;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;2006,96675298622
5205870;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;2006,96675298622
5205870;2;1;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;2006,96675298622
5205870;3;1;3;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;2006,96675298622
5205872;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;857,924608319704
5205872;1;2;1;90;1;10;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;857,924608319704
5205873;1;1;1;90;1;6;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;558,586654299678
5205873;1;2;1;90;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;558,586654299678
5205873;1;3;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;558,586654299678
5205873;1;4;1;90;1;12;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;558,586654299678
5205874;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;558,586654299678
5205874;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;558,586654299678
5205874;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;558,586654299678
5205874;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;558,586654299678
5205875;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;908,571045435914
5205876;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1396,01860992293
5205876;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1396,01860992293
5205876;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1396,01860992293
5205876;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1396,01860992293
5205876;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1396,01860992293
5205877;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;908,571045435914
5205878;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;908,571045435914
5205923;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;908,571045435914
5205924;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;2234,34661719871
5205924;1;2;1;90;1;10;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;2234,34661719871
5205925;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1053,3848872574
5205925;1;2;1;90;1;10;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1053,3848872574
5205926;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;999,449183393456
5205926;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;999,449183393456
5205927;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;647,003203704013
5205927;1;2;1;90;1;7;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;647,003203704013
5205927;1;3;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;647,003203704013
5205928;1;1;1;90;1;1;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1802,40029347631
5205928;1;2;1;90;1;7;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1802,40029347631
5205928;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1802,40029347631
5205928;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1802,40029347631
5205929;1;1;1;90;2; ;1;35;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;2200,4868497259
5205929;1;3;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;2200,4868497259
5205929;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;2200,4868497259
5205929;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;2200,4868497259
5205930;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;558,586654299678
5205930;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;558,586654299678
5205930;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;558,586654299678
5205930;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;558,586654299678
5205931;1;1;1;90;1;7;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;558,586654299678
5205931;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;558,586654299678
5205931;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;558,586654299678
5206273;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1796,04534837053
5206273;2;1;2;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1796,04534837053
5206273;3;1;3;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1796,04534837053
5206273;4;1;4;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1796,04534837053
5206273;5;1;5;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1796,04534837053
5206295;1;1;1;90;1;7;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;908,571045435914
5206297;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;08;63;1414,61457580625
