DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
5210388;1;4;3;6; ;4;4;1;5;4; ; ; ;250000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;8;2; ;1;1;5;3;1;0;2;2;2; ;2; ;01;2;08;50;1663,94005010897
5210389;1;1;1;2;1;5;6;1;4;1; ; ;30000000;500000; ;2;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;2;1;1;1;2;1;2;3;2; ;1;1;6;2;1;9;2;2;2; ;2; ;01;2;08;50;728,545204022742
5210390;1;4;2;2;1;1;1;1;4;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;1;2;1;3;3;2; ;1;1;1;4;1;3;2;2;1;2;1;1;01;2;08;50;489,48519216437
5210391;1;2;1;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;1;4;1;3;2;2;1;2;1;1;01;2;08;50;963,170888095134
5210392;1;5;4;2;1;4;4;1;4;1; ; ;50000000;300000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;1;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;08;50;498,031628448945
5210393;1;3;2;2;1;1;6;1;4;4; ; ; ;300000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;08;50;1632,25691874794
5210394;1;1;1;2;1;4;3;6; ;4; ; ; ;200000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;50;855,813848425038
5210395;1;3;2;2;1;4;1;1;4;4; ; ; ;500000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;3;4;2; ;1;1;1;4;1;3;2;2;2; ;1;2;01;2;08;50;1007,04037278729
5210396;1;5;4;2;1;4;1;1;3;1; ; ;60000000;400000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;3;3;2; ;1;1;1;4;1;2;1;2;2; ;1;1;01;2;08;50;868,142423388368
5210398;1;3;2;2;1;1;1;1;4;4; ; ; ;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;2;1;3;2;2;1;1;1;1;01;2;08;50;995,66622957305
5210399;1;3;1;2;1;1;1;1;4;5; ; ; ;400000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;1;1;1;1;01;2;08;50;855,813848425038
5210400;1;3;1;2;1;1;2;1;4;1; ; ;100000000;500000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;1;2;1;2;2;2; ;1;1;1;4;1;1;2;2;1;1;2; ;01;2;08;50;664,406237241155
5210401;1;2;2;2;1;1;1;1;3;3; ; ; ; ;600000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;1;2;1;1;1;1;01;2;08;50;991,29895929207
5210402;1;1;1;2;2;1;1;1;5;4; ; ; ;200000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;4;1;4;1;1;2;2;1;1;1;2;01;2;08;50;882,488522276773
5210403;1;4;4;2;1;4;1;1;4;2; ;1000000;150000000;500000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;1;2;2;1;1;1;1;2;1;4;5;2; ;1;4;1;4;1;2;2;2;2; ;1;2;01;2;08;50;809,124854266254
5210436;1;3;1;2;1;4;3;6; ;1; ; ;100000000;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;1;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;08;50;855,813848425038
5210437;1;3;1;2;1;4;4;1;4;4; ; ; ;200000; ;2;2;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;3;2;2;2; ;2; ;01;2;08;50;787,562773144856
5210438;1;4;2;2;1;1;1;1;4;1; ; ;120000000;500000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;1;1;1;1;01;2;08;50;489,48519216437
5210439;1;2;1;2;1;4;3;6; ;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;08;50;963,170888095134
5210440;1;2;1;2;2;4;4;6; ;4; ; ; ;100000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;08;50;855,813848425038
5210442;1;3;2;2;1;1;1;1;4;3; ; ; ; ;400000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;08;50;1123,87733138218
5210443;1;4;2;2;1;1;1;1;4;2; ;1000000;70000000;400000; ;2;1;1;1;1;1;1;2;2;2;1;1;2;1;2;2;1;1;1;2;2;1;3;4;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;08;50;1488,24632070521
5210444;1;3;1;2;1;4;3;1;4;4; ; ; ;400000; ;2;2;1;2;1;2;1;2;2;2;2;2;2;2;2;2;1;1;2;1;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;50;920,141145234961
5210446;1;2;1;2;1;4;4;6; ;4; ; ; ;150000; ;2;1;1;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;08;50;963,170888095134
5210447;1;4;2;2;1;1;1;1;4;5; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;2;2;1;3;3;2; ;1;1;5;2;1;1;2;2;1;1;1;1;01;2;08;50;793,383440771037
5210448;1;1;1;2;2;4;3;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;50;855,813848425038
5210449;1;2;1;2;2;4;3;6; ;4; ; ; ;100000; ;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;08;50;963,170888095134
5210450;1;3;2;2;1;4;3;1;4;4; ; ; ;500000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;08;50;489,48519216437
5210451;1;2;1;2;2;4;3;6; ;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;4;1;2;1;2;2;2;2; ;2; ;01;2;08;50;963,170888095134
5210452;1;4;3;2;1;1;1;1;4;1; ; ;100000000;600000; ;2;2;1;1;1;1;1;2;2;2;1;2;1;1;2;2;1;2;2;1;2;1;2;2;2; ;1;1;1;4;1;1;2;2;1;1;1;1;01;2;08;50;771,763276911251
5210453;1;6;1;2;2;1;1;1;3;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;2;2;1;2;4;2; ;1;4;1;4;1;1;1;2;1;1;1;1;01;2;08;50;1049,11834876484
5210454;1;3;2;2;1;1;1;1;4;3; ; ; ; ;135000;2;2;1;2;1;1;1;2;2;2;1;2;1;1;2;2;1;1;1;2;2;1;2;5;2; ;1;1;1;4;1;1;2;1;1;1;1;1;01;2;08;50;1274,1613983376
5210455;1;1;1;2;1;1;1;1;3;4; ; ; ;300000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;4;1;4;1;1;1;2;1;1;1;1;01;2;08;50;1412,72123636712
5210456;1;1;1;2;2;1;1;1;3;1; ; ;99;200000; ;2;2;2;2;1;1;1;1;2;2;1;2;1;2;2;2;2;2;2;1;2;1;1;2;2; ;1;4;1;4;1;1;1;2;1;1;1;1;01;2;08;50;664,406237241155
5210457;1;2;1;2;1;4;3;1;4;4; ; ; ;180000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;3;2;2;2; ;2; ;01;2;08;50;963,170888095134
5210458;1;3;2;2;1;1;1;1;4;5; ; ; ;500000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;1;2;2;1;1;1;2;2;1;5;5;2; ;1;1;1;4;1;1;2;2;1;1;1;1;01;2;08;50;596,097079222586
5210459;1;2;1;2;1;4;3;1;4;4; ; ; ;300000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;4;1;3;2;2;2; ;2; ;01;2;08;50;599,56800049286
5210460;1;4;2;2;1;4;1;1;4;3; ; ; ; ;350000;2;2;2;1;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;50;489,48519216437
5210461;1;4;3;2;1;4;4;1;4;4; ; ; ;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;4;1;3;2;2;2; ;2; ;01;2;08;50;1070,42521219038
5210462;1;4;3;2;1;1;1;1;4;2; ;608000;99;500000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;4;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;08;50;1049,11834876484
5210463;1;4;3;2;1;1;10;1;4;1; ; ;40000000;350000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;6;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;08;50;1473,15631901363
5210465;1;1;1;2;1;1;1;6; ;4; ; ; ;200000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;4;1;2;1;1;2;2;1;1;1;1;01;2;08;50;1182,70657047595
5210466;1;1;1;2;1;1;1;1;4;1; ; ;50000000;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;08;50;787,562773144856
5210490;1;5;4;1;1;1;3;1;3;4; ; ; ;600000; ;2;2;1;1;1;1;1;1;2;1;1;2;1;2;2;2;1;1;1;2;2;1;5;8;2; ;1;1;1;2;1;1;1;1;1;2;2; ;01;2;08;50;1644,52741097288
5210491;1;4;3;1;1;1;1;1;3;1; ; ;30000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;4;1;1;1;1;1;2;1;2;01;2;08;50;1104,47666658835
5210492;1;4;3;1;1;1;1;1;3;3; ; ; ; ;300000;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;1;1;1;2;1;2;01;2;08;50;932,281390169956
5210493;1;3;2;1;1;1;1;1;3;5; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;1;1;1;2;1;1;01;2;08;50;787,562773144856
5210494;1;4;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;1;2;1;2;1;1;1;2;1;2;01;2;08;50;803,304186640074
5210495;1;2;1;1;1;1;1;1;3;5; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;4;1;1;1;1;1;2;1;2;01;2;08;50;855,813848425038
5210496;1;2;1;1;1;1;1;1;3;3; ; ; ; ;150000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;2;1;1;1;2;1;2;01;2;08;50;855,813848425038
5210497;1;3;2;1;1;1;1;1;3;5; ; ; ;300000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;1;1;1;1;1;2;01;2;08;50;882,488522276773
5210498;1;3;1;1;1;1;1;1;3;1; ; ;40000000;400000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;1;1;2;1;2;01;2;08;50;855,813848425038
5210499;1;2;1;1;1;1;10;1;3;3; ; ; ; ;350000;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;1;2;1;2;1;1;1;2;1;2;01;2;08;50;615,367496726466
5210500;1;2;1;1;1;1;1;1;3;3; ; ; ; ;200000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;2;1;4;1;1;1;1;1;2;1;1;01;2;08;50;615,367496726466
5210505;1;2;1;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;1;1;1;2;1;1;01;2;08;50;819,103682873679
5210507;1;3;2;1;1;1;1;1;3;1; ; ;30000000;200000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;3;4;2; ;1;1;1;4;1;1;1;1;1;2;1;2;01;2;08;50;489,48519216437
5210512;1;3;2;2;1;4;6;1;4;4; ; ; ;250000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;50;728,545204022742
5210514;1;3;1;2;1;4;4;1;4;1; ; ;50000000;400000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;50;664,406237241155
5210516;1;2;1;2;2;4;4;1;4;1; ; ;98;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;50;787,562773144856
5210517;1;1;1;2;2;4;3;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;3;2;2;2; ;2; ;01;2;08;50;599,56800049286
5210518;1;2;1;1;1;1;1;1;3;1; ; ;40000000;250000; ;2;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;4;1;1;1;1;1;1;1;2;01;2;08;50;920,141145234961
5210519;1;3;1;1;1;1;1;1;3;1; ; ;30000000;300000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;1;1;1;2;1;2;01;2;08;50;787,562773144856
5210520;1;3;2;6; ;4;6;1;4;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;08;50;728,545204022742
5210521;1;3;2;2;1;4;3;1;5;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;2;6;2; ;1;1;1;2;1;4;2;2;2; ;2; ;01;2;08;50;1541,2824238879
5210522;1;3;2;2;1;4;4;1;4;1; ; ;200000000;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;1;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;08;50;695,947146969978
5210523;1;3;2;1;1;1;1;1;4;3; ; ; ; ;250000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;2;1;4;1;1;2;1;1;1;1;2;01;2;08;50;1252,85453491206
5210524;1;2;1;1;1;1;1;1;3;1; ; ;56000000;200000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2; ;1;2;1;4;1;1;1;1;1;1;1;2;01;2;08;50;855,813848425038
5210525;1;3;1;1;1;1;1;1;3;1; ; ;50000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;2;1;4;1;1;1;1;1;1;1;2;01;2;08;50;787,562773144856
5210526;1;2;1;1;1;1;1;1;4;3; ; ; ; ;200000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;2;1;4;1;1;2;1;1;1;1;2;01;2;08;50;1632,25691874794
5210527;1;3;2;2;1;4;3;1;4;4; ; ; ;350000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;50;621,188164352646
5210528;1;2;1;2;1;4;4;1;4;4; ; ; ;300000; ;2;2;1;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;50;920,141145234961
5210529;1;2;1;1;1;1;1;1;3;3; ; ; ; ;100000;2;2;2;1;2;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;2; ;1;2;1;4;1;1;1;1;1;1;1;2;01;2;08;50;963,170888095134
5210530;1;3;2;2;1;4;3;1;4;4; ; ; ;300000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;4;2; ;1;1;1;4;1;4;2;2;2; ;2; ;01;2;08;50;1240,71428997706
5210531;1;2;1;1;1;1;1;1;4;4; ; ; ;200000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;1;1;1;2;1;2;01;2;08;50;855,813848425038
5210532;1;4;3;1;1;1;1;1;3;1; ; ;30000000;150000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;3;2; ;1;2;1;4;1;1;1;1;1;1;1;2;01;2;08;50;580,355665727368
5210533;1;2;2;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;4;2; ;1;2;1;4;1;1;1;1;1;2;1;2;01;2;08;50;1070,42521219038
5210534;1;3;1;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;1;1;1;1;1;2;01;2;08;50;1092,14809162502
5210535;1;3;2;2;1;4;3;1;4;4; ; ; ;300000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;08;50;803,304186640074
5210537;1;5;3;2;1;4;3;1;4;4; ; ; ;350000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;5;2; ;1;1;1;2;1;3;2;2;2; ;2; ;01;2;08;50;1000,72079547847
5210538;1;3;2;1;1;1;1;1;3;1; ; ;20000000;350000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;3;2; ;1;1;1;2;1;1;1;1;1;2;1;2;01;2;08;50;803,304186640074
5210539;1;3;2;1;1;1;1;1;4;3; ; ; ; ;270000;2;2;1;1;1;1;1;1;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;2;1;4;1;1;2;1;1;3;1;2;01;2;08;50;1710,41921015448
5210540;1;2;1;1;1;1;1;1;4;3; ; ; ; ;270000;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;1;1;2; ;1;2;1;4;1;1;2;1;1;3;1;2;01;2;08;50;874,881493243613
5210541;1;2;1;1;1;1;1;1;4;3; ; ; ; ;270000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2; ;1;2; ;1;2;1;4;1;1;2;1;1;3;1;2;01;2;08;50;1575,19343361139
5210542;1;2;1;1;1;1;1;1;4;3; ; ; ; ;280000;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;2;2;1;2;2;2;1;1;2;2; ;1;2;1;4;1;1;2;1;1;3;1;2;01;2;08;50;1254,653325447
5210543;1;2;1;1;1;1;1;1;4;4; ; ; ;250000; ;2;2;1;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;3;2; ;1;1;1;4;1;1;2;1;1;3;1;2;01;2;08;50;1634,42515765038
5210544;1;3;1;1;1;1;1;1;4;1; ; ;99;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;3;1;1;2;1;1;3;1;2;01;2;08;50;1369,36121798454
5210545;1;4;3;1;1;1;1;1;4;1; ; ;50000000;500000; ;2;1;1;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;1;1;2;1;2;5;2; ;1;1;1;4;1;1;2;1;1;3;1;2;01;2;08;50;1615,10115306129
5210546;1;3;2;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2; ;1;1;1;4;1;1;2;1;1;3;1;2;01;2;08;50;1915,09668880927
5210547;1;4;3;1;1;1;1;1;4;3; ; ; ; ;480000;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;2;4;2; ;1;1;1;4;1;1;2;1;1;3;1;2;01;2;08;50;869,946808197648
5210548;1;2;1;1;1;1;1;1;4;4; ; ; ;400000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;1;1;3;1;2;01;2;08;50;699,787139695013
5210549;1;4;1;1;1;1;1;1;4;4; ; ; ;300000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;1;1;3;1;2;01;2;08;50;847,566894702505
5210550;1;3;1;1;1;1;1;1;4;3; ; ; ; ;600000;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;1;1;3;1;2;01;2;08;50;1369,36121798454
5210551;1;3;1;2;1;4;6;1;5;1; ; ;15000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;52;1400,85946996609
5210570;1;2;2;2;1;4;1;1;4;3; ; ; ; ;50000;2;1;1;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;1;1;2;1;2;3;2; ;1;1;3;4;1;1;2;2;1;2;1;1;01;2;08;52;975,772868721189
5210571;1;3;2;2;1;4;1;1;5;1; ; ;10000000;150000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;1;2;1;1;01;2;08;52;1882,05672005179
5210572;1;2;1;2;1;1;1;1;4;4; ; ; ;100000; ;2;1;2;2;2;1;1;2;1;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;1;2;1;1;01;2;08;52;2556,09521825732
5210573;1;3;2;2;1;1;1;1;4;3; ; ; ; ;150000;2;1;1;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;4;1;1;2;2;1;2;1;1;01;2;08;52;1970,68366257321
5210574;1;3;2;2;1;4;1;1;5;1; ; ;7000000;50000; ;2;1;1;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;5;2;1;1;2;2;1;2;1;1;01;2;08;52;2503,61903578734
5210575;1;2;1;2;1;1;1;1;4;3; ; ; ; ;100000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;1;2;1;1;01;2;08;52;2713,80072353801
5210576;1;3;3;2;1;4;1;1;4;1; ; ;30000000;100000; ;2;1;2;1;1;1;1;1;2;2;1;2;2;1;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;4;1;1;2;2;1;2;1;1;01;2;08;52;1581,20043068747
5210577;1;2;1;2;1;1;1;6; ;4; ; ; ;60000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;1;2;1;1;01;2;08;52;1711,98510935789
5210578;1;3;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;08;52;975,772868721189
5210579;1;2;2;2;1;4;6;5;5;1; ; ;3000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;08;52;1882,05672005179
5210580;1;4;3;6; ;4;2;1;4;1; ; ;30000000;250000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;08;52;1026,54493874112
5210581;1;2;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;3;1;1;2;2;2; ;1;1;01;2;08;52;1454,30082939645
5210582;1;3;1;3;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;08;52;1882,05672005179
5210583;1;2;1;2;1;4;1;1;4;1; ; ;20000000;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;52;1640,42009805058
