DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5101455;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;464,869100103049
5101456;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;12;08;616,447490735738
5101456;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;616,447490735738
5101457;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;557,235966577095
5101459;1;5;1;80;08;2; ; ; ; ;1;1;6; ;2; ;2; ;1;48;3500000;2;1;12;08;597,492803790267
5101460;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;511,651746350774
5101460;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;511,651746350774
5101461;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;576,743576905658
5101461;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;576,743576905658
5101462;1;2;1;80;08;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;523,701218978601
5101462;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;2000000;2;1;12;08;523,701218978601
5101463;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;541,014482026569
5101464;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;541,014482026569
5101467;1;1;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;653,836882391185
5101468;1;3;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;644,43136727674
5101473;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;410,95474795615
5101474;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;517,358534647014
5101475;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;668,465995758625
5101476;1;2;1;80;08;1;1;9;POR CAMBIO DE RESIDENCIA;2; ; ;12;ESPERA LLEGAR DE VACACIONES;2; ;1;98;2; ;98;2;1;12;08;629,710005490551
5101476;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828000;2;1;12;08;629,710005490551
5101477;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;12;08;523,777148320766
5101478;1;1;1;80;08;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;08;531,016049580741
5101478;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828000;2;1;12;08;531,016049580741
5101479;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;458,725311714173
5101479;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;458,725311714173
5101480;1;9;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;12;08;773,790264474212
5101482;1;3;1;80;08;2; ; ; ; ;1;1;8; ;2; ;2; ;2; ;98;2;1;12;08;463,921176541043
5101483;1;2;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;12;08;591,349015401391
5101485;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;508,542857099776
5101485;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;508,542857099776
5101485;1;5;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828000;2;1;12;08;508,542857099776
5101485;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;508,542857099776
5101486;1;1;1;80;08;1;4;4; ;2; ; ;4; ;3; ;2; ;1;48;3000000;3;1;12;08;643,838449945357
5101486;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;900000;2;1;12;08;643,838449945357
5101487;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;458,725311714173
5101487;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;458,725311714173
5101487;1;3;1;80;08;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;08;458,725311714173
5101488;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;20;850000;2;1;12;08;506,30851587089
5101488;1;2;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;1500000;2;1;12;08;506,30851587089
5101488;1;4;1;80;08;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;506,30851587089
5101489;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;595,636950614546
5101491;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;686,818158769747
5101491;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;686,818158769747
5101491;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;686,818158769747
5101491;1;5;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;12;08;686,818158769747
5101491;1;6;1;80;08;2; ; ; ; ;1;1;2; ; ; ;2; ;1;48;300000; ;1;12;08;686,818158769747
5101491;1;8;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;1;24;400000;2;1;12;08;686,818158769747
5101491;1;11;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;686,818158769747
5101492;1;2;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;506,901433202273
5101493;1;1;1;80;08;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;879,481683120416
5101494;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;523,701218978601
5101494;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;523,701218978601
5101495;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;478,526615036775
5101495;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;478,526615036775
5101497;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;653,836882391185
5101497;1;2;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;653,836882391185
5101498;1;3;1;80;08;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;08;640,103438115294
5101499;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;786,919255077316
5101499;1;4;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;1200000;2;1;12;08;786,919255077316
5101501;1;2;1;80;08;2; ; ; ; ;1;4;1; ;2; ;2; ; ; ; ;2;1;12;08;381,51608293819
5101501;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;381,51608293819
5101501;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;381,51608293819
5101502;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;565,722015736421
5101503;1;1;1;80;08;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;08;511,691740299066
5101503;1;2;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;511,691740299066
5101503;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;511,691740299066
5101504;1;1;1;80;08;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;522,753295416595
5101504;1;2;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;522,753295416595
5101504;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;522,753295416595
5101504;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;522,753295416595
5101505;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;526,373108136963
5101505;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;526,373108136963
5101507;1;2;1;80;08;1;1;3; ;2; ; ;9; ;2; ;1;100000;1;24;400000;2;1;12;08;756,016402688893
5101508;1;1;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;576,667647563493
5101508;1;3;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;576,667647563493
5101508;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;576,667647563493
5101511;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;653,836882391185
5101512;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;605,042465728991
5101513;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;820000;2;1;12;08;684,095287158529
5101515;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;502,246231236329
5101516;1;1;1;80;08;1;1;8; ;2; ; ;12;RECIEN TERMINO SU TRABAJO;2; ;1;2000000;1;48;2000000;2;1;12;08;629,157082107459
5101516;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;828000;2;1;12;08;629,157082107459
5101516;1;5;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;629,157082107459
5101516;1;6;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;629,157082107459
5101517;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;562,06220906776
5101517;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;562,06220906776
5101518;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;585,610784742592
5101520;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;410,95474795615
5101523;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;644,43136727674
5101525;1;1;1;80;08;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;526,333114188672
5101528;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;443,89657822326
5101529;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;828116;2;1;12;08;630,18093501163
5101529;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;630,18093501163
5101548;1;2;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;11;3730,9064114511
5101548;1;3;1;80;11;2; ; ; ; ;1;2;12;PORQUE NO LE DAN TRABAJO YA QUE EL MINISTERIO DE EDUCACION NO CONVALIDA LOS TITULOS ACADEMICOS OBTENIDOS EN CUBA;1;2;2; ;1;48;3000000;1;1;12;11;3730,9064114511
5101550;1;1;1;80;11;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;12;11;3192,60337889873
5101550;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3192,60337889873
5101551;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;2415,45438501888
5101551;1;5;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;2415,45438501888
5101553;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;11;2901,47592797869
5101556;1;1;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;2901,47592797869
5101558;1;1;1;80;11;1;4;1; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;11;2901,47592797869
5101565;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3133,27563904596
5101565;1;4;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;3133,27563904596
5101569;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;2641,56216609416
5101569;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;2641,56216609416
5101570;1;3;1;80;11;1;1;8; ;2; ; ;5; ;2; ;2; ;2; ;828116;2;1;12;11;2830,24869610796
5101570;1;4;1;80;11;1;4;9;EL ESPOSO NO LA DEJO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;2830,24869610796
5101571;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;11;3381,32839775378
5101571;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3381,32839775378
5101572;1;1;1;80;11;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;12;11;2901,47592797869
5101577;1;1;1;80;11;1;3;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;11;2901,47592797869
5101578;1;1;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;2901,47592797869
5101580;1;1;1;80;11;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;12;11;2901,47592797869
5101582;1;1;1;80;11;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;11;4049,64574389515
5101582;1;5;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;4049,64574389515
5101584;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;2881,28165266997
5101585;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;5301,23519340108
5101587;1;1;1;80;11;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;11;4069,84001920387
5101587;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;4069,84001920387
5101587;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;4069,84001920387
5101588;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;3313,48610431807
5101589;1;4;1;80;11;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;2763,84738062742
5101589;1;6;1;80;11;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;11;2763,84738062742
5101589;1;7;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;11;2763,84738062742
5101591;1;1;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;11;3401,48418422126
5101593;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3248,30829576756
5101595;1;1;1;80;11;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;11;2511,50936366392
5101595;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;2511,50936366392
5101596;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3036,16220187451
5101596;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;3036,16220187451
5101597;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3450,95651296359
5101598;1;1;1;80;11;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;11;2901,47592797869
5101600;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;2901,47592797869
5101601;1;1;1;80;11;1;1;9;ROBO;2; ; ;12;FALTA DE RECURSOS;2; ;2; ;1;40;1000000;2;1;12;11;4679,46891801904
5101602;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;1761,09187241716
5101602;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;1761,09187241716
5101604;1;2;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;11;3017,5670432267
5101605;1;2;1;80;11;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;3471,15078827232
5101607;1;2;1;80;11;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;4719,81897979525
5101608;1;1;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;11;4053,06917117141
5101609;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;4699,62470448652
5101610;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;3056,35647718324
5101612;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;2787,42659437116
5101612;1;4;1;80;11;1;2;8; ;1; ;2;9; ;2; ;2; ;1;48;828116;2;1;12;11;2787,42659437116
5101613;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;3432,36135431578
5101613;1;2;1;80;11;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;12;11;3432,36135431578
5101615;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;2901,47592797869
5101616;1;2;1;80;11;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;3789,89012071637
5101617;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;3663,10260685663
5101622;1;1;1;80;11;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;11;1761,09187241716
5101622;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;1761,09187241716
5101622;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;1761,09187241716
5101622;1;8;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;1761,09187241716
5101622;1;12;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;1761,09187241716
5101623;1;1;1;80;11;1;3;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;11;3294,89094567026
5101624;1;1;1;80;11;1;3;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;12;11;3753,98345590159
5101626;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;11;3220,21526042274
5101627;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;2717,42286943047
5101627;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;2717,42286943047
5101628;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;2349,21120824409
5101628;1;4;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;11;2349,21120824409
5101629;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;2873,86404645468
5101630;1;2;1;80;11;1;3;5; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;3613,6302781143
5101630;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3613,6302781143
5101631;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;3753,98345590159
5101632;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;11;2901,47592797869
5101633;1;1;1;80;11;1;2;1; ;2; ; ;1; ;3; ;2; ; ; ; ;3;1;12;11;2278,0224652146
5101633;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;2278,0224652146
5101633;1;5;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;2278,0224652146
5101637;1;2;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;11;4078,95537647213
5101639;1;1;1;80;11;1;3;5; ;2; ; ;10; ;2;2;2; ; ; ; ;1;1;12;11;3769,69584540764
5101639;1;2;1;80;11;1;3;5; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;12;11;3769,69584540764
5101641;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3432,36135431578
5101642;1;2;1;80;11;1;3;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;12;11;4305,02466870617
5101642;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;4305,02466870617
5101644;1;1;1;80;11;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;12;11;2531,70363897264
5101645;1;1;1;80;11;1;3;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;11;3432,36135431578
5101645;1;2;1;80;11;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;11;3432,36135431578
5101646;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;11;2901,47592797869
5101647;1;2;1;80;11;1;4;8; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;12;11;4371,80850361546
5101648;1;3;1;80;11;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;11;3336,30637567075
5101649;1;1;1;80;11;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;4699,66319332776
5101650;1;1;1;80;11;1;1;1; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;12;11;3683,29688216536
5101651;1;2;1;80;11;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;4371,26784548096
5101651;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;4371,26784548096
5101651;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;4371,26784548096
5101651;1;6;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;4371,26784548096
5101655;1;1;1;80;11;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;11;2672,62250099496
5101655;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;2672,62250099496
5101659;1;2;1;80;11;1;1;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;12;11;4072,72278834564
5101659;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;4072,72278834564
5101660;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3132,21718051955
5101662;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3056,35647718324
5101662;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3056,35647718324
5101664;1;1;1;80;11;1;4;6; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;12;11;4053,06917117141
5101665;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;2737,61714473919
5101666;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;2805,42094933366
5101668;1;2;1;80;11;1;4;3; ;1; ;2;9; ;2; ;2; ;2; ;828116;2;1;12;11;5503,88341059712
5101669;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3036,16220187451
5101669;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;3036,16220187451
5101670;1;1;1;80;11;1;1;7; ;2; ; ;5; ;2; ;2; ;1;48;828116;2;1;12;11;3751,10068675983
5101671;1;2;1;80;11;1;1;8; ;2; ; ;9; ;2; ;1;900000; ; ; ;2;1;12;11;3056,35647718324
5101671;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;3056,35647718324
5101672;1;5;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;3217,46961451428
5101673;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;4380,88537204247
5101675;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;3132,21718051955
5101677;1;1;1;80;11;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;11;3632,26392560336
5101677;1;2;1;80;11;1;3;7; ;1; ;3;1; ;1;2;2; ; ; ; ;1;1;12;11;3632,26392560336
5101677;1;4;1;80;11;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;11;3632,26392560336
5101678;1;2;1;80;11;1;9;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;4072,72278834564
5101678;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;4072,72278834564
5101679;1;1;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;11;2901,47592797869
5101680;1;2;1;80;11;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;3432,36135431578
5101681;1;1;1;80;11;1;3;9;SE CONVIRTIO EN PASTOR Y DA PREDICACION;2; ; ;12;SE CONVIRTIO EN PASTOR Y DA PREDICACION;2; ;2; ; ; ; ;2;1;12;11;2601,17361547671
5101681;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;2601,17361547671
5101682;1;2;1;80;11;1;1;1; ;2; ; ;9; ;2; ;2; ;1;48;1500000;2;1;12;11;4699,66319332776
5101684;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;11;2960,30149853821
5101684;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;11;2960,30149853821
5101684;1;5;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;11;2960,30149853821
