Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3154615;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1725,94682324862
3154616;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;1;2;1;02;19;1270,04461283455
3154622;1;3;1;80;2;1;1;8; ; ; ;2; ; ; ; ;2;2;1;02;19;1760,73293626151
3154623;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2051,25038716959
3154623;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2051,25038716959
3154623;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;2051,25038716959
3154623;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;2051,25038716959
3154624;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;19;1878,40349809265
3154632;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1779,58665347031
3154632;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1779,58665347031
3154633;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;865,51680607793
3154633;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;865,51680607793
3154636;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1573,68061119484
3154637;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;19;1943,97072672622
3154637;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1943,97072672622
3154637;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1943,97072672622
3154638;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;19;1969,66812864613
3154641;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1846,25169400213
3154642;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1467,09321840666
3154643;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;19;1817,48433037369
3154643;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1817,48433037369
3154646;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;19;1590,50965305066
3154646;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;19;1590,50965305066
3154647;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;1;2;1;02;19;1912,48642008963
3154653;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1371,39886103554
3154654;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1359,71131427773
3154654;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1359,71131427773
3154661;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1529,60140869243
3154664;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1833,65679813631
3154670;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1606,25180636896
3154670;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1606,25180636896
3154671;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;19;1657,68742180814
3154671;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1657,68742180814
3154671;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1657,68742180814
3154672;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;19;1590,50965305066
3154672;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1590,50965305066
3154675;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1590,50965305066
3154676;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1647,08150773332
3154677;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1878,40349809265
3154680;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1368,28729714504
3154683;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1644,14948327234
3154683;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1644,14948327234
3154685;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1863,08073585794
3154685;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1863,08073585794
3154686;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1428,18594870971
3154686;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1428,18594870971
3154686;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1428,18594870971
3154688;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2161,48358963104
3154688;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2161,48358963104
3154690;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2066,99254048789
3154690;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;2066,99254048789
3154690;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;2066,99254048789
3154690;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;2066,99254048789
3154695;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1912,48642008963
3154696;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1907,06281271218
3154696;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1907,06281271218
3154696;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1907,06281271218
3154697;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1508,94124136771
3154697;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1508,94124136771
3154697;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1508,94124136771
3154697;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1508,94124136771
3154697;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1508,94124136771
3154699;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;19;1644,14948327234
3154699;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1644,14948327234
3154705;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1573,68061119484
3154707;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1606,76453459462
3154707;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1606,76453459462
3154717;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1561,5627499927
3154717;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1561,5627499927
3154718;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;19;1545,34356201073
3154718;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1545,34356201073
3154719;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1611,18366721589
3154719;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1611,18366721589
3154722;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1886,86631391367
3154722;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1886,86631391367
3154722;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1886,86631391367
3154722;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1886,86631391367
3154725;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;10;2;1;02;19;1393,46104747856
3154727;1;3;1;80;2;1;2;8; ;2; ;2; ; ;1; ;1;1;1;02;19;1817,48433037369
3154730;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;19;1981,86840362961
3154730;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1981,86840362961
3154730;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1981,86840362961
3154732;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1763,84450015201
3154735;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1590,50965305066
3154736;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2336,41636584269
3154739;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1840,86400049113
3154739;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1840,86400049113
3154739;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1840,86400049113
3154739;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1840,86400049113
3154739;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;1840,86400049113
3154927;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;52;1726,92379793467
3154928;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;52;2065,01281126341
3154928;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;2065,01281126341
3154928;1;5;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;52;2065,01281126341
3154928;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2065,01281126341
3154929;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2199,37479793565
3154929;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2199,37479793565
3154932;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;2097,14151980389
3154932;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2097,14151980389
3154932;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2097,14151980389
3154933;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;52;1577,48188600375
3154933;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1577,48188600375
3154936;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;52;1467,79982326243
3154936;1;6;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;52;1467,79982326243
3154936;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1467,79982326243
3154936;1;10;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1467,79982326243
3154938;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;02;52;2172,32938069719
3154939;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;52;1518,10724237141
3154939;1;3;1;80;2;1;1;2; ; ; ;1;100000; ; ; ;2;2;1;02;52;1518,10724237141
3154940;1;3;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;52;1153,71558324649
3154942;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ;CAMBIO DE DOMICILIO;12;2;1;02;52;1970,42287349006
3154942;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1970,42287349006
3154958;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;52;1702,38001286823
3154960;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;52;1720,49434444782
3154961;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1652,46922904366
3154962;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;52;2097,88701151547
3154964;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;02;52;2267,944887198
3154968;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;52;1444,81438107234
3154973;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;1913,75037988313
3154973;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;52;1913,75037988313
3154973;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;52;1913,75037988313
3154976;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ;EL COMPAÑERO NO QUIERE QUE TRABAJE;12;2;1;02;52;1877,37337815017
3154976;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;52;1877,37337815017
3154977;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;2356,02528166416
3154979;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1536,36991252478
3154994;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;11;2;1;02;52;1804,4127731466
3154994;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;52;1804,4127731466
3154995;1;3;1;80;2;1;1;4; ; ; ;2; ; ; ; ;4;2;1;02;52;2005,10539348218
3154995;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;4;2;1;02;52;2005,10539348218
3154995;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2005,10539348218
3154996;1;5;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;52;2241,70065828619
3154996;1;6;1;80;2;1;1;4; ; ; ;2; ; ; ; ;4;2;1;02;52;2241,70065828619
3154997;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;1861,28578460692
3154999;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;2079,55996237319
3154999;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2079,55996237319
3154999;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2079,55996237319
3155000;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;1973,89801047634
3155002;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;52;1729,38556590278
3155004;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1853,64244424851
3155004;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1853,64244424851
3155005;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;1592,56181126243
3155013;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1591,54844224426
3155013;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1591,54844224426
3155014;1;4;1;80;2;1;1;2; ; ; ;1;150000; ; ; ;2;2;1;02;52;2132,56356940305
3155014;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2132,56356940305
3155015;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;52;1853,64244424851
3155015;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1853,64244424851
3155015;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1853,64244424851
3155016;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;2157,7944292967
3155017;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;11;2;1;02;52;2232,23679847842
3155018;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;1863,74755257503
3155030;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;2076,6175995358
3155030;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;52;2076,6175995358
3155031;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;52;1973,89801047634
3155032;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;1825,02873689822
3155032;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;1825,02873689822
3155032;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;1825,02873689822
3155032;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1825,02873689822
3155032;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1825,02873689822
3155033;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;1592,56181126243
3155034;1;1;1;80;2;1;3;9;NO  DESEA  TRABAJAR;2; ;2; ; ; ; ;11;2;1;02;52;1333,98281044837
3155034;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;1333,98281044837
3155034;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;1333,98281044837
3155035;1;1;1;80;2;1;4;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;02;52;2097,88701151547
3155036;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;2410,74516495055
3155036;1;8;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;52;2410,74516495055
3155041;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2130,83376739902
3155042;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;52;912,278958207723
3155042;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;52;912,278958207723
3155042;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;912,278958207723
3155044;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;2705,86933950888
3155044;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2705,86933950888
3155044;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2705,86933950888
3155044;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2705,86933950888
3155045;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1236,66860966121
3155046;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1617,98166310794
3155061;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;8;2;1;02;52;1986,93751101458
3155073;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;52;1444,00076030077
3155074;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;1965,83318405546
3155075;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;52;2432,47661488419
3155075;1;4;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;52;2432,47661488419
3155077;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1404,01208862977
3155079;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;350,654327463581
3155080;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;368,767130358691
3155080;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;368,767130358691
3155080;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;368,767130358691
3155082;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;338,327548233872
3155082;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;338,327548233872
3155083;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;52;178,679684847274
3155084;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;258,157345164004
3155084;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;258,157345164004
3155085;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;236,364826716585
3155097;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;1765,18082382228
3155099;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;1936,27624434682
3155100;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;3;2;1;02;52;1956,21932791872
3155101;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2056,29320918997
3155101;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;2056,29320918997
3155115;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1169,93595183069
3155116;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;52;1986,93751101458
3155117;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1692,33230811274
3155128;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;52;2226,92803797673
3155128;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;2226,92803797673
3155129;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;2057,44289806548
3155130;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;1699,06091500048
3155130;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;1699,06091500048
3155132;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;52;1343,42769509604
3155133;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;4;2;1;02;52;1216,20937388692
3155133;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1216,20937388692
3155133;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;1216,20937388692
3155138;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;275,966782698089
3155138;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;275,966782698089
3155140;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;305,786270469847
3155140;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;305,786270469847
3155140;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;305,786270469847
3155358;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;47;3469,04968547196
3155361;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;47;3039,93731753979
3155406;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;47;2741,78672781149
3155407;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;47;2959,61118415893
3155409;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2035,62324058216
3155410;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;3441,69336154683
3155410;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;3441,69336154683
3155422;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2186,34157077882
3155442;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;47;1653,36255960181
3155442;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;47;1653,36255960181
3155442;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;1653,36255960181
3155443;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;1700,93823120023
3155445;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2741,78672781149
3155446;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;3678,42303581376
3155446;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;3678,42303581376
3155446;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;3678,42303581376
3155446;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;3678,42303581376
3155461;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;11;2;1;02;47;3599,95901452456
3155483;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;1828,10427838675
3155484;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;47;2192,59396059384
3155485;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;1915,00054539208
3155485;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;1915,00054539208
3155497;1;2;1;80;2;1;1;3; ;2; ;1;100000; ; ; ;9;2;1;02;47;4447,97021926855
3155497;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;4447,97021926855
3155498;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;47;2959,61118415893
3155499;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;47;4105,41595499023
3155499;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;4105,41595499023
3155499;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;4105,41595499023
3155521;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;47;1699,85538981818
3155521;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;1699,85538981818
3155521;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;1699,85538981818
3155522;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;1592,32105594075
3155522;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;1592,32105594075
3155522;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;47;1592,32105594075
3155523;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;47;1943,84935345018
3155524;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;3263,16729330794
3155934;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;02;20;2352,56943511956
3155935;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;02;20;2352,56943511956
3155936;1;1;1;80;2;1;4;9;NO TENIA LAS HERRAMIENTAS NECESARIAS PARA REALIZAR SU LABOR DE TRABAJO;2; ;2; ; ; ; ;1;2;1;02;20;1754,07382520214
3155937;1;2;1;80;2;1;1;4; ;2; ;1;70000; ; ;ESTA ESPERANDO RECUPERAR SU SALUD;12;2;1;02;20;2815,02533235422
