Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3714090;1;5;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;1;100000;2;79;79;18;1;1;1810;04;05;1166,54475503808;05
3714095;1;3;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;04;05;1145,62115010868;05
3714101;1;4;1;70;1;6;48;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;38;50;55;1;1;5530;04;05;1193,55932731526;05
3714129;1;2;1;70;1;2;48;1; ;2;3;1; ;5;9;POR COBERTURA; ; ; ; ; ; ; ; ;1; ;1;1000000;2;21;39;74;1;1;7413;04;05;790,5119093697;05
3714130;1;2;1;70;1;4;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;45;59;22;1;1;2220;04;05;1139,99400024701;05
3714136;1;1;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;1;400000;2;53;53;55;1;1;5530;04;05;1069,72678187683;05
3714141;1;3;1;70;1;1;48;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;95;20;1;1;2090;04;05;1302,36506209308;05
3714144;1;1;1;70;1;16;48;3; ;2;28;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7421;04;05;1418,93922834703;05
3714149;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;04;05;1095,68323367986;05
3714151;1;2;1;70;1;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;04;05;921,547819818804;05
3714151;1;3;1;70;1;2;24;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;53;02;11;1;1;1110;04;05;921,547819818804;05
3714158;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;05;1301,67189361272;05
3714158;1;4;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;04;05;1301,67189361272;05
3714160;1;2;1;70;1;8;48;1; ;2;8;1; ;4;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5233;04;05;1139,99400024701;05
3714163;1;1;1;70;1;12;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;04;05;1110,70791711198;05
3714169;1;2;1;70;1;12;40;4; ;2;156;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;92;36;1;1;3693;04;05;1235,64980920665;05
3714178;1;2;1;70;1;16;48;1; ;2;104;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;04;05;1223,28616282708;05
3714184;1;1;1;70;1;2;70;1; ;2;2;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;85;85;45;1;1;4542;04;05;1261,99809227698;05
3714191;1;2;1;70;1;3;40;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;54;54;95;1;1;9500;04;05;1374,43123769422;05
3714194;1;2;1;70;1;4;40;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;52;1;1;5233;04;05;1313,93219002242;05
3714196;1;1;1;70;1;20;70;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;04;05;1304,11189553624;05
3714202;1;2;1;70;1;24;72;1; ;2;156;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;52;1;2;5211;04;05;1296,73791223141;05
3714212;1;1;1;70;1;3;48;1; ;2;98;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;53;37;75;1;1;7530;04;05;1291,11076236974;05
3714214;1;3;1;70;1;4;48;1; ;2;104;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;79;17;1;1;1749;04;05;908,986949353578;05
3714216;1;2;1;70;1;104;48;1; ;2;104;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;39;79;18;1;2;1810;04;05;1296,73791223141;05
3714219;1;2;1;70;1;52;60;1; ;2;76;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;84;29;1;2;2930;04;05;1287,11484183088;05
3714220;1;1;1;70;1;14;48;4; ;2;15;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;04;05;1354,91332525757;05
3714233;1;2;1;70;1;8;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;81;36;1;1;3611;04;05;1301,47466952707;05
3714233;1;3;1;70;1;2;48;1; ;2;2;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;30;95;80;1;1;8050;04;05;1301,47466952707;05
3714235;1;6;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;04;05;1461,69550976977;05
3714239;1;3;1;70;1;12;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;04;05;1133,52934476466;05
3714244;1;2;1;70;1;6;60;1; ;2;104;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;04;05;1139,99400024701;05
3714246;1;4;1;70;1;3;48;1; ;2;116;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;26;1;1;2694;04;05;1160,91760517641;05
3714257;1;6;1;70;1;8;48;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;22000;2;53;45;52;1;1;5221;04;05;1407,95889688774;05
3714258;1;1;1;70;1;6;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;1;2000000;2;02;02;45;1;1;4521;04;54;393,520698218615;54
3714269;1;4;1;70;1;2;42;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;81;81;93;1;1;9309;04;54;527,004888814255;54
3714270;1;2;1;70;1;3;50;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;04;54;285,581545695498;54
3714271;1;2;1;70;1;4;50;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;93;45;1;1;4552;04;54;309,900604494296;54
3714277;1;1;1;70;1;3;55;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;04;54;299,083730599634;54
3714282;1;1;1;70;1;40;48;4; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;41;52;1;2;5233;04;54;421,251670870728;54
3714283;1;2;1;70;1;24;30;4; ;2;250;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;77;55;1;2;5529;04;54;272,260126653356;54
3714290;1;1;1;70;1;4;55;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;93;93;45;1;1;4552;04;54;357,185544396631;54
3714291;1;2;1;70;1;8;48;1; ;2;15;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4521;04;54;354,07960872318;54
3714293;1;4;1;70;1;3;50;4; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;55;54;95;1;1;9500;04;54;186,487309644665;54
3714294;1;1;1;70;1;6;44;1; ;2;52;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5141;04;54;511,521792101419;54
3714297;1;3;1;70;1;4;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;04;54;277,014672492475;54
3714304;1;4;1;70;1;16;40;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;04;54;378,1826804627;54
3714310;1;1;1;70;1;50;48;1; ;2;110;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;18;75;1;2;7512;04;54;640,167325801005;54
3714311;1;3;1;70;1;40;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;04;54;603,880739929205;54
3714314;1;3;1;70;1;4;60;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;04;54;424,357606544179;54
3714314;1;4;1;70;1;50;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;95;98;60;1;2;6041;04;54;424,357606544179;54
3714331;1;3;1;70;1;4;48;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;04;54;593,03529599138;54
3714334;1;7;1;70;1;4;48;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;1;7499;04;54;381,175962141715;54
3714335;1;1;1;70;1;4;48;4; ;2;5;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5223;04;54;432,286199924307;54
3714336;1;3;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;91;1;1;9191;04;54;420,359312208788;54
3714339;1;1;1;70;1;4;40;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;84;84;50;1;1;5020;04;54;356,028879382314;54
3714346;1;3;1;70;1;12;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5262;04;54;194,317841804606;54
3714349;1;2;1;70;1;4;4;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;56;56;93;1;1;9301;04;54;325,206981100645;54
3714354;1;2;1;70;1;3;48;1; ;2;12;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;04;54;708,657810063325;54
3714356;1;3;1;70;1;3;48;4; ;2;3;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;2500000;2;02;02;74;1;1;7414;04;54;668,815368013602;54
3714356;1;10;1;70;1;8;40;4; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;50;1;1;5020;04;54;668,815368013602;54
3714357;1;2;1;70;1;104;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;21;74;1;2;7414;04;54;318,886109871618;54
3714360;1;2;1;70;1;4;20;1; ;2;4;2; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;219000;2;55;99;85;1;1;8532;04;54;439,897385128395;54
3714361;1;3;1;70;1;1;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;99;45;52;1;1;5262;04;54;579,951743261544;54
3714362;1;1;1;70;1;24;48;1; ;2;16;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;55;1;2;5511;04;54;706,37450012248;54
3714380;1;4;1;70;1;6;40;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;04;23;128,545629901457;23
3714410;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;3000000;2;02;21;45;1;1;4530;04;23;159,150571546309;23
3714419;1;1;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;23;158,03183399202;23
3714432;1;2;1;70;1;12;40;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;23;214,653697602731;23
3714447;1;1;1;70;1;32;48;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5235;04;23;186,450892742766;23
3714448;1;3;1;70;1;6;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;23;139,779404144338;23
3714464;1;4;1;70;1;6;48;1; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4542;04;23;154,215269810266;23
3714470;1;2;1;70;1;24;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;04;23;149,285630198953;23
3714471;1;8;1;70;1;48;48;1; ;2;35;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;04;23;97,4757346445634;23
3714472;1;5;1;70;1;24;48;1; ;2;24;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;85;1;2;8512;04;23;182,802905698815;23
3714477;1;2;1;70;1;3;40;3; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;93;1;1;9301;04;20;81,1220489038818;20
3714493;1;1;1;70;1;12;50;1; ;2;22;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;20;142,510035193075;20
3714495;1;2;1;70;1;30;48;1; ;2;45;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;37;64;1;2;6412;04;20;168,936522771531;20
3714497;1;3;1;70;1;70;1;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;04;20;96,8395201383803;20
3714501;1;2;1;70;1;2;50;4; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;87;87;28;1;1;2811;04;20;157,0761603071;20
3714528;1;1;1;70;1;16;40;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;2;6512;04;20;170,111625709357;20
3714533;1;2;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;1;6421;04;20;178,714749272453;20
3714537;1;2;1;70;1;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;04;20;180,32618555822;20
3714555;1;1;1;70;1;48;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;20;149,506002988324;20
3714561;1;1;1;70;1;2;40;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5224;04;20;121,128063754937;20
3714562;1;4;1;70;1;20;50;4; ;2;50;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;04;20;181,565381561289;20
3714570;1;1;1;70;1;8;40;1; ;2;44;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;71;51;55;1;1;5521;04;20;213,320967617247;20
3714594;1;3;1;70;1;22;24;1; ;2;22;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;2;5211;04;66;252,157569626846;66
3714605;1;2;1;70;1;6;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;04;66;331,379913884981;66
3714623;1;2;1;70;1;16;48;2; ;2;16;1; ;9;3; ; ;1;1; ; ; ; ; ; ; ;2; ;2;33;33;37;1;2;3720;04;18;71,1184799473839;18
3714637;1;1;1;70;1;28;48;4; ;2;336;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5529;04;18;74,669603326094;18
3714637;1;3;1;70;1;28;48;1; ;2;28;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7499;04;18;74,669603326094;18
3714639;1;4;1;70;1;2;48;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;04;18;73,55062930959;18
3714644;1;1;1;70;1;2;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;18;69,7826277000663;18
3714645;1;3;1;70;1;1;48;2; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;92;74;1;1;7430;04;18;76,8803563655765;18
3714645;1;5;1;70;1;2;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;04;18;76,8803563655765;18
3714669;1;2;1;70;1;16;48;2; ;2;16;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;75;1;2;7512;04;18;108,790510549928;18
3714685;1;1;1;70;1;4;54;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;18;88,1246422785575;18
3714685;1;3;1;70;1;12;54;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;18;88,1246422785575;18
3714693;2;1;2;70;1;4;48;2; ;2;16;4; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;32;39;75;1;1;7512;04;18;72,1032231214228;18
3714699;1;3;1;70;1;4;40;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;95;1;1;9500;04;27;22,764743950309;27
3714700;1;3;1;70;1;5;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;1; ;04;27;23,192676407891;27
3714708;1;7;1;70;1;52;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;16;74;1;2;7494;04;27;70,7683632174763;27
3714712;1;2;1;70;1;20;40;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;2;7421;04;27;22,764743950309;27
3714715;1;1;1;70;1;5;40;1; ;2;5;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;55;95;1;1;9500;04;27;22,764743950309;27
3714715;1;4;1;70;1;6;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;1; ;04;27;22,764743950309;27
3714721;1;2;1;70;1;52;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;2;8044;04;27;24,8704232196002;27
3714729;1;2;1;70;1;15;40;2; ;2;15;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;05;05;75;1;2;7512;04;27;22,764743950309;27
3714731;1;2;1;70;1;14;40;1; ;2;14;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8532;04;27;22,764743950309;27
3714734;1;4;1;70;1;52;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;04;27;22,764743950309;27
3714735;1;1;1;70;1;16;48;4; ;2;16;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;75;1;2;7512;04;27;22,764743950309;27
3714740;1;1;1;70;1;52;36;3; ;2;56;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;2;9500;04;27;59,0715100667268;27
3714740;1;2;1;70;1;36;40;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;34;72;1;2;7230;04;27;59,0715100667268;27
3714742;1;1;1;70;1;8;48;4; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;04;27;91,0589758012358;27
3714742;1;2;1;70;1;16;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;27;91,0589758012358;27
3714756;1;4;1;70;1;52;40;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;04;27;91,0589758012358;27
3714757;1;1;1;70;1;12;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;1;5233;04;27;22,764743950309;27
3714757;1;2;1;70;1;52;40;2; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5233;04;27;22,764743950309;27
3714759;1;1;1;70;1;52;40;2; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;19;85;1;2;8532;04;27;46,627979279741;27
3714759;1;2;1;70;1;6;40;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;04;27;46,627979279741;27
3714759;1;7;1;70;1;20;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;27;46,627979279741;27
3714760;1;3;1;70;1;16;40;2; ;2;16;1; ;7;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;13;13;80;1;2;8044;04;27;22,764743950309;27
3714760;1;4;1;70;1;20;40;2; ;2;20;1; ;7;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;13;13;80;1;2;8044;04;27;22,764743950309;27
3714765;1;6;1;70;1;52;40;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;27;22,764743950309;27
3714766;1;3;1;70;1;52;40;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;2;5211;04;27;51,7371771489991;27
3714786;1;1;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;04;27;91,0589758012358;27
3714788;1;1;1;70;1;1;40;1; ;2;120;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;11;13;1;1;1320;04;27;91,0589758012358;27
3714789;1;2;1;70;1;3;40;2; ;2;14;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5234;04;27;22,764743950309;27
3714792;1;3;1;70;1;4;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8512;04;27;22,764743950309;27
3714806;1;1;1;70;1;5;40;3; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5522;04;27;91,0589758012358;27
3714808;1;2;1;70;1;4;40;1; ;2;15;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;1;7411;04;27;22,764743950309;27
3714813;1;2;1;70;1;60;40;2; ;2;60;2; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8044;04;27;22,764743950309;27
3714813;1;4;1;70;1;40;40;1; ;2;70;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8514;04;27;22,764743950309;27
3714817;1;1;1;70;1;6;40;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;27;73,696246277513;27
3714822;1;1;1;70;1;5;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;64;1;1;6421;04;27;22,764743950309;27
3714822;1;5;1;70;1;3;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;03;64;1;1;6423;04;27;22,764743950309;27
3714824;2;5;2;70;1;5;40;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;04;27;22,764743950309;27
3714838;1;3;1;70;1;7;48;1; ;2;7;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;04;76;1032,28899902423;76
3714840;1;4;1;70;1;16;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;04;76;802,382413983138;76
3714842;1;7;1;70;1;2;44;1; ;2;2;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;83;83;28;1;1;2811;04;52;155,842706660775;52
3714843;1;4;1;70;1;104;25;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;52;1;2;5233;04;52;174,965735182774;52
3714847;1;5;1;70;1;52;20;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;13;13;80;1;2;8011;04;52;171,099652219083;52
3714852;1;1;1;70;1;5;50;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;04;52;219,859081897344;52
3714852;1;3;1;70;1;5;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;04;52;219,859081897344;52
3714852;1;4;1;70;1;12;24;1; ;2;12;1; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;45;52;1;1;5239;04;52;219,859081897344;52
3714857;1;7;1;70;1;52;24;1; ;2;200;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;04;52;295,712803574363;52
3714859;1;1;1;70;1;18;24;1; ;2;300;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;04;52;182,95715493726;52
3714860;1;1;1;70;1;26;48;1; ;2;13;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;1;06;17;92;1;2;9219;04;52;221,670298589548;52
3714863;1;7;1;70;1;98;30;4; ;2;98;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;2;5519;04;52;186,701971770329;52
3714863;1;12;1;70;1;8;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;52;186,701971770329;52
3714867;1;2;1;70;1;24;40;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;19;60,2689991433284;19
3714884;1;3;1;70;1;12;40;3; ;2;15;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;04;19;165,970463235646;19
3714887;1;5;1;70;1;4;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;04;19;121,049232159864;19
3714898;1;3;1;70;1;8;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;1;7250;04;19;62,25287469212;19
3714902;1;2;1;70;1;16;48;1; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;51;1;2;5127;04;19;116,63735419957;19
