"DIRECTORIO","SECUENCIA_P","P5000","P5010","P5020","P5030","P5040","P5050","P5070","P5080","P5090","P5090S1","P5100","P5110","P5130","P5140","P5210S1","P5210S2","P5210S3","P5210S4","P5210S5","P5210S6","P5210S7","P5210S8","P5210S9","P5210S10","P5210S11","P5210S14","P5210S15","P5210S16","P5210S17","P5210S18","P5210S19","P5210S20","P5210S21","P5210S22","P5210S24","P5220","P5220S1","P6008","P6007","P6007S1","HOGAR","P4000","P4010","P4020","P4030S1","P4030S1A1","P4030S2","P4030S3","P4030S4","P4030S4A1","P4030S5","P4040","REGIS","clase","MES","DPTO","fex_c_2011"
4486947,1,4,4,2,1,3,1,1,4,1,"",1.79769313486232e+308,98,100000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,5,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",3674.26852362321
4486948,1,3,2,2,1,4,1,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,80000,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,5,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",3594.58496536863
4486949,1,4,1,2,1,3,1,1,5,1,"",1.79769313486232e+308,98,60000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","19",1090.22341810554
4486950,1,2,2,2,1,4,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,80000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,5,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",2061.47074703483
4486951,1,5,3,2,1,4,1,1,4,1,"",1.79769313486232e+308,98,100000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,1,2,2,2,1,3,6,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1090.22341810554
4486952,1,4,1,2,1,3,1,6,1.79769313486232e+308,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,1,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,1,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",3670.64901422201
4486953,1,6,2,2,1,4,1,1,4,1,"",1.79769313486232e+308,99,150000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1702.86426979261
4486955,1,3,2,1,1,1,1,1,4,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,2,2,1,1,1,1,1,"01","2","11","19",1262.1092037752
4486955,2,1,1,1,2,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,2,2,2,1,1,2,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,3,4,1,1,2,1,1,2,1,2,2,1,1,1,1,1,"01","2","11","19",1262.1092037752
4486956,1,3,2,1,1,1,1,1,4,1,"",1.79769313486232e+308,98,120000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,1,2,1,2,1,2,4,2,1.79769313486232e+308,1,2,1,4,1,1,2,1,1,1,1,2,"01","2","11","19",2421.14409292824
4486957,1,5,2,2,1,4,1,1,4,1,"",1.79769313486232e+308,98,120000,1.79769313486232e+308,2,2,2,1,1,1,1,1,2,2,1,2,1,1,2,2,2,2,1,2,2,1,2,3,2,1.79769313486232e+308,1,2,1,4,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1144.57195520455
4486958,1,5,4,1,1,1,1,1,4,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,3,5,2,1.79769313486232e+308,1,1,1,4,1,1,2,1,1,1,1,2,"01","2","11","19",1090.22341810554
4486959,1,5,1,1,1,1,1,1,4,1,"",1.79769313486232e+308,98,150000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,1,2,1,1,1,1,1,"01","2","11","19",1090.22341810554
4486960,1,3,1,1,1,1,1,1,4,1,"",1.79769313486232e+308,98,150000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,1,1,2,1,1,2,1,1,1,1,1,"01","2","11","19",1090.22341810554
4486961,1,4,2,1,1,1,1,1,4,1,"",1.79769313486232e+308,98,200000,1.79769313486232e+308,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,1,1,1,1,2,"01","2","11","19",1090.22341810554
4486962,1,6,3,1,1,1,1,1,4,1,"",1.79769313486232e+308,98,150000,1.79769313486232e+308,2,2,2,1,1,1,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,3,2,2,1.79769313486232e+308,1,1,1,4,1,1,2,1,1,1,1,1,"01","2","11","19",1090.22341810554
4486963,1,4,3,1,1,1,1,6,1.79769313486232e+308,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,200000,2,1,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,3,3,2,1.79769313486232e+308,1,1,1,4,1,1,2,1,1,1,1,2,"01","2","11","19",4360.89367242214
4486964,1,2,1,6,1.79769313486232e+308,1,1,6,1.79769313486232e+308,1,"",1.79769313486232e+308,98,50000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,1,1,2,2,1.79769313486232e+308,2,1,1,1,1,2,"01","2","11","19",3670.64901422201
4486969,1,3,1,2,1,4,1,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,120000,2,2,2,1,1,1,1,2,2,2,1,1,1,2,2,2,1,2,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1090.22341810554
4486970,1,3,1,2,1,3,1,1,4,1,"",1.79769313486232e+308,98,100000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,4,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","19",2512.09380054407
4486971,1,3,3,2,1,4,1,1,5,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,1,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","19",1398.69928571866
4486972,1,7,3,2,1,3,1,1,4,1,"",1.79769313486232e+308,10000000,500000,1.79769313486232e+308,2,1,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,4,4,2,1.79769313486232e+308,1,1,1,4,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1090.22341810554
4486973,1,4,3,2,1,4,1,1,5,1,"",1.79769313486232e+308,98,200000,1.79769313486232e+308,2,1,2,2,1,2,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,1,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1456.31558950449
4486974,1,6,4,2,1,4,1,1,4,1,"",1.79769313486232e+308,98,120000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,2,1,1,2,1,4,4,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","19",2868.99813369653
4486975,1,1,1,2,1,4,1,6,1.79769313486232e+308,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,4,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",2512.09380054407
4486976,1,2,1,1,1,1,1,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,170000,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,1,2,1,2,1,1,2,1,1,2,1,1,"01","2","11","19",1090.22341810554
4486977,1,3,2,1,1,1,1,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,160000,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,3,3,2,1.79769313486232e+308,1,1,1,4,1,1,2,1,1,1,1,2,"01","2","11","19",1956.99160030672
4486978,1,2,2,1,1,4,1,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,120000,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,4,2,1.79769313486232e+308,1,2,1,2,1,1,2,1,1,2,1,2,"01","2","11","19",1398.69928571866
4486979,1,3,1,1,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,150000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,1,2,1,1,1,1,2,"01","2","11","19",3670.64901422201
4486980,1,5,3,1,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,4,1,1,2,1,1,1,1,2,"01","2","11","19",1956.99160030672
4486981,1,3,2,1,1,1,1,1,5,5,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,5,1,1,1,1,1,4,1,1,2,1,1,2,1,2,"01","2","11","19",1090.22341810554
4486982,1,3,2,1,1,1,1,1,4,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,350000,2,2,2,1,1,1,1,2,2,2,1,2,1,2,2,2,2,1,2,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,2,1,1,2,1,1,1,1,2,"01","2","11","19",2994.32206627875
4486983,1,4,2,1,1,1,1,1,4,1,"",1.79769313486232e+308,98,100000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,4,1,2,2,1,1,1,1,2,"01","2","11","19",1090.22341810554
4486984,1,6,2,1,1,1,1,1,4,5,"",1.79769313486232e+308,1.79769313486232e+308,300000,1.79769313486232e+308,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,1,4,1,1,2,1,1,2,1,2,"01","2","11","19",4002.29597855501
4486985,1,4,3,1,1,1,1,1,1,1,"",1.79769313486232e+308,98,100000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,5,2,1.79769313486232e+308,1,1,1,4,1,2,2,1,1,2,1,1,"01","2","11","19",1090.22341810554
4486986,1,3,2,3,1,4,1,1,4,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1090.22341810554
4486987,1,3,1,2,1,4,1,1,4,1,"",1.79769313486232e+308,98,120000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1090.22341810554
4486988,1,3,2,2,1,4,1,1,4,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,1,1,2,1,1,1,2,2,2,1,2,2,1,2,2,2,2,1,2,2,2,1.79769313486232e+308,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1090.22341810554
4486989,1,3,2,2,1,4,1,1,5,5,"",1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,2,2,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1956.99160030672
4486990,1,2,2,4,1,4,1,1,4,1,"",1.79769313486232e+308,98,150000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,4,2,1.79769313486232e+308,1,1,3,1,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1090.22341810554
4486991,1,1,1,6,1.79769313486232e+308,4,2,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,5,2,1.79769313486232e+308,1,1,4,2,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","19",2891.06538816529
4486992,1,3,2,2,1,4,1,1,4,1,"",1.79769313486232e+308,98,100000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",3531.89500784285
4486993,1,2,2,3,1,4,1,5,5,3,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,50000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1090.22341810554
4486994,1,6,4,2,1,4,1,1,4,1,"",1.79769313486232e+308,98,100000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1090.22341810554
4486995,1,5,4,2,1,4,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,300000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,2,1,1,2,2,2,2,2,1,2,2,1,2,5,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","19",3333.15062631806
4486996,1,4,3,1,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,250000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1,1,3,2,1.79769313486232e+308,1,1,1,4,1,1,2,1,1,1,1,2,"01","2","11","19",1504.11988826781
4486999,1,2,1,2,1,4,6,1,1,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,2,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,1,4,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1090.22341810554
4487000,1,1,1,6,1.79769313486232e+308,3,1,2,5,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,1,2,2,2,2,2,2,2,1,1,3,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1090.22341810554
4487001,1,3,2,6,1.79769313486232e+308,4,4,1,5,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,4,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1090.22341810554
4487002,1,7,4,2,1,4,1,1,4,1,"",1.79769313486232e+308,98,100000,1.79769313486232e+308,2,2,2,1,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,4,6,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1547.11666268465
4487003,1,3,1,2,1,4,4,1,4,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1090.22341810554
4487005,1,1,1,2,1,4,4,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,4,2,1.79769313486232e+308,1,1,4,1,1,0,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1090.22341810554
4487006,1,2,1,2,1,3,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,3,6,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,1,"01","2","11","19",3808.08959282572
4487007,1,2,1,2,1,4,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,1,2,2,1,1,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,4,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",2421.14409292824
4487010,1,5,1,6,1.79769313486232e+308,4,2,1,5,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","19",1090.22341810554
4487011,1,4,3,6,1.79769313486232e+308,4,2,1,5,1,"",1.79769313486232e+308,98,100000,1.79769313486232e+308,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,7,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","19",4221.93279019788
4487012,1,3,2,6,1.79769313486232e+308,3,2,1,5,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,2,1,2,2,1,2,4,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","19",2421.14409292824
4487013,1,2,1,6,1.79769313486232e+308,4,2,1,4,1,"",1.79769313486232e+308,98,100000,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,2,1,1,2,2,2,2,2,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","19",4360.89367242214
4487014,1,3,3,2,1,3,4,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,2,2,1,2,1,1,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","19",2614.87080318242
4487015,1,3,1,2,1,4,6,1,5,1,"",1.79769313486232e+308,98,100000,1.79769313486232e+308,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1.79769313486232e+308,1,1,4,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","19",1090.22341810554
4487016,1,2,2,6,1.79769313486232e+308,3,6,1,5,1,"",1.79769313486232e+308,98,100000,1.79769313486232e+308,2,2,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,5,2,1.79769313486232e+308,1,1,4,1,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","19",1090.22341810554
4487017,1,2,1,2,1,3,1,1,5,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,5,2,1.79769313486232e+308,1,1,4,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",3487.84882190549
4487020,1,3,2,2,1,4,4,1,5,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","19",1090.22341810554
4487021,1,4,1,1,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,200000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,4,1,1,2,1,1,1,1,2,"01","2","11","19",1090.22341810554
4487022,1,3,1,2,1,4,4,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,1,2,2,1,2,1,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","19",1383.81362695621
4487023,1,2,1,2,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,60000,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,1,1,1,2,"01","2","11","19",1090.22341810554
4487024,1,2,2,2,1,4,4,1,4,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,3,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","19",1956.99160030672
4487025,1,3,2,2,1,4,4,1,4,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,3,4,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","19",1976.89493033979
4487026,1,3,1,2,1,4,1,1,5,1,"",1.79769313486232e+308,98,98,1.79769313486232e+308,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",3670.64901422201
4487027,1,4,3,1,1,1,1,1,4,4,"",1.79769313486232e+308,1.79769313486232e+308,260000,1.79769313486232e+308,2,1,1,1,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,1,2,1,4,5,2,1.79769313486232e+308,1,1,1,2,1,1,2,1,1,1,1,2,"01","2","11","19",2634.64872038534
4487028,1,3,1,2,1,4,1,1,5,4,"",1.79769313486232e+308,1.79769313486232e+308,100000,1.79769313486232e+308,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1.79769313486232e+308,1,1,1,2,1,1,2,2,2,1.79769313486232e+308,1,2,"01","2","11","19",1090.22341810554
4489618,1,1,1,6,1.79769313486232e+308,3,6,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1.79769313486232e+308,7,2,1.79769313486232e+308,1,5,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","44",727.3251286627
4489619,1,1,1,6,1.79769313486232e+308,3,4,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,50000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,9,2,1.79769313486232e+308,1,5,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","44",1008.26985907572
4489620,1,1,1,6,1.79769313486232e+308,4,4,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,40000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,9,2,1.79769313486232e+308,1,5,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","44",962.382927881181
4489621,1,1,1,6,1.79769313486232e+308,4,4,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,40000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,3,2,1.79769313486232e+308,1,5,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","44",961.901533203381
4489622,1,3,3,6,1.79769313486232e+308,4,4,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,40000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,6,2,1.79769313486232e+308,1,5,4,2,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","44",636.191215852423
4489623,1,1,1,6,1.79769313486232e+308,4,4,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,40000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,3,2,1.79769313486232e+308,1,5,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","44",891.293068066315
4489624,1,1,1,6,1.79769313486232e+308,4,4,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,40000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.79769313486232e+308,1,2,1.79769313486232e+308,1,5,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","44",1029.32405870912
4489625,1,1,1,6,1.79769313486232e+308,3,4,5,5,5,"",1.79769313486232e+308,1.79769313486232e+308,40000,1.79769313486232e+308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1.79769313486232e+308,2,2,1.79769313486232e+308,1,5,4,1,2,1.79769313486232e+308,2,2,2,1.79769313486232e+308,2,1.79769313486232e+308,"01","2","11","44",775.72369685999
