Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3559023;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;89,6754377517351;70
3559024;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;124,437976830559;70
3559024;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;124,437976830559;70
3559024;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;124,437976830559;70
3559025;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;117,515668103378;70
3559025;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;70;117,515668103378;70
3559025;1;8;1;80;1;1;1;3; ;2; ;2; ; ;1; ;9;1;1;09;70;117,515668103378;70
3559026;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;70;96,0307407709892;70
3559027;1;3;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;70;109,288456430384;70
3559027;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;109,288456430384;70
3559028;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;70;103,006644461768;70
3559028;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;103,006644461768;70
3559029;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;70;109,346490427828;70
3559029;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;109,346490427828;70
3559030;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;09;70;107,793439875869;70
3559030;1;2;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;09;70;107,793439875869;70
3559030;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;107,793439875869;70
3559031;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;70;71,8271441767264;70
3559031;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;70;71,8271441767264;70
3559033;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;86,4826020253922;70
3559034;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;70;72,7908288357963;70
3559035;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;109,956799890943;70
3559035;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;109,956799890943;70
3559035;1;8;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;70;109,956799890943;70
3559036;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;102,221860883577;70
3559038;1;1;1;80;1;1;4;7; ;2; ;2; ; ;1; ;9;1;1;09;70;93,7482877316473;70
3559038;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;70;93,7482877316473;70
3559039;1;2;1;80;1;1;2;3; ;2; ;2; ; ;1; ;9;1;1;09;70;125,866458366009;70
3559040;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;70;94,287138723185;70
3559040;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;70;94,287138723185;70
3559040;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;70;94,287138723185;70
3559045;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;70;112,543324219537;70
3559047;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;121,286602161921;70
3559047;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;121,286602161921;70
3559048;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;101,432650339582;70
3559049;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;70;97,0465406284679;70
3559052;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;99,3970525592588;70
3559053;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;70;109,949532174507;70
3559054;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;117,421673834515;70
3559054;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;117,421673834515;70
3559054;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;70;117,421673834515;70
3559054;1;7;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;70;117,421673834515;70
3559054;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;117,421673834515;70
3559055;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;70;111,010378080479;70
3559056;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;70;130,834740907518;70
3559056;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;70;130,834740907518;70
3559057;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;70;118,890631108059;70
3559058;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;94,3153442868557;70
3559058;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;70;94,3153442868557;70
3559059;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;70;92,4652892429015;70
3559059;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;92,4652892429015;70
3559061;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;70;103,609686208447;70
3559061;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;70;103,609686208447;70
3559062;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;86,7250772925078;70
3559063;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;70;103,944580859235;70
3559063;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;103,944580859235;70
3559063;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;70;103,944580859235;70
3559064;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;103,390461092722;70
3559064;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;103,390461092722;70
3559065;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;70;106,947056516871;70
3559071;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;70;66,4705638021458;70
3559071;1;10;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;66,4705638021458;70
3559072;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;70;74,7775046359536;70
3559072;1;2;1;80;1;1;2;7; ;2; ;2; ; ;2; ;4;1;1;09;70;74,7775046359536;70
3559073;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;70;111,947666962492;70
3559075;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;88,7117530926652;70
3559076;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;70;113,371957226551;70
3559077;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;86,0409788675746;70
3559078;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;108,330690570349;70
3559078;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;70;108,330690570349;70
3559078;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;70;108,330690570349;70
3559081;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;70;99,6395278263745;70
3559081;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;70;99,6395278263745;70
3559082;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;89,0434545252106;70
3559084;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;70;100,362899467972;70
3559088;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;70;71,7750289783176;70
3559089;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;70;78,5316311205437;70
3559089;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;70;78,5316311205437;70
3559090;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;75,7601717421956;70
3559090;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;75,7601717421956;70
3559091;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;70;123,883780631218;70
3559092;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;70;80,708666989408;70
3559094;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;70;117,864177109876;70
3559098;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;9;2;1;09;19;191,945264682323;19
3559098;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;191,945264682323;19
3559099;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;19;142,82884582289;19
3559099;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;142,82884582289;19
3559100;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;239,246563448968;19
3559101;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;19;288,417103956661;19
3559102;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;298,525637323911;19
3559103;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;19;103,810777360948;19
3559103;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;103,810777360948;19
3559104;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;104,649038268146;19
3559105;2;1;2;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;19;75,3123059095267;19
3559105;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;75,3123059095267;19
3559106;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;127,414921112538;19
3559106;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;127,414921112538;19
3559106;1;4;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;19;127,414921112538;19
3559107;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;19;70,1180960900938;19
3559107;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;70,1180960900938;19
3559108;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;90,9174043072362;19
3559108;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;90,9174043072362;19
3559109;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;103,810777360948;19
3559110;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;19;103,810777360948;19
3559112;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;09;19;77,1857703463262;19
3559112;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;77,1857703463262;19
3559113;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;241,688902710911;19
3559115;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;79,6089018921775;19
3559115;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;19;79,6089018921775;19
3559117;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;108,826612530347;19
3559119;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;75,1733241240189;19
3559120;1;2;1;80;1;1;1;5; ;3; ;2; ; ;1; ;6;1;1;09;19;90,0791434000376;19
3559121;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;92,1600138026639;19
3559123;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;19;123,140335692845;19
3559123;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;123,140335692845;19
3559123;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;123,140335692845;19
3559124;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;19;93,1677968067137;19
3559125;1;3;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;09;19;69,1563443104069;19
3559125;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;69,1563443104069;19
3559127;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;19;101,758938274114;19
3559130;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;19;96,1390346522202;19
3559133;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;1;2;1;09;19;180,480087468263;19
3559133;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;180,480087468263;19
3559134;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;09;19;193,33481305577;19
3559134;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;193,33481305577;19
3559135;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;191,945264682323;19
3559137;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;19;299,854959572153;19
3559140;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;43,5097606545773;19
3559140;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;43,5097606545773;19
3559140;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;43,5097606545773;19
3559141;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;81,4880019326369;19
3559141;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;81,4880019326369;19
3559141;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;81,4880019326369;19
3559142;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;19;106,380786404017;19
3559142;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;106,380786404017;19
3559142;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;106,380786404017;19
3559142;1;5;1;80;1;1;1;4; ;2; ;1;98; ; ; ;4;2;1;09;19;106,380786404017;19
3559143;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;74,8997388047895;19
3559144;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;19;90,0791434000376;19
3559145;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;99,2276880588962;19
3559145;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;99,2276880588962;19
3559146;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;68,8831726962269;19
3559147;3;1;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;53,4975285867737;19
3559149;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;96,1390346522202;19
3559150;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;83,8497300510038;19
3559150;2;1;2;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;19;83,8497300510038;19
3559150;3;1;3;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;19;83,8497300510038;19
3559153;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;96,1390346522202;19
3559154;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;94,6155674410518;19
3559155;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;104,563773808562;19
3559158;1;3;1;80;1;2; ; ; ;2; ;2; ;1;3; ;2; ;1;09;19;106,576220030869;19
3559158;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;106,576220030869;19
3559159;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;238,308488537411;19
3559159;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;238,308488537411;19
3559160;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;84,0192521478551;19
3559161;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;70,8450213784029;19
3559161;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;70,8450213784029;19
3559161;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;70,8450213784029;19
3559163;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;288,417103956661;19
3559165;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;298,525637323911;19
3559166;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;107,623395899445;19
3559166;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;107,623395899445;19
3559167;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;53,0504281892788;19
3559168;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;84,2534446025585;19
3559168;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;84,2534446025585;19
3559168;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;84,2534446025585;19
3559169;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;43,5097606545773;19
3559169;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;43,5097606545773;19
3559170;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;80,5629675703037;19
3559170;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;80,5629675703037;19
3559171;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;69,8909557002767;19
3559171;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;69,8909557002767;19
3559171;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;69,8909557002767;19
3559172;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;57,8901949163618;19
3559172;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;57,8901949163618;19
3559173;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;53,5026988704669;19
3559174;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;99,2276880588962;19
3559174;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;99,2276880588962;19
3559176;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;84,0192521478551;19
3559176;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;84,0192521478551;19
3559178;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;09;19;80,8438252860444;19
3559178;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;80,8438252860444;19
3559179;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;96,0288654849524;19
3559179;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;96,0288654849524;19
3559179;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;96,0288654849524;19
3559179;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;96,0288654849524;19
3559183;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;80,8438252860444;19
3559185;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;209,127547617124;19
3559186;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;171,553823627454;19
3559188;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;9;2;1;09;19;257,330735441181;19
3559188;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;257,330735441181;19
3559189;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;84,5343023182993;19
3559190;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;76,7892674889625;19
3559191;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;19;79,0712071221005;19
3559191;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;79,0712071221005;19
3559191;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;79,0712071221005;19
3559192;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;92,8839789344853;19
3559193;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;19;99,508545774637;19
3559194;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;19;109,87066861313;19
3559195;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;19;94,5754592469545;19
3559196;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;19;107,104591906534;19
3559196;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;107,104591906534;19
3559196;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;107,104591906534;19
3559197;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;68,3137711631846;19
3559197;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;68,3137711631846;19
3559197;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;68,3137711631846;19
3559198;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;19;86,9093521418869;19
3559198;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;19;86,9093521418869;19
3559198;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;86,9093521418869;19
3559198;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;86,9093521418869;19
3559199;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;80,5629675703037;19
3559201;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;66,8313336093936;19
3559204;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;19;169,08397683972;19
3559205;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;101,393982550411;19
3559205;3;3;3;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;101,393982550411;19
3559211;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;19;77,1857703463262;19
3559211;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;77,1857703463262;19
3559212;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;09;19;99,9516531907176;19
3559213;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;85,4960540979862;19
3559214;1;1;1;80;1;1;1;8; ;2; ;1;300000; ; ; ;9;2;1;09;19;76,2317046682;19
3559214;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;76,2317046682;19
3559217;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;181,273093182991;19
3559217;1;3;1;80;1;1;1;8; ;2; ;1;616000; ; ; ;2;2;1;09;19;181,273093182991;19
3559217;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;181,273093182991;19
3559219;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;19;85,8646227899941;19
3559222;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;203,517876548229;19
3559223;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;187,954052796238;19
3559223;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;187,954052796238;19
3559223;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;187,954052796238;19
3559223;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;187,954052796238;19
3559224;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;92,4408715184046;19
3559225;1;1;1;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;09;19;90,0238430138094;19
3559225;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;90,0238430138094;19
3559227;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;19;99,508545774637;19
3559227;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;99,508545774637;19
3559236;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;98,8019942564348;19
3559236;1;4;1;80;1;1;4;7; ;2; ;2; ; ; ; ;1;2;1;09;19;98,8019942564348;19
3559236;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;19;98,8019942564348;19
3559237;1;2;1;80;1;1;1;1; ;2; ;2; ; ;1; ;1;1;1;09;19;79,7951722539219;19
3559239;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;99,508545774637;19
3559240;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;84,0580109757066;19
3559240;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;84,0580109757066;19
3559240;1;4;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;09;19;84,0580109757066;19
3559240;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;84,0580109757066;19
3559243;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;67,8391166134434;19
3559244;1;2;1;80;1;1;2;8; ;2; ;2; ; ;1; ;2;1;1;09;19;92,1600138026639;19
3559245;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;92,6491524431074;19
3559246;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;19;79,3520648378412;19
3559247;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;1;2;1;09;19;88,0273043132044;19
3559248;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;19;69,775150929349;19
