Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3010518;1;3;2;2;1;3;5;5;5;1; ; ;10000000;10000000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;70;576,580846361902
3010519;1;3;2;6; ;4;5;5;5;1; ; ;5000000;5000000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;5;1;1;2;2;2;2;1; ; ;01;2;07;70;579,321285567382
3010520;1;3;2;2;1;4;5;5;5;1; ; ;6000000;6000000; ;2;2;1;2;2;2;2;2;1;2;1;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;1;1;2;2;2;2;1; ; ;01;2;07;70;940,843382304107
3010521;1;3;1;2;1;4;5;6; ;1; ; ;8000000;8000000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;1;1;1;2;2;2;2;1; ; ;01;2;07;70;700,973259148511
3010522;1;5;3;6; ;4;5;1;4;1; ; ;10000000;10000000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;70;471,367507996314
3010523;1;3;2;6; ;4;1;5;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;1;1; ;2;01;2;07;70;471,367507996314
3010524;1;1;1;6; ;4;1;5;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;4;1;1;2;2;2;1;1; ;2;01;2;07;70;1210,98926544926
3010526;1;1;1;6; ;3;1;5;5;1; ; ;3000000;3000000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;07;70;1119,4662803512
3010527;1;1;1;6; ;4;1;5;5;1; ; ;2000000;2000000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;4;1;1;2;2;2;1;1; ;2;01;2;07;70;1205,89619467501
3010533;1;2;1;6; ;4;6;5;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;3;1;1;4;1;2;2;2;2;2; ; ; ;01;2;07;44;1723,47797319553
3010534;1;2;1;6; ;4;6;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2;2; ; ; ;01;2;07;44;1863,86059118309
3010535;1;1;1;6; ;4;6;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2;2; ; ; ;01;2;07;44;1863,86059118309
3010536;1;2;2;6; ;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;8;1;1;4;2;2;2;2;2;2; ; ; ;01;2;07;44;1946,41544953567
3010537;1;1;1;6; ;4;6;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;4;2;2;2;2;2;2; ; ; ;01;2;07;44;2333,229463581
3010538;1;2;2;6; ;4;6;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;4;1;2;2;2;2;2; ; ; ;01;2;07;44;1621,99425926487
3010539;1;1;1;6; ;2;6;5;5;1; ; ;500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;8;2;2;2;2;2;2; ; ; ;01;2;07;44;1440,84606884575
3010540;1;1;1;6; ;3;6;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;1;3;1;1;1;4;1;2;2;2;2;2; ; ; ;01;2;07;44;1863,86059118309
3010566;1;1;1;6; ;4;4;2;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;1;2;2;2;2;2; ; ; ;01;2;07;23;8500,52641503781
3010568;1;2;1;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;07;23;8856,60584116519
3010569;1;3;2;2;1;4;4;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;7397,44437494052
3010570;1;2;1;2;1;4;1;5;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;07;23;7151,80198430578
3010571;1;3;2;2;1;4;1;5;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;5;1;1;2;2;2;1;1; ;2;01;2;07;23;7907,6979621103
3010605;1;1;1;6; ;4;4;5;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;1;2;2;2;2;2; ; ; ;01;2;07;23;5593,73026431169
3010606;1;3;2;6; ;4;4;1;5;1; ; ;3000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;4;1;1;5;1;2;2;2;2;2; ; ; ;01;2;07;23;4998,1132714063
3010607;1;3;2;2;1;4;4;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;5;2;1;2;2;2;2;1; ; ;01;2;07;23;5579,10879775434
3010609;1;2;1;2;1;4;1;1;5;1; ; ;2000000;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;7;1;1;7;1;1;2;2;2;1;1; ;2;01;2;07;23;9668,09010778926
3010610;1;2;1;2;1;4;4;6; ;1; ; ;800000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;7;1;1;2;2;2;1;1; ;2;01;2;07;23;7879,05597531852
3010611;1;4;3;2;1;4;1;1;5;1; ; ;1500000;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;4;1;1;5;1;1;2;2;2;1;1; ;2;01;2;07;23;9012,89994202529
3010620;1;3;2;2;1;3;5;1;5;1; ; ;5000000;20000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;23;4701,47967169132
3010621;1;2;1;2;1;4;5;1;5;1; ; ;5000000;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;4757,38768506602
3010622;1;4;2;2;1;3;5;5;5;1; ; ;5000000;20000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;3550,79926394323
3010623;1;2;1;6; ;4;5;5;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;4;1;2;2;2;2;2; ; ; ;01;2;07;23;4285,89084653025
3010624;1;5;3;2;1;3;5;1;5;1; ; ;30000000;200000; ;2;2;1;1;1;1;2;2;1;2;1;1;2;2;2;2;1;1;2;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;2654,70075421735
3010625;1;3;2;2;1;3;5;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;4;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;5116,38656248561
3010626;1;3;2;2;1;4;3;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;2;2; ;7;1;1;1;1;1;2;2;2;2;1; ; ;01;2;07;23;1505,94375983494
3010627;1;3;1;2;1;4;10;1;4;1; ; ;20000000;500000; ;2;2;1;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;1304,57988900907
3010637;1;3;1;6; ;4;5;1;5;1; ; ;10000000;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;07;23;1096,51842150927
3010640;1;4;3;2;1;4;4;1;4;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;5;2;2; ;5;1;1;1;1;1;2;2;2;2;1; ; ;01;2;07;23;1996,76501082605
3010641;1;3;2;2;1;4;5;1;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;07;23;4701,47967169132
3010642;1;3;2;6; ;4;5;5;5;1; ; ;5000000;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;4556,7561091951
3010643;1;2;1;6; ;4;5;5;5;1; ; ;2000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;1;1;2;2;2;2;1; ; ;01;2;07;23;4054,92305854659
3010644;1;2;1;6; ;4;5;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;3946,02073168289
3010644;2;1;1;6; ;4;5;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;2; ; ; ; ; ; ; ; ; ; ; ;01;2;07;23;3946,02073168289
3010645;1;3;1;2;1;4;5;1;4;1; ; ;10000000;100000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;3796,49408003367
3010646;1;3;2;2;1;4;4;1;5;4; ; ; ;250000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;979,843117351293
3010647;1;5;4;2;1;4;4;5;5;1; ; ;12000000;120000; ;2;1;1;2;2;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;4;2;2; ;5;1;1;1;1;1;2;2;2;2;1; ; ;01;2;07;23;1625,66504929126
3010648;1;3;1;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;1723,47797319553
3010661;1;2;1;2;1;4;5;5;4;1; ; ;7000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;07;23;3158,42319413315
3010662;1;5;3;2;1;4;5;5;5;1; ; ;6000000;50000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;8;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;3292,41671746262
3010663;1;3;2;6; ;4;5;1;5;1; ; ;3000000;100000; ;2;2;2;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;07;23;2961,38725251471
3010664;1;4;2;4;1;4;5;1;5;1; ; ;1500000;80000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;2;1; ; ;01;2;07;23;3997,12565590459
3010665;1;3;2;2;1;4;3;1;4;4; ; ; ;300000; ;2;2;1;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;1;2;2;1;4;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;4757,38768506602
3010666;1;3;2;2;1;3;4;5;5;4; ; ; ;120000; ;2;2;1;1;2;2;2;2;1;2;1;1;1;1;2;1;1;1;2;2;2;1;1;2;2; ;5;1;1;5;1;1;2;2;2;2;1; ; ;01;2;07;23;1621,99425926487
3010667;1;3;2;2;1;3;4;1;4;4; ; ; ;200000; ;2;2;1;2;1;2;1;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;23;1465,52577693684
3010668;1;3;2;2;1;4;3;5;5;1; ; ;25000000;250000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;1;1;1;2;2;2;1;4;2;2; ;7;1;1;1;1;1;2;2;2;2;1; ; ;01;2;07;23;1620,08964957766
3010719;1;5;4;3;1;4;3;1;4;4; ; ; ;70000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;1;2;1;2;2;2;2;3; ; ;01;2;07;05;3374,79417833012
3010720;1;3;1;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;1;3; ;1;01;2;07;05;4352,68295367371
3010722;1;4;1;2;1;4;1;1;4;4; ; ; ;300000; ;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;3; ;2;01;2;07;05;3618,81653342601
3010724;1;3;1;3;1;4;3;1;4;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;2;2;1;2;2;2;2;1; ; ;01;2;07;05;4618,53876255836
3010726;1;4;3;3;1;4;1;1;5;1; ; ;300000;50000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;1;3;2;2; ;13;1;1;5;1;1;2;2;2;1;1; ;2;01;2;07;05;4889,13322161899
3010727;1;4;1;3;1;4;3;1;5;1; ; ;3000000;50000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;1;1;2;2;1;1;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;07;05;3904,72885063121
3010728;1;3;2;3;1;4;3;1;4;1; ; ;1500000;100000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;07;05;5341,85222039519
3010740;1;3;2;1;1;1;1;1;4;1; ; ;45000000;250000; ;1;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;1;1;3;2;2; ;4;1;1;1;2;1;2;1;1;1;2;2;1;01;2;07;05;1850,90201599813
3010741;1;3;2;1;1;1;1;1;4;1; ; ;98;350000; ;1;2;1;2;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;3;1;2;1;4;1;2;1;1;1;2;2;1;01;2;07;05;1478,34823126537
3010742;1;4;3;1;1;1;1;1;4;1; ; ;100000000;300000; ;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;1;3;2;2; ;4;1;2;1;4;1;2;1;1;1;2;2;1;01;2;07;05;1546,09419900117
3010744;1;3;1;1;1;1;1;1;1;4; ; ; ;300000; ;1;2;1;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;2;1;2;2;2; ;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;07;05;1419,64061386641
3010758;1;3;1;2;1;4;2;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;3; ; ;01;2;07;05;3904,72885063121
3010759;1;3;3;2;1;4;3;1;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;1;2;2;2;3; ; ;01;2;07;05;4618,53876255836
3010760;1;1;1;2;1;4;2;1;4;4; ; ; ;120000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;5;1;1;5;1;1;2;2;2;1;3; ;2;01;2;07;05;3590,56320184062
3010761;1;1;1;3;1;4;3;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;5;2;1;2;2;2;2;3; ; ;01;2;07;05;5078,96055029442
3010764;1;2;2;1;1;4;4;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;9;1;1;5;2;1;2;1;2;2;1; ; ;01;2;07;05;4876,54375378366
3010765;1;3;3;1;1;4;1;1;4;1; ; ;2000000;70000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;2;1;1;2;1;2;1;1; ;2;01;2;07;05;3582,50640920287
3010766;1;2;2;1;1;4;3;1;4;1; ; ;1000000;300000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;2;1;1;2;2;1;2;2;2; ;3;1;1;5;1;1;2;1;2;2;1; ; ;01;2;07;05;4618,53876255836
3010777;1;2;2;3;1;3;2;1;4;3; ; ; ; ;350000;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;5;1;1;5;2;2;2;2;2;2; ; ; ;01;2;07;05;1227,16051085741
3010779;1;3;3;1;1;3;2;1;4;3; ; ; ; ;350000;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;1;5;2;2; ;6;1;2;1;4;1;2;1;2;2;2; ; ;01;2;07;05;1444,86377896032
3010780;1;3;2;1;1;3;1;1;1;3; ; ; ; ;150000;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;1;1;1;2;2;1;01;2;07;05;1351,71808754287
3010781;1;4;1;1;1;2;2;1;1;3; ; ; ; ;300000;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2; ;2;2; ;2;1;2;1;2;1;2;1;2;1;2; ;1;01;2;07;05;1576,56369753331
3010782;1;3;2;1;1;1;1;1;4;3; ; ; ; ;310000;1;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;1;1;1;2;2;1;01;2;07;05;1850,90201599813
3010786;1;4;2;2;1;4;2;1;1;1; ; ;180000000;400000; ;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;07;05;1434,83324794545
3010797;1;3;1;2;1;5;1;1;4;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;0; ;1;01;2;07;05;1452,73018755247
3010799;1;3;1;2;1;4;2;1;4;1; ; ;10000000;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;5;2;1;2;2;2;2;1; ; ;01;2;07;05;3678,14730475359
3010800;1;1;1;6; ;4;2;1;5;4; ; ; ;20000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;1;1;5;1;1;5;1;1;2;2;2;2;0; ; ;01;2;07;05;2970,52016948693
3010801;1;3;1;2;1;2;2;1;4;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;5;2;1;2;2;2;2;0; ; ;01;2;07;05;4454,13709771613
3010802;1;3;2;4;1;1;5;1;2;3; ; ; ; ;130000;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;1;1;3;1;1;1;2;1;2;2;1;1;1;1;2;01;2;07;05;4898,98383687735
3010803;1;4;3;4;1;1;5;1;4;1; ; ;98;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;1;1;1;1;2;01;2;07;05;3811,30797666325
3010804;1;5;3;1;1;1;1;1;4;4; ; ; ;500000; ;1;2;1;1;2;2;2;2;2;1;1;1;2;2;1;1;1;1;1;2;1;1;4;2;2; ;5;1;1;1;2;1;2;1;1;1;2;2;1;01;2;07;05;1909,6096333971
3010812;1;3;3;2;1;4;2;1;5;3; ; ; ; ;200000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;05;1547,87735668339
3010814;1;3;2;1;1;4;1;1;4;1; ; ;98;60000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;1;2;1;1; ;1;01;2;07;05;2933,56418864113
3010815;1;1;1;1;1;4;1;1;4;1; ; ;98;100000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;1;2;1;1; ;1;01;2;07;05;4183,98673163454
3010823;1;3;3;2;1;1;2;1;4;1; ; ;70000000;250000; ;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;6;1;1;1;4;1;2;2;1;2;1;2; ;01;2;07;05;810,68919223109
3010825;1;2;2;6; ;4;2;1;5;1; ; ;1000000;20000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;07;05;3194,79394234975
3010826;1;2;1;6; ;4;2;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;07;05;4352,68295367371
3010827;1;2;2;6; ;4;2;1;5;1; ; ;800000;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;6;1;1;5;1;1;2;2;2;2;1; ; ;01;2;07;05;3150,5204054673
3010828;1;1;1;6; ;4;2;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;1;1;2;2;2;2;1; ; ;01;2;07;05;3678,14730475359
3010829;1;3;2;2;2;1;1;1;4;1; ; ;25000000;400000; ;2;2;1;2;1;2;2;2;1;1;2;1;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;1;1;1;1;2;01;2;07;05;4079,26184372538
3010830;1;3;1;2;1;1;5;1;4;1; ; ;8000000;80000; ;2;2;1;1;2;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;1;2;1;1; ;01;2;07;05;4202,57296411985
3010831;1;4;3;2;1;1;1;1;5;1; ; ;20000000;200000; ;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;1;2;2;1;2;2;1;2;2;2; ;9;1;1;1;2;1;2;2;1;1;1;1;2;01;2;07;05;5472,50978820253
3010832;1;1;1;6; ;4;5;1;5;1; ; ;3000000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;6;1;1;5;1;2;2;2;2;2; ; ; ;01;2;07;05;5144,12809267699
3010833;1;1;1;6; ;4;5;6; ;1; ; ;1000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;1;2;2;2;2;2; ; ; ;01;2;07;05;3678,14730475359
3010834;1;1;1;2;1;1;2;1;5;3; ; ; ; ;280000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;1;2;2;2; ;01;2;07;05;1351,71808754287
3010835;1;2;2;6; ;4;5;1;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;5;1;1;5;1;2;2;2;2;2; ; ; ;01;2;07;05;3582,50640920287
3010836;1;1;1;6; ;4;5;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;07;05;4072,23787935471
3010837;1;1;1;6; ;4;5;1;5;1; ; ;200000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;1;5;1;2;2;2;2;2; ; ; ;01;2;07;05;4279,95011022745
3010838;1;2;2;6; ;4;2;1;5;1; ; ;600000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;7;1;1;5;1;2;2;2;2;2; ; ; ;01;2;07;05;3199,41999752578
3010839;1;1;1;6; ;4;5;1;4;1; ; ;2000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;5;1;1;2;2;2;2;9; ; ;01;2;07;05;4025,398315284
