PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSCY;DSI;P7250;P7280;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7330;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20220520;05;2022;7076454;1;5;1;70;18;1;92.523765407;18;1;;;;;;;;;1;;120;0;3;LABORES DOMESTICAS;4;1;2;2;;2;;.;9111;81;8121
20220520;05;2022;7076456;1;2;1;70;19;1;96.659974907;19;1;;;;;;;;;1;;480;3;3;MODISTA;1;2;2;2;;2;;.;7531;95;9529
20220520;05;2022;7076457;1;3;1;70;19;1;105.23163655;19;;2;1;16;4;;;48;2500000;1;;4;3;8;CONDUCTOR DE VEHICULO PARTICULAR;1;2;2;2;;2;;8323;8323;49;4921
20220520;05;2022;7076459;1;2;1;70;19;1;120.55909855;19;1;;;;;;;;;1;;108;3;9;AUXILIAR EN FACTURACION;1;9;2;2;;2;;.;4110;86;8691
20220520;05;2022;7076460;1;1;1;70;19;1;94.674368998;19;1;;;;;;;;;1;;360;0;5;DOCENTE UNIVERSITARIO;2;10;2;3;;2;;.;2310;85;8544
20220520;05;2022;7076460;1;2;1;70;19;1;94.674368998;19;;2;1;84;1;;;48;2500000;1;;24;0;8;INGENIERO DE SISTEMAS;4;8;2;2;;2;;2512;2512;84;8412
20220520;05;2022;7076464;1;1;1;70;19;1;190.80390999;19;1;;;;;;;;;1;;240;0;5;CONTADOR;2;10;2;3;;2;;.;2411;84;8411
20220520;05;2022;7076464;1;2;1;70;19;1;190.80390999;19;1;;;;;;;;;1;;24;0;4;VENDEDOR DE PAN;4;1;2;2;;2;;.;5223;10;1081
20220520;05;2022;7076465;1;2;1;70;19;1;68.482445331;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076468;1;1;1;70;19;1;153.38336198;19;1;;;;;;;;;1;;48;0;4;AUXILIAR DE CONSTRUCCION;1;2;2;2;;2;;.;9313;41;4111
20220520;05;2022;7076469;1;1;1;70;19;1;189.23005947;19;1;;;;;;5;;800000;1;;24;0;8;TRABAJADOR SOCIAL;1;4;2;2;;2;;.;2635;94;9491
20220520;05;2022;7076469;1;2;1;70;19;1;189.23005947;19;1;;;;;;;;;1;;96;0;5;PROMOTORA DE VENTAS;4;3;2;2;;2;;.;5221;47;4771
20220520;05;2022;7076469;1;3;1;70;19;1;189.23005947;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076470;1;1;1;70;19;1;152.64312799;19;1;;;;;;;;;1;;180;0;5;AGENTE DE RENTAS;2;10;2;3;;2;;.;4110;84;8412
20220520;05;2022;7076470;1;2;1;70;19;1;152.64312799;19;1;;;;;;;;;1;;180;0;4;MODISTA;4;1;2;2;;2;;.;7531;14;1410
20220520;05;2022;7076472;1;2;1;70;19;1;96.806914257;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076472;1;4;1;70;19;1;96.806914257;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076473;1;1;1;70;19;1;265.81523728;19;;2;1;96;2;;;24;700000;1;;24;0;7;AUXILIAR DE COCINA;1;2;2;2;;1;350000;9112;9412;56;5619
20220520;05;2022;7076473;2;1;2;70;19;1;265.81523728;19;;1;1;4;4;;;48;1000000;1;;1;0;8;OFICIAL DE CONSTRUCCION;4;1;2;2;;1;500000;7112;7112;41;4111
20220520;05;2022;7076473;3;2;3;70;19;1;265.81523728;19;1;;;;;;;;;1;;24;0;7;CAJERA;1;3;2;2;;2;;.;5230;56;5611
20220520;05;2022;7076475;1;2;1;70;19;1;147.98398779;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076476;1;2;1;70;19;1;108.69134847;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076477;1;1;1;70;19;1;144.05695717;19;;1;1;2;1;;;40;600000;1;;0;2;8;AUXILIAR EN ZAPATERIA;1;2;2;2;;2;;5223;7536;15;1522
20220520;05;2022;7076478;1;1;1;70;19;1;105.56460364;19;1;;;;;;;;;1;;240;0;5;PINTOR DE AUTOS;5;2;2;3;;2;;.;7132;45;4520
20220520;05;2022;7076478;1;2;1;70;19;1;105.56460364;19;1;;;;;;;;;1;;600;0;3;SECRETARIA;2;9;2;2;;2;;.;4120;69;6910
20220520;05;2022;7076478;1;3;1;70;19;1;105.56460364;19;;2;1;30;4;;;20;1000000;1;;82;0;3;SERVICIOS GENERALES;1;10;2;2;;1;100000;9411;9112;64;6412
20220520;05;2022;7076478;1;5;1;70;19;1;105.56460364;19;;1;1;1;1;;;40;1000000;2;;;;;.;;;;2;;1;150000;5223;;;
20220520;05;2022;7076478;1;6;1;70;19;1;105.56460364;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076479;1;1;1;70;19;1;185.51313793;19;;1;1;12;1;;;40;1500000;1;;3;0;8;AUXILIAR ADMINISTRATIVO;4;10;1;2;;2;;2511;4419;84;8412
20220520;05;2022;7076480;1;1;1;70;19;1;142.41862587;19;1;;;;;;;;;1;;144;0;5;REALIZABA ASEO EN VIVIENDAS;4;1;2;3;;2;;.;9111;81;8121
20220520;05;2022;7076481;1;1;1;70;19;1;111.85253141;19;1;;;;;;;;;1;;300;0;4;OPERARIA DE  MAQUINA EN TELARES;1;6;2;3;;2;;.;7531;13;1313
20220520;05;2022;7076481;1;2;1;70;19;1;111.85253141;19;1;;;;;;;;;2;;;;;.;;;;3;;2;;.;.;;.
20220520;05;2022;7076482;1;2;1;70;19;1;76.173071415;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076482;1;3;1;70;19;1;76.173071415;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076483;2;1;2;70;19;1;132.23921306;19;1;;;;;;;;;1;;120;0;7;TRAMITADORA EN ACTIVIDADES DE TRANSITO Y TRANSPORTE;1;2;2;2;;2;;.;4132;52;5229
20220520;05;2022;7076484;1;1;1;70;19;1;114.75408014;19;1;;;;;;;;;1;;72;0;9;REALIZABA LABORES AGRICOLAS DE LIMPIA  RECOLECCION SIEMBRA;4;2;2;2;;2;;.;9211;01;0161
20220520;05;2022;7076484;1;2;1;70;19;1;114.75408014;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076485;1;1;1;70;19;1;73.082191171;19;1;;;;;;;;;1;;240;0;5;DOCENTE PRIMARIA;2;10;2;3;;2;;.;2341;85;8513
20220520;05;2022;7076485;1;3;1;70;19;1;73.082191171;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076485;1;5;1;70;19;1;73.082191171;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076488;1;3;1;70;19;1;89.767580386;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076490;1;1;1;70;19;1;153.50089831;19;1;;;;;;;;;1;;130;0;5;DOCENTE DE ESPAÑOL;2;10;2;3;;2;;.;2341;85;8530
20220520;05;2022;7076490;1;2;1;70;19;1;153.50089831;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076491;1;1;1;70;19;1;192.30057455;19;;2;1;20;3;;;48;1000000;1;;6;0;1;ASEADORA DE VIVIENDAS;4;1;2;2;;1;200000;9111;9111;81;8121
20220520;05;2022;7076501;1;1;1;70;19;1;170.05370977;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7076502;1;1;1;70;20;1;149.60208984;20;1;;;;;;;;;1;;60;0;4;SERVICIOS DOMESTICO;4;1;2;2;;2;;.;9121;96;9601
20220518;05;2022;7076502;1;2;1;70;20;1;149.60208984;20;1;;;;;1;;40;800000;1;;10;0;2;VENTA DE PRODUCTOS POR CATALOGO;4;1;2;2;;2;;.;3322;47;4792
20220518;05;2022;7076502;1;3;1;70;20;1;149.60208984;20;1;;;;;;;;;1;;3;0;8;AYUDANTE DE CONSTRUCCION;4;1;2;2;;2;;.;9313;41;4111
20220518;05;2022;7076502;1;4;1;70;20;1;149.60208984;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7076503;1;1;1;70;20;1;212.32667957;20;1;;;;;;;;;1;;60;5;1;OPERADOR DE MAQUINARIA PESADA;1;10;2;2;;2;;.;8113;05;0510
20220518;05;2022;7076503;1;2;1;70;20;1;212.32667957;20;1;;;;;;;;;1;;3;5;1;AUXILIAR DE SISTEMAS;1;10;2;2;;2;;.;2512;86;8610
20220518;05;2022;7076504;1;1;1;70;20;1;216.32811493;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7076504;1;2;1;70;20;1;216.32811493;20;1;;;;;;;;;1;;120;2;4;COMERCIANTE;4;1;2;2;;2;;.;5221;46;4620
20220518;05;2022;7076505;1;2;1;70;20;1;262.29461302;20;1;;;;;;;;;1;;120;3;4;ABOGADA;4;1;2;2;;2;;.;2611;69;6910
20220518;05;2022;7076506;1;3;1;70;20;1;213.74275754;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7076506;1;4;1;70;20;1;213.74275754;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7076506;1;6;1;70;20;1;213.74275754;20;;2;1;48;1;;;48;1200000;1;;24;4;7;ASESORA DE VENTAS;1;6;2;2;;2;;3322;3322;10;1081
20220518;05;2022;7076506;1;7;1;70;20;1;213.74275754;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220519;05;2022;7076507;1;2;1;70;20;1;208.03276418;20;1;;;;;;;;;1;;18;5;8;GESTORA DE CARTERA;1;10;2;2;;2;;.;4214;35;3520
20220519;05;2022;7076507;1;5;1;70;20;1;208.03276418;20;1;;;;;;;;;1;;240;5;4;CONDUCTOR;1;10;2;2;;2;;.;8323;05;0510
20220519;05;2022;7076510;1;1;1;70;20;1;223.50661429;20;;1;1;8;4;;;48;800000;1;;2;1;8;MAESTRO DE OBRA;4;1;2;2;;2;;3123;3123;41;4112
20220519;05;2022;7076510;1;3;1;70;20;1;223.50661429;20;;1;1;8;4;;;48;600000;1;;2;3;8;AUXILIAR CONSTRUCCION;4;1;2;2;;2;;9313;9313;41;4112
20220520;05;2022;7076511;1;1;1;70;20;1;176.52038943;20;1;;;;;;;;;1;;480;5;4;AUXILIAR MECANICO;4;2;2;2;;2;;.;7231;45;4520
20220520;05;2022;7076511;1;2;1;70;20;1;176.52038943;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076511;1;3;1;70;20;1;176.52038943;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076511;1;4;1;70;20;1;176.52038943;20;;2;1;28;1;;;48;1000000;1;;24;5;6;ESTILISTA;1;2;2;2;;2;;5141;5141;96;9602
20220520;05;2022;7076511;1;5;1;70;20;1;176.52038943;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076512;1;2;1;70;20;1;219.35303574;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076512;1;3;1;70;20;1;219.35303574;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076512;1;4;1;70;20;1;219.35303574;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076513;1;2;1;70;20;1;213.13621233;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076513;1;4;1;70;20;1;213.13621233;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076513;1;5;1;70;20;1;213.13621233;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076514;1;2;1;70;20;1;249.13243728;20;;;1;998;1;;;48;1000000;2;;;;;.;;;;2;;2;;4120;;;
20220520;05;2022;7076515;1;1;1;70;20;1;234.91186269;20;1;;;;;;;;;1;;204;4;3;SERVICIOS COMO DOCENTE;1;2;2;2;;2;;.;2330;85;8530
20220520;05;2022;7076516;1;1;1;70;20;1;200.78006235;20;1;;;;;;;;;1;;36;2;4;SERVICIOS COMO SUPERVISORA;2;5;2;3;;2;;.;5311;88;8891
20220520;05;2022;7076516;1;2;1;70;20;1;200.78006235;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076517;1;1;1;70;20;1;162.47267158;20;1;;;;;;;;;1;;60;5;3;ENFERMERA;2;10;2;2;;2;;.;2221;86;8610
20220520;05;2022;7076517;1;5;1;70;20;1;162.47267158;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076517;1;6;1;70;20;1;162.47267158;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076518;1;1;1;70;20;1;232.40854519;20;1;;;;;;;;;1;;60;5;1;JEFE FACTURACCION;1;5;2;2;;2;;.;5230;47;4773
20220520;05;2022;7076518;1;2;1;70;20;1;232.40854519;20;;2;1;96;2;;;48;1500000;1;;96;5;8;OPERADOR DE TRANSPORTE;2;9;2;2;;2;;3355;3355;84;8414
20220520;05;2022;7076518;1;3;1;70;20;1;232.40854519;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076518;1;4;1;70;20;1;232.40854519;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076519;1;1;1;70;20;1;201.05945389;20;;2;1;32;1;;;48;1500000;1;;4;5;6;CAJERA;1;10;2;2;;2;;5230;5230;47;4711
20220520;05;2022;7076521;1;3;1;70;20;1;167.64463674;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7076523;1;2;1;70;23;1;117.27436613;23;;1;1;4;1;;;48;1000000;2;;;;;.;;;;2;;2;;5223;;;
20220518;05;2022;7076523;1;3;1;70;23;1;117.27436613;23;;1;1;4;1;;;48;1000000;2;;;;;.;;;;2;;2;;5223;;;
20220518;05;2022;7076523;1;5;1;70;23;1;117.27436613;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7076524;1;2;1;70;23;1;257.68805139;23;;1;1;4;1;;;48;2000000;1;;1;0;8;FOTOGRAFA;4;1;2;2;;1;800000;2611;3431;74;7420
20220519;05;2022;7076525;1;2;1;70;23;1;206.80987094;23;1;;;;;;;;;1;;120;0;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220520;05;2022;7076527;1;1;1;70;23;1;221.44236779;23;1;;;;;;;;;1;;1;1;3;VENDEDORA  DE ROPA POR CATALOGO;4;1;2;2;;2;;.;3322;47;4792
20220520;05;2022;7076528;1;4;1;70;23;1;333.50295709;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076529;1;3;1;70;23;1;202.31706681;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076530;1;1;1;70;23;1;172.22573608;23;1;;;;;;;;;1;;60;0;4;VENDEDOR AMBULANTE DE PLATANOS;4;1;2;2;;2;;.;9520;47;4781
20220520;05;2022;7076530;1;2;1;70;23;1;172.22573608;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076531;1;5;1;70;23;1;142.09671129;23;1;;;;;;;;;1;;144;5;3;HACE ASEO A VIVIENDAS PARTICULARES;4;1;2;2;;2;;.;9111;81;8121
20220520;05;2022;7076531;2;2;2;70;23;1;142.09671129;23;;1;1;2;4;;;48;1000000;1;;1;5;7;HACER ASEO A VIVIENDAS PARTICULARES;4;1;2;2;;1;120000;9111;9111;81;8121
20220520;05;2022;7076533;1;1;1;70;23;1;456.43437201;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076534;1;1;1;70;23;1;160.600704;23;1;;;;;;;;;1;;120;3;5;AGENTE DE POLICIA;2;10;2;2;;2;;.;5412;84;8423
20220520;05;2022;7076534;1;2;1;70;23;1;160.600704;23;1;;;;;;;;;1;;36;3;3;ASESORA COMERCIAL VENDE PAQUETES DE VIAJES TURISTICOS;1;7;2;2;;2;;.;4221;79;7911
20220520;05;2022;7076536;1;2;1;70;23;1;130.48476823;23;1;;;;;;;;;1;;240;0;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220520;05;2022;7076536;1;3;1;70;23;1;130.48476823;23;;1;1;4;4;;;48;1000000;1;;1;0;8;SOLDADOR ELECTRICO;4;1;2;2;;1;900000;7214;7214;25;2599
20220520;05;2022;7076536;1;4;1;70;23;1;130.48476823;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076536;1;5;1;70;23;1;130.48476823;23;;1;1;4;1;;;48;1000000;2;;;;;.;;;;2;;2;;5221;;;
20220520;05;2022;7076538;1;1;1;70;23;1;178.07629126;23;1;;;;;;;;;1;;132;2;5;TECNICO AGROPECUARIO;2;10;2;3;;2;;.;3142;84;8412
20220520;05;2022;7076538;1;2;1;70;23;1;178.07629126;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076538;1;4;1;70;23;1;178.07629126;23;;2;1;114;1;;;48;1000000;2;;;;;.;;;;2;;2;;2330;;;
20220520;05;2022;7076538;1;5;1;70;23;1;178.07629126;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076539;1;1;1;70;23;1;184.79010666;23;1;;;;;;;;;1;;120;0;4;JORNALERO PEON;7;3;2;2;;2;;.;9212;01;0141
20220520;05;2022;7076539;1;2;1;70;23;1;184.79010666;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076539;1;4;1;70;23;1;184.79010666;23;1;;;;;;;;;1;;60;0;4;AYUDANTE DE ALBAÑILERIA;1;4;2;2;;2;;.;9313;41;4111
20220520;05;2022;7076539;1;5;1;70;23;1;184.79010666;23;;2;1;20;4;;;48;500000;1;;20;0;1;PINTOR DE BROCHA GORDA;4;1;2;2;;2;;7131;7131;41;4111
20220520;05;2022;7076540;1;2;1;70;23;1;334.71853947;23;;2;1;24;1;;;48;1000000;1;;6;0;1;AUXILIAR DE ENFERMERIA;3;2;2;2;;2;;5321;5329;97;9700
20220520;05;2022;7076541;1;1;1;70;23;1;152.36930512;23;1;;;;;;;;;1;;240;0;4;CONDUCTOR DE VOLCO;4;1;2;2;;2;;.;8332;52;5224
20220520;05;2022;7076541;1;2;1;70;23;1;152.36930512;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076541;1;3;1;70;23;1;152.36930512;23;1;;;;;2;5;;2000000;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076542;1;1;1;70;23;1;271.8143929;23;1;;;;;;;;;1;;60;0;5;CONTADORA PUBLICA;2;10;2;3;;2;;.;2411;84;8412
20220520;05;2022;7076544;1;2;1;70;23;1;96.51903927;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076546;1;2;1;70;23;1;192.82246256;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076547;1;1;1;70;23;1;182.45617619;23;1;;;;;;;;;1;;24;0;4;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220520;05;2022;7076547;1;2;1;70;23;1;182.45617619;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076547;1;3;1;70;23;1;182.45617619;23;1;;;;;;;;;1;;6;0;4;VENDEDORA;1;9;2;2;;2;;.;5221;47;4719
20220520;05;2022;7076548;1;2;1;70;23;1;122.27601415;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076550;1;1;1;70;23;1;367.87618789;23;1;;;;;;;;;1;;72;0;5;DOCENTE;2;10;2;3;;2;;.;2330;85;8530
20220520;05;2022;7076550;1;2;1;70;23;1;367.87618789;23;;1;1;12;1;;;48;100000;1;;3;0;8;DIGITADOR;1;10;2;2;;2;;2511;4132;84;8424
20220520;05;2022;7076551;1;3;1;70;23;1;140.01839026;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076556;1;2;1;70;23;1;497.12763067;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076557;1;3;1;70;23;1;197.63991184;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076558;1;1;1;70;23;1;247.30860785;23;1;;;;;;;;;2;;;;;.;;;;3;;2;;.;.;;.
20220520;05;2022;7076558;1;2;1;70;23;1;247.30860785;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076559;1;1;1;70;23;1;247.10399355;23;1;;;;;;;;;2;;;;;.;;;;3;;2;;.;.;;.
20220520;05;2022;7076560;1;1;1;70;23;1;219.7487461;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076560;1;2;1;70;23;1;219.7487461;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076561;1;1;1;70;23;1;239.8022494;23;1;;;;;;;;;1;;6;0;4;ABOGADO LITIGANTE;4;1;2;2;;2;;.;2611;69;6910
20220520;05;2022;7076563;1;2;1;70;23;1;350.58629556;23;;2;1;122;3;;;50;400000;1;;33;0;9;EMPLEADA DOMESTICA;3;1;2;2;;2;;9111;9111;97;9700
20220518;05;2022;7076566;1;2;1;70;;1;1368.9990655;25;1;;;;;;;;;1;;270;0;3;DESPACHADORA;1;7;2;2;;2;;.;5223;47;4762
20220518;05;2022;7076566;1;4;1;70;;1;1368.9990655;25;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220519;05;2022;7076570;1;3;1;70;;1;1678.3791878;25;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220519;05;2022;7076571;1;3;1;70;;1;1349.0524598;25;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220519;05;2022;7076574;3;2;3;70;;1;521.23114999;25;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220519;05;2022;7076574;4;2;4;70;;1;521.23114999;25;;1;1;6;1;;;48;1000000;2;;;;;.;;;;2;;2;;5414;;;
20220519;05;2022;7076574;4;3;4;70;;1;521.23114999;25;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220519;05;2022;7076574;5;1;5;70;;1;521.23114999;25;;1;1;5;3;;;48;1000000;1;;180;0;3;JEFE DE MESEROS;1;5;2;2;;2;;9111;5131;77;7729
20220519;05;2022;7076574;5;2;5;70;;1;521.23114999;25;;1;1;4;1;;;50;1500000;1;;4;0;8;ESTAMPADOR DE SCREEN;1;3;2;2;;2;;8154;8154;13;1313
20220519;05;2022;7076574;5;4;5;70;;1;521.23114999;25;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076575;1;2;1;70;;1;1135.6325094;25;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076575;2;2;2;70;;1;1135.6325094;25;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076576;1;1;1;70;;1;2457.4069023;25;;1;1;12;1;;;48;1200000;1;;4;0;1;TRABAJO COMO MAESTRO DE OBRA EN ACABADOS DE APARTAMENTOS;1;10;2;2;;2;;7212;3123;43;4330
20220520;05;2022;7076577;1;2;1;70;;1;1252.1037331;25;1;;;;;;;;;1;;3;2;8;OPERARIA DE COSECHA;1;10;2;2;;2;;.;6113;01;0125
20220520;05;2022;7076578;1;2;1;70;;1;1301.8041332;25;1;;;;;2;5;;1000000;1;;12;0;3;ATENDER UNA TIENDA;1;2;2;2;;2;;.;5221;47;4711
20220520;05;2022;7076584;1;1;1;70;;1;1533.7579433;25;1;;;;;1;;48;1000000;1;;0;3;8;ATENDER TIENDA NATURISTA;1;2;2;2;;1;450000;.;5223;47;4773
20220520;05;2022;7076585;1;1;1;70;;1;1342.7974455;25;1;;;;;;;;;1;;1;0;8;BORDADOS PARA SACOS;4;1;2;2;;2;;.;7533;13;1399
20220520;05;2022;7076588;1;1;1;70;27;1;37.147853705;27;;1;1;12;1;;;48;2000000;1;;4;0;8;SUPERVISAR OBRAR;1;7;2;2;;2;;3123;3123;41;4111
20220520;05;2022;7076588;1;4;1;70;27;1;37.147853705;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076589;1;1;1;70;27;1;38.346635608;27;1;;;;;;;;;1;;2;0;8;MESERO DE RESTAURANTE;1;5;2;2;;2;;.;5131;56;5611
20220520;05;2022;7076590;1;1;1;70;27;1;49.602536641;27;1;;;;;;;;;1;;24;5;8;REALIZABA ACTIVIDADES LUDICAS PEDAGOGICAS CON NIÑOS DE LA PRIMERA INFANCIA;4;10;2;2;;2;;.;2342;88;8891
20220520;05;2022;7076591;1;3;1;70;27;1;47.464420759;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076591;1;4;1;70;27;1;47.464420759;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076591;1;5;1;70;27;1;47.464420759;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220520;05;2022;7076591;1;7;1;70;27;1;47.464420759;27;;2;1;24;1;;;48;1000000;1;;6;5;8;VENDEDORA DE EQUIPOS DE CELULARES Y PLANES POSPAGOS DE COMUNICACION;4;10;2;2;;2;;5221;5221;61;6190
20220520;05;2022;7076592;1;7;1;70;27;1;36.573725239;27;1;;;;;;;;;1;;36;5;4;SACABA ORO CON BATEA;4;1;2;2;;2;;.;8111;07;0722
20220520;05;2022;7076593;1;1;1;70;27;1;51.762511922;27;;2;1;52;3;;;48;1000000;1;;60;5;8;BARRER TRAPEAR COCINAR;3;1;2;2;;2;;9111;9111;97;9700
20220520;05;2022;7076593;1;2;1;70;27;1;51.762511922;27;;1;1;8;4;;;66;900000;1;;2;5;8;AUXILIAR DE CONSTRUCCION;4;2;2;2;;2;;9313;9313;41;4111
20220518;05;2022;7076594;1;1;1;70;27;1;67.920652049;27;1;;;;;;;;;1;;12;5;3;SANDO ORO CON BATEA;4;1;2;2;;2;;.;9311;07;0722
20220518;05;2022;7076595;1;1;1;70;27;1;37.207405552;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7076595;1;3;1;70;27;1;37.207405552;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7076595;1;5;1;70;27;1;37.207405552;27;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7076596;1;1;1;70;27;1;67.625649776;27;1;;;;;;;;;1;;96;0;4;VENDEDORA DE AREPAS;4;3;2;2;;2;;.;5212;56;5619
20220518;05;2022;7076596;1;2;1;70;27;1;67.625649776;27;1;;;;;;;;;1;;144;0;4;VENDEDOR DE AREPAS;4;2;2;2;;2;;.;5212;56;5619
