Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
2986492;1;3;1;50;1; ; ;2;3; ;2;2;2;2;1;8; ;2; ;1;7;2;06;1;05;1022,68936641744;05
2986493;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1028,70163155136;05
2986493;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1028,70163155136;05
2986493;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;13;ESTABA DE VIAJE; ; ; ; ; ;06;1;05;1028,70163155136;05
2986494;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1111,04804521972;05
2986494;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1111,04804521972;05
2986495;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1046,4966070111;05
2986496;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;860,700375075158;05
2986496;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;860,700375075158;05
2986497;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;751,283404854342;05
2986498;1;1;1;50;1; ; ;1;6;DILIGENCIAS PERSONALES;2;2;2;2;1;9; ; ; ; ; ; ;06;1;05;861,268332416616;05
2986498;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;861,268332416616;05
2986498;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;861,268332416616;05
2986498;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;861,268332416616;05
2986498;1;5;1;50;1; ; ;5;3; ;2;2;2;2;1;13;ESTUDIAR; ; ; ; ; ;06;1;05;861,268332416616;05
2986499;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1240,03423871135;05
2986499;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1240,03423871135;05
2986499;1;8;1;50;1; ; ;8;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;06;1;05;1240,03423871135;05
2986500;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;06;1;05;1447,33488422846;05
2986500;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1447,33488422846;05
2986500;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1447,33488422846;05
2986500;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1447,33488422846;05
2986500;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1447,33488422846;05
2986500;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1447,33488422846;05
2986501;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1012,86839664378;05
2986501;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1012,86839664378;05
2986502;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;801,368965177965;05
2986503;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;937,78141152772;05
2986503;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;937,78141152772;05
2986503;1;3;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;06;1;05;937,78141152772;05
2986503;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;937,78141152772;05
2986504;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1046,4966070111;05
2986505;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;805,20456346243;05
2986505;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;805,20456346243;05
2986505;1;5;1;50;1; ; ;5;4; ;2;2;2;2;1;7; ;2; ;2; ; ;06;1;05;805,20456346243;05
2986506;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;740,653125253806;05
2986506;1;2;1;50;1; ; ;2;6;HACIENDO  VUELTAS PERSONALES;2;1; ; ; ; ; ; ; ; ; ; ;06;1;05;740,653125253806;05
2986509;1;1;1;50;1; ; ;1;6;ESCUCHANDOMUSICA Y VIENDO TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;990,536751342428;05
2986509;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;4; ;2; ;2; ; ;06;1;05;990,536751342428;05
2986509;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;990,536751342428;05
2986510;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;849,440508910116;05
2986510;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;849,440508910116;05
2986510;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;849,440508910116;05
2986510;1;4;1;50;1; ; ;4;4; ;2;1; ; ; ; ; ; ; ; ; ; ;06;1;05;849,440508910116;05
2986510;1;5;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;849,440508910116;05
2986510;1;6;1;50;1; ; ;6;4; ;2;1; ; ; ; ; ; ; ; ; ; ;06;1;05;849,440508910116;05
2986510;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;849,440508910116;05
2986510;1;8;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;849,440508910116;05
2986511;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;654,350919696784;05
2986511;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;06;1;05;654,350919696784;05
2986512;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1047,19838174854;05
2986512;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1047,19838174854;05
2986512;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1047,19838174854;05
2986512;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1047,19838174854;05
2986512;1;5;1;50;1;2; ;5;6;VER TELEVISION;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;1047,19838174854;05
2986513;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;13;NO TENIA PASAJES NI CON QUE COMPRAR HOJA DE VIDA; ; ; ; ; ;06;1;05;778,799646359465;05
2986513;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;778,799646359465;05
2986513;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;778,799646359465;05
2986514;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;972,665687633064;05
2986514;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;972,665687633064;05
2986514;1;3;1;50;1;2; ;3;6;ANDAR LA  CALLE;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;972,665687633064;05
2986514;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;972,665687633064;05
2986514;1;6;1;50;1; ; ;5;6;ANDAR LA CALLE;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;972,665687633064;05
2986515;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;864,007150337559;05
2986515;1;2;1;50;1; ; ;2;6;ANDAR LA CALLE;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;864,007150337559;05
2986515;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;864,007150337559;05
2986515;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;864,007150337559;05
2986515;1;7;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;864,007150337559;05
2986516;1;1;1;50;1; ; ;1;6;DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;699,279341074333;05
2986516;1;2;1;50;1; ; ;2;6;DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;699,279341074333;05
2986516;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;699,279341074333;05
2986516;1;4;1;50;1;2; ;4;6;CUIDAR SU BEBE;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;699,279341074333;05
2986517;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;950,265896590978;05
2986517;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;950,265896590978;05
2986517;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;950,265896590978;05
2986517;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;950,265896590978;05
2986517;1;5;1;50;1; ; ;5;3; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;950,265896590978;05
2986517;1;6;1;50;1;2; ;6;3; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;950,265896590978;05
2986519;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;881,119781121612;05
2986519;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;881,119781121612;05
2986520;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;815,091372016379;05
2986520;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;815,091372016379;05
2986520;1;5;1;50;1;2; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;815,091372016379;05
2986521;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;790,824176627303;05
2986521;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;06;1;05;790,824176627303;05
2986521;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;790,824176627303;05
2986522;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1027,37027024942;05
2986522;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1027,37027024942;05
2986522;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1027,37027024942;05
2986522;1;4;1;50;1; ; ;4;6;DESCANSAR;2;1; ; ; ; ; ; ; ; ; ; ;06;1;05;1027,37027024942;05
2986523;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;468,539818395141;05
2986523;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;2; ;2; ;1;10;2;06;1;05;468,539818395141;05
2986523;1;4;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;468,539818395141;05
2986524;1;1;1;50;1; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;906,047727327967;05
2986524;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;1;05;906,047727327967;05
2986524;1;5;1;50;1; ; ;5;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;1;05;906,047727327967;05
2986524;1;6;1;50;1; ; ;6;6;ESCUCHAR MUSICA;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;906,047727327967;05
2986525;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1217,82738596955;05
2986525;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1217,82738596955;05
2986525;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1217,82738596955;05
2986526;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;958,200817574174;05
2986526;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;958,200817574174;05
2986526;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;958,200817574174;05
2986526;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;958,200817574174;05
2986527;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;931,769146393802;05
2986527;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;931,769146393802;05
2986527;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;931,769146393802;05
2986527;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;931,769146393802;05
2986528;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;954,245025685514;05
2986528;1;2;1;50;1; ; ;2;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;954,245025685514;05
2986528;1;3;1;50;1; ; ;3;4; ;2;1; ; ; ; ; ; ; ; ; ; ;06;1;05;954,245025685514;05
2986529;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1096,56481605756;05
2986529;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1096,56481605756;05
2986530;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;769,780155051518;05
2986530;1;2;1;50;1; ; ;2;6;DESCANSAR;2;1; ; ; ; ; ; ; ; ; ; ;06;1;05;769,780155051518;05
2986530;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;769,780155051518;05
2986531;1;1;1;50;1; ; ;1;6;LEER;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;954,245025685514;05
2986531;1;2;1;50;1; ; ;2;6;LEER;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;954,245025685514;05
2986531;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;954,245025685514;05
2986532;1;1;1;50;1; ; ;1;6;PINTAR POR ENTRETENIMIENTO;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;468,539818395141;05
2986532;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;468,539818395141;05
2986532;1;3;1;50;1; ; ;3;6;HACER CROCHE;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;468,539818395141;05
2986532;1;4;1;50;1; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;468,539818395141;05
2986532;1;5;1;50;1; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;468,539818395141;05
2986532;1;6;1;50;1; ; ;6;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;468,539818395141;05
2986532;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;468,539818395141;05
2986532;1;8;1;50;1; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;468,539818395141;05
2986533;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1028,70163155136;05
2986533;1;2;1;50;1; ; ;2;6;PASEAR;2;1; ; ; ; ; ; ; ; ; ; ;06;1;05;1028,70163155136;05
2986533;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1028,70163155136;05
2986534;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;06;1;05;468,539818395141;05
2986534;1;2;1;50;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;468,539818395141;05
2986534;2;1;2;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;468,539818395141;05
2986535;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;923,758137160978;05
2986535;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;923,758137160978;05
2986535;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;923,758137160978;05
2986535;1;5;1;50;1;2; ;5;3; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;923,758137160978;05
2986535;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;923,758137160978;05
2986535;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;923,758137160978;05
2986536;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;637,950194904347;05
2986536;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;637,950194904347;05
2986536;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;637,950194904347;05
2986536;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;637,950194904347;05
2986536;1;6;1;50;1;1; ;6;3; ;2;2;2;1; ; ; ; ; ; ; ;2;06;1;05;637,950194904347;05
2986537;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;954,245025685514;05
2986537;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;06;1;05;954,245025685514;05
2986537;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;954,245025685514;05
2986538;1;1;1;50;1; ; ;1;6;CAMINAR , VER TV;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;899,616531318788;05
2986538;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;899,616531318788;05
2986538;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;899,616531318788;05
2986538;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;899,616531318788;05
2986539;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;674,904143139218;05
2986539;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;674,904143139218;05
2986539;1;3;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;674,904143139218;05
2986540;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1028,70163155136;05
2986540;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;1;05;1028,70163155136;05
2986540;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1028,70163155136;05
2986541;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;733,488429394605;05
2986541;1;2;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;733,488429394605;05
2986541;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;733,488429394605;05
2986542;1;1;1;50;1; ; ;3;6;VER TV ,DORMIR;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;653,721333132278;05
2986542;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;653,721333132278;05
2986542;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;653,721333132278;05
2986542;1;4;1;50;1; ; ;4;6;VER TV;2;1; ; ; ; ; ; ; ; ; ; ;06;1;05;653,721333132278;05
2986542;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;653,721333132278;05
2986542;1;6;1;50;1;2; ;6;6;JUGAR EN EL COMPUTADOR;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;653,721333132278;05
2986542;1;7;1;50;1; ; ;7;6;DE VIAJE PASEANDO;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;653,721333132278;05
2986543;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;881,119781121612;05
2986543;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;881,119781121612;05
2986544;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;923,842702787705;05
2986544;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;1;05;923,842702787705;05
2986545;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1020,12782519608;05
2986545;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;2; ;1;1; ;2;1;06;1;05;1020,12782519608;05
2986545;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1020,12782519608;05
2986547;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1192,7470961389;05
2986547;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1192,7470961389;05
2986547;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1192,7470961389;05
2986548;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;801,856681876905;05
2986548;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;4; ;2; ;1;12;1;06;1;05;801,856681876905;05
2986548;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;8; ;2; ;1;1;1;06;1;05;801,856681876905;05
2986549;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;08;426,130749637321;08
2986549;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;08;426,130749637321;08
2986549;1;5;1;50;1;4; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;08;426,130749637321;08
2986550;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;08;528,249438183393;08
2986550;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;08;528,249438183393;08
2986550;1;3;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;08;528,249438183393;08
2986550;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;08;528,249438183393;08
2986550;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;08;528,249438183393;08
2986550;1;6;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;08;528,249438183393;08
2986551;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;08;638,452223978557;08
2986551;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;08;638,452223978557;08
2986552;1;1;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;08;639,497834333977;08
2986552;1;2;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;08;639,497834333977;08
2986552;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;08;639,497834333977;08
2986552;1;5;1;50;1; ; ;5;6;NO HIZO NADA;2;2;2;2;1;5; ;1;1; ;2;1;06;1;08;639,497834333977;08
2986553;1;1;1;50;1;7;ASISTIO A UN CURSO DE CAPACIITACION;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;08;592,0102784275;08
2986553;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;08;592,0102784275;08
2986553;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;08;592,0102784275;08
2986554;1;1;1;50;1; ; ;1;6;PENSIONADO;2;1; ; ; ; ; ; ; ; ; ; ;06;1;08;646,977664212939;08
2986554;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;08;646,977664212939;08
2986554;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;08;646,977664212939;08
2986554;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;08;646,977664212939;08
2986555;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;08;613,594733393978;08
2986555;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;08;613,594733393978;08
2986555;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;08;613,594733393978;08
2986556;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;08;442,078232529678;08
2986556;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;06;1;08;442,078232529678;08
2986556;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;08;442,078232529678;08
2986556;1;4;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;08;442,078232529678;08
2986557;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;08;462,84246326576;08
2986557;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;06;1;08;462,84246326576;08
2986557;1;4;1;50;1;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;08;462,84246326576;08
2986557;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;08;462,84246326576;08
