Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3430362;1;2;1;70;1;4;40;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;77;45;52;1;1;5261;03;20;161,629105836414;20
3430368;1;3;1;70;1;12;48;1; ;2;12;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8021;03;20;119,877467658092;20
3430378;1;3;1;70;1;12;48;4; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;45;64;1;1;6421;03;20;203,496594305263;20
3430386;1;2;1;70;1;28;30;3; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;03;54;352,196562478506;54
3430386;1;3;1;70;1;16;40;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;72;1;2;7230;03;54;352,196562478506;54
3430393;1;3;1;70;1;48;40;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;77;15;1;2;1530;03;54;385,681047073151;54
3430394;1;1;1;70;1;2;50;1; ;2;2;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;03;54;541,430518209991;54
3430397;1;1;1;70;1;1;72;4; ;2;2;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;95;80;19;1;1;1924;03;54;366,23464267605;54
3430402;1;3;1;70;1;3;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;760000;2;45;95;45;1;1;4521;03;54;592,849180442412;54
3430404;1;3;1;70;1;75;40;1; ;2;75;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;2;5233;03;54;374,765609070349;54
3430405;1;2;1;70;1;1;20;4; ;2;15;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;99;93;1;1;9309;03;54;480,118742685767;54
3430412;1;1;1;70;1;12;48;4; ;2;15;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;60;1;1;6021;03;54;351,369489497575;54
3430418;1;2;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;59;17;1;1;1730;03;54;552,988562465561;54
3430424;1;3;1;70;1;32;42;1; ;2;50;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5242;03;54;392,42981266219;54
3430431;1;1;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;80;80;19;1;1;1924;03;54;432,744871413141;54
3430438;1;2;1;70;1;2;40;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;79;18;1;1;1810;03;54;435,413072833784;54
3430446;1;1;1;70;1;12;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;80;1;1;8043;03;54;449,506156518887;54
3430447;1;2;1;70;1;12;54;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;54;287,880863518861;54
3430447;1;4;1;70;1;12;54;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;54;287,880863518861;54
3430447;1;5;1;70;1;12;54;4; ;2;12;4; ;1;8; ; ; ; ; ; ; ;1; ; ; ;1;250000;2;79;79;18;1;1;1810;03;54;287,880863518861;54
3430449;1;1;1;70;1;12;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;1;8511;03;54;415,453300028132;54
3430450;1;2;1;70;1;12;84;1; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;84;50;1;1;5040;03;54;377,66569892008;54
3430450;1;4;1;70;1;16;84;1; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;84;50;1;2;5040;03;54;377,66569892008;54
3430452;1;1;1;70;1;7;54;1; ;2;7;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;24;1;1;2424;03;54;369,784920565184;54
3430465;1;2;1;70;1;3;60;4; ;2;10;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;03;54;445,853228044883;54
3430469;1;3;1;70;1;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;03;54;265,197885805008;54
3430470;1;1;1;70;1;24;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;37;67;1;2;6715;03;54;408,175859308337;54
3430470;1;3;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;03;54;408,175859308337;54
3430476;1;2;1;70;1;12;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;54;85;1;1;8532;03;54;375,883498114819;54
3430478;1;1;1;70;1;12;50;4; ;2;45;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;52;1;1;5261;03;54;312,335944501655;54
3430480;1;2;1;70;1;52;48;2; ;2;108;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;03;54;489,441008852396;54
3430485;1;1;1;70;1;12;40;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;03;54;476,09318200493;54
3430486;1;1;1;70;1;12;40;3; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;03;54;599,834622097849;54
3430486;1;2;1;70;1;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;03;54;599,834622097849;54
3430491;1;2;1;70;1;8;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;03;54;449,506156518887;54
3430494;1;2;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;36;1;1;3611;03;54;431,387512152947;54
3430495;1;2;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;15;1;1;1551;03;54;412,545628391766;54
3430501;1;1;1;70;1;3;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;85;85;52;1;1;5272;03;54;949,950585920921;54
3430502;1;1;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;03;79;18;1;1;1810;03;54;541,430518209991;54
3430503;1;1;1;70;1;2;48;1; ;2;2;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;260000;2;95;95;45;1;1;4521;03;54;379,850131161205;54
3430505;1;1;1;70;1;8;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;54;414,626227047201;54
3430506;1;3;1;70;1;12;48;1; ;2;3;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;32;38;74;1;1;7499;03;08;697,021354341501;08
3430529;1;3;1;70;1;2;48;1; ;2;6;1; ;8;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;21;21;63;1;1;6340;03;08;481,783483730013;08
3430535;2;2;2;70;1;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;38;64;1;2;6421;03;08;860,855400222569;08
3430540;1;2;1;70;1;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;53;53;55;1;1;5529;03;08;404,257883788237;08
3430542;1;3;1;70;1;48;48;1; ;2;288;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;80;1;2;8045;03;08;598,06394395755;08
3430563;1;1;1;70;1;1;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;432000;2;45;45;52;1;1;5225;03;08;575,001542735663;08
3430564;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;03;08;507,69293581629;08
3430565;1;2;1;70;1;2;48;1; ;2;4;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;1;8043;03;08;720,776287986514;08
3430567;3;2;3;70;1;4;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;31;1;1;3150;03;08;641,457584606173;08
3430576;1;2;1;70;1;2;24;4; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5229;03;08;607,601464546957;08
3430585;1;4;1;70;1;4;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;74;1;1;7491;03;08;408,964748732931;08
3430593;1;3;1;70;1;8;40;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5239;03;08;310,480578522544;08
3430596;1;3;1;70;1;52;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;03;08;1336,81654018483;08
3430600;1;3;1;70;1;16;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;08;509,876958428052;08
3430602;1;2;1;70;1;34;40;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;95;45;1;2;4521;03;08;593,064765290004;08
3430602;1;3;1;70;1;188;40;1; ;2;98;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;03;08;593,064765290004;08
3430606;1;4;1;70;1;16;40;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;89;26;1;2;2610;03;08;603,373116963544;08
3430619;1;3;1;70;1;156;40;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;51;1;2;5125;03;08;658,225218505685;08
3430621;1;3;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;03;08;522,321692425725;08
3430624;1;3;1;70;1;10;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;03;08;399,3684746851;08
3430639;1;4;1;70;1;12;50;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;03;08;291,087680974147;08
3430653;1;1;1;70;1;50;40;1; ;2;50;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;74;1;2;7414;03;08;599,05271202765;08
3430656;1;2;1;70;1;12;48;1; ;2;12;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;1;8511;03;08;374,500789212568;08
3430657;1;4;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;15;1;2;1521;03;08;241,567330074326;08
3430657;1;9;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;39;55;1;1;5511;03;08;241,567330074326;08
3430664;1;2;1;70;1;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1511;03;08;615,539751431375;08
3430669;1;4;1;70;1;32;48;1; ;2;34;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;39;15;1;2;1594;03;08;613,26942638191;08
3430678;1;2;1;70;1;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;33;52;1;1;5211;03;08;658,124792302977;08
3430681;1;2;1;70;1;8;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;44;21;1;1;2101;03;08;591,630905953242;08
3430687;1;3;1;70;1;24;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5239;03;44;61,5761298695967;44
3430688;1;2;1;70;1;4;48;1; ;2;56;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8532;03;44;92,9499864668487;44
3430691;1;3;1;70;1;2;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;44;69,3223538301572;44
3430692;1;8;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;44;95,0752452445381;44
3430695;1;3;1;70;1;11;48;1; ;2;108;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;03;10;1;1;1010;03;44;38,1941337439791;44
3430696;1;2;1;70;1;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;660000;2;32;39;55;1;1;5511;03;44;57,8458353781584;44
3430696;1;4;1;70;1;4;42;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;1; ;03;44;57,8458353781584;44
3430705;1;1;1;70;1;2;47;4; ;2;2;4; ;4;1; ; ; ; ; ; ; ;1; ; ; ;1;524000;2;95;95;45;1;1;4521;03;44;200,661175892196;44
3430705;1;3;1;70;1;11;45;4; ;2;11;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;44;200,661175892196;44
3430706;1;2;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;03;44;73,0920800620215;44
3430708;1;5;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;45;1;1;4530;03;44;75,288528786983;44
3430720;1;1;1;70;1;123;45;1; ;2;122;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;95;45;1;2;4521;03;44;82,7200824156108;44
3430721;1;4;1;70;1;92;40;4; ;2;10;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5261;03;44;43,4630884118794;44
3430727;1;1;1;70;1;11;40;4; ;2;11;4; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;30;75;1;1;7530;03;44;83,8838647575049;44
3430743;1;4;1;70;1;4;20;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;75;1;1;7512;03;44;56,9299568746807;44
3430752;1;1;1;70;1;4;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;03;44;102,154767614162;44
3430753;1;1;1;70;1;4;40;1; ;2;720;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;03;44;87,5450193715955;44
3430770;1;2;1;70;1;24;48;2; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7523;03;44;69,4309254479309;44
3430774;1;6;1;70;1;12;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;03;44;65,5728573777487;44
3430776;1;2;1;70;1;20;20;4; ;2;20;4; ;2;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;2;4521;03;44;38,1941337439791;44
3430776;1;3;1;70;1;48;48;2; ;2;144;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;38;64;1;2;6421;03;44;38,1941337439791;44
3430776;1;4;1;70;1;16;48;2; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;03;44;38,1941337439791;44
3430779;1;1;1;70;1;28;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7512;03;44;75,3977731874297;44
3430790;1;1;1;70;1;16;40;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8532;03;44;57,0176259303257;44
3430796;1;3;1;70;1;12;40;1; ;2;56;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;03;44;58,9756618993296;44
3430802;1;4;1;70;1;3;40;1; ;2;21;4; ;8;2; ; ;1; ; ; ; ; ; ; ; ;1;1200000;2;11;20;75;1;1;7513;03;44;62,4735834079036;44
3430805;1;2;1;70;1;156;48;1; ;2;156;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5233;03;44;83,8838647575049;44
3430811;1;2;1;70;1;3;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;1;5511;03;44;38,1941337439791;44
3430811;1;3;1;70;1;24;40;1; ;2;20;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8512;03;44;38,1941337439791;44
3430826;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;1; ;03;19;124,839529310961;19
3430828;1;3;1;70;1;48;48;1; ;2;144;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;92;1;2;9213;03;19;85,7777000580844;19
3430828;1;4;1;70;1;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;1; ;03;19;85,7777000580844;19
3430838;1;3;1;70;1;16;48;4; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;00;1;2;0000;03;19;92,8557498353215;19
3430840;1;2;1;70;1;30;30;3; ;2;50;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;19;134,735692564557;19
3430841;1;3;1;70;1;8;48;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;61;01;1;1;0111;03;19;127,235283056291;19
3430857;1;4;1;70;1;4;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5233;03;19;72,225468934606;19
3430858;1;1;1;70;1;8;48;4; ;2;8;4; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;19;120,925094371081;19
3430866;1;5;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;03;19;91,5415368160497;19
3430869;1;3;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;19;111,193975139181;19
3430870;1;2;1;70;1;104;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;74;1;2;7499;03;19;82,2180157738895;19
3430870;1;4;1;70;1;8;48;1; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;03;19;82,2180157738895;19
3430871;1;3;1;70;1;24;48;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;2;4521;03;19;77,598320605602;19
3430874;1;2;1;70;1;208;48;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;03;19;100,356159343587;19
3430874;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;03;19;100,356159343587;19
3430879;1;2;1;70;1;18;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;03;19;100,816550966937;19
3430880;1;2;1;70;1;156;48;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5241;03;19;92,9170957085432;19
3430880;1;3;1;70;1;104;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;19;92,9170957085432;19
3430885;1;3;1;70;1;52;48;3; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;03;19;104,394586479683;19
3430887;2;2;2;70;1;12;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;03;19;86,9525638324445;19
3430889;1;7;1;70;1;16;104;1; ;2;104;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;61;02;1;2;0201;03;19;46,9794012633908;19
3430889;1;8;1;70;1;104;48;8; ;2;52;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;62;62;01;1;2;0140;03;19;46,9794012633908;19
3430893;1;1;1;70;1;104;56;4; ;2;104;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5211;03;19;95,4688107378781;19
3430893;1;3;1;70;1;52;48;1; ;2;104;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;03;19;95,4688107378781;19
3430896;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;2; ;03;19;92,8557498353215;19
3430896;1;4;1;70;1;16;48;1; ;2;12;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4521;03;19;92,8557498353215;19
3430898;1;2;1;70;1;8;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;52;1;1;5231;03;50;226,962885563778;50
3430898;1;5;1;70;1;60;60;1; ;2;60;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;50;1;2;5030;03;50;226,962885563778;50
3430902;1;3;1;70;1;4;48;1; ;2;8;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;30;30;52;1;1;5237;03;50;202,814271597008;50
3430903;1;2;1;70;1;12;24;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;56;93;1;1;9301;03;50;231,733814608917;50
3430904;1;3;1;70;1;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8512;03;19;73,3715162707367;19
3430905;1;2;1;70;1;3;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;19;67,4572125988043;19
3430911;1;1;1;70;1;12;40;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;32;39;66;1;1;6602;03;19;107,126739652147;19
3430915;1;1;1;70;1;16;40;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;03;19;197,288402047921;19
3430915;1;2;1;70;1;9;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;03;19;197,288402047921;19
3430915;1;4;1;70;1;10;25;1; ;2;12;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;03;19;197,288402047921;19
3430917;1;1;1;70;1;4;40;1; ;2;8;1; ;7;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;32;23;1;1;2321;03;19;114,067345930926;19
3430918;1;2;1;70;1;4;48;1; ;2;7;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;19;115,083254241426;19
3430919;1;1;1;70;1;3;48;4; ;2;3;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;98;15;1;1;1551;03;19;71,2243308064644;19
3430931;1;4;1;70;1;16;48;1; ;2;24;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;92;1;2;9249;03;50;195,421103352662;50
3430971;1;1;1;70;1;20;51;5; ;2;5;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;50;238,124230984835;50
3430984;2;4;2;70;1;32;60;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;03;19;68,6510328983958;19
3430990;1;4;1;70;1;144;48;1; ;2;144;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;03;19;109,380149972711;19
3430998;1;1;1;70;1;48;30;1; ;2;48;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5225;03;19;80,7080075627929;19
3431002;1;1;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;93;93;74;1;1;7421;03;50;210,816143069461;50
3431009;1;2;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;50;203,977958895819;50
3431014;2;1;2;70;1;12;42;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;03;68;437,014745864262;68
3431018;1;8;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;53;59;91;1;1;9192;03;68;404,783804853158;68
3431020;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;03;68;573,786383324391;68
3431023;1;4;1;70;1;4;48;1; ;2;6;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;93;93;45;1;1;4552;03;68;525,606511815891;68
3431036;1;2;1;70;1;4;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;03;68;477,567198896977;68
3431040;1;5;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1924;03;68;583,240226752741;68
3431041;1;3;1;70;1;12;48;1; ;2;6;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;45;52;1;1;5244;03;68;537,62244021792;68
3431042;1;2;1;70;1;10;54;4; ;2;520;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;36;1;1;3699;03;68;544,654757262178;68
3431044;1;2;1;70;1;8;24;1; ;2;18;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;05;05;85;1;1;8514;03;68;557,60316277972;68
3431046;1;2;1;70;1;6;48;1; ;2;8;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;38;44;64;1;1;6421;03;68;437,014745864262;68
3431047;1;1;1;70;1;8;72;5; ;2;8;5; ;2;1; ; ; ; ;1;1; ; ; ; ; ;1;1900000;2;41;41;50;1;1;5040;03;68;325,926622317031;68
