Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3438174;1;3;1;2;1;4;1;5;5;1; ; ;10000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;70;736,845268104314
3438175;1;3;3;6; ;4;1;5;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;10;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;70;746,146980510539
3438176;1;2;1;6; ;3;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;4;2;2;2;2;2;2; ; ; ;01;2;03;70;647,086751304542
3438177;1;1;1;6; ;4;9;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;1;2;2;2;2;2; ; ; ;01;2;03;70;736,845268104314
3438178;1;2;2;6; ;4;4;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;4;1;2;2;2;2;2; ; ; ;01;2;03;70;1428,27899294035
3438179;1;2;1;6; ;4;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;03;70;493,962222454021
3438180;1;3;2;6; ;4;1;1;5;5; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;1;1; ;2;01;2;03;70;629,241290467944
3438181;1;3;2;2;1;4;1;5;5;5; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;70;626,483417259398
3438184;1;3;3;2;1;4;1;5;5;4; ; ; ;40000; ;2;2;2;2;1;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;70;1115,15397365588
3438185;1;3;3;2;1;4;1;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;70;748,801118475612
3438186;1;1;1;6; ;4;1;5;5;5; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;6;1;1;7;1;1;2;2;2;1;1; ;2;01;2;03;70;600,208912984826
3438187;1;1;1;6; ;4;1;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;7;1;2;2;2;2;1; ; ;2;01;2;03;70;362,78678359558
3438188;1;1;1;6; ;4;1;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;5;1;1;5;1;2;2;2;2;1; ; ;2;01;2;03;70;990,943821814027
3438189;1;1;1;6; ;4;1;6; ;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;1;2;2;2;2;1; ; ;2;01;2;03;70;736,845268104314
3438190;1;1;1;6; ;4;1;5;5;5; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;1;1; ;2;01;2;03;70;362,78678359558
3438203;1;2;1;2;1;4;1;5;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;1;1;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;70;362,78678359558
3438204;1;2;1;2;2;4;1;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;1;1; ;2;01;2;03;70;485,37093163391
3438206;1;1;1;6; ;4;1;5;3;4; ; ; ;40000; ;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;7;1;1;1;2;2;1;1; ;2;01;2;03;70;1168,44032169035
3438207;1;3;2;2;1;4;1;4;3;1; ; ;15000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;70;901,119104303176
3438208;1;2;2;6; ;4;1;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;03;70;554,688361770676
3438210;1;4;2;2;1;4;1;1;1;1; ; ;8000000;60000; ;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;1;1;2;2;2;1;1; ;2;01;2;03;70;362,78678359558
3438211;1;2;1;6; ;4;1;4;4;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;70;485,37093163391
3438212;1;4;2;2;1;2;1;1;3;1; ; ;5000000;70000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;1;1;1;2;2;1;1; ;2;01;2;03;70;858,275960355512
3438214;1;3;2;2;1;4;1;5;3;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;70;565,96006268383
3438215;1;2;1;6; ;3;1;4;3;1; ; ;8000000;70000; ;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;70;831,079915410087
3438217;1;5;2;2;1;4;1;1;3;3; ; ; ; ;80000;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;1;1;4;1;1;1;4;1;1;2;2;1;1; ;2;01;2;03;70;963,678573330967
3438218;1;2;2;2;1;2;1;5;5;5; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;7;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;70;723,475937773717
3438221;1;2;2;6; ;4;1;5;5;4; ; ; ;25000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;7;1;1;1;1;1;2;2;2;1;1; ;2;01;2;03;70;1451,14713438232
3438222;1;2;1;6; ;2;1;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;1;1;2;2;2;1;1; ;2;01;2;03;70;797,571407420969
3438223;1;3;2;6; ;4;1;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;4;1;2;2;2;2;1; ; ;2;01;2;03;70;920,904632920938
3438224;1;3;1;6; ;4;1;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;5;1;2;2;2;2;1; ; ;2;01;2;03;70;493,962222454021
3438225;1;3;2;6; ;4;1;5;5;1; ; ;7000000;20000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;1;1;4;1;1;2;2;2;1;1; ;2;01;2;03;70;786,200657010201
3438226;1;3;2;6; ;4;1;5;5;1; ; ;800000;20000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;1;1; ;2;01;2;03;70;362,78678359558
3438227;1;3;1;6; ;4;1;5;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;03;70;362,78678359558
3438228;1;1;1;6; ;4;1;5;5;1; ; ;1000000;10000; ;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;7;1;1;2;2;2;1;1; ;2;01;2;03;70;626,686202000485
3438229;1;3;3;6; ;4;1;5;5;1; ; ;5000000;200000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;1;4;1;1;2;2;2;1;1; ;2;01;2;03;70;394,87207252226
3438230;1;4;2;2;1;4;1;5;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2; ;7;1;1;1;1;1;2;2;2;1;1; ;2;01;2;03;70;883,358427733212
3438232;1;3;3;6; ;4;6;5;5;1; ; ;2000000;200000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;2;2;1;2;2;2;1;4;2;2; ;7;1;1;7;1;1;2;2;2;2;0; ; ;01;2;03;70;731,989765478325
3438233;1;3;2;6; ;4;6;5;5;4; ; ; ;15000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;4;1;1;2;2;2;2;0; ; ;01;2;03;70;362,78678359558
3438234;1;3;3;6; ;4;6;5;5;4; ; ; ;15000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;2;2;2;1;5;2;2; ;6;1;1;7;1;1;2;2;2;2;1; ; ;01;2;03;70;1256,26645928137
3438249;1;3;1;2;2;4;1;5;5;1; ; ;8000000;50000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;70;493,962222454021
3438250;1;3;2;2;1;3;1;5;3;1; ; ;20000000;80000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;70;362,78678359558
3438251;1;2;2;3;1;4;1;5;5;1; ; ;3000000;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;6;1;1;1;1;1;1;2;2;1;1; ;2;01;2;03;70;741,321398610314
3438254;1;2;1;6; ;4;1;5;5;1; ; ;8000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;03;70;765,840036289253
3438256;1;3;2;2;1;4;1;4;3;1; ; ;12000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;70;724,48526553776
3438256;2;2;1;2;2;4;1;4;3;5; ; ; ;50000; ;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;2;1;1;2;1;1;2;2;1;1; ;2;01;2;03;70;724,48526553776
3438258;1;6;1;2;1;4;1;1;4;1; ; ;20000000;80000; ;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;70;362,78678359558
3438259;1;4;2;2;1;4;1;1;3;1; ; ;30000000;200000; ;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;2;2;1;1; ;2;01;2;03;70;362,78678359558
3438260;1;3;1;2;1;4;1;1;3;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;70;493,962222454021
3438261;1;4;1;2;1;4;1;1;4;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;03;70;554,48557702959
3438263;1;3;2;2;1;4;1;4;4;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;1;1;2;2;2;1;1; ;2;01;2;03;70;1099,32567629467
3438266;1;2;1;6; ;4;1;6; ;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;1;1;2;2;2;1;1; ;2;01;2;03;70;797,571407420969
3438267;1;3;2;2;1;3;1;5;5;1; ; ;2000000;100000; ;2;2;1;1;2;2;2;2;1;1;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2; ;5;1;1;5;1;1;2;2;2;1;1; ;2;01;2;03;70;1054,44641789478
3438268;1;4;3;2;1;3;1;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;4;1;1;2;2;2;1;1; ;2;01;2;03;70;362,78678359558
3438269;1;5;5;2;1;4;1;5;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;5;1;1;2;2;2;1;1; ;2;01;2;03;70;570,473802488009
3438270;1;3;3;2;1;4;1;5;5;1; ; ;30000000;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;70;894,563927935288
3438271;1;8;4;2;1;4;1;1;4;1; ; ;20000000;200000; ;2;2;1;2;2;2;2;2;1;1;2;1;1;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;70;797,472357923355
3438272;1;1;1;6; ;4;1;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2;1;1; ;2;01;2;03;70;797,571407420969
3438273;1;5;4;2;1;4;1;5;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;1;1;1;2;2;2;1;2;2;2; ;9;1;1;4;1;1;2;2;2;1;1; ;2;01;2;03;70;923,624896831305
3438276;1;4;1;2;1;4;4;1;5;4; ; ; ;60000; ;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;03;70;362,78678359558
3438278;1;1;1;6; ;4;6;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;4;8;1;1;2;2;2;2;1; ; ;01;2;03;70;485,37093163391
3438279;1;1;1;6; ;4;6;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;8;1;1;2;2;2;2;1; ; ;01;2;03;70;797,571407420969
3439245;1;4;3;2;1;4;8;5;5;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;03;08;2361,91109126665
3439247;1;3;2;6; ;4;8;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;2;1;2;1;1;2;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;03;08;6232,39537804982
3439250;1;4;3;2;1;4;8;1;4;1; ; ;30000000;300000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;03;08;7461,24338072155
3439251;1;2;2;2;1;4;8;5;5;1; ; ;15000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;1;1;1;2;2;2;2;1; ; ;01;2;03;08;2361,91109126665
3439281;1;1;1;6; ;4;8;5;5;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;5;1;1;5;2;1;2;2;2;2;1; ; ;01;2;03;08;4199,82473379451
3439283;1;2;1;6; ;4;8;1;4;1; ; ;20000000;50000; ;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;1;1;2;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;03;08;5940,21048329721
3439284;1;3;2;2;1;4;8;1;4;1; ; ;15000000;80000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;03;08;2361,91109126665
3439286;1;2;1;6; ;4;9;5;5;1; ; ;5000000;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;2;0; ; ;01;2;03;08;9335,42014819382
3439418;1;4;2;2;1;4;4;1;5;5; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;1;1;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;03;70;1831,00468639461
3439419;1;3;1;6; ;4;1;1;5;5; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;70;362,78678359558
3439420;1;2;1;6; ;4;9;6; ;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;7;1;1;2;2;2;2;1; ; ;01;2;03;70;1002,16790557166
3439421;1;3;3;2;1;4;1;1;5;5; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;2;1;2;2;2;1;1;2;2; ;9;1;1;7;1;1;2;2;2;1;1; ;2;01;2;03;70;849,75087024648
3439422;1;3;2;2;1;4;1;1;4;5; ; ; ;80000; ;2;2;1;2;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;70;362,78678359558
3439424;1;2;1;6; ;4;1;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;03;70;362,78678359558
3439425;1;3;1;2;1;4;1;1;5;5; ; ; ;60000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;03;70;362,78678359558
3439431;1;3;2;6; ;4;1;5;5;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;70;777,111737202407
3439433;1;3;2;2;1;4;1;5;5;5; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;70;485,37093163391
3439434;1;3;3;6; ;4;1;5;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;70;936,751513837707
3439435;1;5;1;2;1;4;1;1;5;5; ; ; ;80000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;1;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;70;736,845268104314
3439440;1;3;2;6; ;4;1;5;5;4; ; ; ;60000; ;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;4;1;1;1;1;1;2;2;2;1;1; ;2;01;2;03;70;768,520446382296
3439441;1;2;1;6; ;2;1;5;5;1; ; ;500000;30000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;7;1;1;4;1;1;2;2;2;1;1; ;2;01;2;03;70;1024,4709133587
3439442;1;3;2;2;1;4;1;1;3;1; ; ;15000000;60000; ;2;2;1;1;2;1;2;2;1;1;1;1;1;2;1;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;1;2;2;1;1; ;2;01;2;03;70;362,78678359558
3439443;1;2;2;6; ;2;1;5;5;1; ; ;2000000;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;1;1; ;2;01;2;03;70;837,837876519062
3439445;1;3;1;2;1;4;6;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;7;1;1;2;2;2;2;0; ; ;01;2;03;70;1355,35660921313
3439447;1;2;1;6; ;4;1;5;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;1;2;2;2;2;1; ; ;2;01;2;03;70;482,690521540867
3439449;1;3;2;3;2;4;1;1;3;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;1;2;2;1;1; ;2;01;2;03;70;732,232478802521
3439451;1;2;2;2;1;4;1;5;5;1; ; ;3000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;03;70;554,688361770676
3439453;1;3;1;6; ;4;1;5;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2; ;2;2; ;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;03;70;493,962222454021
3439454;1;3;1;2;1;4;4;5;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;2;1;2;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;03;70;458,171883861928
3439702;1;2;1;6; ;4;8;5;4;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;03;08;7157,12265485689
3439703;1;2;1;6; ;4;8;5;5;1; ; ;98;250000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;5;1;1;2;2;2;2;0; ; ;01;2;03;08;3159,9910433411
3439714;1;3;2;6; ;4;8;1;4;1; ; ;8000000;250000; ;2;2;1;2;1;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;6;2;2; ;7;1;1;5;1;1;2;2;2;2;1; ; ;01;2;03;08;6597,5984589039
3439715;1;4;2;6; ;4;8;1;4;1; ; ;22000000;150000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;2;1; ; ;01;2;03;08;5059,35969623956
3439738;1;3;2;2;1;1;1;6; ;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;2;1;2;1;2;2;1;1;1;3;2;01;2;03;08;5003,42638776783
3439739;1;2;1;2;1;1;1;1;3;4; ; ; ;170000; ;2;2;1;1;2;1;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;2;1;2;1;1;2;1;1;1;3;2;01;2;03;08;2361,91109126665
3439740;1;4;1;2;1;1;1;1;3;1; ; ;98;150000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2; ;2;1;1;1;4;1;1;2;1;1;2;2;2;01;2;03;08;3215,92435181283
3439741;1;3;2;2;1;1;1;1;3;4; ; ; ;120000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;2;1;1;1;2;2;01;2;03;08;4096,65415126022
3439773;1;4;3;2;1;1;1;3;3;3; ; ; ; ;200000;2;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;1;1;3;2;2; ;3;1;1;1;4;1;1;2;1;1;1;3;2;01;2;03;08;3159,9910433411
3439775;1;4;3;2;1;1;10;3;3;1; ; ;99;150000; ;2;2;1;2;1;1;2;2;1;2;2;2;2;2;1;1;1;1;1;1;2;1;3;2;2; ;4;1;1;1;4;1;1;2;1;1;1;3;2;01;2;03;08;4899,30093694608
3439776;1;1;1;6; ;4;10;5;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;2;1;1;2;2;2;1;2;2;2; ;5;1;4;8;1;1;2;2;2;1;0; ;2;01;2;03;08;4711,24149301522
3439777;1;3;2;6; ;4;10;4;3;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;2;1;2;1;1;2;2;1;1; ;2;01;2;03;08;3567,28235174006
3439934;1;4;3;1;1;1;1;1;3;1; ; ;40000000;200000; ;1;2;1;2;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;1;1;1;1;1;3;1;01;2;03;76;9870,16399890029
3439935;1;2;1;1;2;1;1;1;4;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;2;1;2;1;2;1;1;1;1;3;1;01;2;03;76;6538,34784555349
3439935;2;1;1;1;2;1;1;5;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;2;2;1;2;1;2;1;1;1;1;3;1;01;2;03;76;6538,34784555349
