DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
5050611;1;4;1;70;54;15;54;1; ;2;15;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;95;45;1;2;4521;10;54;568,679846324642
5050619;1;3;1;70;54;4;48;4; ;2;5;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;97;51;1;1;5125;10;54;518,520443409298
5050619;1;5;1;70;54;2;48;1; ;2;5;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5211;10;54;518,520443409298
5050624;1;2;1;70;54;12;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;41;52;1;1;5239;10;54;358,242839138026
5050628;1;2;1;70;54;8;54;1; ;2;18;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828166;2; ;45;53;55;1;1;5521;10;54;302,204214186848
5050713;1;3;1;70;68;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;39;38;18;1;1;1810;10;68;467,185379631298
5050733;1;1;1;70;73;4;40;8; ;2;4;8; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;800000;2; ;62;62;01;1;1;0115;10;73;220,649721192432
5050733;1;6;1;70;73;4;48;1; ;2;4;8; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;900000;2; ;58;62;01;1;1;0115;10;73;220,649721192432
5050734;1;2;1;70;73;1;50;4; ;2;156;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;45;79;18;1;1;1810;10;73;237,087489718163
5050737;1;2;1;70;73;3;48;1; ;2;50;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;1500000;2; ;02;02;74;1;1;7414;10;73;234,308797932423
5050739;1;4;1;70;73;40;48;1; ;2;4;6; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;50;1;2;5030;10;73;286,081692908017
5050740;1;4;1;70;73;50;48;1; ;2;50;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;41;52;1;2;5237;10;73;304,401936524766
5050746;1;3;1;70;73;105;60;1; ;2;24;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;84;40;52;1;2;5244;10;73;263,386773176248
5050749;1;1;1;70;73;1;48;4; ;2;999;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;3; ;53;55;85;1;1;8511;10;73;218,865173645594
5050753;1;1;1;70;73;3;84;1; ;2;3;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1000000;900000;2; ;98;98;60;1;1;6031;10;73;231,557741969513
5050761;1;3;1;70;73;9;48;1; ;2;48;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;39;55;1;1;5511;10;73;265,703454907408
5050767;1;6;1;70;73;52;24;1; ;2;2;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;600000;1500000;2; ;44;45;52;1;2;5223;10;73;347,642420188821
5050768;1;1;1;70;73;24;48;1; ;2;24;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;53;41;52;1;2;5219;10;73;194,998017110481
5050773;1;2;1;70;73;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;700000;2; ;55;55;74;1;1;7493;10;73;330,480475569933
5050788;1;3;1;70;76;28;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;33;15;1;2;1543;10;76;2557,25501518617
5050789;1;1;1;70;76;1;48;1; ;2;104;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;828116;2; ;55;58;45;1;1;4522;10;76;1721,6627865873
5050793;1;2;1;70;76;1;48;1; ;2;8;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;91;21;1;1;2109;10;76;1419,36104531675
5050795;1;1;1;70;76;1;48;1; ;2;520;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;74;1;1;7495;10;76;860,831393293651
5050798;1;2;1;70;76;8;40;1; ;2;408;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;58;58;63;1;1;6320;10;76;991,685042235662
5050800;1;1;1;70;76;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;95;95;45;1;1;4521;10;76;1721,6627865873
5050807;1;2;1;70;76;2;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;828116;2; ;98;87;45;1;1;4521;10;76;991,685042235662
5050808;1;1;1;70;76;10;48;1; ;2;10;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;1;90000;1000000;2; ;99;37;55;1;1;5529;10;76;1218,45736444666
5050810;1;2;1;70;76;1;48;1; ;2;78;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;95;45;1;1;4521;10;76;1001,37460969053
5050819;1;1;1;70;76;19;60;1; ;2;19;1; ;9;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;2; ;98;97;64;1;2;6412;10;76;1153,41433181349
5050820;1;1;1;70;76;32;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;900000;2; ;80;80;19;1;2;1923;10;76;860,831393293651
5050821;1;4;1;70;76;8;48;1; ;2;8;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;37;60;1;1;6042;10;76;1226,65161227757
5052158;1;3;1;70;05;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2; ;10;05;951,038081263902
5052163;1;1;1;70;05;32;48;3; ;2;260;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;2;9500;10;05;1436,92957412438
5052165;1;3;1;70;05;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;10;05;1184,94886694718
5052166;1;3;1;70;05;21;48;1; ;2;44;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;03;74;1;2;7414;10;05;1126,50784244335
5052179;1;2;1;70;05;12;60;1; ;2;208;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;33;55;1;1;5521;10;05;1229,15525633866
5052181;1;3;1;70;05;2;48;1; ;2;2;1; ;3;2;9;ES COTIZANTE DE LA EPS; ;1; ; ; ; ; ; ; ; ;1;900000;900000;1;1;53;53;55;1;1;5529;10;05;1051,34871094216
5052184;1;3;1;70;05;52;48;2; ;2;52;4; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;13;13;80;1;2;8050;10;05;533,819389410223
5052187;1;2;1;70;05;144;48;3; ;2;2;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;125000;828000;2; ;54;79;18;1;2;1810;10;05;1889,88329936369
5052192;1;3;1;70;05;4;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;15;15;85;1;1;8512;10;05;1667,74875635879
5052193;1;1;1;70;05;4;48;1; ;2;144;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;56;54;95;1;1;9500;10;05;1432,29494006039
5052197;1;1;1;70;05;3;48;1; ;2;4;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1300000;1200000;2; ;51;51;55;1;1;5530;10;05;1264,2033604996
5052201;1;3;1;70;05;2;48;1; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;57;93;1;1;9302;10;05;967,32814914219
5052204;1;3;1;70;05;48;48;1; ;2;96;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;39;75;1;2;7512;10;05;1328,18306636683
5052207;1;9;1;70;05;4;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;25;1;1;2529;10;05;1694,23226917842
5052208;1;3;1;70;05;4;48;1; ;2;100;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;03;95;45;1;1;4522;10;05;1136,81004935308
5052216;1;2;1;70;05;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;18;1;2;1810;10;05;1395,5782151775
5052217;1;2;1;70;05;20;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;5529;10;05;1226,8360160094
5052222;1;3;1;70;05;1;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;10;05;1092,49615896159
5052242;1;2;1;70;05;12;48;1; ;2;12;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;74;1;1;7499;10;05;1226,06340289354
5052242;1;6;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;10;05;1226,06340289354
5052248;1;5;1;70;05;24;48;1; ;2;52;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;03;45;1;2;4542;10;05;964,827268664761
5052256;1;1;1;70;05;40;48;1; ;2;41;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;828116;2; ;55;97;36;1;2;3699;10;05;1071,68268991299
5052265;1;3;1;70;05;16;48;1; ;2;15;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;85;1;2;8515;10;05;733,417363458912
5052266;1;2;1;70;05;52;24;1; ;2;104;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;3000000;3; ;12;19;92;1;2;9249;10;05;1132,06766429283
5052277;1;3;1;70;05;6;48;2; ;2;6;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;15;15;74;1;1;7430;10;05;733,660030536151
5052319;1;2;1;70;05;52;48;1; ;2;6;4; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;39;91;1;2;9199;10;05;1046,82530977185
5052324;1;4;1;70;05;24;24;1; ;2;16;4; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;18;18;92;1;2;9241;10;05;1242,35347077183
5052345;1;4;1;70;08;32;40;1; ;2;32;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;97;15;1;2;1543;10;08;621,248645648529
5052357;1;3;1;70;08;6;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;39; ; ;1;1; ;10;08;541,429190396464
5052365;1;4;1;70;08;52;48;1; ;2;52;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;21;93;1;2;9302;10;08;1430,93866397269
5052378;1;1;1;70;08;16;48;1; ;2;78;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5261;10;08;532,751456874015
5052379;1;5;1;70;08;16;48;1; ;2;16;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;45;52;1;2;5233;10;08;838,656545568505
5052381;1;1;1;70;08;4;24;3; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;56;75;17;1;1;1720;10;08;549,459146001324
5052385;1;1;1;70;08;78;48;1; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;45;52;1;2;5261;10;08;628,273204449605
5052389;1;4;1;70;08;12;24;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;39;39;64;1;1;6421;10;08;450,855771488051
5052401;1;9;1;70;08;8;48;1; ;2;48;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;38;74;1;1;7499;10;08;650,757004830889
5052405;1;2;1;70;08;6;48;1; ;2;260;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;45;64;1;1;6421;10;08;589,811309140896
5052409;1;2;1;70;08;6;48;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;828000;2; ;93;93;28;1;1;2811;10;08;663,871843486683
5052413;1;3;1;70;08;4;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;59;92;1;1;9212;10;08;541,429190396464
5052440;1;3;1;70;08;8;48;1; ;2;52;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;75;1;1;7523;10;08;626,442994571535
5052451;1;1;1;70;08;156;48;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ;1;RECIBE PENSION POR SUSTITUCION DE ESPOSO FALLECIDO; ;2; ;1500000;2; ;32;32;52;1;2;5231;10;08;548,199740692184
5052458;1;3;1;70;08;15;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2; ;10;08;423,65235386617
5052470;1;1;1;70;08;6;24;1; ;2;60;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;54;74;1;1;7493;10;08;790,641842483392
5052507;1;1;1;70;11;4;48;1; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;58;95;45;1;1;4552;10;11;3474,85185897089
5052510;1;2;1;70;11;8;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;91;1;1;9111;10;11;4308,48231143251
5052511;1;3;1;70;11;24;48;1; ;2;24;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;08;15;74;1;2;7430;10;11;3078,44670369375
5052537;1;4;1;70;11;52;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;84;84;34;1;2;3410;10;11;2441,78413174636
5052545;1;3;1;70;11;12;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;02; ; ;1;1; ;10;11;2441,78413174636
5052550;1;2;1;70;11;12;48;1; ;2;12;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;87;87;34;1;1;3420;10;11;3886,18543245705
5052550;1;3;1;70;11;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;38;74;1;1;7499;10;11;3886,18543245705
5052553;1;2;1;70;11;156;40;2; ;2;156;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;33;65;1;2;6593;10;11;2485,19585244071
5052553;1;3;1;70;11;40;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;59;63;1;2;6331;10;11;2485,19585244071
5052558;1;1;1;70;11;8;48;1; ;2;48;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;32;39;64;1;1;6422;10;11;4108,52802682526
5052569;1;3;1;70;11;1;48;1; ;2;24;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;51;1;1;5125;10;11;5390,44766253398
5052569;1;7;1;70;11;6;48;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;60;1;1;6022;10;11;5390,44766253398
5052577;1;5;1;70;11;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;53; ; ;1;1; ;10;11;5324,66378153974
5052578;1;2;1;70;11;4;48;1; ;2;40;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;36;80;1;1;8042;10;11;2955,72646008379
5052579;1;2;1;70;11;4;40;4; ;2;20;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;57;57;93;1;1;9302;10;11;1911,58286601218
5052591;1;3;1;70;11;8;48;1; ;2;8;1; ;5;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;1;37;58;74;1;1;7491;10;11;2626,21936003517
5052592;1;2;1;70;11;5;48;1; ;2;5;4; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;828116;2; ;13;39;74;1;1;7413;10;11;2955,72646008379
5052593;1;5;1;70;11;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;870000; ; ;37; ; ;1;2; ;10;11;1745,06246002542
5052597;1;2;1;70;11;30;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;45; ; ;1;2; ;10;11;2731,02478134309
5052609;1;1;1;70;11;6;48;1; ;2;10;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;1;4521;10;11;5151,13884964954
5052609;1;5;1;70;11;4;48;1; ;2;32;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;95;95;45;1;1;4521;10;11;5151,13884964954
5052614;1;1;1;70;11;4;48;1; ;2;4;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;1;950000;1000000;2; ;59;59;25;1;1;2529;10;11;2985,65692476691
5052614;1;2;1;70;11;3;48;1; ;2;4;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;820000;828116;2; ;33;53;55;1;1;5521;10;11;2985,65692476691
5052616;1;4;1;70;11;28;48;3; ;2;6;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;2;9500;10;11;3320,66837943048
5052630;1;2;1;70;11;8;50;1; ;2;8;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;1;1;95;95;45;1;1;4521;10;11;2546,68796588558
5052644;1;1;1;70;11;20;48;1; ;2;30;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;3; ;11;11;11;1;2;1110;10;11;3474,85185897089
5052646;1;2;1;70;11;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;52;1;2;5211;10;11;2522,35371426125
5052648;1;1;1;70;11;52;48;1; ;2;40;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;80;1;2;8043;10;11;3819,28737722853
5052648;1;3;1;70;11;20;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;10;11;3819,28737722853
5052651;1;2;1;70;11;8;48;1; ;2;10;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;53;55;1;1;5521;10;11;2955,72646008379
5052678;1;6;1;70;13;104;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;45;52;1;2;5233;10;13;314,801060628226
5052682;1;5;1;70;13;12;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5521;10;13;123,709477964986
5052687;1;4;1;70;13;4;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;36;60;1;1;6021;10;13;357,980427318836
5052722;1;4;1;70;13;16;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;39; ; ;1;2; ;10;13;422,595501506232
5052826;1;5;1;70;17;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;54; ; ;1;2; ;10;17;149,126439400626
5052835;1;3;1;70;17;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;45;45;24;1;1;2423;10;17;207,710931123049
5052855;1;3;1;70;17;104;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;21; ; ;1;2; ;10;17;140,799114394492
5052879;1;1;1;70;17;240;30;3; ;2;240;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;54;95;1;2;9500;10;17;179,465905366547
5052892;1;3;1;70;17;24;48;1; ;2;24;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;52;1;2;5231;10;17;225,187118054566
5052892;1;4;1;70;17;20;48;1; ;2;20;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;39;85;1;2;8512;10;17;225,187118054566
5052903;1;4;1;70;17;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;02;34;15;1;2;1530;10;17;100,932842904601
5053326;1;4;1;70;23;40;50;1; ;2;40;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;33;33;15;1;2;1551;10;23;143,979923066144
5053337;1;3;1;70;23;40;40;1; ;2;40;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5233;10;23;107,98244030163
5053339;1;1;1;70;23;3;48;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;54;54;55;1;1;5511;10;23;183,937780562609
5053339;1;4;1;70;23;156;48;1; ;2;156;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;50;1;2;5030;10;23;183,937780562609
5053341;1;5;1;70;23;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;21; ; ;1;2; ;10;23;84,8181183046074
5053343;1;2;1;70;23;49;48;1; ;2;52;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;33;03;75;1;2;7512;10;23;211,276013332122
5053344;1;4;1;70;23;60;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2; ;10;23;104,342947977105
5053346;1;3;1;70;23;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;5521;10;23;117,252701527348
5053347;1;2;1;70;23;40;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;19;1;2;1923;10;23;177,954058020016
5053347;1;3;1;70;23;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;55;55;75;1;1;7530;10;23;177,954058020016
5053347;1;5;1;70;23;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2; ;10;23;177,954058020016
5053348;1;7;1;70;23;40;48;1; ;2;40;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5239;10;23;168,730094479464
5053352;1;3;1;70;23;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;45;52;1;1;5219;10;23;215,488773140391
5053356;1;1;1;70;23;20;48;1; ;2;24;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;54;95;1;2;9500;10;23;186,816632646144
5053363;1;1;1;70;23;48;48;1; ;2;54;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;50;55;1;2;5530;10;23;187,035314243876
5053364;1;2;1;70;23;6;48;1; ;2;16;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;45;52;1;1;5233;10;23;138,148979254052
5053365;1;2;1;70;23;104;48;1; ;2;520;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;45;52;1;2;5233;10;23;228,675090966783
5053370;1;2;1;70;23;40;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;45;52;1;2;5233;10;23;173,700497922624
5053370;1;4;1;70;23;48;48;1; ;2;40;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;45;52;1;2;5233;10;23;173,700497922624
5053371;1;1;1;70;23;12;44;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;40;1;1;4010;10;23;200,504108826671
5053377;1;1;1;70;23;2;48;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;500000;2; ;95;95;45;1;1;4521;10;23;163,458191699923
5053377;1;2;1;70;23;12;48;1; ;2;12;6; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;1;9500;10;23;163,458191699923
5053377;1;4;1;70;23;18;48;1; ;2;18;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;66;1;2;6601;10;23;163,458191699923
5053388;1;3;1;70;23;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;85;85;45;1;1;4542;10;23;128,024606032799
5053394;1;1;1;70;23;28;48;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;55;1;2;5511;10;23;166,774466914975
5053969;1;3;1;70;50;52;48;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;41;52;1;2;5233;10;50;157,021904420634
5053980;1;2;1;70;50;4;72;1; ;2;4;1; ;4;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;900000;2; ;83;83;29;1;1;2930;10;50;339,926225451706
5054009;1;2;1;70;50;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;84;84;11;1;2;1110;10;50;201,258912488668
5054010;2;1;2;70;50;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;58;95;11;1;1;1110;10;50;305,157356389362
5054011;1;1;1;70;50;24;48;8; ;2;24;8; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;62;62;01;1;2;0121;10;50;268,453475850564
5054011;1;2;1;70;50;20;48;4; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;79;52;1;2;5271;10;50;268,453475850564
