Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3498191;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;703,204356892722
3498191;1;4;1;80;76;1;2;4; ;2; ;2; ; ; ; ;9;2;1;06;76;703,204356892722
3498193;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1103,04914725015
3498193;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1103,04914725015
3498193;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1103,04914725015
3498194;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1046,93301687777
3498195;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;997,739465089666
3498195;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;997,739465089666
3498200;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1108,00188161755
3498202;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;858,131168982188
3498202;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;858,131168982188
3498205;1;2;1;80;05;1;1;7; ;2; ;2; ; ; ; ;9;2;1;06;05;757,724815601428
3498205;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;757,724815601428
3498206;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;05;1115,91942296268
3498206;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1115,91942296268
3498207;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;05;1209,81406436502
3498208;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;1115,91942296268
3498209;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;05;1036,37684459622
3498210;1;1;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;05;980,069108584166
3498211;1;1;1;80;05;1;2;5; ;3; ;2; ; ; ; ;11;2;1;06;05;1127,16449649591
3498211;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;05;1127,16449649591
3498214;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;05;1043,90988253068
3498217;1;1;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;05;677,853720015922
3498217;1;4;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;05;677,853720015922
3498217;1;7;1;80;05;1;2;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;2;2;1;06;05;677,853720015922
3498217;1;8;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;677,853720015922
3498219;1;4;1;80;05;2; ; ; ;2; ;2; ;1;1; ;9; ;1;06;05;685,493682578517
3498220;1;1;1;80;05;1;2;4; ;3; ;2; ; ; ; ;4;2;1;06;05;1153,96446299871
3498221;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;1070,70984903348
3498224;1;2;1;80;76;1;4;4; ;3; ;2; ; ; ; ;8;2;1;06;76;883,083706452644
3498225;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;885,506684229216
3498226;1;1;1;80;76;1;1;5; ;3; ;2; ; ; ;SEGUN EL,A LOS PENSIONADOS NO LE DAN TRABAJO;12;2;1;06;76;937,95861024809
3498226;1;2;1;80;76;1;3;5; ;3; ;2; ; ; ; ;8;2;1;06;76;937,95861024809
3498227;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;76;1166,87820170363
3498227;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1166,87820170363
3498228;1;3;1;80;76;1;1;8; ;2; ;2; ; ; ;DELIGENCIAS PERSONALES;12;2;1;06;76;1035,9606177806
3498230;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;812,534304147283
3498231;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;847,285531538286
3498233;1;1;1;80;76;1;4;3; ;2; ;2; ; ;4; ;5;1;1;06;76;1070,82632342163
3498234;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1570,57596824381
3498235;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1259,62817131721
3498236;1;2;1;80;76;1;2;6; ;2; ;2; ; ; ; ;9;2;1;06;76;1019,14371982919
3498237;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1027,65243636329
3498242;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;885,621162479245
3498244;1;2;1;80;76;1;4;3; ;1;1;2; ; ;4; ;8;1;1;06;76;1107,27934251239
3498244;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1107,27934251239
3498250;1;3;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;05;931,620170015976
3498250;1;4;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;931,620170015976
3498251;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;927,401177861033
3498251;1;4;1;80;05;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;05;927,401177861033
3498251;1;5;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;05;927,401177861033
3498252;1;2;1;80;05;1;4;9;CAMBIO DE PAIS;2; ;2; ; ; ; ;8;2;1;06;05;1115,91942296268
3498253;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;869,792935525221
3498253;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;869,792935525221
3498254;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;05;1209,81406436502
3498256;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1086,82055303886
3498256;1;2;1;80;05;1;4;7; ;3; ;2; ; ; ; ;10;2;1;06;05;1086,82055303886
3498256;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1086,82055303886
3498257;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;1070,70984903348
3498259;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;1169,51935596828
3498259;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;1169,51935596828
3498260;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;813,312239269394
3498260;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;05;813,312239269394
3498262;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;897,655669620007
3498264;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;1216,27549961932
3498264;1;5;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;1216,27549961932
3498265;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;727,832395910022
3498265;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;727,832395910022
3498267;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;988,312556210182
3498267;1;4;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;05;988,312556210182
3498267;2;2;2;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;988,312556210182
3498270;1;1;1;80;05;1;3;9;NO DESABA TRABAJAR MAS;3; ;2; ; ; ; ;11;2;1;06;05;1150,03083480903
3498270;1;3;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;05;1150,03083480903
3498271;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;1101,44344372596
3498271;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;1101,44344372596
3498275;1;3;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;05;799,703483827143
3498275;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;799,703483827143
3498277;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;1036,59843718713
3498277;1;2;1;80;05;1;3;5; ;2; ;2; ; ; ; ;10;2;1;06;05;1036,59843718713
3498278;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;05;1078,02129437703
3498282;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;758,565990602504
3498283;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;1070,70984903348
3498283;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;1070,70984903348
3498287;1;1;1;80;05;1;1;5; ;3; ;2; ; ; ; ;8;2;1;06;05;1197,86589219291
3498287;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;05;1197,86589219291
3498287;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1197,86589219291
3498289;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;05;934,712623204583
3498289;1;2;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;05;934,712623204583
3498289;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;934,712623204583
3498290;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;05;1123,23086830623
3498291;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;05;1371,76124660746
3498291;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;05;1371,76124660746
3498292;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;980,30523748911
3498293;1;1;1;80;05;1;3;5; ;3; ;1;35000; ; ; ;8;2;1;06;05;1043,90988253068
3498294;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;980,069108584166
3498294;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;980,069108584166
3498295;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;1070,70984903348
3498297;1;2;1;80;05;1;1;7; ;2; ;2; ; ; ; ;9;2;1;06;05;1149,56386507511
3498297;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1149,56386507511
3498299;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1167,97347250151
3498301;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;579,949934739267
3498302;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;569,730450787951
3498303;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;05;1115,91942296268
3498303;1;2;1;80;05;1;1;5; ;3; ;2; ; ; ; ;9;2;1;06;05;1115,91942296268
3498304;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;05;1078,02129437703
3498306;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;05;1005,64324990374
3498306;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1005,64324990374
3498307;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;828,418732825364
3498309;1;6;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1312,68815819121
3498312;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;964,478746201908
3498314;1;1;1;80;76;1;3;9;NO  LE DEJARON  TRABAJAR  MAS;2; ;2; ; ; ;NO  LE DEJAN TRABAJAR;12;2;1;06;76;720,303022005477
3498314;1;2;1;80;76;1;4;9;VIAJE;2; ;2; ; ; ;NO  LE DEJAN TRABAJAR;12;2;1;06;76;720,303022005477
3498315;1;1;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;76;792,620557911006
3498317;1;1;1;80;76;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;76;1229,71520004358
3498318;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;76;793,38988033744
3498318;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;793,38988033744
3498320;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;957,103034057933
3498321;1;2;1;80;76;1;4;9;CANSADA;2; ;2; ; ; ; ;11;2;1;06;76;720,303022005477
3498321;1;3;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;720,303022005477
3498322;1;1;1;80;76;1;4;1; ;3; ;2; ; ; ; ;8;2;1;06;76;1077,36637123876
3498323;1;2;1;80;76;2; ; ; ; ; ;2; ;1;1; ;2; ;1;06;76;1535,71026260278
3498323;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1535,71026260278
3498324;1;1;1;80;76;1;1;8; ;2; ;1;180000; ; ;ESPERA  QUE  LE LLAMEN;12;2;1;06;76;1007,98932508168
3498324;1;4;1;80;76;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;06;76;1007,98932508168
3498326;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;76;864,216907739722
3498331;1;3;1;80;76;1;1;8; ;2; ;1;500000; ; ;VIAJE;12;2;1;06;76;916,035668036793
3498331;1;5;1;80;76;1;4;9;SE  RETIRO;3; ;2; ; ;4; ;8;1;1;06;76;916,035668036793
3498332;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;1036,59843718713
3498332;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;1036,59843718713
3498333;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1104,82126087983
3498334;1;1;1;80;05;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;05;1070,70984903348
3498334;1;2;1;80;05;2; ; ; ;2; ;2; ;1;4; ;9; ;1;06;05;1070,70984903348
3498335;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;1036,59843718713
3498335;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;1036,59843718713
3498337;1;2;1;80;05;1;2;7; ;2; ;2; ; ; ; ;9;2;1;06;05;1223,58694496287
3498337;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;1223,58694496287
3498338;1;2;1;80;05;1;4;9;SE CANSO;2; ;2; ; ; ; ;11;2;1;06;05;1005,64324990374
3498339;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1049,69159054832
3498339;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;1049,69159054832
3498340;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;1134,32903038908
3498341;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;1043,90988253068
3498345;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;05;1101,44344372596
3498350;1;3;1;80;05;1;1;2; ;1;1;2; ; ; ; ;2;2;1;06;05;816,730079965483
3498353;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;844,913057756345
3498355;1;1;1;80;05;1;4;9;NO QUERIA TRABAJAR;2; ;2; ; ;4; ;11;1;1;06;05;972,757663240615
3498355;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;972,757663240615
3498355;1;4;1;80;05;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;05;972,757663240615
3498356;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;1101,44344372596
3498357;1;1;1;80;05;1;1;8; ;2; ;2; ; ; ; ;8;2;1;06;05;1043,90988253068
3498358;1;1;1;80;05;1;4;7; ;2; ;2; ; ; ; ;11;2;1;06;05;1210,27219901077
3498358;1;3;1;80;05;1;4;2; ;2; ;2; ; ; ; ;2;2;1;06;05;1210,27219901077
3498361;1;3;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;05;2659,23178826032
3498363;1;2;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;05;2785,16779293747
3498364;1;1;1;80;05;1;4;5; ;2; ;2; ; ; ; ;8;2;1;06;05;764,792749309628
3498364;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;9;2;1;06;05;764,792749309628
3498366;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;561,813086828563
3498367;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;3223,93043166949
3498367;1;2;1;80;05;1;4;8; ;1;2;2; ; ; ; ;11;2;1;06;05;3223,93043166949
3498369;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;3131,72964759204
3498371;1;2;1;80;05;1;4;3; ;2; ;2; ; ;4; ;9;1;1;06;05;1333,86311802181
3498374;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;1223,58694496287
3498374;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;1223,58694496287
3498375;1;2;1;80;05;1;4;6; ;2; ;2; ; ;4; ;9;1;1;06;05;998,478716010568
3498375;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;998,478716010568
3498376;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;960,433675974535
3498380;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;2306,90966740398
3498380;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;2306,90966740398
3498380;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;2306,90966740398
3498382;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;05;2198,53481349766
3498382;1;4;1;80;05;1;2;6; ;2; ;2; ; ; ; ;2;2;1;06;05;2198,53481349766
3498384;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;608,130948642014
3498384;1;4;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;05;608,130948642014
3498387;1;2;1;80;05;1;1;6; ;2; ;2; ; ; ; ;11;2;1;06;05;783,445868371381
3498388;1;1;1;80;05;1;2;9;ACUERDO DE JUBILACION;1;1;2; ; ; ; ;9;2;1;06;05;878,419423506563
3498388;1;2;1;80;05;1;4;7; ;2; ;2; ; ;4; ;9;1;1;06;05;878,419423506563
3498388;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;878,419423506563
3498388;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;878,419423506563
3498390;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;05;1588,87830297955
3498392;1;1;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;05;1089,11945645988
3498394;1;3;1;80;05;2; ; ; ;2; ;2; ;1;2; ;8; ;1;06;05;942,865243549209
3498395;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1074,42188463225
3498396;1;1;1;80;05;1;4;9;TUVO UN ACCIDENTE Y LOS HIJOS LE PIDIERON DEJAR ESE TRABAJO;3; ;2; ; ; ; ;9;2;1;06;05;931,620170015976
3498396;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;931,620170015976
3498398;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;858,562398306022
3498398;1;6;1;80;05;1;1;8; ;2; ;2; ; ; ; ;11;2;1;06;05;858,562398306022
3498398;1;8;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;858,562398306022
3498402;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;953,269142081366
3498409;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;05;1017,96723716982
3498412;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;525,610663937115
3498412;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;525,610663937115
3498412;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;525,610663937115
3498412;1;6;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;525,610663937115
3498413;1;1;1;80;05;1;4;6; ;3; ;2; ; ; ; ;4;2;1;06;05;980,069108584166
3498413;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;980,069108584166
3498414;1;3;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;05;990,562224570886
3498415;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;980,069108584166
3498417;1;4;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;1382,40127404456
3498422;1;3;1;80;05;1;3;2; ; ; ;2; ; ; ; ;2;2;1;06;05;1025,51481141831
3498425;1;1;1;80;05;1;4;9;LA EMPRESA DONDE ELLOS TRABAJABAN LE PUSIRON DE CONDICION RENUNCIAR PARA;2; ;2; ; ; ; ;9;2;1;06;05;1089,11945645988
3498428;1;1;1;80;05;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;05;1157,8980911884
3498429;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;814,179463063863
3498429;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;814,179463063863
3498430;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1157,29304509226
3498431;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;967,745121318086
3498435;1;3;1;80;05;1;1;8; ;2; ;2; ; ; ;ESTA MUY CARO LO QUE VENDE Y ESTA ESPERANDO TEMPORADA BAJA DE LOS AGUACATES;12;2;1;06;05;1089,75477186101
3498437;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;795,769855637461
3498437;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;795,769855637461
3498440;1;2;1;80;05;1;1;6; ;2; ;2; ; ; ; ;9;2;1;06;05;1171,76902432898
3498441;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;667,320204057059
3498442;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;525,610663937115
3498442;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;525,610663937115
3498445;1;1;1;80;05;1;2;4; ;2; ;2; ; ; ;POR RECUPERACION DE CIRUJIA;12;2;1;06;05;851,619457003764
3498446;1;1;1;80;05;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;06;05;1142,25241973156
3498446;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1142,25241973156
3498449;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1167,97347250151
3498450;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;980,069108584166
3498451;1;2;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;05;639,457469962273
3498451;1;3;1;80;05;2; ; ; ;2; ;2; ;1;2;POR EMBARAZO;12; ;1;06;05;639,457469962273
3498451;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;639,457469962273
3498451;1;6;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;639,457469962273
3498453;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;998,478716010568
3498455;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;05;897,655669620007
3498457;1;1;1;80;05;1;1;7; ;2; ;1;50000; ; ;FALTA DE INGRESOS PARA MONTAR NEGOCIO;12;2;1;06;05;886,410596086775
3498457;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;05;886,410596086775
3498458;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;998,478716010568
3498461;1;2;1;80;05;1;1;9;POR EMBARAZO DE ALTO RIESGO;2; ;2; ; ; ;EMBARAZO DE ALTO RIESGO;12;2;1;06;05;998,478716010568
3498461;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;998,478716010568
3498462;1;2;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;05;1139,48848376199
3498463;1;3;1;80;05;2; ; ; ; ; ;1;98;2; ;.; ; ;1;06;05;768,969889134661
3498464;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;05;1127,16449649591
3498466;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;955,189230815289
3498468;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;05;1122,76389857231
3498470;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;553,907149245665
3498470;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;553,907149245665
3498470;1;5;1;80;08;1;1;8; ;2; ;2; ; ; ;EMBARAZO;12;2;1;06;08;553,907149245665
3498471;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;495,87783417598
3498472;1;2;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;08;449,204539837019
3498473;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;08;560,658135098087
3498473;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;560,658135098087
3498474;1;4;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;08;676,558357485978
3498476;1;1;1;80;08;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;08;705,264677475435
3498476;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;705,264677475435
3498476;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;705,264677475435
3498476;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;705,264677475435
3498477;1;5;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;08;498,173094817387
3498477;2;2;2;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;08;498,173094817387
3498478;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;339,685626493006
3498478;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;339,685626493006
3498478;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;339,685626493006
3498479;1;1;1;80;08;2; ; ; ;2; ;2; ;1;2; ;9; ;1;06;08;1204,77943703762
3498479;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;1204,77943703762
