DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011
4534497;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;63;1376,31353314919
4534497;2;1;2;90;1;5;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;63;1376,31353314919
4534498;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;63;1523,54759237318
4534498;1;2;1;90;2; ;1;35;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;63;1523,54759237318
4534499;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;63;1547,22961899208
4534499;1;2;1;90;2; ;1;35;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;01;63;1547,22961899208
4534500;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;63;1427,3903163258
4534500;1;2;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;63;1427,3903163258
4534500;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;63;1427,3903163258
4534501;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;63;1019,57335039649
4534501;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;63;1019,57335039649
4534501;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;63;1019,57335039649
4534501;2;1;2;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;63;1019,57335039649
4534536;1;1;1;90;1;4;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3113,13328463523
4534536;1;2;1;90;1;6;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3113,13328463523
4534537;1;1;1;90;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3113,13328463523
4534537;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3113,13328463523
4534537;1;3;1;90;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3113,13328463523
4534538;1;1;1;90;1;3;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3113,13328463523
4534538;1;2;1;90;1;6;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3113,13328463523
4534539;1;1;1;90;1;3;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3769,71061513099
4534539;1;2;1;90;1;5;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3769,71061513099
4534539;1;3;1;90;1;4;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3769,71061513099
4534539;1;4;1;90;1;2;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3769,71061513099
4534539;1;5;1;90;1;2;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3769,71061513099
4534540;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;4872,75485063464
4534541;1;1;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;9327,31653957301
4534541;1;2;1;90;2; ;1;28;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;9327,31653957301
4534542;1;1;1;90;1;3;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;11023,3065772929
4534542;1;2;1;90;1;3;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;11023,3065772929
4534542;1;3;1;90;1;2;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;11023,3065772929
4534542;1;4;1;90;1;2;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;11023,3065772929
4534543;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;6108,66796641464
4534543;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;6108,66796641464
4534543;1;3;1;90;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;6108,66796641464
4534543;1;4;1;90;2; ;1;30;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;6108,66796641464
4534543;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;6108,66796641464
4534544;1;1;1;90;1;4;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3113,13328463523
4534544;1;2;1;90;1;4;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3113,13328463523
4534545;1;1;1;90;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3113,13328463523
4534545;1;2;1;90;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3113,13328463523
4534569;1;1;1;90;1;9;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;843,969286148181
4534569;1;2;1;90;1;6;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;843,969286148181
4534569;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;843,969286148181
4534570;1;1;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;1584,84400247545
4534570;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;1584,84400247545
4534570;1;3;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;1584,84400247545
4534571;1;1;1;90;1;3;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3375,87714459273
4534571;1;2;1;90;1;2;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3375,87714459273
4534571;1;3;1;90;2; ;1;7;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3375,87714459273
4534571;1;4;1;90;1;2;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3375,87714459273
4534572;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;843,969286148181
4534572;1;2;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;843,969286148181
4534573;1;1;1;90;1;3;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;843,969286148181
4534573;1;2;1;90;1;4;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;843,969286148181
4534574;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;1388,90368656806
4534574;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;1388,90368656806
4534574;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;1388,90368656806
4534574;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;1388,90368656806
4534575;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;843,969286148181
4534575;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;843,969286148181
4534575;1;3;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;843,969286148181
4534576;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3375,87714459273
4534576;1;2;1;90;2; ;1;18;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3375,87714459273
4534576;1;3;1;90;2; ;1;28;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3375,87714459273
4534576;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3375,87714459273
4534576;1;6;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3375,87714459273
4534576;1;8;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;3375,87714459273
4534577;1;1;1;90;1;3;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;1584,84400247545
4534577;1;2;1;90;1;2;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;1584,84400247545
4534578;1;1;1;90;1;3;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;843,969286148181
4534578;1;2;1;90;1;3;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;68;843,969286148181
4534681;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2475,29433281618
4534681;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2475,29433281618
4534681;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2475,29433281618
4534681;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2475,29433281618
4534681;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2475,29433281618
4534682;1;1;1;90;1;7;1;7;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2692,82382593757
4534682;1;2;1;90;2; ;1;15;2; ;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2692,82382593757
4534682;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2692,82382593757
4534683;1;1;1;90;2; ;1;21;2; ;1;32;2; ;1;3;2; ;2; ;2; ;2; ;2;01;08;2341,88457681046
4534683;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2341,88457681046
4534683;1;3;1;90;2; ;1;21;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2341,88457681046
4534683;1;4;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2341,88457681046
4534684;1;1;1;90;1;2;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2048,49999761956
4534684;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2048,49999761956
4534684;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2048,49999761956
4534684;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2048,49999761956
4534684;1;5;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2048,49999761956
4534685;1;1;1;90;2; ;1;24;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2490,87959188583
4534685;1;2;1;90;1;7;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2490,87959188583
4534685;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2490,87959188583
4534685;1;4;1;90;2; ;1;32;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2490,87959188583
4534686;1;1;1;90;1;5;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1385,56477453221
4534686;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1385,56477453221
4534686;1;3;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1385,56477453221
4534686;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1385,56477453221
4534687;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2409,36965519272
4534687;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2409,36965519272
4534688;1;1;1;90;1;4;1;30;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1633,87306482734
4534688;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1633,87306482734
4534689;1;1;1;90;2; ;1;32;2; ;1;40;1;6;2; ;2; ;2; ;2; ;2; ;2;01;08;3252,18664173991
4534689;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;3252,18664173991
4534689;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;3252,18664173991
4534689;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;3252,18664173991
4534689;1;7;1;90;2; ;1;16;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;3252,18664173991
4534689;1;8;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;3252,18664173991
4534689;1;10;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;3252,18664173991
4534690;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2371,35301698121
4534690;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2371,35301698121
4534691;1;1;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;3;2;01;08;2919,96881264268
4534691;1;2;1;90;2; ;1;21;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2919,96881264268
4534691;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2919,96881264268
4534691;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2919,96881264268
4534691;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2919,96881264268
4534691;1;6;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2919,96881264268
4534691;1;7;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2919,96881264268
4534692;1;1;1;90;1;5;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1051,74205265301
4534692;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1051,74205265301
4534692;1;3;1;90;1;5;1;32;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2;01;08;1051,74205265301
4534693;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2525,68047868032
4534693;1;2;1;90;1;4;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2525,68047868032
4534693;1;3;1;90;1;5;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2525,68047868032
4534693;1;4;1;90;1;5;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2525,68047868032
4534693;1;5;1;90;1;4;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2525,68047868032
4534694;1;1;1;90;2; ;1;3;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2495,67965895639
4534694;1;2;1;90;1;2;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2495,67965895639
4534695;1;1;1;90;1;8;1;7;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;3042,20267430587
4534695;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;3042,20267430587
4534695;1;3;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;3042,20267430587
4534695;1;4;1;90;2; ;1;8;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;3042,20267430587
4534695;1;6;1;90;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;3042,20267430587
4534695;1;8;1;90;1;4;1;18;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;3042,20267430587
4534695;1;9;1;90;1;1;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;3042,20267430587
4534696;1;1;1;90;1;3;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2577,18959564949
4534696;1;2;1;90;1;6;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2577,18959564949
4534696;1;4;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2577,18959564949
4534696;1;5;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2577,18959564949
4534697;1;1;1;90;1;7;1;24;2; ;1;14;1;14;2; ;2; ;2; ;2; ;2; ;2;01;08;1304,59749088336
4534697;1;2;1;90;1;5;1;10;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1304,59749088336
4534697;1;3;1;90;1;2;1;30;2; ;1;30;1;8;2; ;2; ;2; ;2; ;2; ;2;01;08;1304,59749088336
4534697;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1304,59749088336
4534697;1;8;1;90;2; ;1;14;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2;01;08;1304,59749088336
4534697;1;9;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1304,59749088336
4534698;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2563,69711689183
4534698;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2563,69711689183
4534698;1;3;1;90;1;7;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2563,69711689183
4534698;1;4;1;90;1;5;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2563,69711689183
4534698;1;5;1;90;1;5;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2563,69711689183
4534699;1;1;1;90;2; ;1;3;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;3366,51551541839
4534699;1;2;1;90;1;2;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;3366,51551541839
4534699;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;3366,51551541839
4534699;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;3366,51551541839
4534699;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;3366,51551541839
4534699;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;3366,51551541839
4534700;1;1;1;90;2; ;1;3;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2619,35362262677
4534700;1;2;1;90;1;4;1;18;2; ;1;80;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2619,35362262677
4534701;1;1;1;90;1;4;1;11;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2663,50904566576
4534701;1;2;1;90;1;8;1;24;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2663,50904566576
4534701;1;3;1;90;1;2;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2663,50904566576
4534701;1;4;1;90;1;10;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2663,50904566576
4534701;1;5;1;90;1;12;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2663,50904566576
4534701;1;6;1;90;1;3;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2663,50904566576
4534701;1;7;1;90;1;3;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2663,50904566576
4534702;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1226,43724576254
4534702;1;2;1;90;1;14;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1226,43724576254
4534702;1;3;1;90;2; ;1;3;2; ;2; ;1;2;2; ;2; ;2; ;2; ;1;3;2;01;08;1226,43724576254
4534703;1;1;1;90;1;5;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2533,0436188631
4534703;1;2;1;90;1;4;1;28;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2533,0436188631
4534704;1;1;1;90;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1746,43443210538
4534705;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2212,22548821154
4534706;1;1;1;90;1;2;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2798,85792208452
4534706;1;2;1;90;1;7;1;27;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2798,85792208452
4534706;1;3;1;90;1;10;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2798,85792208452
4534706;1;4;1;90;1;5;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2798,85792208452
4534706;1;5;1;90;1;3;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2798,85792208452
4534706;1;6;1;90;1;3;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2798,85792208452
4534707;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1401,15003360187
4534707;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1401,15003360187
4534707;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1401,15003360187
4534708;1;1;1;90;2; ;1;3;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2134,60789613498
4534708;1;2;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2134,60789613498
4534709;1;1;1;90;1;2;1;28;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2495,67965895639
4534709;1;2;1;90;2; ;1;4;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2495,67965895639
4534710;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1509,23873820259
4534710;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1509,23873820259
4534710;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1509,23873820259
4534710;1;5;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1509,23873820259
4534712;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1423,58141274372
4534712;1;2;1;90;2; ;1;15;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1423,58141274372
4534712;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1423,58141274372
4534712;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1423,58141274372
4534713;1;1;1;90;1;2;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2278,65863049344
4534713;1;2;1;90;1;2;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2278,65863049344
4534713;1;3;1;90;1;3;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2278,65863049344
4534713;1;4;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2278,65863049344
4534713;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2278,65863049344
4534714;1;1;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2217,55793483528
4534714;1;2;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2217,55793483528
4534714;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2217,55793483528
4534714;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2217,55793483528
4534715;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1746,43443210538
4534716;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1226,43724576254
4534716;1;2;1;90;1;3;1;15;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1226,43724576254
4534716;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;1226,43724576254
4534717;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2563,69711689183
4534717;1;2;1;90;1;5;1;30;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2563,69711689183
4534717;1;3;1;90;1;5;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2563,69711689183
4534717;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;08;2563,69711689183
