DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4701630;1;1;1;70;1;72;48;1; ;2;72;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;87;87;40;1;2;08;4010;18;631,370387585573; 
4701635;1;2;1;70;1;20;60;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;57;57;93;1;2;08;9302;18;749,395058158283; 
4701639;1;1;1;70;1;6;48;1; ;2;6;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781250;2; ;98;98;75;1;1;08;7512;18;1467,22364095188; 
4701659;1;3;1;70;1;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;13; ; ;1;1;08; ;18;631,638782099694; 
4701660;1;3;1;70;1;40;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;95; ; ;1;2;08; ;18;544,888384511629; 
4701661;1;1;1;70;1;8;48;4; ;2;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;1;08;4521;18;779,244537171256; 
4701665;1;3;1;70;1;10;40;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;45;52;1;1;08;5211;18;1373,30284618884; 
4701674;1;3;1;70;1;16;48;2; ;2;16;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;21;92;1;2;08;9241;18;1057,81676580631; 
4701675;1;2;1;70;1;16;40;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;2;08;5211;18;786,308909905747; 
4701675;1;3;1;70;1;14;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;13; ; ;1;2;08; ;18;786,308909905747; 
4701676;1;1;1;70;1;4;48;4; ;2;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;1;08;4521;18;1654,78374240777; 
4701725;1;2;1;70;1;8;48;4; ;2;8;5; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;93;93;45;1;1;08;4552;05;505,148969640227;05
4701732;1;3;1;70;1;52;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;37;95;45;1;2;08;4521;05;899,11442984249;05
4701742;1;6;1;70;1;5;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;52;1;1;08;5211;05;1792,17764332989;05
4701744;1;2;1;70;1;3;24;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;54; ; ;1;1;08; ;05;1216,08660828483;05
4701747;1;3;1;70;1;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1;08; ;05;1215,55491285924;05
4701751;1;1;1;70;1;24;40;4; ;2;26;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;85;85;45;1;2;08;4542;05;1024,0662215757;05
4701755;1;5;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1;08; ;05;727,088689617425;05
4701759;1;2;1;70;1;4;48;1; ;2;44;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;97;21;1;1;08;2101;05;870,46576122387;05
4701767;1;1;1;70;1;2;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;33;1;1;08;3320;05;1489,25371261383;05
4701810;1;3;1;70;1;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;44;38;64;1;2;08;6421;15;85,7256050298174;15
4701814;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2;08; ;15;90,6688658071005;15
4701817;1;2;1;70;1;1;48;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;08;5521;15;129,477759824802;15
4701817;1;3;1;70;1;6;48;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;84;84;50;1;1;08;5020;15;129,477759824802;15
4701818;1;2;1;70;1;52;48;2; ;2;54;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;02;02;45;1;2;08;4530;15;118,261848012837;15
4701823;1;1;1;70;1;32;48;1; ;2;40;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;45;52;1;2;08;5233;15;81,9614764345748;15
4701832;1;2;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;40; ; ;1;2;08; ;17;218,956095523127;17
4701841;1;1;1;70;1;20;48;4; ;2;20;4; ;1;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;781242;1;2;41;41;52;1;2;08;5233;17;214,507632652448;17
4701847;1;3;1;70;1;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;19;34;85;1;1;08;8532;17;112,518516830167;17
4701855;1;3;1;70;1;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;08;4521;17;210,715384221572;17
4701855;1;4;1;70;1;16;24;1; ;2;16;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;250000;2; ;57;57;93;1;2;08;9302;17;210,715384221572;17
4701862;1;1;1;70;1;3;48;1; ;2;7;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;70;26;1;1;08;2694;17;194,945326830927;17
4701870;1;2;1;70;1;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;1600000;2; ;95;95;45;1;1;08;4521;17;194,955299599803;17
4701875;1;2;1;70;1;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;44;53;55;1;1;08;5521;17;156,923603200173;17
4701883;1;2;1;70;1;4;24;1; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;02;02;74;1;1;08;7421;17;181,498571270815;17
4701915;1;4;1;70;1;72;40;1; ;2;72;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;44;44;74;1;2;08;7414;19;111,592295098825;19
4701926;1;1;1;70;1;95;45;1; ;2;98;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;84;84;50;1;2;08;5040;19;134,567276872654;19
4701932;1;2;1;70;1;36;51;1; ;2;35;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;2;08;4521;19;91,0887611925054;19
4701943;1;2;1;70;1;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;1;08;4521;23;107,000646251523;23
4701944;1;1;1;70;1;20;40;1; ;2;32;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;55;54;95;1;2;08;9500;23;157,561836668443;23
4701960;1;3;1;70;1;16;40;4; ;2;16;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;59;59;85;1;2;08;8511;27;32,6211849192113;27
4701963;1;2;1;70;1;3;48;4; ;2;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;300000;2; ;95;95;45;1;1;08;4530;27;95,8417937915872;27
4701963;1;4;1;70;1;4;48;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;54;54;95;1;1;08;9500;27;95,8417937915872;27
4701966;1;2;1;70;1;24;40;4; ;2;72;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;11;11;74;1;2;08;7412;27;32,6211849192113;27
4701970;1;1;1;70;1;12;40;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;55;74;1;1;08;7493;27;32,6211849192113;27
4701970;1;2;1;70;1;192;40;1; ;2;192;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;98;98;60;1;2;08;6031;27;32,6211849192113;27
4701971;1;1;1;70;1;16;40;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;53;55;1;2;08;5529;27;156,581687612214;27
4701977;1;3;1;70;1;4;48;1; ;2;4;4; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1500000;1;1;12;12;75;1;1;08;7512;41;148,967909346488;41
4701987;1;2;1;70;1;48;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;45;1;2;08;4530;41;130,089624319091;41
4701996;1;1;1;70;1;4;48;1; ;2;4;1; ;7;2;1; ; ; ;1; ; ; ; ; ; ; ;1;1800000;1800000;1;2;03;03;74;1;1;08;7499;41;153,322752578944;41
4701997;1;1;1;70;1;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781232;2; ;33;32;74;1;1;08;7411;41;147,352523889889;41
4702005;1;3;1;70;1;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;39;32;90;1;2;08;9000;44;63,5918159843202;44
4702009;1;4;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;39; ; ;1;2;08; ;47;128,725382352128;47
4702015;1;2;1;70;1;16;48;1; ;2;36;1; ;8;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;1200000;2; ;39;57;93;1;2;08;9302;47;155,751875452132;47
4702027;1;1;1;70;1;48;40;1; ;2;48;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;21;70;1;2;08;7020;47;93,6858067240653;47
4702031;1;2;1;70;1;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;39; ; ;1;2;08; ;47;87,5939247771507;47
4702037;1;1;1;70;1;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;58;98;60;1;2;08;6021;47;87,1973573582836;47
4702037;1;3;1;70;1;12;30;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;39;45;92;1;1;08;9242;47;87,1973573582836;47
4702047;1;3;1;70;1;234;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;57;93;1;2;08;9302;50;178,70645674014;50
4702051;1;3;1;70;1;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;12; ; ;1;2;08; ;50;181,630553689162;50
4702058;1;4;1;70;1;2;50;1; ;2;1;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;900000;2; ;95;97;60;1;1;08;6031;50;235,277186535966;50
4702062;1;2;1;70;1;3;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;910000;900000;2; ;43;32;50;1;1;08;5020;50;203,174405231027;50
4702072;1;2;1;70;1;12;30;1; ;2;16;1; ;7;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;741242;1;1;13;13;80;1;1;08;8045;50;214,902964146721;50
4702075;1;1;1;70;1;40;48;1; ;2;40;1; ;5;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;13;80;1;2;08;8041;50;236,788875574872;50
4702081;1;4;1;70;1;60;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;39;52;1;2;08;5241;52;98,3340195573874;52
4702095;1;2;1;70;1;24;48;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;84;51;1;2;08;5170;52;159,836827454334;52
4702096;1;4;1;70;1;4;40;1; ;2;7;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;59;45;51;1;1;08;5135;52;137,951858052003;52
4702102;1;3;1;70;1;2;40;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;79;97;52;1;1;08;5239;52;179,538408049858;52
4702119;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;780000; ; ;37; ; ;1;2;08; ;52;159,836827454334;52
4702126;1;2;1;70;1;2;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;800000;2; ;45;45;15;1;1;08;1551;54;243,791090041926;54
4702128;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;98; ; ;1;1;08; ;54;563,485065418757;54
4702130;1;2;1;70;1;4;48;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;780000;2; ;45;45;52;1;1;08;5234;54;379,759137319683;54
4702136;1;1;1;70;1;12;50;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;98;2; ;03;95;45;1;1;08;4530;54;452,363503547784;54
4702136;1;2;1;70;1;22;30;1; ;2;12;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;39;44;64;1;2;08;6421;54;452,363503547784;54
4702138;1;3;1;70;1;5;48;1; ;2;8;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;54;95;1;1;08;9500;54;370,821772543409;54
4702142;1;1;1;70;1;3;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;785900;2; ;33;97;19;1;1;08;1921;54;758,710966693416;54
4702144;1;1;1;70;1;4;48;1; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;95;45;1;1;08;4530;54;978,859751077363;54
4702148;1;1;1;70;1;8;48;1; ;2;52;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;39;91;1;1;08;9199;54;306,610386194829;54
4702150;1;2;1;70;1;32;40;1; ;2;48;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;13;45;52;1;2;08;5223;54;203,598205625602;54
4702155;1;3;1;70;1;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;32; ; ;1;2;08; ;54;375,123440011624;54
4702167;1;2;1;70;1;5;48;4; ;2;104;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;45;52;1;1;08;5233;63;123,639674321075;63
4702173;1;1;1;70;1;12;48;1; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;87;37;55;1;1;08;5521;63;144,669598615429;63
4702188;1;2;1;70;1;20;40;1; ;2;400;4; ;9;2;2; ; ; ;1; ; ; ; ; ; ; ;2; ;1600000;1;1;13;13;75;1;2;08;7524;63;161,880466815653;63
4702194;1;1;1;70;1;52;40;1; ;2;52;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;1;1;15;15;92;1;2;08;9213;63;80,1888995457943;63
4702203;1;3;1;70;1;18;48;4; ;2;50;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;95;95;45;1;2;08;4521;63;150,95482495753;63
4702204;1;2;1;70;1;12;40;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;03;77;55;1;1;08;5521;63;158,327173933656;63
4702210;1;4;1;70;1;32;24;1; ;2;40;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;53;53;55;1;2;08;5521;63;179,082553783641;63
4702211;1;1;1;70;1;250;48;1; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;2;08;5511;63;136,219815179892;63
4702224;1;1;1;70;1;24;40;1; ;2;52;1; ;4;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2000000;3; ;30;51;55;1;2;08;5521;63;124,436114307641;63
4702242;1;3;1;70;1;20;48;1; ;2;20;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;34;85;1;2;08;8511;66;161,621693541897;66
4702250;1;2;1;70;1;5;48;1; ;2;16;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;1;08;6031;66;265,336528175066;66
4702252;1;3;1;70;1;1;48;1; ;2;1;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1000000;2; ;32;32;65;1;1;08;6512;66;217,10877916415;66
4702253;1;3;1;70;1;12;48;1; ;2;30;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;33;74;1;1;08;7492;66;234,882313268604;66
4702263;1;2;1;70;1;32;48;1; ;2;32;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;08;5219;66;213,413059851576;66
4702263;1;4;1;70;1;46;48;1; ;2;46;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;97;15;1;2;08;1589;66;213,413059851576;66
4702275;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;32; ; ;1;1;08; ;66;283,949444753693;66
4702280;1;1;1;70;1;8;24;4; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;55;41;52;1;1;08;5219;66;362,969864117195;66
4702281;1;1;1;70;1;4;24;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;240000;99;2; ;53;53;55;1;1;08;5530;66;244,018938544627;66
4702287;1;2;1;70;1;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;16; ; ;1;2;08; ;66;280,362754946179;66
4702292;1;3;1;70;1;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781500;2; ;53;53;55;1;2;08;5521;66;390,122593538303;66
4702296;1;3;1;70;1;8;48;1; ;2;96;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;1;08;8045;68;476,108439953813;68
4702300;1;1;1;70;1;28;48;1; ;2;28;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;02;02;45;1;2;08;4530;68;1016,21130148343;68
4702308;1;1;1;70;1;1;48;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;781242;2; ;45;33;63;1;1;08;6331;68;558,178601885975;68
4702329;1;1;1;70;1;1;48;4; ;2;99;6; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;77;52;1;1;08;5223;70;98,8134155631902;70
4702333;1;2;1;70;1;4;48;1; ;2;40;1; ;3;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;79;79;18;1;1;08;1810;73;209,002226786909;73
4702334;1;1;1;70;1;2;40;4; ;2;96;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;54;53;55;1;1;08;5521;73;271,039277546157;73
4702344;1;2;1;70;1;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;45; ; ;1;2;08; ;73;172,424917243279;73
4702344;1;4;1;70;1;1;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;59; ; ;1;1;08; ;73;172,424917243279;73
4702379;1;2;1;70;1;7;48;1; ;2;7;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;39;50;1;1;08;5011;76;1646,02264218939;76
4702387;1;2;1;70;1;24;48;1; ;2;28;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;08;5233;76;1765,59988009937;76
4702391;1;4;1;70;1;16;48;1; ;2;12;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;15;1;2;08;1589;76;819,501810565678;76
4702410;1;2;1;70;1;12;50;1; ;2;13;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;85;85;45;1;1;08;4549;76;846,13979591052;76
4702501;1;4;1;70;1;20;48;1; ;2;16;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;45;52;1;2;08;5225;25;2634,06099089143; 
4702508;1;2;1;70;1;12;48;1; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;70;1;1;08;7020;25;3738,57490187367; 
4702511;1;1;1;70;1;52;48;1; ;2;104;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;08;4521;25;2128,6286240172; 
4702516;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;5500000; ; ;06; ; ;1;1;08; ;25;1637,16109895243; 
4702519;1;1;1;70;1;24;48;1; ;2;26;1; ;4;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;1;1;45;41;52;1;2;08;5234;25;2777,95935748827; 
4702590;1;2;1;70;1;16;40;2; ;2;16;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;13;80;1;2;08;8045;25;2184,72726272113; 
4702600;1;2;1;70;1;8;40;1; ;2;32;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;52;1;1;08;5211;25;2777,95935748827; 
4702613;1;2;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;58;58;80;1;1;08;8045;25;2036,88301276969; 
4702617;1;3;1;70;1;12;56;1; ;2;16;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;41;39;64;1;1;08;6421;25;2116,62149178753; 
4702622;1;1;1;70;1;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;51;1;2;08;5161;25;2357,97595692673; 
4702682;1;3;1;70;1;52;48;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;62;52;1;2;08;5229;25;5104,65066275091; 
4702721;1;1;1;70;1;12;48;3; ;2;13;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;51;55;1;1;08;5530;44;1643,44541577913; 
4702721;3;1;3;70;1;36;50;3; ;2;37;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;53;55;1;2;08;5529;44;1643,44541577913; 
4702721;3;2;3;70;1;52;48;1; ;2;36;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;85;1;2;08;8519;44;1643,44541577913; 
4702722;1;3;1;70;1;12;48;1; ;2;20;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;13;80;1;1;08;8060;44;772,762791406514; 
4702746;1;1;1;70;1;6;48;1; ;2;7;2; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;98;98;75;1;1;08;7522;44;967,843452156516; 
4702748;1;5;1;70;1;7;48;4; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;93;93;45;1;1;08;4552;44;1171,71028403483; 
4702881;1;2;1;70;1;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;781242;2; ;53;33;15;1;1;08;1551;68;4221,29198022599; 
4702882;1;2;1;70;1;12;48;4; ;2;52;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;75;1;1;08;7512;68;5928,45707565789; 
4702886;1;1;1;70;1;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;08;4521;68;5388,1263480056; 
4702887;1;2;1;70;1;8;48;4; ;2;250;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;19;39;80;1;1;08;8050;68;5651,13330702933; 
4702899;1;4;1;70;1;16;40;1; ;2;21;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;08;5241;70;947,347260600148; 
4702905;1;3;1;70;1;14;40;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;58;58;70;1;2;08;7020;70;1188,21829008284; 
4702906;1;1;1;70;1;12;40;3; ;2;36;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;250000;2; ;54;54;95;1;1;08;9500;70;1274,08335501462; 
4702927;1;1;1;70;1;4;40;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;08;5234;70;959,575548395525; 
4702927;1;3;1;70;1;3;24;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;13;13;80;1;1;08;8041;70;959,575548395525; 
4702927;1;4;1;70;1;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1;08; ;70;959,575548395525; 
4702929;1;3;1;70;1;12;42;4; ;2;12;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;1;08;4521;70;608,623527755281; 
4702929;1;5;1;70;1;10;40;1; ;2;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;44;95;45;1;1;08;4521;70;608,623527755281; 
4702929;1;6;1;70;1;16;44;1; ;2;20;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;2;08;5530;70;608,623527755281; 
4702931;1;3;1;70;1;7;40;1; ;2;16;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;33;33;85;1;1;08;8512;70;553,562760939181; 
4702937;1;2;1;70;1;3;48;1; ;2;6;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;970000;781200;2; ;58;58;01;1;1;08;0123;70;881,616096798343; 
