DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4701363;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;08;68;1723,21717801022
4701366;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;68;2031,55964887431
4701367;1;3;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;68;2442,55039561594
4701368;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;68;1976,15691622539
4701369;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;68;1976,15691622539
4701374;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;68;2798,74509336462
4701374;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;68;2798,74509336462
4701375;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;68;2523,93958819921
4701375;1;7;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;68;2523,93958819921
4701375;1;8;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;08;68;2523,93958819921
4701420;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;08;68;2229,09665444057
4701424;1;5;1;80; ;2;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;68;1133,69916006269
4701426;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;68;2284,49938708949
4701431;1;4;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;68;1988,1490867552
4701432;1;3;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;68;2048,5799002137
4701438;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;68;2489,81826989572
4701444;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;68;2031,55964887431
4701446;1;2;1;80; ;2;1;3;6; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;08;68;2506,68139440302
4701452;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;68;2492,59750469277
4701484;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;68;2548,93847592461
4701515;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;1917,27786661188
4701515;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;1917,27786661188
4701515;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;08;13;1917,27786661188
4701516;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;1022,62005602612
4701517;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;13;905,690808493698
4701519;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;13;673,022964803876
4701520;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;13;651,258178252261
4701520;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;13;651,258178252261
4701521;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;726,516624521395
4701523;1;1;1;80; ;2;1;3;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;08;13;1254,64838416049
4701526;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;300000;2;1;08;13;1584,32191245678
4701526;1;3;1;80; ;2;1;3;4; ;2; ; ;1; ;2; ;2; ;1;48;300000;2;1;08;13;1584,32191245678
4701526;1;4;1;80; ;2;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;08;13;1584,32191245678
4701526;1;5;1;80; ;2;1;3;6; ;2; ; ;2; ;2; ;2; ;2; ;780000;2;1;08;13;1584,32191245678
4701528;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;1005,24300003019
4701528;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;1005,24300003019
4701529;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;1581,86284028029
4701529;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;1581,86284028029
4701529;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;1581,86284028029
4701529;1;6;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;13;1581,86284028029
4701530;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;1067,75223743166
4701531;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;13;1254,64838416049
4701532;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;13;881,995504488677
4701533;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;824,401229657872
4701533;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;824,401229657872
4701533;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;824,401229657872
4701533;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;824,401229657872
4701533;1;8;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;13;824,401229657872
4701534;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;13;1112,85390765344
4701536;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;1200,61022479813
4701536;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;1200,61022479813
4701536;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;1200,61022479813
4701538;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;08;13;999,617312656709
4701549;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;1373,46616076134
4701554;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;1;100000; ; ; ;2;1;08;13;999,617312656709
4701557;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;13;1799,01778600967
4701557;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;1799,01778600967
4701559;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;08;13;2111,52732168243
4701561;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;1683,98991465509
4701564;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;1699,12884114294
4701564;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;1699,12884114294
4701569;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;13;763,896331986653
4701569;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;13;763,896331986653
4701574;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;651,258178252261
4701577;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;1801,00356778869
4701582;1;3;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;13;1614,81282880488
4701585;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;1171,23087128168
4701585;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;1171,23087128168
4701586;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;13;742,089557050065
4701587;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;13;1513,45651380113
4701592;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;1505,3133921132
4701592;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;1505,3133921132
4701592;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;1505,3133921132
4701605;1;2;1;80; ;2;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;18;1419,12304508681
4701606;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;08;18;1342,43692043726
4701606;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;1342,43692043726
4701606;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;08;18;1342,43692043726
4701607;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;941,40687807965
4701609;1;2;1;80; ;2;1;2;6; ;2; ; ;9; ;2; ;2; ;1;40;1200000;2;1;08;18;2477,18131171209
4701610;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;1747,89159242461
4701610;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;1747,89159242461
4701610;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;1747,89159242461
4701610;1;6;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;42;781250;2;1;08;18;1747,89159242461
4701611;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;18;1416,67143766771
4701612;1;1;1;80; ;2;1;4;3; ;1; ;4;9; ;2; ;2; ; ; ; ;2;1;08;18;1192,40026291282
4701613;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;18;1013,32573254232
4701614;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;08;18;721,180499199311
4701615;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;18;1013,32573254232
4701678;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;18;180,552622008062
4701678;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;180,552622008062
4701679;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;18;680,879412868917
4701679;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;680,879412868917
4701680;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;311,037814629647
4701680;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;311,037814629647
4701682;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;497,203352421424
4701683;1;3;1;80; ;2;1;1;8; ;1; ;1;8; ;2; ;2; ;1;48;600000;2;1;08;18;247,844605177541
4701683;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;247,844605177541
4701685;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;18;427,93382649557
4701686;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;203,01203409561
4701687;1;2;1;80; ;2;1;3;8; ;2; ; ;1; ;2; ;2; ;2; ;250000;2;1;08;18;256,714836509426
4701687;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;256,714836509426
4701688;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;286,897049776432
4701688;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;286,897049776432
4701688;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;286,897049776432
4701689;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;18;722,210488032248
4701689;1;3;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;18;722,210488032248
4701689;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;722,210488032248
4701690;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;18;722,210488032248
4701691;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;235,687848468473
4701692;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;08;18;286,897049776432
4701692;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;286,897049776432
4701692;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;286,897049776432
4701693;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;350,090259228539
4701693;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;350,090259228539
4701694;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;08;18;304,957374394328
4701695;1;2;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;18;253,693240682306
4701696;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;08;18;303,992474799337
4701697;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;18;364,740617043463
4701697;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;364,740617043463
4701698;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;240,79926534723
4701701;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;18;180,552622008062
4701701;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;180,552622008062
4701702;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;18;427,93382649557
4701703;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;18;180,552622008062
4701703;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;700000;2;1;08;18;180,552622008062
4701703;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;180,552622008062
4701704;1;2;1;80; ;2;1;3;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;18;180,552622008062
4701704;1;3;1;80; ;2;2; ; ; ; ;1;1;9; ;2; ;2; ;2; ;781250;2;1;08;18;180,552622008062
4701705;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;18;361,719021216343
4701706;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;18;722,210488032248
4701707;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;203,01203409561
4701708;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ;1;42;600000;2;1;08;18;247,844605177541
4701708;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;247,844605177541
4701708;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;247,844605177541
4701709;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;404,393173004655
4701710;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;18;253,693240682306
4701711;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;503,283792656744
4701712;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;18;386,387780790822
4701712;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;14;300000;2;1;08;18;386,387780790822
4701712;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;386,387780790822
4701713;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;689,449330448521
4701714;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;311,037814629647
4701715;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;18;440,090583204637
4701715;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;440,090583204637
4701715;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;440,090583204637
4701718;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;247,844605177541
4701718;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;247,844605177541
4701718;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;247,844605177541
4701719;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;18;253,693240682306
4701720;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;301,547407591356
4701720;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;301,547407591356
4701720;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;301,547407591356
4701721;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ;1;21;200000;2;1;08;18;693,036169577984
4701721;1;3;1;80; ;2;2; ; ; ; ;1;1;8; ; ; ;2; ; ; ; ; ;1;08;18;693,036169577984
4701721;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;693,036169577984
4701721;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;693,036169577984
4701722;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;382,746009257296
4701723;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;364,740617043463
4702546;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;08;25;2672,59520965525
4702546;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;25;2672,59520965525
4702546;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;25;2672,59520965525
4702547;1;2;1;80; ;2;1;1;4; ;1; ;1;12;ESTA EMBARAZADA;2; ;2; ;1;48;781242;2;1;08;25;3008,7400844903
4702551;1;1;1;80; ;2;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;08;25;1884,98422209727
4702551;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;25;1884,98422209727
4702553;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;25;1472,51595887605
4702553;1;5;1;80; ;2;1;1;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;25;1472,51595887605
4702553;1;6;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;08;25;1472,51595887605
4702554;1;2;1;80; ;2;1;2;9;QUEDO EN EMBARAZO;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;08;25;3867,15822447075
4702555;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;25;3288,45404667319
4702555;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;25;3288,45404667319
4702558;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;25;2141,34054539681
4702558;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;25;2141,34054539681
4702572;1;2;1;80; ;2;1;1;7; ;1; ;1;9; ;2; ;2; ;2; ;2000000;2;1;08;25;1359,25866576393
4702573;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;25;1535,79775709325
4702573;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;25;1535,79775709325
4702574;1;1;1;80; ;2;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;08;25;1884,98422209727
4702577;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;25;1359,25866576393
4702577;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;25;1359,25866576393
4702584;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;25;1830,94355836113
4702584;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;25;1830,94355836113
4702587;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;25;2672,59520965525
4702588;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;25;2617,02715425261
4702597;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;25;2369,33086652385
4702607;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;25;3147,10751610257
4702614;1;2;1;80; ;2;1;1;6; ;2; ; ;9; ;2; ;1;860000; ; ; ;2;1;08;25;2435,75646434813
4702641;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;08;25;4578,50927622519
4702642;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;08;25;2617,02715425261
4702642;1;3;1;80; ;2;1;1;8; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;08;25;2617,02715425261
4702642;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;25;2617,02715425261
4702643;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;25;1359,25866576393
4702643;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;25;1359,25866576393
4702644;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;25;1359,25866576393
4702644;1;2;1;80; ;2;1;4;4; ;1; ;4;4; ;2; ;2; ; ; ; ;2;1;08;25;1359,25866576393
4702647;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;25;1639,91950784518
4702651;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;25;2416,23888635571
4702653;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;25;3553,03633891771
4702654;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;25;1359,25866576393
4702654;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;08;25;1359,25866576393
4702654;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;25;1359,25866576393
4702655;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;25;3556,36852713409
4702659;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;25;3622,79412495837
4702660;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;25;2085,77248999417
4702660;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;25;2085,77248999417
4702665;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;08;25;2884,42940858309
4702665;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;16;781242;2;1;08;25;2884,42940858309
4702665;1;4;1;80; ;2;1;2;6; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;08;25;2884,42940858309
4702665;1;5;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;25;2884,42940858309
4702665;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;25;2884,42940858309
4702667;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;25;2149,56651434178
4702677;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;25;1359,25866576393
4702680;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;25;2561,45909884996
4702680;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;25;2561,45909884996
4702683;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;25;1884,98422209727
4702685;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;25;2313,7628111212
4702687;1;1;1;80; ;2;1;4;9;CAMBIO DE CIUDAD;2; ; ;4; ;2; ;2; ;2; ;98;2;1;08;25;2453,93503928335
4702690;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;25;1782,50814686277
